time,away_description,away_change,score,home_change,home_description
11:38.0, , ,0-0, ,K. Middleton misses 2-pt layup from 3 ft (block by D. Favors)
11:33.0, , ,0-0, ,Offensive rebound by B. Lopez
11:32.0, , ,0-2,+2,B. Lopez makes 2-pt layup from 2 ft
11:21.0,R. Rubio misses 2-pt jump shot from 20 ft, ,0-2, , 
11:18.0, , ,0-2, ,Defensive rebound by B. Lopez
11:10.0, , ,0-4,+2,G. Antetokounmpo makes 2-pt dunk from 1 ft
10:56.0,D. Favors misses 3-pt jump shot from 23 ft, ,0-4, , 
10:54.0, , ,0-4, ,Defensive rebound by K. Middleton
10:51.0, , ,0-4, ,K. Middleton misses 3-pt jump shot from 27 ft
10:48.0,Defensive rebound by D. Favors, ,0-4, , 
10:42.0,Turnover by D. Mitchell (step out of bounds), ,0-4, , 
10:25.0, , ,0-4, ,Turnover by B. Lopez (bad pass; steal by R. Rubio)
10:17.0,R. Rubio makes 2-pt layup from 2 ft,+2,2-4, , 
10:04.0, , ,2-4, ,M. Brogdon misses 2-pt jump shot from 19 ft
10:04.0,Defensive rebound by R. Gobert, ,2-4, , 
9:54.0,R. Gobert misses 2-pt layup from 3 ft (block by G. Antetokounmpo), ,2-4, , 
9:52.0, , ,2-4, ,Defensive rebound by K. Middleton
9:48.0, , ,2-6,+2,G. Antetokounmpo makes 2-pt dunk from 2 ft (assist by M. Brogdon)
9:48.0,Utah full timeout, ,2-6, , 
9:35.0,R. Rubio makes 3-pt jump shot from 24 ft (assist by J. Ingles),+3,5-6, , 
9:10.0, , ,5-6, ,G. Antetokounmpo misses 2-pt jump shot from 8 ft
9:08.0,Defensive rebound by R. Gobert, ,5-6, , 
8:59.0,D. Favors makes 2-pt layup from 1 ft (assist by R. Rubio),+2,7-6, , 
8:49.0, , ,7-9,+3,K. Middleton makes 3-pt jump shot from 26 ft (assist by E. Bledsoe)
8:34.0,Offensive foul by R. Rubio (drawn by E. Bledsoe), ,7-9, , 
8:34.0,Turnover by R. Rubio (offensive foul), ,7-9, , 
8:21.0, , ,7-9, ,Turnover by E. Bledsoe (traveling)
8:01.0,R. Rubio makes 2-pt jump shot from 15 ft (assist by D. Favors),+2,9-9, , 
7:52.0, , ,9-9, ,Turnover by E. Bledsoe (bad pass; steal by R. Gobert)
7:46.0,D. Mitchell misses 2-pt layup from 3 ft, ,9-9, , 
7:43.0, , ,9-9, ,Defensive rebound by B. Lopez
7:42.0, , ,9-9, ,Shooting foul by J. Ingles (drawn by G. Antetokounmpo)
7:42.0, , ,9-9, ,G. Antetokounmpo misses free throw 1 of 2
7:42.0, , ,9-9, ,Offensive rebound by Team
7:42.0, , ,9-9, ,S. Brown enters the game for M. Brogdon
7:42.0, , ,9-10,+1,G. Antetokounmpo makes free throw 2 of 2
7:34.0,R. Rubio makes 2-pt layup from 1 ft,+2,11-10, , 
7:26.0, , ,11-12,+2,E. Bledsoe makes 2-pt layup from 1 ft
7:23.0, , ,11-12, ,Violation by Team (delay of game)
7:23.0,Utah full timeout, ,11-12, , 
7:23.0,J. Crowder enters the game for D. Favors, ,11-12, , 
7:23.0,K. Korver enters the game for J. Ingles, ,11-12, , 
7:23.0,R. Neto enters the game for R. Rubio, ,11-12, , 
7:03.0,K. Korver makes 2-pt jump shot from 15 ft (assist by R. Neto),+2,13-12, , 
6:54.0, , ,13-12, ,G. Antetokounmpo misses 2-pt jump shot from 18 ft
6:51.0,Defensive rebound by J. Crowder, ,13-12, , 
6:44.0,R. Neto misses 2-pt jump shot from 12 ft, ,13-12, , 
6:42.0,Offensive rebound by R. Gobert, ,13-12, , 
6:40.0,R. Gobert makes 2-pt dunk from 1 ft,+2,15-12, , 
6:30.0, , ,15-15,+3,B. Lopez makes 3-pt jump shot from 25 ft (assist by S. Brown)
6:08.0,K. Korver misses 2-pt jump shot from 21 ft, ,15-15, , 
6:06.0, , ,15-15, ,Defensive rebound by G. Antetokounmpo
5:54.0, , ,15-17,+2,S. Brown makes 2-pt layup from 2 ft (assist by E. Bledsoe)
5:32.0,D. Mitchell makes 3-pt jump shot from 27 ft (assist by J. Crowder),+3,18-17, , 
5:17.0, , ,18-17, ,Personal foul by D. Mitchell (drawn by E. Bledsoe)
5:17.0, , ,18-17, ,E. İlyasova enters the game for G. Antetokounmpo
5:03.0, , ,18-17, ,E. İlyasova misses 2-pt jump shot from 10 ft
5:01.0,Defensive rebound by R. Gobert, ,18-17, , 
4:52.0,D. Mitchell makes 2-pt layup from 2 ft,+2,20-17, , 
4:38.0, , ,20-19,+2,E. Bledsoe makes 2-pt layup from 2 ft
4:28.0,Turnover by D. Mitchell (bad pass; steal by E. Bledsoe), ,20-19, , 
4:28.0, , ,20-19, ,Shooting foul by R. Neto (drawn by K. Middleton)
4:28.0, , ,20-20,+1,K. Middleton makes free throw 1 of 2
4:28.0,D. Favors enters the game for R. Gobert, ,20-20, , 
4:28.0, , ,20-20, ,G. Hill enters the game for E. Bledsoe
4:28.0, , ,20-20, ,T. Maker enters the game for B. Lopez
4:28.0, , ,20-20, ,K. Middleton misses free throw 2 of 2
4:25.0,Defensive rebound by D. Favors, ,20-20, , 
4:10.0,D. Mitchell misses 2-pt jump shot from 16 ft, ,20-20, , 
4:04.0,Offensive rebound by D. Favors, ,20-20, , 
4:04.0,D. Favors makes 2-pt layup at rim,+2,22-20, , 
3:57.0, , ,22-22,+2,K. Middleton makes 2-pt jump shot from 13 ft
3:44.0,K. Korver makes 2-pt jump shot from 10 ft (assist by J. Crowder),+2,24-22, , 
3:27.0, , ,24-25,+3,K. Middleton makes 3-pt jump shot from 24 ft (assist by S. Brown)
3:17.0,Turnover by R. Neto (bad pass; steal by T. Maker), ,24-25, , 
3:17.0, , ,24-25, ,M. Brogdon enters the game for K. Middleton
3:02.0, , ,24-27,+2,T. Maker makes 2-pt hook shot from 6 ft (assist by G. Hill)
