time,away_description,away_change,score,home_change,home_description
11:34.0,T. Satoranský misses 3-pt jump shot from 26 ft, ,0-0, , 
11:32.0, , ,0-0, ,Defensive rebound by B. Simmons
11:28.0, , ,0-0, ,B. Simmons misses 2-pt layup from 4 ft
11:27.0,Defensive rebound by L. Kornet, ,0-0, , 
11:21.0,L. Markkanen makes 2-pt dunk from 1 ft (assist by Z. LaVine),+2,2-0, , 
11:08.0, , ,2-0, ,Personal foul by L. Kornet (drawn by A. Horford)
10:56.0, , ,2-2,+2,A. Horford makes 2-pt jump shot from 8 ft
10:36.0, , ,2-2, ,Violation by Team (kicked ball)
10:31.0,L. Kornet misses 3-pt jump shot from 24 ft, ,2-2, , 
10:30.0, , ,2-2, ,Defensive rebound by Team
10:11.0, , ,2-4,+2,B. Simmons makes 2-pt dunk from 1 ft (assist by T. Harris)
9:52.0,T. Satoranský makes 2-pt jump shot from 7 ft,+2,4-4, , 
9:40.0, , ,4-4, ,B. Simmons misses 2-pt layup from 1 ft
9:37.0, , ,4-4, ,Offensive rebound by B. Simmons
9:36.0, , ,4-4, ,M. Thybulle misses 3-pt jump shot from 26 ft
9:33.0,Defensive rebound by T. Satoranský, ,4-4, , 
9:19.0,L. Kornet makes 3-pt jump shot from 27 ft (assist by T. Satoranský),+3,7-4, , 
9:02.0, , ,7-4, ,Shooting foul by K. Dunn (drawn by T. Harris)
9:02.0, , ,7-5,+1,T. Harris makes free throw 1 of 2
9:02.0, , ,7-6,+1,T. Harris makes free throw 2 of 2
8:54.0,Turnover by Z. LaVine (lost ball; steal by M. Thybulle), ,7-6, , 
8:46.0, , ,7-6, ,M. Thybulle misses 3-pt jump shot from 26 ft
8:43.0,Defensive rebound by Z. LaVine, ,7-6, , 
8:36.0,Shooting foul by M. Thybulle (drawn by L. Kornet), ,7-6, , 
8:36.0,L. Kornet misses free throw 1 of 2, ,7-6, , 
8:36.0,Offensive rebound by Team, ,7-6, , 
8:36.0,L. Kornet makes free throw 2 of 2,+1,8-6, , 
8:20.0, , ,8-8,+2,J. Richardson makes 2-pt jump shot from 8 ft
7:57.0,K. Dunn misses 2-pt jump shot from 12 ft, ,8-8, , 
7:54.0, , ,8-8, ,Defensive rebound by B. Simmons
7:39.0, , ,8-8, ,Shooting foul by T. Satoranský (drawn by M. Thybulle)
7:39.0, , ,8-9,+1,M. Thybulle makes free throw 1 of 2
7:39.0, , ,8-10,+1,M. Thybulle makes free throw 2 of 2
7:30.0,Z. LaVine makes 2-pt dunk at rim (assist by T. Satoranský),+2,10-10, , 
7:11.0, , ,10-12,+2,B. Simmons makes 2-pt dunk from 2 ft (assist by A. Horford)
6:47.0,T. Satoranský misses 2-pt jump shot from 4 ft, ,10-12, , 
6:45.0, , ,10-12, ,Defensive rebound by J. Richardson
6:33.0, , ,10-12, ,Turnover by A. Horford (bad pass; steal by L. Markkanen)
6:28.0,Z. LaVine makes 2-pt dunk at rim (assist by K. Dunn),+2,12-12, , 
6:12.0, , ,12-12, ,B. Simmons misses 2-pt layup from 1 ft (block by L. Markkanen)
6:10.0,Defensive rebound by K. Dunn, ,12-12, , 
6:03.0,L. Markkanen makes 2-pt dunk from 1 ft (assist by K. Dunn),+2,14-12, , 
6:03.0, , ,14-12, ,Philadelphia full timeout
6:03.0,C. Felício enters the game for L. Kornet, ,14-12, , 
6:03.0,C. White enters the game for T. Satoranský, ,14-12, , 
6:03.0, , ,14-12, ,F. Korkmaz enters the game for J. Richardson
5:51.0, , ,14-14,+2,B. Simmons makes 2-pt layup at rim (assist by A. Horford)
5:39.0,Turnover by K. Dunn (dbl dribble), ,14-14, , 
5:29.0, , ,14-14, ,Personal foul by K. Dunn (drawn by B. Simmons)
5:29.0,C. Hutchison enters the game for K. Dunn, ,14-14, , 
5:29.0,T. Young enters the game for L. Markkanen, ,14-14, , 
5:15.0, , ,14-14, ,A. Horford misses 3-pt jump shot from 25 ft
5:14.0,Defensive rebound by C. Hutchison, ,14-14, , 
5:06.0,C. Hutchison makes 2-pt layup from 1 ft,+2,16-14, , 
4:42.0, , ,16-17,+3,F. Korkmaz makes 3-pt jump shot from 25 ft (assist by A. Horford)
4:25.0,Z. LaVine misses 2-pt jump shot from 14 ft, ,16-17, , 
4:22.0, , ,16-17, ,Defensive rebound by B. Simmons
4:18.0, , ,16-19,+2,B. Simmons makes 2-pt layup from 2 ft
4:01.0,C. Felício makes 2-pt layup from 1 ft (assist by C. White),+2,18-19, , 
3:48.0, , ,18-19, ,T. Harris misses 3-pt jump shot from 26 ft
3:45.0,Defensive rebound by C. White, ,18-19, , 
3:29.0,Z. LaVine misses 3-pt jump shot from 25 ft (block by M. Thybulle), ,18-19, , 
3:26.0, , ,18-19, ,Defensive rebound by B. Simmons
3:22.0, , ,18-19, ,A. Horford misses 3-pt jump shot from 25 ft
3:19.0,Defensive rebound by T. Young, ,18-19, , 
3:02.0,Turnover by Z. LaVine (traveling), ,18-19, , 
3:02.0,R. Arcidiacono enters the game for C. Felício, ,18-19, , 
3:02.0,L. Kornet enters the game for Z. LaVine, ,18-19, , 
3:02.0, , ,18-19, ,K. O'Quinn enters the game for T. Harris
3:02.0, , ,18-19, ,J. Richardson enters the game for A. Horford
3:02.0, , ,18-19, ,M. Scott enters the game for M. Thybulle
3:02.0,Instant Replay (Request: Ruling Stands), ,18-19, , 
3:02.0,Chicago full timeout, ,18-19, , 
3:02.0,Technical foul by , ,18-19, , 
3:02.0,L. Kornet makes technical free throw,+1,19-19, , 
3:02.0, , ,19-19, ,R. Neto enters the game for B. Simmons
2:43.0,Turnover by C. Hutchison (bad pass), ,19-19, , 
2:37.0, , ,19-19, ,K. O'Quinn misses 3-pt jump shot from 24 ft
2:34.0,Defensive rebound by C. White, ,19-19, , 
2:27.0,C. White misses 2-pt layup from 2 ft, ,19-19, , 
2:24.0, , ,19-19, ,Defensive rebound by M. Scott
2:06.0, , ,19-21,+2,K. O'Quinn makes 2-pt layup from 2 ft (assist by M. Scott)
1:53.0,C. White misses 2-pt layup from 4 ft (block by K. O'Quinn), ,19-21, , 
1:53.0,Offensive rebound by Team, ,19-21, , 
1:49.0,L. Kornet misses 3-pt jump shot from 26 ft, ,19-21, , 
1:46.0, , ,19-21, ,Defensive rebound by J. Richardson
1:38.0, , ,19-21, ,M. Scott misses 2-pt dunk from 1 ft (block by L. Kornet)
1:35.0,Defensive rebound by L. Kornet, ,19-21, , 
1:33.0,Shooting foul by F. Korkmaz (drawn by C. Hutchison), ,19-21, , 
1:33.0,C. Hutchison misses free throw 1 of 2, ,19-21, , 
1:33.0,Offensive rebound by Team, ,19-21, , 
1:33.0,C. Hutchison misses free throw 2 of 2, ,19-21, , 
1:31.0, , ,19-21, ,Defensive rebound by J. Richardson
1:15.0, , ,19-21, ,J. Richardson misses 2-pt jump shot from 7 ft (block by L. Kornet)
1:13.0,Defensive rebound by C. Hutchison, ,19-21, , 
1:07.0,T. Young misses 3-pt jump shot from 26 ft, ,19-21, , 
1:04.0, , ,19-21, ,Defensive rebound by J. Richardson
0:57.0, , ,19-21, ,M. Scott misses 3-pt jump shot from 26 ft
0:55.0,Defensive rebound by R. Arcidiacono, ,19-21, , 
0:47.0,R. Arcidiacono misses 2-pt layup from 3 ft, ,19-21, , 
0:44.0, , ,19-21, ,Defensive rebound by K. O'Quinn
0:33.0, , ,19-21, ,M. Scott misses 2-pt jump shot from 16 ft
0:31.0,Defensive rebound by C. White, ,19-21, , 
0:27.0,C. White makes 3-pt jump shot from 26 ft,+3,22-21, , 
0:06.0, , ,22-21, ,J. Richardson misses 2-pt jump shot from 17 ft
0:03.0,Defensive rebound by R. Arcidiacono, ,22-21, , 
0:00.0,R. Arcidiacono makes 2-pt layup from 1 ft,+2,24-21, , 
11:37.0, , ,24-21, ,Turnover by M. Thybulle (bad pass; steal by C. Hutchison)
11:33.0,C. White makes 3-pt jump shot from 26 ft (assist by R. Arcidiacono),+3,27-21, , 
11:16.0, , ,27-21, ,R. Neto misses 2-pt layup from 2 ft
11:14.0, , ,27-21, ,Offensive rebound by K. O'Quinn
11:10.0, , ,27-23,+2,K. O'Quinn makes 2-pt layup from 3 ft
10:54.0,Turnover by T. Young (lost ball; steal by T. Harris), ,27-23, , 
10:42.0, , ,27-23, ,K. O'Quinn misses 2-pt jump shot from 16 ft
10:39.0,Defensive rebound by C. White, ,27-23, , 
10:28.0,Turnover by C. White (bad pass; steal by K. O'Quinn), ,27-23, , 
10:09.0, , ,27-25,+2,T. Harris makes 2-pt layup from 3 ft (assist by K. O'Quinn)
9:58.0,C. Hutchison misses 2-pt jump shot from 7 ft, ,27-25, , 
9:54.0, , ,27-25, ,Defensive rebound by K. O'Quinn
9:34.0, , ,27-25, ,J. Richardson misses 3-pt jump shot from 22 ft
9:30.0,Defensive rebound by R. Arcidiacono, ,27-25, , 
9:22.0,L. Kornet misses 3-pt jump shot from 26 ft, ,27-25, , 
9:19.0, , ,27-25, ,Defensive rebound by T. Harris
9:12.0, , ,27-25, ,T. Harris misses 2-pt jump shot from 7 ft
9:09.0,Defensive rebound by C. Hutchison, ,27-25, , 
9:05.0,Chicago full timeout, ,27-25, , 
9:05.0,C. Felício enters the game for C. Hutchison, ,27-25, , 
9:05.0,Z. LaVine enters the game for L. Kornet, ,27-25, , 
9:05.0, , ,27-25, ,J. Ennis enters the game for R. Neto
9:05.0, , ,27-25, ,B. Simmons enters the game for J. Richardson
8:50.0,R. Arcidiacono makes 3-pt jump shot from 28 ft,+3,30-25, , 
8:21.0, , ,30-25, ,T. Harris misses 3-pt jump shot from 26 ft
8:20.0,Defensive rebound by C. Felício, ,30-25, , 
8:05.0,Z. LaVine misses 3-pt jump shot from 25 ft, ,30-25, , 
8:03.0, , ,30-25, ,Defensive rebound by B. Simmons
7:55.0, , ,30-27,+2,T. Harris makes 2-pt layup from 4 ft (assist by B. Simmons)
7:36.0,Z. LaVine makes 2-pt layup at rim (assist by T. Young),+2,32-27, , 
7:11.0, , ,32-29,+2,J. Ennis makes 2-pt layup from 2 ft (assist by K. O'Quinn)
6:57.0,R. Arcidiacono misses 2-pt jump shot from 11 ft, ,32-29, , 
6:53.0, , ,32-29, ,Defensive rebound by M. Thybulle
6:51.0, , ,32-29, ,Personal foul by C. White (drawn by J. Ennis)
6:51.0,L. Markkanen enters the game for R. Arcidiacono, ,32-29, , 
6:51.0,T. Satoranský enters the game for T. Young, ,32-29, , 
6:51.0, , ,32-29, ,A. Horford enters the game for K. O'Quinn
6:36.0, , ,32-32,+3,A. Horford makes 3-pt jump shot from 26 ft (assist by T. Harris)
6:19.0,C. White misses 3-pt jump shot from 26 ft, ,32-32, , 
6:17.0, , ,32-32, ,Defensive rebound by A. Horford
6:05.0, , ,32-32, ,Def 3 sec tech foul by Team
6:05.0, , ,32-33,+1,T. Harris makes technical free throw
6:05.0,K. Dunn enters the game for C. Felício, ,32-33, , 
6:05.0,T. Young enters the game for C. White, ,32-33, , 
5:54.0, , ,32-35,+2,A. Horford makes 2-pt jump shot from 13 ft
5:34.0,T. Young misses 2-pt jump shot from 4 ft (block by M. Thybulle), ,32-35, , 
5:30.0, , ,32-35, ,Defensive rebound by A. Horford
5:19.0, , ,32-35, ,B. Simmons misses 2-pt layup from 2 ft
5:16.0,Defensive rebound by T. Satoranský, ,32-35, , 
5:12.0,L. Markkanen makes 2-pt dunk from 1 ft (assist by Z. LaVine),+2,34-35, , 
4:56.0, , ,34-37,+2,M. Thybulle makes 2-pt layup at rim (assist by T. Harris)
4:49.0,Turnover by K. Dunn (bad pass; steal by J. Ennis), ,34-37, , 
4:45.0, , ,34-39,+2,B. Simmons makes 2-pt dunk from 1 ft (assist by J. Ennis)
4:23.0,T. Young makes 2-pt dunk from 1 ft (assist by T. Satoranský),+2,36-39, , 
4:08.0, , ,36-39, ,Personal foul by T. Young (drawn by B. Simmons)
3:55.0, , ,36-39, ,J. Ennis misses 3-pt jump shot from 27 ft
3:53.0,Defensive rebound by T. Satoranský, ,36-39, , 
3:43.0,Z. LaVine misses 2-pt layup from 1 ft, ,36-39, , 
3:42.0, , ,36-39, ,Defensive rebound by J. Ennis
3:37.0, , ,36-39, ,Turnover by J. Ennis (lost ball; steal by T. Young)
3:19.0,L. Markkanen makes 3-pt jump shot from 26 ft (assist by T. Satoranský),+3,39-39, , 
3:18.0, , ,39-39, ,Philadelphia full timeout
3:18.0,C. Hutchison enters the game for K. Dunn, ,39-39, , 
3:18.0, , ,39-39, ,F. Korkmaz enters the game for J. Ennis
3:18.0, , ,39-39, ,R. Neto enters the game for T. Harris
3:18.0, , ,39-39, ,J. Richardson enters the game for M. Thybulle
3:06.0, , ,39-39, ,B. Simmons misses 2-pt layup from 3 ft
3:04.0,Defensive rebound by Team, ,39-39, , 
2:54.0, , ,39-39, ,Violation by Team (kicked ball)
2:50.0,Z. LaVine makes 2-pt layup from 2 ft,+2,41-39, , 
2:50.0,Shooting foul by J. Richardson (drawn by Z. LaVine), ,41-39, , 
2:50.0,Z. LaVine makes free throw 1 of 1,+1,42-39, , 
2:30.0, , ,42-41,+2,B. Simmons makes 2-pt dunk from 1 ft (assist by J. Richardson)
2:21.0,L. Markkanen misses 3-pt jump shot from 26 ft, ,42-41, , 
2:17.0, , ,42-41, ,Defensive rebound by R. Neto
2:09.0, , ,42-41, ,Shooting foul by Z. LaVine (drawn by A. Horford)
2:09.0, , ,42-42,+1,A. Horford makes free throw 1 of 2
2:09.0, , ,42-43,+1,A. Horford makes free throw 2 of 2
1:58.0,L. Markkanen makes 3-pt jump shot from 26 ft (assist by T. Satoranský),+3,45-43, , 
1:40.0, , ,45-43, ,F. Korkmaz misses 3-pt jump shot from 23 ft
1:34.0, , ,45-43, ,Offensive rebound by J. Richardson
1:26.0, , ,45-43, ,J. Richardson misses 2-pt jump shot from 11 ft
1:23.0,Defensive rebound by T. Satoranský, ,45-43, , 
1:18.0,Shooting foul by J. Richardson (drawn by Z. LaVine), ,45-43, , 
