time,away_description,away_change,score,home_change,home_description
11:44.0, , ,0-0, ,Turnover by R. Barrett (bad pass)
11:36.0,K. Johnson misses 3-pt jump shot from 24 ft, ,0-0, , 
11:34.0, , ,0-0, ,Defensive rebound by R. Barrett
11:24.0, , ,0-0, ,J. Randle misses 2-pt jump shot from 17 ft
11:22.0,Defensive rebound by J. Poeltl, ,0-0, , 
11:10.0,J. Poeltl misses 2-pt jump shot from 10 ft, ,0-0, , 
11:08.0, , ,0-0, ,Defensive rebound by J. Randle
10:50.0, , ,0-0, ,E. Payton misses 2-pt layup from 3 ft (block by J. Poeltl)
10:48.0,Defensive rebound by D. Murray, ,0-0, , 
10:43.0,Personal foul by E. Payton (drawn by D. Murray), ,0-0, , 
10:34.0,K. Johnson misses 2-pt layup from 2 ft, ,0-0, , 
10:32.0, , ,0-0, ,Defensive rebound by N. Noel
10:23.0, , ,0-0, ,Shooting foul by J. Poeltl (drawn by N. Noel)
10:23.0, , ,0-1,+1,N. Noel makes free throw 1 of 2
10:23.0, , ,0-2,+1,N. Noel makes free throw 2 of 2
10:08.0,L. Walker makes 3-pt jump shot from 25 ft (assist by D. DeRozan),+3,3-2, , 
9:52.0, , ,3-4,+2,J. Randle makes 2-pt jump shot from 21 ft (assist by E. Payton)
9:40.0,K. Johnson misses 2-pt layup from 1 ft (block by N. Noel), ,3-4, , 
9:38.0, , ,3-4, ,Defensive rebound by J. Randle
9:29.0, , ,3-4, ,Turnover by J. Randle (lost ball; steal by D. Murray)
9:24.0,D. Murray misses 2-pt layup from 1 ft, ,3-4, , 
9:22.0, , ,3-4, ,Defensive rebound by R. Bullock
9:19.0, , ,3-6,+2,N. Noel makes 2-pt dunk from 1 ft (assist by J. Randle)
9:19.0,San Antonio full timeout, ,3-6, , 
9:07.0,Personal foul by J. Randle (drawn by D. DeRozan), ,3-6, , 
8:55.0,L. Walker misses 3-pt jump shot from 24 ft, ,3-6, , 
8:53.0,Offensive rebound by J. Poeltl, ,3-6, , 
8:53.0,Turnover by Team (shot clock), ,3-6, , 
8:38.0, , ,3-6, ,R. Bullock misses 3-pt jump shot from 26 ft
8:36.0,Defensive rebound by J. Poeltl, ,3-6, , 
8:29.0,K. Johnson misses 2-pt hook shot from 4 ft, ,3-6, , 
8:28.0, , ,3-6, ,Defensive rebound by E. Payton
8:15.0, , ,3-6, ,Turnover by R. Barrett (bad pass; steal by D. DeRozan)
8:02.0,D. Murray misses 3-pt jump shot from 26 ft, ,3-6, , 
8:00.0, , ,3-6, ,Defensive rebound by J. Randle
7:52.0, , ,3-8,+2,J. Randle makes 2-pt jump shot from 13 ft
7:30.0,Turnover by K. Johnson (bad pass; steal by N. Noel), ,3-8, , 
