time,away_description,away_change,score,home_change,home_description
11:41.0,A. Drummond misses 2-pt layup from 4 ft, ,0-0, , 
11:39.0, , ,0-0, ,Defensive rebound by M. Williams
11:31.0, , ,0-0, ,Shooting foul by R. Jackson (drawn by C. Zeller)
11:31.0, , ,0-1,+1,C. Zeller makes free throw 1 of 2
11:31.0, , ,0-2,+1,C. Zeller makes free throw 2 of 2
11:16.0,L. Kennard misses 3-pt jump shot from 23 ft, ,0-2, , 
11:14.0, , ,0-2, ,Defensive rebound by C. Zeller
11:08.0, , ,0-4,+2,N. Batum makes 2-pt layup from 1 ft
10:48.0,R. Jackson makes 2-pt layup from 3 ft,+2,2-4, , 
10:25.0, , ,2-6,+2,J. Lamb makes 2-pt layup from 2 ft (assist by K. Walker)
10:08.0,R. Jackson misses 3-pt jump shot from 27 ft, ,2-6, , 
10:08.0, , ,2-6, ,Defensive rebound by Team
10:08.0,Loose ball foul by A. Drummond (drawn by C. Zeller), ,2-6, , 
9:50.0, , ,2-6, ,J. Lamb misses 2-pt hook shot from 8 ft
9:48.0,Defensive rebound by A. Drummond, ,2-6, , 
9:40.0,Shooting foul by C. Zeller (drawn by B. Griffin), ,2-6, , 
9:40.0,B. Griffin makes free throw 1 of 2,+1,3-6, , 
9:40.0,B. Griffin makes free throw 2 of 2,+1,4-6, , 
9:29.0, , ,4-8,+2,C. Zeller makes 2-pt dunk from 2 ft (assist by K. Walker)
9:18.0,B. Griffin makes 3-pt jump shot from 25 ft,+3,7-8, , 
8:55.0, , ,7-8, ,J. Lamb misses 2-pt layup from 2 ft
8:54.0,Defensive rebound by Team, ,7-8, , 
8:42.0,Turnover by L. Kennard (traveling), ,7-8, , 
8:26.0, , ,7-10,+2,C. Zeller makes 2-pt layup from 2 ft (assist by J. Lamb)
7:59.0,L. Kennard misses 2-pt jump shot from 20 ft, ,7-10, , 
7:53.0,Offensive rebound by B. Brown, ,7-10, , 
7:53.0,B. Brown makes 2-pt layup at rim,+2,9-10, , 
7:44.0, , ,9-10, ,K. Walker misses 3-pt jump shot from 27 ft
7:42.0,Defensive rebound by B. Griffin, ,9-10, , 
7:33.0,A. Drummond makes 2-pt hook shot from 4 ft (assist by B. Griffin),+2,11-10, , 
7:21.0, , ,11-13,+3,M. Williams makes 3-pt jump shot from 23 ft (assist by N. Batum)
7:03.0,R. Jackson makes 3-pt jump shot from 25 ft (assist by B. Griffin),+3,14-13, , 
6:51.0, , ,14-13, ,Shooting foul by L. Kennard (drawn by K. Walker)
6:51.0, , ,14-13, ,Charlotte full timeout
6:51.0, , ,14-14,+1,K. Walker makes free throw 1 of 2
6:51.0, , ,14-15,+1,K. Walker makes free throw 2 of 2
6:32.0,R. Jackson misses 3-pt jump shot from 26 ft, ,14-15, , 
6:29.0, , ,14-15, ,Defensive rebound by K. Walker
6:25.0, , ,14-17,+2,C. Zeller makes 2-pt layup from 1 ft (assist by K. Walker)
6:03.0,R. Jackson misses 3-pt jump shot from 23 ft, ,14-17, , 
5:59.0, , ,14-17, ,Defensive rebound by M. Williams
5:52.0, , ,14-17, ,M. Williams misses 3-pt jump shot from 25 ft
5:50.0, , ,14-17, ,Offensive rebound by C. Zeller
5:48.0, , ,14-17, ,J. Lamb misses 2-pt layup from 2 ft
5:48.0,Defensive rebound by B. Griffin, ,14-17, , 
5:41.0,B. Griffin makes 2-pt layup from 2 ft,+2,16-17, , 
5:41.0, , ,16-17, ,Loose ball foul by K. Walker (drawn by B. Griffin)
5:41.0,B. Griffin makes free throw 1 of 1,+1,17-17, , 
5:28.0, , ,17-20,+3,M. Williams makes 3-pt jump shot from 26 ft (assist by K. Walker)
5:15.0,B. Griffin misses 2-pt jump shot from 19 ft, ,17-20, , 
5:11.0,Offensive rebound by A. Drummond, ,17-20, , 
5:06.0,Turnover by A. Drummond (lost ball; steal by K. Walker), ,17-20, , 
5:01.0, , ,17-22,+2,K. Walker makes 2-pt layup from 2 ft
4:48.0,L. Kennard misses 2-pt jump shot from 19 ft, ,17-22, , 
4:45.0, , ,17-22, ,Defensive rebound by C. Zeller
4:38.0, , ,17-22, ,K. Walker misses 3-pt jump shot from 27 ft
