time,away_description,away_change,score,home_change,home_description
11:46.0, , ,0-0, ,D. Russell misses 3-pt jump shot from 24 ft
11:43.0,Defensive rebound by M. Porter, ,0-0, , 
11:32.0,M. Porter misses 2-pt hook shot from 12 ft, ,0-0, , 
11:30.0, , ,0-0, ,Defensive rebound by A. Edwards
11:17.0, , ,0-2,+2,K. Towns makes 2-pt dunk at rim
10:52.0,N. Jokić misses 2-pt jump shot from 10 ft, ,0-2, , 
10:50.0, , ,0-2, ,Defensive rebound by J. McDaniels
10:45.0, , ,0-5,+3,K. Towns makes 3-pt jump shot from 26 ft (assist by D. Russell)
10:18.0,A. Gordon makes 2-pt layup from 1 ft,+2,2-5, , 
10:05.0, , ,2-5, ,D. Russell misses 2-pt jump shot from 15 ft
10:03.0, , ,2-5, ,Offensive rebound by J. Vanderbilt
10:03.0, , ,2-7,+2,J. Vanderbilt makes 2-pt dunk at rim
9:45.0,M. Porter makes 2-pt jump shot from 21 ft (assist by N. Jokić),+2,4-7, , 
9:38.0, , ,4-7, ,Shooting foul by M. Morris (drawn by K. Towns)
9:38.0, , ,4-8,+1,K. Towns makes free throw 1 of 2
9:38.0, , ,4-9,+1,K. Towns makes free throw 2 of 2
9:29.0,W. Barton misses 3-pt jump shot from 25 ft, ,4-9, , 
9:25.0, , ,4-9, ,Defensive rebound by J. Vanderbilt
9:11.0, , ,4-9, ,J. McDaniels misses 3-pt jump shot from 25 ft
9:07.0,Defensive rebound by N. Jokić, ,4-9, , 
9:02.0,M. Porter misses 3-pt jump shot from 25 ft, ,4-9, , 
9:01.0,Offensive rebound by Team, ,4-9, , 
9:01.0, , ,4-9, ,Loose ball foul by J. McDaniels (drawn by N. Jokić)
8:57.0,Turnover by N. Jokić (out of bounds lost ball), ,4-9, , 
8:46.0, , ,4-9, ,Turnover by D. Russell (out of bounds lost ball)
8:41.0,Personal foul by J. Vanderbilt (drawn by A. Gordon), ,4-9, , 
8:32.0,Shooting foul by J. McDaniels (drawn by A. Gordon), ,4-9, , 
8:32.0,A. Gordon makes free throw 1 of 2,+1,5-9, , 
8:32.0,A. Gordon makes free throw 2 of 2,+1,6-9, , 
8:15.0, , ,6-9, ,D. Russell misses 2-pt jump shot from 8 ft
8:13.0,Defensive rebound by M. Porter, ,6-9, , 
7:59.0,A. Gordon makes 2-pt jump shot from 12 ft,+2,8-9, , 
7:42.0, , ,8-9, ,Turnover by D. Russell (bad pass; steal by W. Barton)
7:33.0,M. Porter misses 2-pt jump shot from 21 ft, ,8-9, , 
7:30.0, , ,8-9, ,Defensive rebound by K. Towns
7:27.0, , ,8-9, ,Turnover by K. Towns (bad pass; steal by W. Barton)
7:12.0,M. Morris misses 2-pt jump shot from 7 ft, ,8-9, , 
7:10.0,Offensive rebound by M. Morris, ,8-9, , 
7:08.0,M. Morris makes 2-pt jump shot from 14 ft,+2,10-9, , 
7:01.0, , ,10-9, ,Minnesota full timeout
6:51.0, , ,10-12,+3,D. Russell makes 3-pt jump shot from 24 ft (assist by K. Towns)
6:31.0,M. Morris misses 2-pt jump shot from 16 ft, ,10-12, , 
6:29.0, , ,10-12, ,Defensive rebound by J. Vanderbilt
6:26.0, , ,10-12, ,D. Russell misses 2-pt layup from 3 ft
6:23.0,Defensive rebound by M. Porter, ,10-12, , 
6:16.0,M. Morris makes 3-pt jump shot from 23 ft (assist by A. Gordon),+3,13-12, , 
6:01.0, , ,13-14,+2,J. Vanderbilt makes 2-pt layup from 1 ft (assist by K. Towns)
6:01.0, , ,13-14, ,Shooting foul by M. Porter (drawn by J. Vanderbilt)
6:01.0,P. Dozier enters the game for W. Barton, ,13-14, , 
6:01.0, , ,13-14, ,M. Beasley enters the game for J. McDaniels
6:01.0, , ,13-14, ,P. Beverley enters the game for D. Russell
6:01.0, , ,13-14, ,J. Vanderbilt misses free throw 1 of 1
5:59.0,Defensive rebound by P. Dozier, ,13-14, , 
5:49.0,Turnover by M. Morris (bad pass; steal by M. Beasley), ,13-14, , 
5:43.0, , ,13-14, ,M. Beasley misses 3-pt jump shot from 23 ft
5:39.0, , ,13-14, ,Offensive rebound by K. Towns
5:38.0, , ,13-14, ,K. Towns misses 2-pt layup from 1 ft
5:36.0,Defensive rebound by N. Jokić, ,13-14, , 
5:31.0,M. Porter makes 2-pt jump shot from 21 ft (assist by N. Jokić),+2,15-14, , 
5:15.0, , ,15-14, ,A. Edwards misses 3-pt jump shot from 23 ft
5:13.0,Defensive rebound by M. Porter, ,15-14, , 
5:09.0,A. Gordon misses 2-pt layup from 1 ft, ,15-14, , 
5:06.0,Offensive rebound by A. Gordon, ,15-14, , 
5:04.0,A. Gordon misses 2-pt layup from 3 ft, ,15-14, , 
5:02.0,Offensive rebound by M. Porter, ,15-14, , 
4:57.0,M. Morris makes 2-pt layup from 8 ft (assist by M. Porter),+2,17-14, , 
4:42.0, , ,17-16,+2,A. Edwards makes 2-pt jump shot from 5 ft (assist by P. Beverley)
4:24.0,M. Morris makes 2-pt layup from 1 ft (assist by N. Jokić),+2,19-16, , 
4:14.0, , ,19-16, ,Shooting foul by M. Morris (drawn by K. Towns)
4:14.0, , ,19-17,+1,K. Towns makes free throw 1 of 2
4:14.0,F. Campazzo enters the game for A. Gordon, ,19-17, , 
4:14.0,J. Green enters the game for M. Morris, ,19-17, , 
4:14.0, , ,19-17, ,J. Okogie enters the game for J. Vanderbilt
4:14.0, , ,19-18,+1,K. Towns makes free throw 2 of 2
3:48.0,N. Jokić misses 2-pt jump shot from 18 ft, ,19-18, , 
3:45.0, , ,19-18, ,Defensive rebound by A. Edwards
3:32.0, , ,19-18, ,A. Edwards misses 3-pt jump shot from 25 ft
3:27.0, , ,19-18, ,Offensive rebound by J. Okogie
3:24.0, , ,19-21,+3,M. Beasley makes 3-pt jump shot from 27 ft (assist by J. Okogie)
3:10.0,M. Porter misses 3-pt jump shot from 25 ft (block by P. Beverley), ,19-21, , 
3:08.0, , ,19-21, ,Defensive rebound by A. Edwards
3:05.0, , ,19-23,+2,A. Edwards makes 2-pt layup from 1 ft
3:05.0,Denver full timeout, ,19-23, , 
3:05.0,W. Barton enters the game for N. Jokić, ,19-23, , 
3:05.0,J. Green enters the game for M. Porter, ,19-23, , 
2:51.0,P. Dozier makes 2-pt jump shot from 16 ft,+2,21-23, , 
2:37.0, , ,21-23, ,M. Beasley misses 3-pt jump shot from 25 ft
2:35.0,Defensive rebound by F. Campazzo, ,21-23, , 
2:23.0,J. Green misses 3-pt jump shot from 23 ft, ,21-23, , 
2:20.0, , ,21-23, ,Defensive rebound by J. Okogie
2:08.0, , ,21-23, ,M. Beasley misses 2-pt layup from 3 ft
2:06.0,Defensive rebound by J. Green, ,21-23, , 
2:05.0,Turnover by W. Barton (bad pass), ,21-23, , 
2:05.0, , ,21-23, ,N. Reid enters the game for A. Edwards
2:05.0, , ,21-23, ,D. Russell enters the game for K. Towns
1:52.0, , ,21-25,+2,P. Beverley makes 2-pt layup from 1 ft
