time,away_description,away_change,score,home_change,home_description
11:33.0, , ,0-0, ,S. Adams misses 2-pt layup from 6 ft
11:31.0,Defensive rebound by P. Beverley, ,0-0, , 
11:22.0,P. Beverley makes 3-pt jump shot from 23 ft (assist by P. George),+3,3-0, , 
11:10.0, , ,3-0, ,C. Paul misses 2-pt jump shot from 14 ft
11:05.0,Defensive rebound by I. Zubac, ,3-0, , 
11:00.0,Turnover by P. George (bad pass; steal by D. Gallinari), ,3-0, , 
10:53.0, , ,3-3,+3,D. Gallinari makes 3-pt jump shot from 25 ft
10:32.0,M. Morris misses 3-pt jump shot from 27 ft, ,3-3, , 
10:29.0, , ,3-3, ,Defensive rebound by S. Adams
10:14.0, , ,3-5,+2,S. Adams makes 2-pt layup from 2 ft (assist by C. Paul)
10:04.0,K. Leonard makes 3-pt jump shot from 25 ft (assist by P. Beverley),+3,6-5, , 
10:04.0,Shooting foul by L. Dort (drawn by K. Leonard), ,6-5, , 
10:04.0,K. Leonard makes free throw 1 of 1,+1,7-5, , 
9:54.0, , ,7-5, ,C. Paul misses 2-pt jump shot from 8 ft
9:53.0,Defensive rebound by P. George, ,7-5, , 
9:49.0,M. Morris misses 3-pt jump shot from 27 ft, ,7-5, , 
9:45.0, , ,7-5, ,Defensive rebound by D. Gallinari
9:34.0, , ,7-8,+3,D. Gallinari makes 3-pt jump shot from 24 ft (assist by S. Adams)
9:12.0,M. Morris makes 2-pt jump shot from 15 ft (assist by I. Zubac),+2,9-8, , 
8:59.0, , ,9-8, ,Personal foul by P. Beverley (drawn by L. Dort)
8:48.0, , ,9-8, ,Turnover by D. Gallinari (bad pass; steal by I. Zubac)
8:37.0,P. George makes 3-pt jump shot from 26 ft,+3,12-8, , 
8:24.0, , ,12-8, ,S. Gilgeous-Alexander misses 2-pt layup from 5 ft
8:22.0, , ,12-8, ,Offensive rebound by S. Adams
8:08.0, , ,12-10,+2,S. Gilgeous-Alexander makes 2-pt jump shot from 15 ft
7:48.0,M. Morris makes 2-pt jump shot from 19 ft (assist by P. George),+2,14-10, , 
7:33.0, , ,14-10, ,Turnover by C. Paul (bad pass; steal by P. George)
7:33.0,Technical foul by C. Paul, ,14-10, , 
7:33.0,K. Leonard misses technical free throw, ,14-10, , 
7:33.0,Offensive rebound by Team, ,14-10, , 
7:33.0, , ,14-10, ,T. Ferguson enters the game for L. Dort
7:22.0,K. Leonard misses 2-pt jump shot from 17 ft, ,14-10, , 
7:19.0,Offensive rebound by I. Zubac, ,14-10, , 
7:10.0,P. Beverley misses 3-pt jump shot from 25 ft, ,14-10, , 
7:08.0, , ,14-10, ,Defensive rebound by S. Adams
6:55.0, , ,14-10, ,T. Ferguson misses 2-pt layup from 4 ft
6:49.0,Defensive rebound by M. Morris, ,14-10, , 
6:46.0,I. Zubac makes 2-pt dunk from 2 ft (assist by P. Beverley),+2,16-10, , 
6:46.0, , ,16-10, ,Oklahoma City full timeout
6:46.0,R. Jackson enters the game for P. Beverley, ,16-10, , 
6:46.0, , ,16-10, ,N. Noel enters the game for S. Adams
6:35.0, , ,16-10, ,Turnover by C. Paul (bad pass)
6:17.0,K. Leonard makes 2-pt jump shot from 12 ft,+2,18-10, , 
5:58.0, , ,18-12,+2,C. Paul makes 2-pt jump shot from 14 ft
5:39.0,I. Zubac makes 2-pt dunk from 1 ft (assist by P. George),+2,20-12, , 
5:29.0, , ,20-12, ,Personal foul by P. George (drawn by S. Gilgeous-Alexander)
5:29.0, , ,20-12, ,D. Schröder enters the game for C. Paul
5:23.0, , ,20-12, ,Personal foul by M. Morris (drawn by S. Gilgeous-Alexander)
5:13.0, , ,20-12, ,D. Gallinari misses 2-pt jump shot from 12 ft
5:10.0,Defensive rebound by K. Leonard, ,20-12, , 
5:02.0,M. Morris misses 3-pt jump shot from 23 ft, ,20-12, , 
4:59.0, , ,20-12, ,Defensive rebound by S. Gilgeous-Alexander
4:53.0, , ,20-14,+2,S. Gilgeous-Alexander makes 2-pt jump shot from 14 ft
4:37.0,Turnover by K. Leonard (bad pass; steal by S. Gilgeous-Alexander), ,20-14, , 
4:30.0, , ,20-14, ,D. Gallinari misses 3-pt jump shot from 25 ft
4:25.0,Defensive rebound by K. Leonard, ,20-14, , 
4:20.0,Personal foul by T. Ferguson (drawn by K. Leonard), ,20-14, , 
4:20.0,M. Harrell enters the game for P. George, ,20-14, , 
4:20.0,L. Williams enters the game for I. Zubac, ,20-14, , 
4:11.0,M. Morris makes 2-pt jump shot from 17 ft,+2,22-14, , 
3:59.0, , ,22-14, ,T. Ferguson misses 3-pt jump shot from 25 ft
3:59.0,Defensive rebound by Team, ,22-14, , 
3:45.0,M. Morris misses 3-pt jump shot from 25 ft, ,22-14, , 
3:42.0, , ,22-14, ,Defensive rebound by S. Gilgeous-Alexander
3:26.0, , ,22-14, ,S. Gilgeous-Alexander misses 3-pt jump shot from 25 ft
3:23.0,Defensive rebound by M. Morris, ,22-14, , 
3:17.0,M. Harrell makes 2-pt hook shot from 5 ft (assist by L. Williams),+2,24-14, , 
3:02.0, , ,24-14, ,Turnover by D. Schröder (bad pass; steal by K. Leonard)
2:59.0,K. Leonard makes 2-pt dunk from 2 ft,+2,26-14, , 
2:43.0, , ,26-14, ,Shooting foul by M. Harrell (drawn by D. Gallinari)
2:43.0,LA Clippers full timeout, ,26-14, , 
2:43.0,J. Green enters the game for K. Leonard, ,26-14, , 
2:43.0,L. Shamet enters the game for M. Morris, ,26-14, , 
2:43.0, , ,26-14, ,S. Adams enters the game for N. Noel
2:43.0, , ,26-14, ,D. Gallinari misses free throw 1 of 2
2:43.0, , ,26-14, ,Offensive rebound by Team
2:43.0, , ,26-15,+1,D. Gallinari makes free throw 2 of 2
2:26.0,M. Harrell misses 2-pt layup from 9 ft, ,26-15, , 
2:24.0, , ,26-15, ,Defensive rebound by D. Gallinari
2:14.0, , ,26-15, ,D. Schröder misses 2-pt layup from 6 ft
2:12.0,Defensive rebound by L. Williams, ,26-15, , 
2:06.0,L. Williams makes 2-pt jump shot from 7 ft,+2,28-15, , 
1:56.0, , ,28-17,+2,S. Gilgeous-Alexander makes 2-pt layup from 2 ft
1:51.0,Shooting foul by T. Ferguson (drawn by L. Williams), ,28-17, , 
1:51.0, , ,28-17, ,L. Dort enters the game for T. Ferguson
1:51.0, , ,28-17, ,A. Nader enters the game for D. Gallinari
1:51.0, , ,28-17, ,C. Paul enters the game for S. Gilgeous-Alexander
1:51.0,L. Williams makes free throw 1 of 2,+1,29-17, , 
1:51.0,L. Williams makes free throw 2 of 2,+1,30-17, , 
1:32.0, , ,30-20,+3,D. Schröder makes 3-pt jump shot from 25 ft (assist by A. Nader)
1:14.0,R. Jackson makes 3-pt jump shot from 26 ft (assist by M. Harrell),+3,33-20, , 
1:03.0, , ,33-22,+2,D. Schröder makes 2-pt layup from 1 ft
0:50.0,Turnover by R. Jackson (bad pass; steal by C. Paul), ,33-22, , 
0:46.0, , ,33-24,+2,L. Dort makes 2-pt layup from 3 ft (assist by C. Paul)
0:46.0, , ,33-24, ,Shooting foul by L. Shamet (drawn by L. Dort)
0:46.0, , ,33-25,+1,L. Dort makes free throw 1 of 1
0:46.0,Personal foul by D. Schröder (drawn by L. Williams), ,33-25, , 
