time,away_description,away_change,score,home_change,home_description
11:44.0,J. Allen misses 2-pt layup at rim, ,0-0, , 
11:42.0, , ,0-0, ,Defensive rebound by T. Thompson
11:28.0, , ,0-2,+2,C. Osman makes 2-pt jump shot from 16 ft
11:14.0,C. LeVert misses 2-pt layup from 3 ft, ,0-2, , 
11:11.0, , ,0-2, ,Defensive rebound by K. Love
11:01.0, , ,0-2, ,T. Thompson misses 2-pt layup from 2 ft
10:59.0,Defensive rebound by J. Dudley, ,0-2, , 
10:47.0,D. Russell misses 3-pt jump shot from 23 ft, ,0-2, , 
10:44.0, , ,0-2, ,Defensive rebound by R. Hood
10:35.0, , ,0-2, ,R. Hood misses 2-pt jump shot from 11 ft
10:32.0,Defensive rebound by J. Harris, ,0-2, , 
10:20.0,J. Dudley makes 3-pt jump shot from 23 ft (assist by C. LeVert),+3,3-2, , 
10:00.0, , ,3-2, ,T. Thompson misses 2-pt jump shot from 13 ft
9:58.0, , ,3-2, ,Offensive rebound by T. Thompson
9:53.0, , ,3-4,+2,G. Hill makes 2-pt jump shot from 17 ft
9:39.0,D. Russell makes 2-pt jump shot from 15 ft,+2,5-4, , 
9:39.0,Shooting foul by C. Osman (drawn by D. Russell), ,5-4, , 
9:39.0,D. Russell makes free throw 1 of 1,+1,6-4, , 
9:25.0, , ,6-6,+2,R. Hood makes 2-pt jump shot from 9 ft (assist by T. Thompson)
9:15.0,J. Harris makes 3-pt jump shot from 27 ft (assist by J. Allen),+3,9-6, , 
9:03.0, , ,9-6, ,C. Osman misses 2-pt layup from 1 ft
9:02.0, , ,9-6, ,Offensive rebound by T. Thompson
9:00.0, , ,9-9,+3,K. Love makes 3-pt jump shot from 26 ft (assist by T. Thompson)
8:58.0,Brooklyn full timeout, ,9-9, , 
8:38.0,D. Russell misses 2-pt jump shot from 20 ft, ,9-9, , 
8:35.0, , ,9-9, ,Defensive rebound by T. Thompson
8:24.0, , ,9-9, ,T. Thompson misses 2-pt layup from 2 ft (block by J. Allen)
8:21.0,Defensive rebound by J. Allen, ,9-9, , 
8:16.0, , ,9-9, ,Violation by Team (kicked ball)
