time,away_description,away_change,score,home_change,home_description
11:34.0, , ,0-0, ,D. Nwaba misses 3-pt jump shot from 26 ft
11:32.0,Defensive rebound by A. Horford, ,0-0, , 
11:18.0,A. Horford makes 2-pt layup at rim (assist by M. Smart),+2,2-0, , 
11:02.0, , ,2-2,+2,D. Nwaba makes 2-pt layup from 2 ft (assist by C. Sexton)
11:02.0,Violation by Team (def goaltending), ,2-2, , 
10:53.0,Personal foul by A. Burks (drawn by J. Tatum), ,2-2, , 
10:43.0,J. Tatum misses 2-pt jump shot from 1 ft, ,2-2, , 
10:37.0,Offensive rebound by J. Tatum, ,2-2, , 
10:37.0,J. Tatum misses 2-pt layup from 1 ft, ,2-2, , 
10:36.0, , ,2-2, ,Defensive rebound by A. Žižić
10:23.0, , ,2-2, ,A. Burks misses 3-pt jump shot from 27 ft
10:20.0,Defensive rebound by J. Tatum, ,2-2, , 
10:09.0,T. Rozier makes 3-pt jump shot from 26 ft (assist by A. Horford),+3,5-2, , 
9:43.0, , ,5-2, ,A. Burks misses 2-pt jump shot from 8 ft
9:40.0, , ,5-2, ,Offensive rebound by A. Burks
9:39.0, , ,5-4,+2,A. Burks makes 2-pt jump shot from 17 ft
9:30.0,M. Smart makes 2-pt layup from 1 ft (assist by A. Horford),+2,7-4, , 
9:11.0, , ,7-6,+2,C. Sexton makes 2-pt layup at rim (assist by D. Nwaba)
8:55.0,J. Brown misses 2-pt jump shot from 12 ft, ,7-6, , 
8:53.0, , ,7-6, ,Defensive rebound by D. Adel
8:41.0, , ,7-8,+2,D. Nwaba makes 2-pt jump shot from 10 ft (assist by D. Adel)
8:24.0,M. Smart misses 2-pt layup from 3 ft, ,7-8, , 
8:23.0, , ,7-8, ,Defensive rebound by D. Nwaba
8:18.0, , ,7-8, ,Shooting foul by A. Horford (drawn by A. Žižić)
8:18.0, , ,7-9,+1,A. Žižić makes free throw 1 of 2
8:18.0, , ,7-10,+1,A. Žižić makes free throw 2 of 2
8:06.0,Personal foul by A. Žižić (drawn by A. Horford), ,7-10, , 
7:58.0,Turnover by M. Smart (bad pass; steal by C. Sexton), ,7-10, , 
7:50.0, , ,7-10, ,D. Adel misses 3-pt jump shot from 25 ft
7:50.0, , ,7-10, ,Offensive rebound by Team
7:39.0, , ,7-10, ,A. Žižić misses 2-pt jump shot from 11 ft
7:36.0, , ,7-10, ,Offensive rebound by A. Žižić
7:35.0, , ,7-10, ,A. Žižić misses 2-pt layup from 3 ft
7:35.0, , ,7-10, ,Offensive rebound by D. Nwaba
7:30.0, , ,7-12,+2,A. Žižić makes 2-pt layup from 1 ft
7:13.0,Shooting foul by A. Žižić (drawn by J. Tatum), ,7-12, , 
7:13.0,J. Tatum makes free throw 1 of 2,+1,8-12, , 
7:13.0, , ,8-12, ,L. Nance enters the game for A. Žižić
7:13.0,J. Tatum makes free throw 2 of 2,+1,9-12, , 
7:06.0, , ,9-14,+2,C. Sexton makes 2-pt layup from 1 ft (assist by A. Burks)
6:46.0,J. Tatum makes 2-pt layup from 2 ft (assist by A. Horford),+2,11-14, , 
6:26.0, , ,11-14, ,D. Nwaba misses 2-pt layup from 6 ft (block by J. Tatum)
6:23.0, , ,11-14, ,Offensive rebound by D. Nwaba
6:23.0, , ,11-14, ,Turnover by D. Nwaba (lost ball; steal by J. Tatum)
6:23.0,Personal foul by D. Nwaba (drawn by J. Tatum), ,11-14, , 
6:23.0, , ,11-14, ,Cleveland full timeout
6:23.0,G. Hayward enters the game for J. Brown, ,11-14, , 
