time,away_description,away_change,score,home_change,home_description
11:42.0, , ,0-0, ,J. Nurkić misses 2-pt hook shot from 8 ft
11:39.0,Defensive rebound by K. Irving, ,0-0, , 
11:18.0,Turnover by K. Irving (bad pass; steal by B. McLemore), ,0-0, , 
11:07.0, , ,0-0, ,Shooting foul by N. Claxton (drawn by J. Nurkić)
11:07.0, , ,0-0, ,J. Nurkić misses free throw 1 of 2
11:07.0, , ,0-0, ,Offensive rebound by Team
11:07.0, , ,0-1,+1,J. Nurkić makes free throw 2 of 2
10:50.0,K. Durant makes 2-pt jump shot from 8 ft,+2,2-1, , 
10:35.0, , ,2-4,+3,B. McLemore makes 3-pt jump shot from 28 ft (assist by J. Nurkić)
10:24.0,K. Irving makes 3-pt jump shot from 27 ft,+3,5-4, , 
10:10.0, , ,5-4, ,Turnover by J. Nurkić (bad pass; steal by D. Bembry)
10:03.0,D. Duke misses 2-pt layup from 1 ft, ,5-4, , 
10:02.0, , ,5-4, ,Defensive rebound by R. Covington
9:47.0, , ,5-4, ,J. Nurkić misses 2-pt hook shot from 4 ft
9:46.0, , ,5-4, ,Offensive rebound by J. Nurkić
9:46.0, , ,5-4, ,Shooting foul by N. Claxton (drawn by J. Nurkić)
9:46.0, , ,5-5,+1,J. Nurkić makes free throw 1 of 2
9:46.0, , ,5-6,+1,J. Nurkić makes free throw 2 of 2
9:26.0,D. Bembry misses 2-pt jump shot from 7 ft (block by B. McLemore), ,5-6, , 
9:22.0,Offensive rebound by N. Claxton, ,5-6, , 
9:22.0,N. Claxton misses 2-pt hook shot from 7 ft, ,5-6, , 
9:22.0,Offensive rebound by D. Duke, ,5-6, , 
9:10.0,D. Duke makes 3-pt jump shot from 24 ft (assist by K. Irving),+3,8-6, , 
8:53.0, , ,8-9,+3,A. Simons makes 3-pt jump shot from 25 ft
8:34.0,Shooting foul by R. Covington (drawn by K. Durant), ,8-9, , 
8:34.0,K. Durant makes free throw 1 of 2,+1,9-9, , 
8:34.0,K. Durant makes free throw 2 of 2,+1,10-9, , 
8:18.0, , ,10-11,+2,J. Nurkić makes 2-pt hook shot from 5 ft (assist by A. Simons)
8:06.0,D. Bembry misses 2-pt layup from 2 ft, ,10-11, , 
8:03.0, , ,10-11, ,Defensive rebound by N. Little
7:58.0, , ,10-11, ,Shooting foul by D. Duke (drawn by N. Little)
7:58.0, , ,10-12,+1,N. Little makes free throw 1 of 2
7:58.0, , ,10-12, ,N. Little misses free throw 2 of 2
7:56.0,Defensive rebound by K. Durant, ,10-12, , 
7:44.0,K. Irving misses 2-pt jump shot from 14 ft, ,10-12, , 
7:42.0, , ,10-12, ,Defensive rebound by B. McLemore
7:33.0, , ,10-12, ,Personal foul by N. Claxton (drawn by J. Nurkić)
7:33.0,B. Griffin enters the game for N. Claxton, ,10-12, , 
7:32.0, , ,10-12, ,Personal foul by K. Irving (drawn by R. Covington)
7:32.0, , ,10-13,+1,R. Covington makes free throw 1 of 2
7:32.0, , ,10-14,+1,R. Covington makes free throw 2 of 2
7:21.0,B. Griffin misses 3-pt jump shot from 26 ft, ,10-14, , 
7:17.0, , ,10-14, ,Defensive rebound by J. Nurkić
7:03.0, , ,10-14, ,N. Little misses 3-pt jump shot from 25 ft
7:00.0,Defensive rebound by K. Durant, ,10-14, , 
6:54.0,B. Griffin misses 2-pt layup from 5 ft (block by N. Little), ,10-14, , 
6:54.0,Offensive rebound by Team, ,10-14, , 
6:54.0, , ,10-14, ,Portland full timeout
6:51.0,K. Durant misses 2-pt jump shot from 16 ft, ,10-14, , 
6:47.0, , ,10-14, ,Defensive rebound by B. McLemore
