time,away_description,away_change,score,home_change,home_description
11:42.0, , ,0-3,+3,D. Bane makes 3-pt jump shot from 24 ft (assist by D. Brooks)
11:29.0,Turnover by J. Vanderbilt (bad pass), ,0-3, , 
11:24.0, , ,0-5,+2,X. Tillman makes 2-pt dunk from 1 ft (assist by J. Morant)
11:06.0,P. Beverley misses 3-pt jump shot from 25 ft, ,0-5, , 
11:03.0, , ,0-5, ,Defensive rebound by D. Bane
10:51.0, , ,0-5, ,D. Bane misses 2-pt jump shot from 16 ft
10:47.0, , ,0-5, ,Offensive rebound by J. Jackson
10:47.0, , ,0-5, ,J. Jackson misses 2-pt layup at rim
10:46.0,Defensive rebound by J. Vanderbilt, ,0-5, , 
10:41.0,Turnover by D. Russell (bad pass), ,0-5, , 
10:25.0, , ,0-5, ,X. Tillman misses 2-pt layup from 1 ft
10:23.0,Defensive rebound by J. Vanderbilt, ,0-5, , 
10:08.0,A. Edwards makes 2-pt layup from 2 ft,+2,2-5, , 
10:00.0, , ,2-7,+2,D. Bane makes 2-pt layup from 1 ft
10:00.0, , ,2-7, ,Shooting foul by K. Towns (drawn by D. Bane)
10:00.0, , ,2-8,+1,D. Bane makes free throw 1 of 1
9:45.0,K. Towns misses 2-pt layup from 1 ft, ,2-8, , 
9:42.0, , ,2-8, ,Defensive rebound by X. Tillman
9:35.0, , ,2-11,+3,J. Jackson makes 3-pt jump shot from 25 ft (assist by J. Morant)
9:10.0,Turnover by J. Vanderbilt (3 sec), ,2-11, , 
8:57.0, , ,2-11, ,Offensive foul by J. Jackson (drawn by K. Towns)
8:57.0, , ,2-11, ,Turnover by J. Jackson (offensive foul)
8:46.0,Turnover by P. Beverley (bad pass), ,2-11, , 
8:37.0, , ,2-11, ,Shooting foul by K. Towns (drawn by J. Morant)
8:37.0, , ,2-11, ,J. Morant misses free throw 1 of 2
8:37.0, , ,2-11, ,Offensive rebound by Team
8:37.0, , ,2-11, ,J. Morant misses free throw 2 of 2
8:35.0, , ,2-11, ,Offensive rebound by J. Jackson
8:34.0, , ,2-11, ,J. Jackson misses 2-pt dunk from 7 ft
8:32.0, , ,2-11, ,Offensive rebound by J. Jackson
8:32.0, , ,2-13,+2,J. Jackson makes 2-pt dunk from 1 ft
8:32.0,Minnesota full timeout, ,2-13, , 
8:32.0,J. McDaniels enters the game for J. Vanderbilt, ,2-13, , 
8:14.0,P. Beverley makes 3-pt jump shot from 23 ft (assist by D. Russell),+3,5-13, , 
8:14.0,Shooting foul by J. Jackson (drawn by P. Beverley), ,5-13, , 
8:14.0, , ,5-13, ,B. Clarke enters the game for J. Jackson
8:14.0,P. Beverley makes free throw 1 of 1,+1,6-13, , 
8:01.0, , ,6-13, ,Turnover by D. Bane (bad pass)
