time,away_description,away_change,score,home_change,home_description
11:36.0, , ,0-3,+3,D. Mitchell makes 3-pt jump shot from 31 ft
11:12.0,D. Schröder misses 2-pt jump shot from 17 ft, ,0-3, , 
11:08.0, , ,0-3, ,Defensive rebound by R. O'Neale
10:48.0, , ,0-3, ,D. Mitchell misses 3-pt jump shot from 23 ft
10:45.0,Defensive rebound by J. Tatum, ,0-3, , 
10:29.0,D. Schröder misses 3-pt jump shot from 25 ft, ,0-3, , 
10:26.0, , ,0-3, ,Defensive rebound by R. Gobert
10:20.0, , ,0-6,+3,M. Conley makes 3-pt jump shot from 28 ft
10:01.0,J. Tatum misses 3-pt jump shot from 26 ft, ,0-6, , 
9:57.0, , ,0-6, ,Defensive rebound by R. Gobert
9:53.0, , ,0-6, ,B. Bogdanović misses 3-pt jump shot from 25 ft
9:50.0,Defensive rebound by D. Schröder, ,0-6, , 
9:30.0,R. Williams makes 2-pt jump shot from 8 ft (assist by A. Horford),+2,2-6, , 
9:08.0, , ,2-9,+3,M. Conley makes 3-pt jump shot from 29 ft (assist by D. Mitchell)
8:50.0,A. Horford misses 2-pt jump shot from 17 ft, ,2-9, , 
8:47.0, , ,2-9, ,Defensive rebound by M. Conley
8:41.0, , ,2-9, ,Shooting foul by R. Williams (drawn by R. Gobert)
8:41.0, , ,2-10,+1,R. Gobert makes free throw 1 of 2
8:41.0, , ,2-11,+1,R. Gobert makes free throw 2 of 2
8:29.0,D. Schröder misses 3-pt jump shot from 25 ft, ,2-11, , 
8:25.0, , ,2-11, ,Defensive rebound by R. O'Neale
8:15.0, , ,2-14,+3,M. Conley makes 3-pt jump shot from 25 ft
8:14.0,Boston full timeout, ,2-14, , 
7:50.0,M. Smart misses 3-pt jump shot from 24 ft, ,2-14, , 
7:47.0,Offensive rebound by A. Horford, ,2-14, , 
7:45.0,A. Horford makes 2-pt layup from 6 ft,+2,4-14, , 
7:16.0, , ,4-14, ,B. Bogdanović misses 2-pt jump shot from 8 ft
7:16.0, , ,4-14, ,Offensive rebound by R. Gobert
7:16.0, , ,4-14, ,Shooting foul by R. Williams (drawn by R. Gobert)
7:16.0, , ,4-15,+1,R. Gobert makes free throw 1 of 2
7:16.0,G. Williams enters the game for R. Williams, ,4-15, , 
7:16.0, , ,4-15, ,J. Ingles enters the game for M. Conley
7:16.0, , ,4-15, ,R. Gobert misses free throw 2 of 2
7:15.0,Defensive rebound by J. Tatum, ,4-15, , 
7:05.0,Shooting foul by R. Gobert (drawn by A. Horford), ,4-15, , 
