time,away_description,away_change,score,home_change,home_description
11:46.0, , ,0-3,+3,J. Holiday makes 3-pt jump shot from 25 ft (assist by C. LeVert)
11:27.0,S. Ibaka makes 2-pt jump shot from 18 ft (assist by R. Jackson),+2,2-3, , 
11:11.0, , ,2-3, ,C. Duarte misses 2-pt layup from 6 ft
11:08.0, , ,2-3, ,Offensive rebound by I. Jackson
11:08.0, , ,2-3, ,I. Jackson misses 2-pt layup at rim
11:07.0, , ,2-3, ,Offensive rebound by I. Jackson
11:07.0, , ,2-5,+2,I. Jackson makes 2-pt layup at rim
10:54.0,M. Morris misses 3-pt jump shot from 28 ft, ,2-5, , 
10:49.0,Offensive rebound by M. Morris, ,2-5, , 
10:39.0,R. Jackson misses 2-pt layup from 4 ft, ,2-5, , 
10:39.0,Offensive rebound by Team, ,2-5, , 
10:39.0,Turnover by Team (shot clock), ,2-5, , 
10:24.0, , ,2-5, ,C. LeVert misses 2-pt layup from 4 ft
10:22.0,Defensive rebound by A. Coffey, ,2-5, , 
10:14.0,M. Morris makes 2-pt jump shot from 14 ft,+2,4-5, , 
10:02.0, , ,4-8,+3,I. Jackson makes 3-pt jump shot from 27 ft (assist by C. Duarte)
9:37.0,T. Mann misses 3-pt jump shot from 26 ft, ,4-8, , 
9:33.0, , ,4-8, ,Defensive rebound by I. Jackson
9:26.0, , ,4-8, ,Turnover by C. Duarte (bad pass)
9:17.0,M. Morris misses 2-pt jump shot from 18 ft, ,4-8, , 
9:14.0,Offensive rebound by S. Ibaka, ,4-8, , 
9:14.0,S. Ibaka makes 2-pt layup from 1 ft,+2,6-8, , 
8:59.0, , ,6-10,+2,I. Jackson makes 2-pt layup from 2 ft (assist by J. Holiday)
8:36.0,M. Morris misses 2-pt jump shot from 16 ft, ,6-10, , 
8:33.0, , ,6-10, ,Defensive rebound by T. Craig
8:21.0, , ,6-13,+3,T. Craig makes 3-pt jump shot from 25 ft (assist by C. LeVert)
8:02.0,R. Jackson makes 2-pt jump shot from 18 ft,+2,8-13, , 
7:48.0, , ,8-13, ,J. Holiday misses 3-pt jump shot from 22 ft
7:45.0,Defensive rebound by T. Mann, ,8-13, , 
7:33.0,S. Ibaka makes 2-pt jump shot from 14 ft (assist by A. Coffey),+2,10-13, , 
7:20.0, , ,10-13, ,T. Craig misses 3-pt jump shot from 25 ft
7:18.0, , ,10-13, ,Offensive rebound by C. Duarte
7:16.0, , ,10-15,+2,C. Duarte makes 2-pt jump shot from 7 ft
7:06.0,A. Coffey misses 3-pt jump shot from 26 ft, ,10-15, , 
7:04.0, , ,10-15, ,Defensive rebound by J. Holiday
6:56.0, , ,10-15, ,C. LeVert misses 3-pt jump shot from 26 ft
6:53.0,Defensive rebound by S. Ibaka, ,10-15, , 
6:32.0,T. Mann misses 2-pt layup from 2 ft, ,10-15, , 
6:30.0,Offensive rebound by S. Ibaka, ,10-15, , 
6:30.0,S. Ibaka makes 2-pt layup at rim,+2,12-15, , 
6:30.0, , ,12-15, ,Indiana full timeout
6:14.0, , ,12-15, ,I. Jackson misses 2-pt layup from 1 ft
6:11.0,Defensive rebound by S. Ibaka, ,12-15, , 
6:07.0,Personal foul by J. Holiday (drawn by R. Jackson), ,12-15, , 
6:00.0,Turnover by S. Ibaka (3 sec), ,12-15, , 
5:47.0, , ,12-15, ,C. LeVert misses 2-pt layup from 5 ft (block by S. Ibaka)
5:44.0,Defensive rebound by A. Coffey, ,12-15, , 
5:36.0,M. Morris misses 2-pt jump shot from 8 ft (block by J. Holiday), ,12-15, , 
5:32.0, , ,12-15, ,Defensive rebound by I. Jackson
5:26.0, , ,12-15, ,T. Craig misses 2-pt jump shot from 20 ft
5:22.0,Defensive rebound by M. Morris, ,12-15, , 
5:15.0,R. Jackson makes 2-pt jump shot from 15 ft,+2,14-15, , 
5:00.0, , ,14-17,+2,I. Jackson makes 2-pt layup from 2 ft (assist by J. Holiday)
5:00.0, , ,14-17, ,Shooting foul by S. Ibaka (drawn by I. Jackson)
5:00.0, , ,14-17, ,J. Lamb enters the game for J. Holiday
5:00.0, , ,14-17, ,I. Jackson misses free throw 1 of 1
4:58.0,Defensive rebound by M. Morris, ,14-17, , 
