time,away_description,away_change,score,home_change,home_description
11:41.0,Shooting foul by J. Parker (drawn by A. Davis), ,0-0, , 
11:41.0,A. Davis misses free throw 1 of 2, ,0-0, , 
11:41.0,Offensive rebound by Team, ,0-0, , 
11:41.0,A. Davis makes free throw 2 of 2,+1,1-0, , 
11:26.0, , ,1-3,+3,T. Young makes 3-pt jump shot from 27 ft
11:20.0,K. Caldwell-Pope misses 2-pt layup from 2 ft (block by K. Huerter), ,1-3, , 
11:19.0, , ,1-3, ,Defensive rebound by D. Hunter
11:04.0, , ,1-5,+2,T. Young makes 2-pt jump shot from 16 ft
10:50.0,Turnover by K. Caldwell-Pope (lost ball; steal by K. Huerter), ,1-5, , 
10:44.0, , ,1-5, ,K. Huerter misses 2-pt layup from 2 ft
10:41.0,Defensive rebound by K. Caldwell-Pope, ,1-5, , 
10:29.0,Shooting foul by D. Hunter (drawn by D. Green), ,1-5, , 
10:29.0,D. Green makes free throw 1 of 2,+1,2-5, , 
10:29.0,D. Green makes free throw 2 of 2,+1,3-5, , 
10:11.0, , ,3-5, ,T. Young misses 3-pt jump shot from 26 ft
10:11.0,Defensive rebound by Team, ,3-5, , 
10:11.0, , ,3-5, ,Loose ball foul by D. Jones (drawn by J. McGee)
10:00.0,D. Green misses 2-pt jump shot from 11 ft, ,3-5, , 
9:57.0, , ,3-5, ,Defensive rebound by J. Parker
9:52.0, , ,3-7,+2,J. Parker makes 2-pt jump shot from 12 ft
9:37.0,D. Green misses 3-pt jump shot from 23 ft, ,3-7, , 
9:34.0, , ,3-7, ,Defensive rebound by K. Huerter
9:22.0, , ,3-7, ,J. Parker misses 3-pt jump shot from 26 ft
9:21.0, , ,3-7, ,Offensive rebound by Team
9:21.0,Loose ball foul by J. McGee (drawn by D. Jones), ,3-7, , 
9:14.0, , ,3-7, ,Turnover by T. Young (bad pass; steal by A. Davis)
9:13.0,Turnover by A. Davis (bad pass), ,3-7, , 
8:54.0, , ,3-7, ,K. Huerter misses 3-pt jump shot from 26 ft (block by A. Davis)
8:50.0, , ,3-7, ,Offensive rebound by D. Hunter
8:46.0, , ,3-7, ,K. Huerter misses 2-pt jump shot from 17 ft
8:43.0,Defensive rebound by A. Davis, ,3-7, , 
8:39.0,L. James makes 2-pt layup from 1 ft (assist by A. Davis),+2,5-7, , 
8:29.0, , ,5-7, ,Turnover by T. Young (bad pass; steal by J. McGee)
8:24.0,L. James makes 2-pt dunk from 1 ft (assist by K. Caldwell-Pope),+2,7-7, , 
8:07.0, , ,7-7, ,D. Hunter misses 3-pt jump shot from 26 ft
8:04.0,Defensive rebound by J. McGee, ,7-7, , 
7:50.0,K. Caldwell-Pope misses 2-pt layup from 3 ft (block by D. Jones), ,7-7, , 
7:49.0,Offensive rebound by J. McGee, ,7-7, , 
7:49.0,Turnover by J. McGee (traveling), ,7-7, , 
7:42.0, , ,7-7, ,D. Hunter misses 2-pt layup from 2 ft (block by L. James)
7:39.0,Defensive rebound by D. Green, ,7-7, , 
7:36.0,K. Caldwell-Pope misses 3-pt jump shot from 23 ft, ,7-7, , 
7:33.0, , ,7-7, ,Defensive rebound by T. Young
7:30.0, , ,7-7, ,Personal foul by K. Caldwell-Pope (drawn by T. Young)
7:26.0, , ,7-7, ,Turnover by D. Hunter (traveling)
7:15.0,K. Caldwell-Pope makes 2-pt layup from 1 ft (assist by A. Davis),+2,9-7, , 
7:02.0, , ,9-9,+2,D. Jones makes 2-pt layup from 2 ft (assist by T. Young)
6:41.0,A. Davis makes 2-pt jump shot from 16 ft,+2,11-9, , 
6:32.0, , ,11-9, ,T. Young misses 3-pt jump shot from 27 ft
6:27.0,Defensive rebound by L. James, ,11-9, , 
6:25.0, , ,11-9, ,Atlanta full timeout
6:25.0, , ,11-9, ,V. Carter enters the game for D. Jones
6:25.0, , ,11-9, ,A. Len enters the game for J. Parker
6:13.0,L. James misses 2-pt jump shot from 13 ft, ,11-9, , 
6:10.0,Offensive rebound by J. McGee, ,11-9, , 
6:08.0,Turnover by J. McGee (bad pass; steal by T. Young), ,11-9, , 
6:05.0, , ,11-9, ,V. Carter misses 3-pt jump shot from 26 ft
6:01.0, , ,11-9, ,Offensive rebound by A. Len
5:50.0, , ,11-9, ,A. Len misses 3-pt jump shot from 26 ft
5:49.0, , ,11-9, ,Offensive rebound by Team
5:49.0, , ,11-9, ,Turnover by Team (shot clock)
5:49.0,A. Bradley enters the game for D. Green, ,11-9, , 
5:49.0, , ,11-9, ,C. Reddish enters the game for K. Huerter
5:39.0,Turnover by A. Bradley (bad pass; steal by V. Carter), ,11-9, , 
5:23.0, , ,11-9, ,Turnover by C. Reddish (lost ball; steal by A. Bradley)
5:18.0,K. Caldwell-Pope makes 2-pt dunk from 1 ft (assist by A. Bradley),+2,13-9, , 
5:05.0, , ,13-9, ,Personal foul by A. Bradley (drawn by T. Young)
4:55.0, , ,13-9, ,A. Len misses 2-pt jump shot from 13 ft
4:51.0,Defensive rebound by J. McGee, ,13-9, , 
4:46.0,L. James misses 2-pt layup from 1 ft, ,13-9, , 
4:44.0, , ,13-9, ,Defensive rebound by A. Len
4:37.0, , ,13-9, ,V. Carter misses 2-pt jump shot from 14 ft
4:33.0,Defensive rebound by L. James, ,13-9, , 
4:25.0,L. James makes 2-pt layup from 1 ft,+2,15-9, , 
4:11.0, , ,15-12,+3,V. Carter makes 3-pt jump shot from 26 ft (assist by T. Young)
3:56.0,A. Davis misses 3-pt jump shot from 25 ft, ,15-12, , 
3:53.0,Offensive rebound by J. McGee, ,15-12, , 
3:51.0,A. Bradley misses 3-pt jump shot from 25 ft, ,15-12, , 
3:48.0,Offensive rebound by A. Davis, ,15-12, , 
3:40.0,Turnover by A. Davis (bad pass; steal by D. Hunter), ,15-12, , 
3:36.0, , ,15-15,+3,D. Hunter makes 3-pt jump shot from 26 ft
3:36.0,LA Lakers full timeout, ,15-15, , 
3:36.0,A. Caruso enters the game for K. Caldwell-Pope, ,15-15, , 
3:36.0,J. Dudley enters the game for L. James, ,15-15, , 
3:36.0,R. Rondo enters the game for J. McGee, ,15-15, , 
3:36.0, , ,15-15, ,A. Crabbe enters the game for D. Hunter
3:36.0, , ,15-15, ,K. Huerter enters the game for T. Young
3:15.0,Shooting foul by K. Huerter (drawn by A. Bradley), ,15-15, , 
3:15.0,A. Bradley misses free throw 1 of 2, ,15-15, , 
3:15.0,Offensive rebound by Team, ,15-15, , 
3:15.0,A. Bradley makes free throw 2 of 2,+1,16-15, , 
2:56.0, , ,16-15, ,C. Reddish misses 3-pt jump shot from 26 ft
2:52.0,Defensive rebound by A. Davis, ,16-15, , 
2:41.0,A. Davis makes 2-pt dunk from 1 ft (assist by R. Rondo),+2,18-15, , 
2:27.0, , ,18-18,+3,A. Len makes 3-pt jump shot from 26 ft (assist by K. Huerter)
2:08.0,A. Caruso misses 3-pt jump shot from 23 ft, ,18-18, , 
2:05.0,Offensive rebound by A. Caruso, ,18-18, , 
2:01.0,A. Bradley misses 2-pt jump shot from 18 ft, ,18-18, , 
2:00.0, , ,18-18, ,Defensive rebound by C. Reddish
1:53.0,Violation by Team (kicked ball), ,18-18, , 
1:49.0, , ,18-18, ,Personal foul by R. Rondo (drawn by C. Reddish)
1:45.0, , ,18-18, ,A. Crabbe misses 3-pt jump shot from 26 ft
1:41.0,Defensive rebound by A. Davis, ,18-18, , 
1:34.0,A. Davis makes 2-pt layup from 2 ft,+2,20-18, , 
1:21.0, , ,20-20,+2,C. Reddish makes 2-pt jump shot from 5 ft (assist by K. Huerter)
1:09.0,R. Rondo makes 2-pt layup from 2 ft,+2,22-20, , 
0:56.0, , ,22-23,+3,K. Huerter makes 3-pt jump shot from 27 ft (assist by A. Len)
0:36.0,A. Davis makes 2-pt jump shot from 17 ft,+2,24-23, , 
0:27.0, , ,24-23, ,Shooting foul by J. Dudley (drawn by C. Reddish)
0:27.0, , ,24-24,+1,C. Reddish makes free throw 1 of 2
0:27.0, , ,24-25,+1,C. Reddish makes free throw 2 of 2
0:03.0,Turnover by A. Bradley (off goaltending), ,24-25, , 
0:03.0, , ,24-25, ,T. Young enters the game for C. Reddish
0:01.0, , ,24-25, ,Turnover by K. Huerter (bad pass; steal by A. Caruso)
0:00.0,A. Davis misses 3-pt jump shot from 43 ft, ,24-25, , 
0:00.0,Offensive rebound by Team, ,24-25, , 
11:48.0, , ,24-25, ,A. Crabbe misses 3-pt jump shot from 26 ft
11:44.0,Defensive rebound by L. James, ,24-25, , 
11:34.0,Def 3 sec tech foul by Team, ,24-25, , 
11:34.0,L. James makes technical free throw,+1,25-25, , 
11:22.0,Turnover by L. James (bad pass), ,25-25, , 
10:57.0, , ,25-25, ,D. Jones misses 2-pt layup from 3 ft (block by D. Howard)
10:53.0,Defensive rebound by R. Rondo, ,25-25, , 
10:53.0,Technical foul by L. Pierce, ,25-25, , 
10:53.0,L. James makes technical free throw,+1,26-25, , 
10:42.0,L. James misses 3-pt jump shot from 25 ft, ,26-25, , 
10:38.0,Offensive rebound by D. Howard, ,26-25, , 
10:36.0,Offensive foul by L. James (drawn by J. Parker), ,26-25, , 
10:36.0,Turnover by L. James (offensive foul), ,26-25, , 
10:20.0, , ,26-25, ,J. Parker misses 2-pt layup from 1 ft (block by D. Howard)
10:16.0,Defensive rebound by R. Rondo, ,26-25, , 
10:15.0,L. James makes 2-pt dunk from 2 ft (assist by R. Rondo),+2,28-25, , 
10:15.0, , ,28-25, ,Atlanta full timeout
10:15.0, , ,28-25, ,D. Hunter enters the game for A. Crabbe
10:15.0, , ,28-25, ,C. Reddish enters the game for K. Huerter
9:57.0, , ,28-25, ,Turnover by T. Young (lost ball; steal by D. Howard)
9:53.0,Shooting foul by D. Jones (drawn by L. James), ,28-25, , 
9:53.0,L. James makes free throw 1 of 2,+1,29-25, , 
9:53.0,L. James misses free throw 2 of 2, ,29-25, , 
9:51.0, , ,29-25, ,Defensive rebound by D. Jones
9:34.0, , ,29-25, ,C. Reddish misses 3-pt jump shot from 26 ft
9:31.0,Defensive rebound by R. Rondo, ,29-25, , 
9:15.0,Turnover by A. Bradley (lost ball; steal by C. Reddish), ,29-25, , 
9:09.0, , ,29-25, ,T. Young misses 3-pt jump shot from 26 ft
9:07.0,Defensive rebound by R. Rondo, ,29-25, , 
9:05.0,R. Rondo makes 2-pt layup from 1 ft,+2,31-25, , 
8:44.0, , ,31-28,+3,J. Parker makes 3-pt jump shot from 23 ft (assist by D. Hunter)
8:33.0,R. Rondo misses 3-pt jump shot from 24 ft, ,31-28, , 
8:33.0, , ,31-28, ,Defensive rebound by Team
8:33.0,Loose ball foul by D. Howard (drawn by D. Jones), ,31-28, , 
8:14.0, , ,31-28, ,D. Hunter misses 3-pt jump shot from 26 ft
8:12.0,Defensive rebound by R. Rondo, ,31-28, , 
8:01.0,R. Rondo makes 2-pt layup from 1 ft,+2,33-28, , 
7:47.0, , ,33-30,+2,D. Jones makes 2-pt dunk from 1 ft (assist by T. Young)
7:32.0,A. Bradley misses 2-pt jump shot from 17 ft, ,33-30, , 
7:30.0, , ,33-30, ,Defensive rebound by J. Parker
7:22.0, , ,33-30, ,Shooting foul by J. Dudley (drawn by D. Jones)
7:22.0, , ,33-31,+1,D. Jones makes free throw 1 of 2
7:22.0,D. Green enters the game for R. Rondo, ,33-31, , 
7:22.0, , ,33-32,+1,D. Jones makes free throw 2 of 2
7:11.0,Offensive foul by D. Howard (drawn by D. Jones), ,33-32, , 
7:11.0,Turnover by D. Howard (offensive foul), ,33-32, , 
7:08.0, , ,33-32, ,C. Reddish misses 3-pt jump shot from 23 ft
7:04.0,Defensive rebound by L. James, ,33-32, , 
6:40.0,L. James makes 3-pt jump shot from 26 ft,+3,36-32, , 
6:40.0, , ,36-32, ,Personal foul by A. Bradley (drawn by T. Young)
6:40.0,K. Caldwell-Pope enters the game for A. Bradley, ,36-32, , 
6:40.0,A. Davis enters the game for J. Dudley, ,36-32, , 
6:40.0, , ,36-32, ,V. Carter enters the game for D. Jones
6:40.0, , ,36-32, ,A. Len enters the game for J. Parker
6:34.0, , ,36-32, ,V. Carter misses 3-pt jump shot from 26 ft
6:28.0,Defensive rebound by D. Howard, ,36-32, , 
6:22.0,L. James makes 2-pt dunk from 1 ft,+2,38-32, , 
6:21.0, , ,38-32, ,Atlanta full timeout
6:21.0,R. Rondo enters the game for L. James, ,38-32, , 
6:21.0, , ,38-32, ,B. Fernando enters the game for A. Len
6:05.0, , ,38-34,+2,V. Carter makes 2-pt layup from 1 ft (assist by T. Young)
5:48.0,D. Green misses 3-pt jump shot from 26 ft, ,38-34, , 
5:45.0, , ,38-34, ,Defensive rebound by B. Fernando
5:42.0, , ,38-34, ,Personal foul by D. Green (drawn by T. Young)
5:42.0, , ,38-34, ,K. Huerter enters the game for T. Young
5:31.0, , ,38-34, ,Turnover by D. Hunter (lost ball; steal by D. Green)
5:27.0,D. Green makes 2-pt dunk from 2 ft (assist by K. Caldwell-Pope),+2,40-34, , 
5:09.0, , ,40-34, ,Turnover by C. Reddish (lost ball; steal by R. Rondo)
5:04.0,Shooting foul by C. Reddish (drawn by R. Rondo), ,40-34, , 
5:04.0,R. Rondo makes free throw 1 of 2,+1,41-34, , 
5:04.0, , ,41-34, ,A. Crabbe enters the game for D. Hunter
5:04.0,R. Rondo makes free throw 2 of 2,+1,42-34, , 
4:56.0, , ,42-34, ,V. Carter misses 3-pt jump shot from 26 ft
4:54.0, , ,42-34, ,Offensive rebound by Team
4:54.0,Loose ball foul by A. Davis (drawn by B. Fernando), ,42-34, , 
4:54.0, , ,42-35,+1,B. Fernando makes free throw 1 of 2
4:54.0, , ,42-36,+1,B. Fernando makes free throw 2 of 2
4:43.0,A. Davis misses 2-pt jump shot from 12 ft, ,42-36, , 
4:39.0,Offensive rebound by D. Green, ,42-36, , 
4:32.0,Personal foul by C. Reddish (drawn by A. Davis), ,42-36, , 
4:26.0,Turnover by D. Howard (out of bounds lost ball), ,42-36, , 
4:08.0, , ,42-36, ,K. Huerter misses 2-pt jump shot from 7 ft
4:05.0,Defensive rebound by D. Howard, ,42-36, , 
3:59.0,Personal foul by C. Reddish (drawn by D. Green), ,42-36, , 
3:59.0, , ,42-36, ,D. Hunter enters the game for C. Reddish
3:51.0,Def 3 sec tech foul by Team, ,42-36, , 
3:51.0, , ,42-36, ,T. Young enters the game for K. Huerter
3:51.0,A. Davis makes technical free throw,+1,43-36, , 
3:44.0,K. Caldwell-Pope misses 2-pt dunk from 2 ft, ,43-36, , 
3:41.0, , ,43-36, ,Defensive rebound by B. Fernando
3:39.0, , ,43-36, ,A. Crabbe misses 3-pt jump shot from 25 ft
3:35.0,Defensive rebound by D. Howard, ,43-36, , 
3:30.0,K. Caldwell-Pope misses 3-pt jump shot from 26 ft, ,43-36, , 
3:30.0, , ,43-36, ,Defensive rebound by B. Fernando
3:19.0, , ,43-36, ,Turnover by T. Young (bad pass; steal by D. Green)
3:12.0,R. Rondo misses 3-pt jump shot from 26 ft, ,43-36, , 
3:07.0, , ,43-36, ,Defensive rebound by D. Hunter
2:59.0, , ,43-36, ,D. Hunter misses 3-pt jump shot from 26 ft
2:57.0, , ,43-36, ,Offensive rebound by Team
2:57.0,L. James enters the game for R. Rondo, ,43-36, , 
2:57.0, , ,43-36, ,A. Len enters the game for B. Fernando
2:51.0, , ,43-36, ,Shooting foul by A. Davis (drawn by T. Young)
2:51.0, , ,43-37,+1,T. Young makes free throw 1 of 2
2:51.0, , ,43-37, ,J. Parker enters the game for V. Carter
2:51.0, , ,43-37, ,T. Young misses free throw 2 of 2
2:49.0,Defensive rebound by L. James, ,43-37, , 
2:45.0,Turnover by A. Davis (traveling), ,43-37, , 
2:32.0, , ,43-39,+2,T. Young makes 2-pt jump shot from 9 ft
2:26.0,Shooting foul by A. Crabbe (drawn by K. Caldwell-Pope), ,43-39, , 
2:26.0,K. Caldwell-Pope makes free throw 1 of 2,+1,44-39, , 
2:26.0,K. Caldwell-Pope makes free throw 2 of 2,+1,45-39, , 
2:08.0, , ,45-39, ,D. Hunter misses 2-pt layup from 1 ft
2:05.0,Defensive rebound by D. Howard, ,45-39, , 
2:01.0,D. Howard makes 2-pt dunk from 1 ft (assist by L. James),+2,47-39, , 
1:50.0, , ,47-39, ,Shooting foul by A. Davis (drawn by T. Young)
1:50.0, , ,47-39, ,Technical foul by R. Rondo
1:50.0, , ,47-40,+1,T. Young makes technical free throw
1:50.0, , ,47-41,+1,T. Young makes free throw 1 of 2
1:50.0,A. Caruso enters the game for A. Davis, ,47-41, , 
1:50.0, , ,47-42,+1,T. Young makes free throw 2 of 2
1:36.0,L. James makes 2-pt jump shot from 12 ft,+2,49-42, , 
1:20.0, , ,49-45,+3,J. Parker makes 3-pt jump shot from 24 ft (assist by A. Crabbe)
1:13.0,L. James makes 2-pt layup from 1 ft,+2,51-45, , 
1:13.0,Shooting foul by J. Parker (drawn by L. James), ,51-45, , 
1:13.0, , ,51-45, ,V. Carter enters the game for J. Parker
1:13.0,L. James misses free throw 1 of 1, ,51-45, , 
1:09.0,Offensive rebound by K. Caldwell-Pope, ,51-45, , 
1:07.0,Shooting foul by A. Len (drawn by K. Caldwell-Pope), ,51-45, , 
1:07.0,K. Caldwell-Pope makes free throw 1 of 2,+1,52-45, , 
1:07.0,K. Caldwell-Pope misses free throw 2 of 2, ,52-45, , 
1:05.0, , ,52-45, ,Defensive rebound by A. Len
0:55.0, , ,52-45, ,T. Young misses 2-pt layup from 1 ft
0:53.0,Defensive rebound by L. James, ,52-45, , 
0:49.0,D. Green misses 3-pt jump shot from 24 ft, ,52-45, , 
0:46.0, , ,52-45, ,Defensive rebound by A. Crabbe
0:27.0, , ,52-45, ,V. Carter misses 2-pt layup from 1 ft
0:24.0,Defensive rebound by D. Green, ,52-45, , 
0:20.0,Turnover by L. James (bad pass; steal by T. Young), ,52-45, , 
0:17.0, , ,52-47,+2,T. Young makes 2-pt layup from 1 ft
0:17.0,Violation by Team (def goaltending), ,52-47, , 
0:17.0, , ,52-47, ,Shooting foul by A. Caruso (drawn by T. Young)
0:17.0, , ,52-47, ,C. Reddish enters the game for V. Carter
0:17.0, , ,52-48,+1,T. Young makes free throw 1 of 1
0:02.0,L. James makes 3-pt jump shot from 27 ft,+3,55-48, , 
11:49.0, , ,55-50,+2,D. Jones makes 2-pt dunk from 1 ft (assist by T. Young)
