time,away_description,away_change,score,home_change,home_description
11:40.0, , ,0-0, ,Turnover by D. Sabonis (bad pass; steal by R. Bullock)
11:19.0,J. Randle misses 3-pt jump shot from 24 ft, ,0-0, , 
11:16.0, , ,0-0, ,Defensive rebound by M. Brogdon
11:05.0, , ,0-0, ,M. Turner misses 3-pt jump shot from 23 ft
11:01.0,Defensive rebound by M. Robinson, ,0-0, , 
10:58.0,Offensive foul by R. Barrett (drawn by V. Oladipo), ,0-0, , 
10:58.0,Turnover by R. Barrett (offensive foul), ,0-0, , 
10:45.0, , ,0-0, ,T. Warren misses 3-pt jump shot from 30 ft
10:41.0,Defensive rebound by R. Bullock, ,0-0, , 
10:36.0,J. Randle misses 2-pt jump shot from 2 ft, ,0-0, , 
10:32.0, , ,0-0, ,Defensive rebound by V. Oladipo
10:29.0, , ,0-2,+2,V. Oladipo makes 2-pt layup from 1 ft
10:06.0,Turnover by J. Randle (bad pass; steal by M. Brogdon), ,0-2, , 
10:02.0, , ,0-4,+2,M. Brogdon makes 2-pt dunk from 1 ft
9:51.0,E. Payton misses 2-pt layup from 1 ft (block by M. Turner), ,0-4, , 
9:49.0, , ,0-4, ,Defensive rebound by M. Brogdon
9:38.0, , ,0-4, ,M. Turner misses 3-pt jump shot from 24 ft
9:35.0,Defensive rebound by M. Robinson, ,0-4, , 
9:22.0,R. Barrett makes 3-pt jump shot from 27 ft (assist by J. Randle),+3,3-4, , 
9:10.0, , ,3-7,+3,D. Sabonis makes 3-pt jump shot from 27 ft (assist by M. Brogdon)
8:53.0,R. Barrett makes 3-pt jump shot from 27 ft (assist by R. Bullock),+3,6-7, , 
8:41.0, , ,6-7, ,Personal foul by E. Payton (drawn by D. Sabonis)
8:30.0, , ,6-9,+2,M. Brogdon makes 2-pt jump shot from 17 ft
8:15.0,R. Bullock misses 2-pt jump shot from 22 ft, ,6-9, , 
8:13.0, , ,6-9, ,Defensive rebound by Team
7:58.0, , ,6-11,+2,D. Sabonis makes 2-pt hook shot from 6 ft (assist by M. Brogdon)
7:58.0, , ,6-11, ,Shooting foul by M. Robinson (drawn by D. Sabonis)
7:58.0, , ,6-12,+1,D. Sabonis makes free throw 1 of 1
7:45.0,J. Randle makes 2-pt layup from 3 ft (assist by R. Barrett),+2,8-12, , 
7:42.0, , ,8-12, ,Turnover by D. Sabonis (bad pass; steal by E. Payton)
7:38.0,R. Bullock misses 3-pt jump shot from 26 ft, ,8-12, , 
7:35.0, , ,8-12, ,Defensive rebound by Team
7:25.0, , ,8-12, ,Shooting foul by M. Robinson (drawn by D. Sabonis)
7:25.0, , ,8-13,+1,D. Sabonis makes free throw 1 of 2
7:25.0,N. Noel enters the game for M. Robinson, ,8-13, , 
7:25.0, , ,8-14,+1,D. Sabonis makes free throw 2 of 2
7:08.0,R. Bullock makes 3-pt jump shot from 26 ft (assist by R. Barrett),+3,11-14, , 
6:49.0, , ,11-17,+3,D. Sabonis makes 3-pt jump shot from 28 ft (assist by T. Warren)
6:38.0,Turnover by E. Payton (lost ball; steal by M. Brogdon), ,11-17, , 
6:35.0, , ,11-19,+2,M. Brogdon makes 2-pt layup from 2 ft
6:29.0,New York full timeout, ,11-19, , 
6:29.0, , ,11-19, ,J. Holiday enters the game for M. Turner
6:16.0,R. Bullock makes 3-pt jump shot from 22 ft (assist by J. Randle),+3,14-19, , 
6:00.0, , ,14-19, ,Shooting foul by R. Bullock (drawn by V. Oladipo)
6:00.0, , ,14-19, ,V. Oladipo misses free throw 1 of 3
6:00.0, , ,14-19, ,Offensive rebound by Team
6:00.0, , ,14-20,+1,V. Oladipo makes free throw 2 of 3
6:00.0, , ,14-21,+1,V. Oladipo makes free throw 3 of 3
5:49.0,R. Bullock misses 3-pt jump shot from 27 ft, ,14-21, , 
5:46.0, , ,14-21, ,Defensive rebound by D. Sabonis
5:34.0, , ,14-21, ,M. Brogdon misses 2-pt jump shot from 15 ft
5:32.0,Defensive rebound by R. Barrett, ,14-21, , 
5:26.0,E. Payton makes 2-pt layup from 2 ft (assist by R. Barrett),+2,16-21, , 
5:14.0, , ,16-21, ,T. Warren misses 2-pt jump shot from 7 ft
5:12.0,Defensive rebound by J. Randle, ,16-21, , 
5:05.0,R. Bullock makes 2-pt layup from 1 ft (assist by J. Randle),+2,18-21, , 
4:54.0, , ,18-21, ,V. Oladipo misses 2-pt layup at rim (block by N. Noel)
4:51.0,Defensive rebound by N. Noel, ,18-21, , 
4:49.0,Personal foul by M. Brogdon (drawn by J. Randle), ,18-21, , 
4:49.0,A. Burks enters the game for R. Bullock, ,18-21, , 
4:49.0, , ,18-21, ,D. McDermott enters the game for T. Warren
4:42.0,R. Barrett makes 2-pt layup from 2 ft,+2,20-21, , 
4:29.0, , ,20-21, ,J. Holiday misses 3-pt jump shot from 27 ft
4:27.0, , ,20-21, ,Offensive rebound by Team
4:27.0,Loose ball foul by N. Noel (drawn by D. Sabonis), ,20-21, , 
4:27.0, , ,20-21, ,D. Sabonis misses free throw 1 of 2
4:27.0, , ,20-21, ,Offensive rebound by Team
4:27.0, , ,20-21, ,D. Sabonis misses free throw 2 of 2
4:26.0,Defensive rebound by R. Barrett, ,20-21, , 
