time,away_description,away_change,score,home_change,home_description
11:44.0,C. White misses 3-pt jump shot from 26 ft, ,0-0, , 
11:42.0, , ,0-0, ,Defensive rebound by C. Capela
11:29.0, , ,0-0, ,C. Capela misses 2-pt layup from 1 ft (block by N. Vučević)
11:23.0, , ,0-0, ,Offensive rebound by C. Capela
11:23.0, , ,0-0, ,C. Capela misses 2-pt layup at rim (block by N. Vučević)
11:23.0,Defensive rebound by N. Vučević, ,0-0, , 
11:16.0,N. Vučević makes 3-pt jump shot from 26 ft (assist by D. DeRozan),+3,3-0, , 
11:04.0, , ,3-2,+2,C. Capela makes 2-pt dunk from 1 ft (assist by T. Young)
10:44.0,D. DeRozan makes 3-pt jump shot from 25 ft (assist by N. Vučević),+3,6-2, , 
10:26.0, , ,6-5,+3,C. Reddish makes 3-pt jump shot from 23 ft (assist by T. Young)
10:06.0,Z. LaVine misses 2-pt jump shot from 18 ft, ,6-5, , 
10:03.0, , ,6-5, ,Defensive rebound by C. Capela
9:57.0, , ,6-7,+2,C. Capela makes 2-pt dunk at rim (assist by T. Young)
9:36.0,D. DeRozan misses 2-pt jump shot from 14 ft, ,6-7, , 
9:34.0, , ,6-7, ,Defensive rebound by C. Brown
9:26.0, , ,6-7, ,T. Young misses 2-pt jump shot from 6 ft
9:23.0,Defensive rebound by N. Vučević, ,6-7, , 
9:11.0,C. White misses 2-pt layup from 3 ft, ,6-7, , 
9:07.0,Offensive rebound by J. Green, ,6-7, , 
9:03.0,Shooting foul by C. Reddish (drawn by D. DeRozan), ,6-7, , 
9:03.0,D. DeRozan makes free throw 1 of 2,+1,7-7, , 
9:03.0,D. DeRozan misses free throw 2 of 2, ,7-7, , 
9:01.0, , ,7-7, ,Defensive rebound by C. Brown
8:50.0, , ,7-7, ,B. Bogdanović misses 3-pt jump shot from 25 ft
8:47.0, , ,7-7, ,Offensive rebound by C. Capela
8:46.0, , ,7-10,+3,T. Young makes 3-pt jump shot from 28 ft (assist by C. Capela)
8:22.0,Shooting foul by C. Brown (drawn by D. DeRozan), ,7-10, , 
8:22.0,D. DeRozan makes free throw 1 of 2,+1,8-10, , 
8:22.0,D. DeRozan makes free throw 2 of 2,+1,9-10, , 
8:11.0, , ,9-10, ,T. Young misses 2-pt layup from 3 ft
8:09.0, , ,9-10, ,Offensive rebound by C. Capela
8:08.0, , ,9-12,+2,C. Capela makes 2-pt layup from 3 ft
7:41.0,Z. LaVine misses 2-pt jump shot from 10 ft, ,9-12, , 
7:37.0, , ,9-12, ,Defensive rebound by C. Brown
7:32.0, , ,9-14,+2,T. Young makes 2-pt jump shot from 4 ft
7:32.0,Chicago full timeout, ,9-14, , 
7:21.0,Def 3 sec tech foul by Team, ,9-14, , 
7:21.0,D. DeRozan misses technical free throw, ,9-14, , 
7:21.0,Offensive rebound by Team, ,9-14, , 
7:07.0,J. Green makes 2-pt jump shot from 4 ft (assist by Z. LaVine),+2,11-14, , 
6:51.0, , ,11-14, ,C. Reddish misses 3-pt jump shot from 25 ft
6:48.0,Defensive rebound by J. Green, ,11-14, , 
6:37.0,N. Vučević misses 2-pt jump shot from 20 ft, ,11-14, , 
6:35.0, , ,11-14, ,Defensive rebound by B. Bogdanović
6:32.0, , ,11-14, ,B. Bogdanović misses 3-pt jump shot from 25 ft
