time,away_description,away_change,score,home_change,home_description
11:45.0, , ,0-0, ,D. Valentine misses 2-pt jump shot from 13 ft
11:41.0,Defensive rebound by D. Bertāns, ,0-0, , 
11:29.0,R. Neto misses 2-pt layup from 3 ft (block by D. Gafford), ,0-0, , 
11:26.0, , ,0-0, ,Defensive rebound by C. White
11:15.0, , ,0-2,+2,Z. LaVine makes 2-pt jump shot from 7 ft
11:01.0,B. Beal makes 2-pt jump shot from 20 ft (assist by R. Neto),+2,2-2, , 
10:48.0, , ,2-4,+2,Z. LaVine makes 2-pt jump shot from 15 ft (assist by C. White)
10:31.0,B. Beal misses 3-pt jump shot from 25 ft, ,2-4, , 
10:29.0, , ,2-4, ,Defensive rebound by C. White
10:24.0, , ,2-4, ,C. White misses 2-pt jump shot from 16 ft
10:20.0, , ,2-4, ,Offensive rebound by D. Gafford
10:17.0, , ,2-4, ,D. Valentine misses 3-pt jump shot from 23 ft
10:14.0,Defensive rebound by R. Hachimura, ,2-4, , 
10:07.0,R. Hachimura misses 2-pt jump shot from 10 ft, ,2-4, , 
10:04.0, , ,2-4, ,Defensive rebound by D. Gafford
9:55.0, , ,2-6,+2,D. Gafford makes 2-pt layup from 4 ft (assist by C. White)
9:38.0,A. Len makes 2-pt dunk from 1 ft (assist by B. Beal),+2,4-6, , 
9:23.0, , ,4-9,+3,Z. LaVine makes 3-pt jump shot from 26 ft (assist by D. Gafford)
9:04.0,B. Beal misses 2-pt layup from 3 ft, ,4-9, , 
9:01.0, , ,4-9, ,Defensive rebound by Z. LaVine
8:59.0, , ,4-9, ,Offensive foul by D. Gafford (drawn by B. Beal)
8:59.0, , ,4-9, ,Turnover by D. Gafford (offensive foul)
8:47.0,A. Len makes 2-pt dunk at rim (assist by B. Beal),+2,6-9, , 
8:25.0, , ,6-9, ,Z. LaVine misses 3-pt jump shot from 26 ft
8:22.0,Defensive rebound by R. Hachimura, ,6-9, , 
8:16.0,B. Beal misses 3-pt jump shot from 26 ft, ,6-9, , 
8:14.0, , ,6-9, ,Defensive rebound by P. Williams
8:06.0, , ,6-9, ,Shooting foul by R. Hachimura (drawn by P. Williams)
8:06.0, , ,6-10,+1,P. Williams makes free throw 1 of 2
8:06.0, , ,6-11,+1,P. Williams makes free throw 2 of 2
7:53.0,B. Beal makes 2-pt layup from 1 ft,+2,8-11, , 
7:38.0, , ,8-11, ,D. Valentine misses 3-pt jump shot from 23 ft
7:35.0,Defensive rebound by A. Len, ,8-11, , 
7:27.0,D. Bertāns makes 3-pt jump shot from 25 ft (assist by B. Beal),+3,11-11, , 
7:12.0, , ,11-13,+2,D. Gafford makes 2-pt jump shot from 19 ft (assist by P. Williams)
7:11.0,Washington full timeout, ,11-13, , 
7:11.0, , ,11-13, ,T. Satoranský enters the game for C. White
6:55.0,R. Hachimura makes 2-pt layup from 1 ft (assist by R. Neto),+2,13-13, , 
6:35.0, , ,13-13, ,P. Williams misses 2-pt jump shot from 19 ft
6:32.0,Defensive rebound by A. Len, ,13-13, , 
6:21.0,R. Neto makes 2-pt jump shot from 9 ft,+2,15-13, , 
6:05.0, , ,15-13, ,Shooting foul by A. Len (drawn by D. Gafford)
6:05.0, , ,15-14,+1,D. Gafford makes free throw 1 of 2
6:05.0, , ,15-15,+1,D. Gafford makes free throw 2 of 2
6:05.0,I. Smith enters the game for R. Neto, ,15-15, , 
5:48.0,R. Hachimura misses 2-pt layup from 1 ft (block by D. Gafford), ,15-15, , 
5:47.0,Offensive rebound by Team, ,15-15, , 
5:47.0, , ,15-15, ,T. Young enters the game for D. Gafford
5:39.0,A. Len makes 2-pt dunk at rim (assist by B. Beal),+2,17-15, , 
5:30.0, , ,17-17,+2,T. Satoranský makes 2-pt jump shot from 12 ft
5:19.0,D. Bertāns misses 3-pt jump shot from 25 ft, ,17-17, , 
5:17.0, , ,17-17, ,Defensive rebound by P. Williams
5:06.0, , ,17-17, ,T. Young misses 2-pt layup from 3 ft (block by A. Len)
5:04.0,Defensive rebound by A. Len, ,17-17, , 
4:53.0,D. Bertāns misses 3-pt jump shot from 24 ft, ,17-17, , 
4:50.0, , ,17-17, ,Defensive rebound by D. Valentine
4:44.0, , ,17-19,+2,T. Young makes 2-pt dunk from 1 ft (assist by D. Valentine)
4:44.0,D. Avdija enters the game for D. Bertāns, ,17-19, , 
4:44.0,R. Lopez enters the game for A. Len, ,17-19, , 
4:44.0, , ,17-19, ,G. Temple enters the game for D. Valentine
4:22.0,B. Beal misses 2-pt jump shot from 22 ft, ,17-19, , 
4:20.0, , ,17-19, ,Defensive rebound by T. Satoranský
4:15.0, , ,17-19, ,G. Temple misses 3-pt jump shot from 23 ft
4:11.0,Defensive rebound by D. Avdija, ,17-19, , 
4:04.0,I. Smith makes 2-pt layup from 2 ft,+2,19-19, , 
3:48.0, , ,19-19, ,Z. LaVine misses 3-pt jump shot from 25 ft
3:46.0,Defensive rebound by I. Smith, ,19-19, , 
3:38.0,B. Beal misses 2-pt jump shot from 1 ft, ,19-19, , 
3:36.0, , ,19-19, ,Defensive rebound by G. Temple
3:29.0, , ,19-19, ,Turnover by Z. LaVine (lost ball; steal by I. Smith)
3:25.0,B. Beal makes 2-pt layup from 1 ft (assist by I. Smith),+2,21-19, , 
3:25.0, , ,21-19, ,Chicago full timeout
3:14.0, , ,21-19, ,G. Temple misses 3-pt jump shot from 23 ft
3:10.0,Defensive rebound by R. Hachimura, ,21-19, , 
2:59.0,B. Beal makes 2-pt layup from 1 ft (assist by R. Lopez),+2,23-19, , 
2:59.0,Shooting foul by G. Temple (drawn by B. Beal), ,23-19, , 
2:59.0, , ,23-19, ,C. White enters the game for Z. LaVine
2:59.0,B. Beal makes free throw 1 of 1,+1,24-19, , 
2:40.0, , ,24-21,+2,T. Young makes 2-pt layup at rim (assist by T. Satoranský)
2:21.0,Turnover by R. Lopez (bad pass; steal by T. Young), ,24-21, , 
2:18.0, , ,24-23,+2,T. Young makes 2-pt layup from 2 ft (assist by T. Satoranský)
2:18.0, , ,24-23, ,Shooting foul by D. Avdija (drawn by T. Young)
2:18.0,G. Mathews enters the game for B. Beal, ,24-23, , 
2:18.0, , ,24-23, ,T. Young misses free throw 1 of 1
2:15.0,Defensive rebound by D. Avdija, ,24-23, , 
2:05.0,D. Avdija misses 2-pt jump shot from 15 ft, ,24-23, , 
2:02.0, , ,24-23, ,Defensive rebound by T. Young
2:00.0, , ,24-23, ,Turnover by T. Young (bad pass; steal by D. Avdija)
1:56.0,I. Smith misses 2-pt jump shot from 21 ft, ,24-23, , 
1:50.0,Offensive rebound by R. Lopez, ,24-23, , 
1:50.0,R. Lopez misses 2-pt layup at rim, ,24-23, , 
1:49.0, , ,24-23, ,Defensive rebound by T. Satoranský
1:46.0, , ,24-23, ,Turnover by P. Williams (lost ball; steal by D. Avdija)
1:42.0,Shooting foul by T. Young (drawn by D. Avdija), ,24-23, , 
1:42.0,D. Avdija misses free throw 1 of 2, ,24-23, , 
1:42.0,Offensive rebound by Team, ,24-23, , 
1:42.0, , ,24-23, ,D. Gafford enters the game for P. Williams
1:42.0,D. Avdija misses free throw 2 of 2, ,24-23, , 
1:39.0, , ,24-23, ,Defensive rebound by D. Gafford
1:31.0, , ,24-23, ,Turnover by T. Young (bad pass)
1:14.0,I. Smith misses 2-pt layup from 1 ft, ,24-23, , 
1:12.0,Offensive rebound by I. Smith, ,24-23, , 
1:07.0,Turnover by I. Smith (bad pass; steal by D. Gafford), ,24-23, , 
0:57.0, , ,24-23, ,G. Temple misses 3-pt jump shot from 23 ft
0:54.0, , ,24-23, ,Offensive rebound by T. Young
0:54.0, , ,24-25,+2,D. Gafford makes 2-pt dunk at rim (assist by T. Young)
0:40.0,R. Hachimura misses 3-pt jump shot from 25 ft, ,24-25, , 
0:36.0, , ,24-25, ,Defensive rebound by G. Temple
0:27.0, , ,24-27,+2,T. Satoranský makes 2-pt jump shot from 5 ft (assist by D. Gafford)
0:06.0,I. Smith misses 2-pt jump shot from 18 ft, ,24-27, , 
0:01.0,Offensive rebound by R. Lopez, ,24-27, , 
0:01.0,R. Lopez misses 2-pt layup at rim, ,24-27, , 
0:01.0, , ,24-27, ,Defensive rebound by T. Satoranský
0:00.0, , ,24-27, ,T. Satoranský misses 2-pt layup from 5 ft
0:00.0, , ,24-27, ,Offensive rebound by Team
11:42.0,R. Lopez makes 2-pt hook shot from 1 ft (assist by I. Smith),+2,26-27, , 
11:42.0,Shooting foul by D. Gafford (drawn by R. Lopez), ,26-27, , 
11:42.0,R. Lopez makes free throw 1 of 1,+1,27-27, , 
11:25.0, , ,27-27, ,T. Satoranský misses 3-pt jump shot from 26 ft
11:21.0, , ,27-27, ,Offensive rebound by D. Gafford
11:20.0, , ,27-27, ,Shooting foul by D. Avdija (drawn by T. Satoranský)
11:20.0, , ,27-28,+1,T. Satoranský makes free throw 1 of 2
11:20.0, , ,27-29,+1,T. Satoranský makes free throw 2 of 2
11:09.0,D. Bertāns makes 3-pt jump shot from 26 ft (assist by I. Smith),+3,30-29, , 
10:57.0, , ,30-29, ,Turnover by T. Satoranský (bad pass; steal by G. Mathews)
10:50.0,G. Mathews misses 3-pt jump shot from 25 ft, ,30-29, , 
10:48.0, , ,30-29, ,Defensive rebound by T. Young
10:27.0, , ,30-31,+2,T. Young makes 2-pt layup from 1 ft
10:17.0,Washington full timeout, ,30-31, , 
10:17.0,Instant Replay (Challenge: Ruling Stands), ,30-31, , 
10:17.0,D. Bertāns makes 3-pt jump shot from 25 ft (assist by R. Lopez),+3,33-31, , 
10:17.0,Shooting foul by T. Young (drawn by R. Lopez), ,33-31, , 
10:17.0,R. Lopez makes free throw 1 of 1,+1,34-31, , 
9:57.0, , ,34-31, ,C. White misses 3-pt jump shot from 25 ft
9:55.0,Defensive rebound by R. Lopez, ,34-31, , 
9:50.0,Shooting foul by D. Gafford (drawn by R. Lopez), ,34-31, , 
9:50.0,R. Lopez misses free throw 1 of 2, ,34-31, , 
9:50.0,Offensive rebound by Team, ,34-31, , 
9:50.0, , ,34-31, ,Chicago full timeout
9:50.0, , ,34-31, ,C. Felício enters the game for D. Gafford
9:50.0, , ,34-31, ,D. Valentine enters the game for G. Temple
9:50.0, , ,34-31, ,P. Williams enters the game for T. Young
9:50.0,R. Lopez makes free throw 2 of 2,+1,35-31, , 
9:33.0, , ,35-31, ,C. White misses 2-pt jump shot from 12 ft
9:32.0, , ,35-31, ,Offensive rebound by Team
9:28.0, , ,35-31, ,Offensive foul by C. White (drawn by I. Smith)
9:28.0, , ,35-31, ,Turnover by C. White (offensive foul)
9:28.0, , ,35-31, ,Z. LaVine enters the game for T. Satoranský
9:12.0,Shooting foul by D. Valentine (drawn by G. Mathews), ,35-31, , 
9:12.0,G. Mathews makes free throw 1 of 2,+1,36-31, , 
9:12.0,G. Mathews makes free throw 2 of 2,+1,37-31, , 
9:00.0, , ,37-31, ,D. Valentine misses 3-pt jump shot from 24 ft
8:54.0,Defensive rebound by R. Lopez, ,37-31, , 
8:39.0,R. Lopez misses 2-pt layup from 2 ft, ,37-31, , 
8:37.0, , ,37-31, ,Defensive rebound by D. Valentine
8:34.0, , ,37-31, ,D. Valentine misses 2-pt jump shot from 6 ft
8:32.0, , ,37-31, ,Offensive rebound by C. Felício
8:28.0, , ,37-31, ,Turnover by Z. LaVine (lost ball; steal by D. Bertāns)
8:24.0,D. Avdija makes 2-pt layup from 1 ft (assist by I. Smith),+2,39-31, , 
8:24.0, , ,39-31, ,Chicago full timeout
8:24.0,B. Beal enters the game for G. Mathews, ,39-31, , 
8:24.0,R. Neto enters the game for I. Smith, ,39-31, , 
8:14.0, , ,39-31, ,C. White misses 3-pt jump shot from 26 ft
8:11.0,Defensive rebound by D. Avdija, ,39-31, , 
7:52.0,R. Lopez misses 2-pt hook shot from 4 ft, ,39-31, , 
7:50.0, , ,39-31, ,Defensive rebound by C. White
7:35.0, , ,39-34,+3,P. Williams makes 3-pt jump shot from 25 ft (assist by Z. LaVine)
7:23.0,D. Bertāns makes 3-pt jump shot from 25 ft (assist by R. Neto),+3,42-34, , 
7:06.0, , ,42-34, ,Personal foul by B. Beal (drawn by Z. LaVine)
7:06.0,R. Hachimura enters the game for D. Avdija, ,42-34, , 
7:06.0,A. Len enters the game for R. Lopez, ,42-34, , 
7:06.0,Violation by Team (delay of game), ,42-34, , 
6:56.0, , ,42-34, ,P. Williams misses 2-pt jump shot from 21 ft
6:54.0,Defensive rebound by B. Beal, ,42-34, , 
6:42.0,B. Beal misses 3-pt jump shot from 26 ft, ,42-34, , 
6:39.0, , ,42-34, ,Defensive rebound by C. White
6:35.0, , ,42-34, ,C. White misses 2-pt layup from 2 ft (block by A. Len)
6:35.0, , ,42-34, ,Offensive rebound by Team
6:33.0, , ,42-34, ,Turnover by D. Valentine (bad pass; steal by B. Beal)
6:29.0,B. Beal makes 2-pt dunk at rim,+2,44-34, , 
6:05.0, , ,44-36,+2,D. Valentine makes 2-pt jump shot from 19 ft
5:41.0,R. Hachimura makes 2-pt hook shot from 3 ft,+2,46-36, , 
5:31.0, , ,46-36, ,Personal foul by D. Bertāns (drawn by C. White)
5:31.0, , ,46-36, ,T. Satoranský enters the game for C. Felício
5:31.0, , ,46-36, ,G. Temple enters the game for D. Valentine
5:31.0, , ,46-36, ,T. Young enters the game for C. White
5:18.0, , ,46-36, ,Shooting foul by A. Len (drawn by Z. LaVine)
5:18.0, , ,46-36, ,Z. LaVine misses free throw 1 of 2
5:18.0, , ,46-36, ,Offensive rebound by Team
5:18.0, , ,46-37,+1,Z. LaVine makes free throw 2 of 2
5:08.0,Turnover by D. Bertāns (lost ball; steal by G. Temple), ,46-37, , 
5:06.0, , ,46-37, ,Turnover by G. Temple (traveling)
4:55.0,R. Hachimura misses 2-pt jump shot from 18 ft, ,46-37, , 
4:51.0,Offensive rebound by B. Beal, ,46-37, , 
4:49.0,R. Neto misses 3-pt jump shot from 25 ft, ,46-37, , 
4:46.0,Offensive rebound by A. Len, ,46-37, , 
4:44.0,Turnover by A. Len (bad pass; steal by T. Satoranský), ,46-37, , 
4:42.0, , ,46-37, ,Personal foul by D. Bertāns (drawn by Z. LaVine)
4:42.0, , ,46-38,+1,Z. LaVine makes free throw 1 of 2
4:42.0, , ,46-39,+1,Z. LaVine makes free throw 2 of 2
4:25.0,B. Beal misses 2-pt jump shot from 20 ft, ,46-39, , 
4:23.0, , ,46-39, ,Defensive rebound by G. Temple
4:20.0, , ,46-41,+2,Z. LaVine makes 2-pt layup from 1 ft (assist by G. Temple)
4:17.0,Washington full timeout, ,46-41, , 
4:06.0,A. Len makes 2-pt dunk at rim (assist by B. Beal),+2,48-41, , 
3:51.0, , ,48-41, ,Shooting foul by B. Beal (drawn by Z. LaVine)
3:51.0, , ,48-41, ,Z. LaVine misses free throw 1 of 2
3:51.0, , ,48-41, ,Offensive rebound by Team
3:51.0, , ,48-42,+1,Z. LaVine makes free throw 2 of 2
3:34.0,R. Hachimura makes 2-pt layup from 2 ft (assist by B. Beal),+2,50-42, , 
3:20.0, , ,50-44,+2,T. Young makes 2-pt hook shot from 3 ft (assist by Z. LaVine)
3:09.0,D. Bertāns misses 3-pt jump shot from 27 ft, ,50-44, , 
3:05.0, , ,50-44, ,Defensive rebound by T. Satoranský
2:52.0, , ,50-44, ,T. Satoranský misses 2-pt jump shot from 9 ft
2:51.0,Defensive rebound by A. Len, ,50-44, , 
2:40.0,B. Beal makes 2-pt layup from 1 ft,+2,52-44, , 
2:26.0, , ,52-46,+2,Z. LaVine makes 2-pt layup from 1 ft
2:14.0,Offensive foul by A. Len (drawn by T. Satoranský), ,52-46, , 
2:14.0,Turnover by A. Len (offensive foul), ,52-46, , 
2:14.0,D. Avdija enters the game for B. Beal, ,52-46, , 
2:14.0,R. Lopez enters the game for A. Len, ,52-46, , 
