time,away_description,away_change,score,home_change,home_description
11:44.0, , ,0-0, ,Turnover by J. Nurkić (bad pass; steal by K. Porziņģis)
11:31.0,K. Porziņģis makes 2-pt dunk at rim (assist by J. Brunson),+2,2-0, , 
11:12.0, , ,2-0, ,Turnover by J. Nurkić (bad pass; steal by M. Kleber)
10:58.0,J. Brunson makes 3-pt jump shot from 23 ft (assist by D. Finney-Smith),+3,5-0, , 
10:45.0, , ,5-0, ,C. McCollum misses 3-pt jump shot from 31 ft
10:42.0,Defensive rebound by L. Dončić, ,5-0, , 
10:42.0,D. Finney-Smith makes 2-pt layup from 1 ft (assist by L. Dončić),+2,7-0, , 
10:42.0,Shooting foul by A. Simons (drawn by D. Finney-Smith), ,7-0, , 
10:42.0,D. Finney-Smith makes free throw 1 of 1,+1,8-0, , 
10:34.0, , ,8-0, ,Personal foul by K. Porziņģis (drawn by N. Powell)
10:24.0, , ,8-2,+2,J. Nurkić makes 2-pt layup from 1 ft
9:59.0,M. Kleber misses 2-pt jump shot from 17 ft, ,8-2, , 
9:57.0, , ,8-2, ,Defensive rebound by J. Nurkić
9:45.0, , ,8-5,+3,A. Simons makes 3-pt jump shot from 25 ft
9:32.0,Def 3 sec tech foul by Team, ,8-5, , 
9:32.0,K. Porziņģis makes technical free throw,+1,9-5, , 
9:21.0,M. Kleber misses 3-pt jump shot from 28 ft, ,9-5, , 
9:18.0, , ,9-5, ,Defensive rebound by N. Powell
9:12.0, , ,9-5, ,C. McCollum misses 3-pt jump shot from 27 ft
9:11.0, , ,9-5, ,Offensive rebound by Team
9:08.0, , ,9-5, ,N. Powell misses 2-pt jump shot from 16 ft
9:07.0,Defensive rebound by K. Porziņģis, ,9-5, , 
8:45.0,L. Dončić misses 2-pt layup from 2 ft, ,9-5, , 
8:43.0, , ,9-5, ,Defensive rebound by J. Nurkić
8:31.0, , ,9-7,+2,A. Simons makes 2-pt jump shot from 12 ft (assist by J. Nurkić)
8:18.0,Shooting foul by J. Nurkić (drawn by K. Porziņģis), ,9-7, , 
8:18.0,K. Porziņģis makes free throw 1 of 2,+1,10-7, , 
8:18.0,K. Porziņģis makes free throw 2 of 2,+1,11-7, , 
8:05.0, , ,11-7, ,J. Nurkić misses 2-pt hook shot from 5 ft (block by M. Kleber)
8:04.0,Defensive rebound by K. Porziņģis, ,11-7, , 
7:58.0,K. Porziņģis makes 3-pt jump shot from 31 ft (assist by J. Brunson),+3,14-7, , 
7:45.0, , ,14-7, ,J. Nurkić misses 3-pt jump shot from 25 ft
7:43.0,Defensive rebound by J. Brunson, ,14-7, , 
7:36.0,J. Brunson makes 2-pt layup from 1 ft,+2,16-7, , 
7:36.0, , ,16-7, ,Portland full timeout
