time,away_description,away_change,score,home_change,home_description
11:54.0, , ,0-2,+2,T. Ariza makes 2-pt layup from 1 ft
11:38.0,D. Dedmon misses 2-pt dunk from 3 ft (block by T. Bryant), ,0-2, , 
11:37.0, , ,0-2, ,Defensive rebound by Team
11:14.0, , ,0-4,+2,T. Satoranský makes 2-pt jump shot from 6 ft (assist by B. Beal)
11:00.0,Personal foul by T. Satoranský (drawn by K. Huerter), ,0-4, , 
10:56.0, , ,0-4, ,Violation by Team (kicked ball)
10:45.0,T. Young misses 2-pt jump shot from 5 ft, ,0-4, , 
10:43.0, , ,0-4, ,Defensive rebound by T. Bryant
10:31.0, , ,0-4, ,O. Porter misses 2-pt jump shot from 15 ft
10:28.0,Defensive rebound by T. Young, ,0-4, , 
10:23.0,D. Dedmon misses 3-pt jump shot from 29 ft, ,0-4, , 
10:20.0, , ,0-4, ,Defensive rebound by T. Bryant
10:14.0, , ,0-4, ,Shooting foul by T. Young (drawn by T. Ariza)
10:14.0, , ,0-4, ,T. Ariza misses free throw 1 of 3
10:14.0, , ,0-4, ,Offensive rebound by Team
10:14.0, , ,0-5,+1,T. Ariza makes free throw 2 of 3
10:14.0, , ,0-6,+1,T. Ariza makes free throw 3 of 3
10:02.0,J. Collins misses 2-pt layup from 3 ft (block by O. Porter), ,0-6, , 
10:00.0,Offensive rebound by J. Collins, ,0-6, , 
10:00.0,J. Collins makes 2-pt layup from 3 ft,+2,2-6, , 
9:53.0, , ,2-8,+2,B. Beal makes 2-pt layup from 2 ft (assist by T. Satoranský)
9:44.0,Personal foul by B. Beal (drawn by T. Young), ,2-8, , 
9:36.0,K. Huerter makes 3-pt jump shot from 26 ft,+3,5-8, , 
9:19.0, , ,5-8, ,O. Porter misses 3-pt jump shot from 27 ft
9:16.0,Defensive rebound by T. Young, ,5-8, , 
9:10.0,D. Dedmon makes 2-pt layup from 3 ft (assist by T. Young),+2,7-8, , 
8:58.0, , ,7-8, ,T. Ariza misses 2-pt layup from 4 ft (block by D. Dedmon)
8:56.0,Defensive rebound by J. Collins, ,7-8, , 
8:51.0,T. Young misses 2-pt jump shot from 23 ft, ,7-8, , 
8:49.0,Offensive rebound by J. Collins, ,7-8, , 
8:48.0,T. Prince makes 3-pt jump shot from 26 ft (assist by J. Collins),+3,10-8, , 
8:32.0, , ,10-8, ,T. Bryant misses 2-pt jump shot from 19 ft
8:28.0,Defensive rebound by J. Collins, ,10-8, , 
8:23.0,T. Prince misses 3-pt jump shot from 23 ft, ,10-8, , 
8:20.0, , ,10-8, ,Defensive rebound by O. Porter
8:12.0, , ,10-10,+2,O. Porter makes 2-pt layup from 1 ft (assist by T. Satoranský)
7:55.0,Turnover by D. Dedmon (bad pass), ,10-10, , 
7:48.0, , ,10-10, ,B. Beal misses 3-pt jump shot from 26 ft
7:47.0, , ,10-10, ,Offensive rebound by Team
7:34.0, , ,10-12,+2,T. Ariza makes 2-pt layup from 2 ft
7:14.0,T. Prince makes 2-pt jump shot from 13 ft,+2,12-12, , 
7:07.0, , ,12-12, ,Shooting foul by K. Huerter (drawn by T. Satoranský)
7:07.0, , ,12-13,+1,T. Satoranský makes free throw 1 of 2
7:07.0, , ,12-14,+1,T. Satoranský makes free throw 2 of 2
6:49.0,K. Huerter misses 2-pt jump shot from 14 ft, ,12-14, , 
6:46.0, , ,12-14, ,Defensive rebound by B. Beal
6:35.0, , ,12-14, ,O. Porter misses 3-pt jump shot from 23 ft
6:35.0,Defensive rebound by T. Young, ,12-14, , 
6:24.0,T. Young makes 2-pt jump shot from 6 ft,+2,14-14, , 
6:18.0, , ,14-14, ,Turnover by T. Satoranský (bad pass; steal by T. Prince)
6:15.0,K. Huerter makes 3-pt jump shot from 26 ft (assist by T. Prince),+3,17-14, , 
6:13.0, , ,17-14, ,Washington full timeout
6:13.0,A. Len enters the game for D. Dedmon, ,17-14, , 
6:13.0, , ,17-14, ,J. Green enters the game for T. Bryant
6:13.0, , ,17-14, ,I. Mahinmi enters the game for O. Porter
5:53.0, , ,17-14, ,I. Mahinmi misses 2-pt hook shot from 7 ft
5:52.0,Defensive rebound by A. Len, ,17-14, , 
5:39.0,Shooting foul by I. Mahinmi (drawn by J. Collins), ,17-14, , 
5:39.0,J. Collins misses free throw 1 of 2, ,17-14, , 
5:39.0,Offensive rebound by Team, ,17-14, , 
5:39.0,D. Bembry enters the game for T. Prince, ,17-14, , 
5:39.0,J. Lin enters the game for T. Young, ,17-14, , 
5:39.0,J. Collins makes free throw 2 of 2,+1,18-14, , 
5:28.0, , ,18-14, ,T. Ariza misses 3-pt jump shot from 26 ft
5:25.0,Defensive rebound by J. Collins, ,18-14, , 
5:11.0,A. Len misses 2-pt layup from 4 ft, ,18-14, , 
5:10.0,Offensive rebound by J. Collins, ,18-14, , 
5:10.0,A. Len misses 2-pt layup from 1 ft, ,18-14, , 
5:10.0,Offensive rebound by A. Len, ,18-14, , 
5:09.0,Shooting foul by B. Beal (drawn by J. Collins), ,18-14, , 
5:09.0,J. Collins makes free throw 1 of 2,+1,19-14, , 
5:09.0,J. Collins makes free throw 2 of 2,+1,20-14, , 
5:09.0,O. Spellman enters the game for J. Collins, ,20-14, , 
4:54.0, , ,20-14, ,B. Beal misses 3-pt jump shot from 27 ft
4:50.0, , ,20-14, ,Offensive rebound by T. Satoranský
4:46.0, , ,20-16,+2,T. Satoranský makes 2-pt jump shot from 8 ft
4:32.0,Turnover by J. Lin (bad pass; steal by T. Ariza), ,20-16, , 
4:12.0, , ,20-16, ,J. Green misses 3-pt jump shot from 27 ft
4:09.0,Defensive rebound by D. Bembry, ,20-16, , 
3:59.0,K. Huerter makes 3-pt jump shot from 25 ft (assist by O. Spellman),+3,23-16, , 
3:43.0, , ,23-16, ,B. Beal misses 3-pt jump shot from 27 ft
3:40.0,Defensive rebound by J. Lin, ,23-16, , 
3:31.0,J. Lin makes 2-pt layup from 1 ft,+2,25-16, , 
3:14.0, , ,25-16, ,T. Ariza misses 3-pt jump shot from 26 ft
3:11.0, , ,25-16, ,Offensive rebound by B. Beal
3:06.0, , ,25-16, ,Turnover by I. Mahinmi (bad pass; steal by K. Huerter)
3:06.0,K. Bazemore enters the game for K. Huerter, ,25-16, , 
3:06.0, , ,25-16, ,C. Randle enters the game for T. Satoranský
2:54.0,O. Spellman makes 3-pt jump shot from 25 ft (assist by J. Lin),+3,28-16, , 
2:52.0, , ,28-16, ,Washington full timeout
2:52.0, , ,28-16, ,S. Dekker enters the game for T. Ariza
2:34.0, , ,28-16, ,J. Green misses 2-pt jump shot from 17 ft
2:31.0,Defensive rebound by K. Bazemore, ,28-16, , 
2:23.0,O. Spellman misses 3-pt jump shot from 26 ft, ,28-16, , 
2:20.0, , ,28-16, ,Defensive rebound by B. Beal
2:15.0, , ,28-18,+2,B. Beal makes 2-pt jump shot from 20 ft (assist by S. Dekker)
2:03.0,J. Lin misses 3-pt jump shot from 27 ft, ,28-18, , 
1:59.0, , ,28-18, ,Defensive rebound by I. Mahinmi
1:55.0, , ,28-18, ,B. Beal misses 2-pt jump shot from 21 ft
1:51.0,Defensive rebound by J. Lin, ,28-18, , 
