time,away_description,away_change,score,home_change,home_description
11:42.0, , ,0-2,+2,N. Jokić makes 2-pt hook shot from 4 ft
11:26.0,Turnover by A. Coffey (bad pass; steal by N. Jokić), ,0-2, , 
11:14.0, , ,0-2, ,M. Morris misses 3-pt jump shot from 24 ft
11:11.0,Defensive rebound by R. Jackson, ,0-2, , 
10:56.0,R. Jackson misses 3-pt jump shot from 26 ft, ,0-2, , 
10:53.0,Offensive rebound by S. Ibaka, ,0-2, , 
10:41.0,S. Ibaka makes 3-pt jump shot from 26 ft (assist by A. Coffey),+3,3-2, , 
10:18.0, , ,3-5,+3,A. Gordon makes 3-pt jump shot from 23 ft (assist by M. Morris)
10:02.0,Turnover by I. Zubac (lost ball; steal by J. Green), ,3-5, , 
9:58.0, , ,3-7,+2,N. Jokić makes 2-pt dunk at rim (assist by A. Gordon)
9:41.0,I. Zubac misses 2-pt layup from 7 ft (block by W. Barton), ,3-7, , 
9:39.0, , ,3-7, ,Defensive rebound by J. Green
9:35.0, , ,3-7, ,Turnover by W. Barton (lost ball; steal by A. Coffey)
9:29.0,Turnover by S. Ibaka (bad pass; steal by A. Gordon), ,3-7, , 
9:23.0, , ,3-9,+2,M. Morris makes 2-pt layup from 3 ft (assist by N. Jokić)
9:23.0,LA Clippers full timeout, ,3-9, , 
9:11.0,I. Zubac makes 2-pt hook shot from 7 ft (assist by A. Coffey),+2,5-9, , 
8:57.0, , ,5-11,+2,W. Barton makes 2-pt dunk from 2 ft (assist by J. Green)
8:44.0,R. Jackson makes 2-pt jump shot from 16 ft,+2,7-11, , 
8:28.0, , ,7-14,+3,N. Jokić makes 3-pt jump shot from 26 ft (assist by J. Green)
8:02.0,I. Zubac makes 2-pt hook shot from 8 ft (assist by S. Ibaka),+2,9-14, , 
7:55.0, , ,9-14, ,A. Gordon misses 3-pt jump shot from 26 ft
7:52.0,Defensive rebound by R. Jackson, ,9-14, , 
7:48.0,T. Mann misses 3-pt jump shot from 26 ft, ,9-14, , 
7:48.0, , ,9-14, ,Defensive rebound by M. Morris
7:39.0, , ,9-14, ,Personal foul by R. Jackson (drawn by N. Jokić)
7:29.0, , ,9-17,+3,J. Green makes 3-pt jump shot from 25 ft (assist by A. Gordon)
7:17.0,S. Ibaka misses 3-pt jump shot from 27 ft, ,9-17, , 
7:11.0, , ,9-17, ,Defensive rebound by M. Morris
7:07.0, , ,9-17, ,Turnover by N. Jokić (bad pass)
6:54.0,I. Zubac makes 2-pt hook shot from 10 ft (assist by R. Jackson),+2,11-17, , 
6:38.0, , ,11-17, ,J. Green misses 3-pt jump shot from 23 ft
6:36.0,Defensive rebound by I. Zubac, ,11-17, , 
6:18.0,R. Jackson misses 3-pt jump shot from 24 ft, ,11-17, , 
6:15.0, , ,11-17, ,Defensive rebound by M. Morris
6:10.0, , ,11-20,+3,W. Barton makes 3-pt jump shot from 25 ft (assist by M. Morris)
5:43.0,A. Coffey misses 3-pt jump shot from 26 ft, ,11-20, , 
5:41.0,Offensive rebound by I. Zubac, ,11-20, , 
5:36.0,R. Jackson misses 3-pt jump shot from 24 ft, ,11-20, , 
5:33.0,Offensive rebound by S. Ibaka, ,11-20, , 
5:29.0,A. Coffey makes 2-pt dunk from 1 ft (assist by S. Ibaka),+2,13-20, , 
5:29.0, , ,13-20, ,Denver full timeout
5:29.0,E. Bledsoe enters the game for S. Ibaka, ,13-20, , 
5:29.0,L. Kennard enters the game for R. Jackson, ,13-20, , 
5:29.0, , ,13-20, ,B. Hyland enters the game for J. Green
5:17.0, , ,13-20, ,M. Morris misses 3-pt jump shot from 25 ft
5:13.0,Defensive rebound by A. Coffey, ,13-20, , 
4:59.0,A. Coffey makes 3-pt jump shot from 26 ft (assist by I. Zubac),+3,16-20, , 
4:38.0, , ,16-20, ,B. Hyland misses 2-pt jump shot from 16 ft
4:35.0,Defensive rebound by A. Coffey, ,16-20, , 
4:31.0,T. Mann makes 2-pt layup from 3 ft (assist by A. Coffey),+2,18-20, , 
4:19.0, , ,18-20, ,A. Gordon misses 2-pt layup from 2 ft
4:15.0, , ,18-20, ,Offensive rebound by M. Morris
4:15.0, , ,18-20, ,M. Morris misses 2-pt layup at rim
4:15.0, , ,18-20, ,Offensive rebound by M. Morris
4:07.0, , ,18-23,+3,B. Hyland makes 3-pt jump shot from 26 ft (assist by N. Jokić)
3:46.0,A. Coffey misses 3-pt jump shot from 23 ft, ,18-23, , 
3:43.0, , ,18-23, ,Defensive rebound by M. Morris
3:36.0, , ,18-25,+2,M. Morris makes 2-pt jump shot from 16 ft
3:15.0,A. Coffey misses 3-pt jump shot from 26 ft, ,18-25, , 
3:12.0, , ,18-25, ,Defensive rebound by A. Gordon
3:02.0, , ,18-25, ,Turnover by N. Jokić (lost ball; steal by I. Zubac)
2:56.0,I. Zubac makes 2-pt layup from 2 ft,+2,20-25, , 
2:34.0, , ,20-27,+2,N. Jokić makes 2-pt layup from 3 ft (assist by M. Morris)
2:20.0,L. Kennard makes 2-pt jump shot from 20 ft,+2,22-27, , 
1:56.0, , ,22-27, ,Personal foul by I. Zubac (drawn by N. Jokić)
1:56.0,B. Boston enters the game for A. Coffey, ,22-27, , 
1:56.0,I. Hartenstein enters the game for T. Mann, ,22-27, , 
1:56.0,J. Winslow enters the game for I. Zubac, ,22-27, , 
1:56.0, , ,22-27, ,F. Campazzo enters the game for W. Barton
1:56.0, , ,22-27, ,Z. Nnaji enters the game for A. Gordon
1:56.0, , ,22-27, ,A. Rivers enters the game for M. Morris
1:44.0, , ,22-27, ,B. Hyland misses 2-pt layup from 4 ft
1:42.0,Defensive rebound by J. Winslow, ,22-27, , 
1:41.0,Shooting foul by F. Campazzo (drawn by J. Winslow), ,22-27, , 
1:41.0,J. Winslow misses free throw 1 of 2, ,22-27, , 
1:41.0,Offensive rebound by Team, ,22-27, , 
1:41.0,J. Winslow makes free throw 2 of 2,+1,23-27, , 
1:21.0, , ,23-27, ,A. Rivers misses 3-pt jump shot from 26 ft
1:17.0,Defensive rebound by I. Hartenstein, ,23-27, , 
1:13.0,L. Kennard misses 3-pt jump shot from 25 ft, ,23-27, , 
1:11.0,Offensive rebound by Team, ,23-27, , 
1:11.0, , ,23-27, ,Loose ball foul by A. Rivers (drawn by J. Winslow)
1:11.0,J. Winslow makes free throw 1 of 2,+1,24-27, , 
1:11.0, , ,24-27, ,J. Green enters the game for N. Jokić
1:11.0,J. Winslow makes free throw 2 of 2,+1,25-27, , 
0:52.0, , ,25-27, ,B. Hyland misses 3-pt jump shot from 26 ft (block by I. Hartenstein)
0:49.0, , ,25-27, ,Offensive rebound by F. Campazzo
0:47.0, , ,25-27, ,F. Campazzo misses 2-pt layup from 6 ft
0:44.0,Defensive rebound by J. Winslow, ,25-27, , 
