time,away_description,away_change,score,home_change,home_description
11:48.0, , ,0-0, ,Turnover by I. Roby (traveling)
11:30.0,D. Hunter misses 3-pt jump shot from 27 ft, ,0-0, , 
11:26.0, , ,0-0, ,Defensive rebound by T. Maledon
11:19.0, , ,0-0, ,A. Pokusevski misses 2-pt layup from 7 ft
11:17.0,Defensive rebound by C. Capela, ,0-0, , 
11:14.0,T. Young makes 3-pt jump shot from 32 ft,+3,3-0, , 
10:58.0, , ,3-0, ,T. Maledon misses 2-pt jump shot from 19 ft
10:56.0,Defensive rebound by K. Huerter, ,3-0, , 
10:38.0,T. Luwawu-Cabarrot makes 3-pt jump shot from 27 ft (assist by K. Huerter),+3,6-0, , 
10:19.0, , ,6-0, ,Shooting foul by C. Capela (drawn by V. Krejci)
10:19.0, , ,6-1,+1,V. Krejci makes free throw 1 of 2
10:19.0, , ,6-2,+1,V. Krejci makes free throw 2 of 2
10:09.0,T. Young makes 3-pt jump shot from 28 ft,+3,9-2, , 
9:45.0, , ,9-2, ,A. Pokusevski misses 2-pt layup from 4 ft (block by C. Capela)
9:43.0,Defensive rebound by C. Capela, ,9-2, , 
9:42.0,D. Hunter makes 2-pt layup from 6 ft (assist by T. Young),+2,11-2, , 
9:42.0,Shooting foul by I. Roby (drawn by D. Hunter), ,11-2, , 
9:42.0,D. Hunter makes free throw 1 of 1,+1,12-2, , 
9:23.0, , ,12-2, ,I. Roby misses 2-pt jump shot from 7 ft
9:21.0,Defensive rebound by C. Capela, ,12-2, , 
9:15.0,C. Capela makes 2-pt dunk from 4 ft (assist by T. Young),+2,14-2, , 
8:52.0, , ,14-5,+3,V. Krejci makes 3-pt jump shot from 27 ft (assist by T. Maledon)
8:44.0,T. Luwawu-Cabarrot misses 2-pt layup from 3 ft, ,14-5, , 
8:42.0, , ,14-5, ,Defensive rebound by A. Pokusevski
8:35.0, , ,14-7,+2,I. Roby makes 2-pt layup from 3 ft (assist by A. Pokusevski)
8:22.0,T. Young makes 2-pt layup from 4 ft,+2,16-7, , 
8:05.0, , ,16-9,+2,A. Wiggins makes 2-pt layup from 3 ft (assist by I. Roby)
7:55.0,D. Hunter makes 2-pt layup from 4 ft (assist by T. Luwawu-Cabarrot),+2,18-9, , 
7:40.0, , ,18-9, ,V. Krejci misses 3-pt jump shot from 28 ft
7:37.0,Defensive rebound by C. Capela, ,18-9, , 
7:33.0,K. Huerter makes 3-pt jump shot from 30 ft,+3,21-9, , 
7:24.0, , ,21-9, ,Oklahoma City full timeout
7:24.0, , ,21-9, ,O. Sarr enters the game for A. Pokusevski
7:24.0, , ,21-9, ,L. Waters enters the game for A. Wiggins
7:06.0, , ,21-9, ,L. Waters misses 3-pt jump shot from 24 ft
7:02.0, , ,21-9, ,Offensive rebound by V. Krejci
7:01.0, , ,21-12,+3,L. Waters makes 3-pt jump shot from 28 ft (assist by V. Krejci)
6:40.0,T. Young makes 2-pt layup from 6 ft (assist by C. Capela),+2,23-12, , 
6:20.0, , ,23-12, ,T. Maledon misses 2-pt jump shot from 9 ft
6:18.0,Defensive rebound by C. Capela, ,23-12, , 
6:08.0,K. Huerter makes 2-pt jump shot from 14 ft (assist by T. Young),+2,25-12, , 
5:55.0, , ,25-12, ,O. Sarr misses 3-pt jump shot from 26 ft
5:51.0,Defensive rebound by C. Capela, ,25-12, , 
5:44.0,T. Young makes 2-pt jump shot from 19 ft,+2,27-12, , 
5:32.0, , ,27-14,+2,T. Maledon makes 2-pt layup from 5 ft
5:20.0,Turnover by T. Young (bad pass; steal by L. Waters), ,27-14, , 
5:19.0, , ,27-14, ,Personal take foul by T. Young (drawn by V. Krejci)
4:58.0, , ,27-17,+3,L. Waters makes 3-pt jump shot from 30 ft (assist by V. Krejci)
4:49.0,Shooting foul by L. Waters (drawn by T. Young), ,27-17, , 
4:49.0,T. Young makes free throw 1 of 2,+1,28-17, , 
4:49.0,B. Bogdanović enters the game for T. Luwawu-Cabarrot, ,28-17, , 
4:49.0, , ,28-17, ,J. Robinson-Earl enters the game for T. Maledon
4:49.0,T. Young makes free throw 2 of 2,+1,29-17, , 
4:27.0, , ,29-17, ,Turnover by I. Roby (bad pass; steal by T. Young)
4:27.0,Personal foul by L. Waters (drawn by T. Young), ,29-17, , 
4:23.0,Turnover by T. Young (bad pass; steal by J. Robinson-Earl), ,29-17, , 
4:20.0, , ,29-19,+2,I. Roby makes 2-pt dunk from 4 ft (assist by J. Robinson-Earl)
4:06.0,Turnover by D. Hunter (bad pass; steal by V. Krejci), ,29-19, , 
4:02.0, , ,29-21,+2,L. Waters makes 2-pt dunk from 5 ft (assist by V. Krejci)
3:53.0,Atlanta full timeout, ,29-21, , 
3:53.0,O. Okongwu enters the game for C. Capela, ,29-21, , 
3:53.0,D. Wright enters the game for K. Huerter, ,29-21, , 
3:47.0,Shooting foul by O. Sarr (drawn by O. Okongwu), ,29-21, , 
3:47.0,O. Okongwu makes free throw 1 of 2,+1,30-21, , 
3:47.0,O. Okongwu misses free throw 2 of 2, ,30-21, , 
3:45.0, , ,30-21, ,Defensive rebound by I. Roby
3:30.0, , ,30-21, ,O. Sarr misses 2-pt hook shot from 7 ft
3:28.0,Defensive rebound by O. Okongwu, ,30-21, , 
3:13.0,Def 3 sec tech foul by Team, ,30-21, , 
3:13.0,T. Young makes technical free throw,+1,31-21, , 
3:03.0,B. Bogdanović makes 2-pt jump shot from 8 ft,+2,33-21, , 
2:44.0, , ,33-21, ,V. Krejci misses 2-pt jump shot from 5 ft
2:40.0, , ,33-21, ,Offensive rebound by V. Krejci
