time,away_description,away_change,score,home_change,home_description
11:41.0,Personal foul by E. Okobo (drawn by T. Thompson), ,0-0, , 
11:35.0,C. Sexton misses 2-pt jump shot from 16 ft, ,0-0, , 
11:32.0, , ,0-0, ,Defensive rebound by R. Holmes
11:18.0, , ,0-0, ,D. Bender misses 3-pt jump shot from 23 ft
11:15.0,Defensive rebound by T. Thompson, ,0-0, , 
10:58.0,T. Thompson misses 2-pt hook shot from 7 ft, ,0-0, , 
10:56.0, , ,0-0, ,Defensive rebound by D. Bender
10:43.0, , ,0-2,+2,D. Bender makes 2-pt layup at rim (assist by D. Booker)
10:16.0,L. Nance misses 2-pt jump shot from 21 ft, ,0-2, , 
10:14.0, , ,0-2, ,Defensive rebound by M. Bridges
10:08.0, , ,0-2, ,M. Bridges misses 2-pt layup from 1 ft
10:07.0,Defensive rebound by L. Nance, ,0-2, , 
10:00.0,Turnover by L. Nance (off goaltending), ,0-2, , 
9:52.0, , ,0-2, ,Personal foul by B. Knight (drawn by D. Booker)
9:49.0, , ,0-4,+2,D. Booker makes 2-pt jump shot from 12 ft (assist by M. Bridges)
9:34.0,B. Knight misses 2-pt layup from 2 ft (block by R. Holmes), ,0-4, , 
9:31.0,Offensive rebound by T. Thompson, ,0-4, , 
9:30.0,T. Thompson makes 2-pt layup at rim,+2,2-4, , 
9:27.0, , ,2-4, ,Offensive foul by D. Booker (drawn by C. Osman)
9:27.0, , ,2-4, ,Turnover by D. Booker (offensive foul)
9:10.0,C. Sexton makes 2-pt jump shot from 13 ft,+2,4-4, , 
8:54.0, , ,4-7,+3,E. Okobo makes 3-pt jump shot from 25 ft (assist by D. Bender)
8:42.0,C. Sexton misses 3-pt jump shot from 26 ft, ,4-7, , 
8:40.0, , ,4-7, ,Defensive rebound by R. Holmes
8:25.0, , ,4-7, ,R. Holmes misses 2-pt hook shot from 12 ft
8:25.0,Defensive rebound by L. Nance, ,4-7, , 
8:17.0,C. Sexton misses 3-pt jump shot from 26 ft, ,4-7, , 
8:17.0, , ,4-7, ,Defensive rebound by R. Holmes
8:04.0, , ,4-7, ,D. Bender misses 3-pt jump shot from 23 ft
8:01.0,Defensive rebound by L. Nance, ,4-7, , 
7:43.0,C. Osman misses 2-pt jump shot from 3 ft (block by M. Bridges), ,4-7, , 
7:41.0, , ,4-7, ,Defensive rebound by R. Holmes
7:32.0, , ,4-7, ,Turnover by E. Okobo (bad pass; steal by L. Nance)
7:17.0,C. Sexton makes 2-pt layup from 1 ft,+2,6-7, , 
6:59.0, , ,6-10,+3,M. Bridges makes 3-pt jump shot from 23 ft (assist by D. Booker)
6:39.0,B. Knight misses 3-pt jump shot from 27 ft, ,6-10, , 
6:36.0, , ,6-10, ,Defensive rebound by E. Okobo
6:30.0, , ,6-10, ,D. Booker misses 3-pt jump shot from 26 ft
6:28.0,Defensive rebound by L. Nance, ,6-10, , 
6:21.0,Personal foul by R. Holmes (drawn by T. Thompson), ,6-10, , 
6:21.0, , ,6-10, ,Phoenix full timeout
6:21.0, , ,6-10, ,J. Jackson enters the game for D. Bender
6:12.0,Loose ball foul by L. Nance (drawn by M. Bridges), ,6-10, , 
6:12.0,Turnover by L. Nance (turnover), ,6-10, , 
5:57.0, , ,6-13,+3,M. Bridges makes 3-pt jump shot from 25 ft (assist by D. Booker)
5:57.0, , ,6-13, ,Shooting foul by C. Osman (drawn by M. Bridges)
5:57.0, , ,6-14,+1,M. Bridges makes free throw 1 of 1
5:35.0,L. Nance makes 2-pt hook shot from 10 ft (assist by C. Osman),+2,8-14, , 
5:12.0, , ,8-16,+2,R. Holmes makes 2-pt hook shot from 7 ft (assist by D. Booker)
5:12.0, , ,8-16, ,Shooting foul by L. Nance (drawn by R. Holmes)
5:12.0,J. Clarkson enters the game for B. Knight, ,8-16, , 
