time,away_description,away_change,score,home_change,home_description
11:45.0,T. Ferguson misses 3-pt jump shot from 23 ft, ,0-0, , 
11:41.0, , ,0-0, ,Defensive rebound by T. Thompson
11:24.0, , ,0-2,+2,C. Osman makes 2-pt layup from 1 ft (assist by D. Garland)
11:04.0,D. Gallinari misses 2-pt jump shot from 2 ft, ,0-2, , 
11:01.0, , ,0-2, ,Defensive rebound by T. Thompson
10:57.0,Violation by Team (kicked ball), ,0-2, , 
10:43.0, , ,0-4,+2,C. Sexton makes 2-pt jump shot from 16 ft
10:36.0,S. Gilgeous-Alexander misses 3-pt jump shot from 26 ft, ,0-4, , 
10:33.0, , ,0-4, ,Defensive rebound by T. Thompson
10:19.0, , ,0-4, ,T. Thompson misses 2-pt hook shot from 2 ft
10:17.0,Defensive rebound by S. Adams, ,0-4, , 
10:09.0,D. Gallinari makes 3-pt jump shot from 27 ft (assist by S. Adams),+3,3-4, , 
9:48.0, , ,3-7,+3,D. Garland makes 3-pt jump shot from 27 ft
9:34.0,S. Gilgeous-Alexander misses 3-pt jump shot from 26 ft, ,3-7, , 
9:32.0, , ,3-7, ,Defensive rebound by C. Sexton
9:26.0, , ,3-7, ,C. Sexton misses 2-pt jump shot from 18 ft
9:24.0,Defensive rebound by S. Gilgeous-Alexander, ,3-7, , 
9:23.0,Personal foul by C. Osman (drawn by C. Paul), ,3-7, , 
9:11.0,T. Ferguson makes 2-pt jump shot from 1 ft (assist by C. Paul),+2,5-7, , 
8:56.0, , ,5-10,+3,C. Osman makes 3-pt jump shot from 26 ft (assist by T. Thompson)
8:40.0,T. Ferguson misses 3-pt jump shot from 26 ft, ,5-10, , 
8:37.0, , ,5-10, ,Defensive rebound by T. Thompson
8:33.0, , ,5-10, ,D. Garland misses 3-pt jump shot from 29 ft
8:30.0,Defensive rebound by S. Adams, ,5-10, , 
8:25.0,C. Paul makes 2-pt jump shot from 17 ft,+2,7-10, , 
8:13.0, , ,7-12,+2,C. Sexton makes 2-pt jump shot from 14 ft
7:59.0,D. Gallinari makes 3-pt jump shot from 30 ft (assist by C. Paul),+3,10-12, , 
7:46.0, , ,10-12, ,C. Osman misses 3-pt jump shot from 24 ft
7:46.0,Defensive rebound by Team, ,10-12, , 
7:46.0, , ,10-12, ,Loose ball foul by T. Thompson (drawn by S. Adams)
7:46.0,Oklahoma City full timeout, ,10-12, , 
7:35.0,S. Gilgeous-Alexander makes 2-pt layup at rim (assist by C. Paul),+2,12-12, , 
7:14.0, , ,12-12, ,C. Sexton misses 2-pt jump shot from 10 ft
7:14.0, , ,12-12, ,Offensive rebound by C. Sexton
7:09.0, , ,12-14,+2,C. Sexton makes 2-pt layup from 1 ft
6:59.0,Personal foul by D. Garland (drawn by C. Paul), ,12-14, , 
6:59.0, , ,12-14, ,M. Dellavedova enters the game for D. Garland
6:59.0, , ,12-14, ,A. McKinnie enters the game for C. Osman
6:50.0,D. Gallinari misses 2-pt jump shot from 20 ft, ,12-14, , 
6:49.0, , ,12-14, ,Defensive rebound by C. Sexton
6:31.0, , ,12-14, ,Turnover by K. Love (bad pass; steal by S. Adams)
6:26.0,S. Gilgeous-Alexander makes 2-pt layup from 7 ft (assist by T. Ferguson),+2,14-14, , 
6:26.0,Shooting foul by M. Dellavedova (drawn by S. Gilgeous-Alexander), ,14-14, , 
6:26.0,N. Noel enters the game for S. Adams, ,14-14, , 
6:26.0,S. Gilgeous-Alexander makes free throw 1 of 1,+1,15-14, , 
6:14.0, , ,15-14, ,A. McKinnie misses 3-pt jump shot from 24 ft
6:12.0,Defensive rebound by S. Gilgeous-Alexander, ,15-14, , 
6:02.0,D. Gallinari misses 2-pt layup from 2 ft, ,15-14, , 
6:02.0,Offensive rebound by D. Gallinari, ,15-14, , 
6:02.0,Shooting foul by A. McKinnie (drawn by D. Gallinari), ,15-14, , 
6:02.0,D. Gallinari makes free throw 1 of 2,+1,16-14, , 
6:02.0,D. Schröder enters the game for C. Paul, ,16-14, , 
6:02.0,D. Gallinari makes free throw 2 of 2,+1,17-14, , 
5:44.0, , ,17-14, ,C. Sexton misses 2-pt jump shot from 9 ft
5:42.0, , ,17-14, ,Offensive rebound by T. Thompson
5:41.0, , ,17-14, ,T. Thompson misses 2-pt layup at rim
5:41.0,Defensive rebound by N. Noel, ,17-14, , 
5:33.0,Turnover by S. Gilgeous-Alexander (out of bounds lost ball), ,17-14, , 
5:22.0, , ,17-16,+2,C. Sexton makes 2-pt layup at rim (assist by M. Dellavedova)
4:57.0,D. Gallinari misses 3-pt jump shot from 29 ft, ,17-16, , 
4:56.0,Offensive rebound by Team, ,17-16, , 
4:56.0,Turnover by Team (shot clock), ,17-16, , 
4:45.0, , ,17-19,+3,K. Love makes 3-pt jump shot from 26 ft (assist by M. Dellavedova)
4:30.0,D. Schröder makes 2-pt jump shot from 9 ft,+2,19-19, , 
4:18.0, , ,19-19, ,Personal foul by N. Noel (drawn by T. Thompson)
4:18.0, , ,19-19, ,D. Garland enters the game for K. Love
4:18.0, , ,19-19, ,C. Osman enters the game for C. Sexton
4:07.0, , ,19-19, ,M. Dellavedova misses 2-pt jump shot from 6 ft (block by N. Noel)
4:07.0, , ,19-19, ,Offensive rebound by Team
4:05.0, , ,19-21,+2,T. Thompson makes 2-pt dunk at rim (assist by D. Garland)
3:48.0,D. Gallinari misses 3-pt jump shot from 26 ft, ,19-21, , 
3:46.0, , ,19-21, ,Defensive rebound by M. Dellavedova
3:35.0, , ,19-21, ,M. Dellavedova misses 2-pt layup from 3 ft
3:35.0,Defensive rebound by N. Noel, ,19-21, , 
3:35.0,Personal foul by M. Dellavedova (drawn by N. Noel), ,19-21, , 
3:35.0,N. Noel makes free throw 1 of 2,+1,20-21, , 
3:35.0,D. Bazley enters the game for D. Gallinari, ,20-21, , 
3:35.0,N. Noel makes free throw 2 of 2,+1,21-21, , 
3:18.0, , ,21-21, ,T. Thompson misses 2-pt jump shot from 2 ft
3:16.0, , ,21-21, ,Offensive rebound by A. McKinnie
3:14.0, , ,21-23,+2,A. McKinnie makes 2-pt layup from 1 ft
2:55.0,S. Gilgeous-Alexander makes 2-pt jump shot from 18 ft,+2,23-23, , 
2:40.0, , ,23-25,+2,M. Dellavedova makes 2-pt layup at rim
2:24.0,D. Bazley misses 2-pt jump shot from 7 ft, ,23-25, , 
2:22.0, , ,23-25, ,Defensive rebound by T. Thompson
2:14.0, , ,23-25, ,Turnover by M. Dellavedova (lost ball; steal by D. Schröder)
2:09.0,T. Ferguson makes 2-pt layup at rim (assist by D. Schröder),+2,25-25, , 
1:59.0, , ,25-25, ,D. Garland misses 2-pt jump shot from 20 ft
1:56.0,Defensive rebound by D. Bazley, ,25-25, , 
1:47.0,D. Bazley makes 2-pt jump shot from 6 ft,+2,27-25, , 
1:47.0, , ,27-25, ,Cleveland full timeout
1:47.0,H. Diallo enters the game for T. Ferguson, ,27-25, , 
1:47.0,C. Paul enters the game for S. Gilgeous-Alexander, ,27-25, , 
1:47.0, , ,27-25, ,D. Exum enters the game for M. Dellavedova
1:47.0, , ,27-25, ,J. Henson enters the game for T. Thompson
1:22.0, , ,27-25, ,A. McKinnie misses 2-pt layup from 1 ft (block by N. Noel)
1:19.0,Defensive rebound by D. Bazley, ,27-25, , 
1:13.0,D. Schröder makes 2-pt layup at rim,+2,29-25, , 
0:57.0, , ,29-27,+2,J. Henson makes 2-pt hook shot from 6 ft (assist by D. Garland)
0:34.0,D. Schröder misses 2-pt jump shot from 11 ft, ,29-27, , 
0:31.0,Offensive rebound by N. Noel, ,29-27, , 
0:31.0,H. Diallo makes 2-pt jump shot from 1 ft (assist by N. Noel),+2,31-27, , 
0:31.0,Shooting foul by D. Exum (drawn by H. Diallo), ,31-27, , 
0:31.0,H. Diallo makes free throw 1 of 1,+1,32-27, , 
0:18.0, , ,32-27, ,C. Osman misses 2-pt jump shot from 3 ft
0:16.0,Defensive rebound by D. Bazley, ,32-27, , 
0:01.0,D. Schröder makes 2-pt layup at rim,+2,34-27, , 
11:43.0, , ,34-29,+2,K. Love makes 2-pt layup from 2 ft (assist by D. Exum)
11:43.0, , ,34-29, ,Shooting foul by N. Noel (drawn by K. Love)
11:43.0, , ,34-30,+1,K. Love makes free throw 1 of 1
11:32.0,D. Bazley misses 2-pt jump shot from 4 ft, ,34-30, , 
11:29.0, , ,34-30, ,Defensive rebound by K. Love
11:26.0, , ,34-32,+2,C. Sexton makes 2-pt layup from 1 ft
11:18.0,Personal foul by A. McKinnie (drawn by N. Noel), ,34-32, , 
11:09.0,D. Schröder makes 2-pt jump shot from 6 ft,+2,36-32, , 
10:44.0, , ,36-32, ,Turnover by K. Love (bad pass; steal by D. Bazley)
10:35.0,D. Bazley misses 2-pt jump shot from 7 ft, ,36-32, , 
10:32.0, , ,36-32, ,Defensive rebound by J. Henson
10:24.0, , ,36-32, ,Personal foul by D. Schröder (drawn by K. Love)
10:24.0,S. Adams enters the game for N. Noel, ,36-32, , 
10:16.0, , ,36-32, ,D. Exum misses 3-pt jump shot from 23 ft
10:13.0,Defensive rebound by D. Schröder, ,36-32, , 
10:02.0,C. Paul misses 2-pt jump shot from 16 ft, ,36-32, , 
9:59.0, , ,36-32, ,Defensive rebound by A. McKinnie
9:55.0, , ,36-34,+2,J. Henson makes 2-pt dunk from 1 ft (assist by A. McKinnie)
9:43.0,D. Bazley makes 3-pt jump shot from 25 ft (assist by C. Paul),+3,39-34, , 
9:36.0, , ,39-34, ,Personal foul by H. Diallo (drawn by C. Sexton)
9:30.0, , ,39-34, ,K. Love misses 2-pt jump shot from 1 ft
9:27.0,Defensive rebound by D. Bazley, ,39-34, , 
9:23.0,D. Bazley misses 2-pt layup from 1 ft, ,39-34, , 
9:22.0,Offensive rebound by D. Bazley, ,39-34, , 
9:22.0,Shooting foul by J. Henson (drawn by D. Bazley), ,39-34, , 
9:22.0,D. Bazley makes free throw 1 of 2,+1,40-34, , 
9:22.0,D. Bazley makes free throw 2 of 2,+1,41-34, , 
9:05.0, , ,41-34, ,J. Henson misses 2-pt hook shot from 7 ft
9:03.0,Defensive rebound by S. Adams, ,41-34, , 
9:01.0,Turnover by D. Schröder (bad pass), ,41-34, , 
8:45.0, , ,41-37,+3,K. Love makes 3-pt jump shot from 23 ft (assist by J. Henson)
8:45.0, , ,41-37, ,D. Garland enters the game for C. Sexton
8:31.0,D. Schröder makes 2-pt jump shot from 18 ft (assist by C. Paul),+2,43-37, , 
8:10.0, , ,43-37, ,K. Love misses 2-pt layup from 2 ft (block by D. Bazley)
8:07.0,Defensive rebound by C. Paul, ,43-37, , 
8:02.0,D. Schröder makes 3-pt jump shot from 23 ft (assist by C. Paul),+3,46-37, , 
7:58.0, , ,46-37, ,Cleveland full timeout
7:58.0,S. Gilgeous-Alexander enters the game for C. Paul, ,46-37, , 
7:58.0, , ,46-37, ,C. Osman enters the game for J. Henson
7:58.0, , ,46-37, ,T. Thompson enters the game for A. McKinnie
7:44.0, , ,46-37, ,K. Love misses 2-pt hook shot from 6 ft
7:39.0,Defensive rebound by S. Adams, ,46-37, , 
7:33.0,D. Bazley makes 2-pt jump shot from 8 ft (assist by S. Adams),+2,48-37, , 
7:16.0, , ,48-39,+2,D. Garland makes 2-pt layup from 1 ft
6:55.0,D. Schröder makes 3-pt jump shot from 25 ft (assist by H. Diallo),+3,51-39, , 
6:31.0, , ,51-41,+2,D. Exum makes 2-pt layup at rim
6:11.0,Personal foul by C. Osman (drawn by S. Adams), ,51-41, , 
6:11.0,D. Gallinari enters the game for D. Bazley, ,51-41, , 
6:11.0, , ,51-41, ,A. McKinnie enters the game for D. Exum
6:11.0, , ,51-41, ,C. Sexton enters the game for K. Love
6:04.0,Personal foul by C. Sexton (drawn by D. Schröder), ,51-41, , 
5:54.0,D. Schröder misses 2-pt jump shot from 16 ft, ,51-41, , 
5:54.0, , ,51-41, ,Defensive rebound by D. Garland
5:51.0, , ,51-41, ,Turnover by D. Garland (bad pass)
5:36.0,S. Gilgeous-Alexander makes 2-pt dunk from 2 ft (assist by S. Adams),+2,53-41, , 
5:26.0, , ,53-44,+3,C. Sexton makes 3-pt jump shot from 27 ft
4:58.0,D. Gallinari misses 2-pt layup at rim, ,53-44, , 
4:58.0,Offensive rebound by D. Gallinari, ,53-44, , 
4:58.0,D. Gallinari misses 2-pt layup from 1 ft, ,53-44, , 
4:58.0,Offensive rebound by S. Adams, ,53-44, , 
4:53.0,S. Adams makes 2-pt hook shot from 5 ft,+2,55-44, , 
4:53.0,Shooting foul by T. Thompson (drawn by S. Adams), ,55-44, , 
4:53.0,T. Ferguson enters the game for D. Schröder, ,55-44, , 
4:53.0,S. Adams makes free throw 1 of 1,+1,56-44, , 
4:30.0, , ,56-44, ,D. Garland misses 3-pt jump shot from 27 ft
4:26.0, , ,56-44, ,Offensive rebound by T. Thompson
4:22.0, , ,56-44, ,C. Sexton misses 3-pt jump shot from 25 ft
4:19.0,Defensive rebound by S. Gilgeous-Alexander, ,56-44, , 
4:17.0,Oklahoma City full timeout, ,56-44, , 
4:00.0,D. Gallinari misses 2-pt jump shot from 10 ft, ,56-44, , 
3:58.0, , ,56-44, ,Defensive rebound by A. McKinnie
3:50.0, , ,56-44, ,Shooting foul by S. Adams (drawn by C. Sexton)
3:50.0, , ,56-45,+1,C. Sexton makes free throw 1 of 2
3:50.0, , ,56-45, ,K. Love enters the game for A. McKinnie
3:50.0, , ,56-46,+1,C. Sexton makes free throw 2 of 2
3:30.0,H. Diallo makes 2-pt dunk from 1 ft (assist by D. Gallinari),+2,58-46, , 
