time,away_description,away_change,score,home_change,home_description
11:47.0, , ,0-0, ,Shooting foul by J. Randle (drawn by G. Williams)
11:47.0, , ,0-0, ,G. Williams misses free throw 1 of 2
11:47.0, , ,0-0, ,Offensive rebound by Team
11:47.0, , ,0-0, ,G. Williams misses free throw 2 of 2
11:45.0,Defensive rebound by J. Randle, ,0-0, , 
11:25.0,Turnover by R. Barrett (bad pass; steal by K. Walker), ,0-0, , 
11:21.0, , ,0-0, ,Turnover by K. Walker (traveling)
11:07.0,R. Barrett misses 2-pt layup from 2 ft, ,0-0, , 
11:06.0,Offensive rebound by M. Robinson, ,0-0, , 
11:06.0,M. Robinson makes 2-pt dunk at rim,+2,2-0, , 
10:53.0, , ,2-2,+2,T. Thompson makes 2-pt dunk from 2 ft (assist by K. Walker)
10:26.0,R. Barrett misses 3-pt jump shot from 25 ft, ,2-2, , 
10:24.0,Offensive rebound by R. Bullock, ,2-2, , 
10:17.0,J. Randle makes 3-pt jump shot from 24 ft,+3,5-2, , 
10:01.0, , ,5-2, ,M. Smart misses 3-pt jump shot from 23 ft
9:58.0,Defensive rebound by E. Payton, ,5-2, , 
9:50.0,E. Payton makes 2-pt jump shot from 8 ft,+2,7-2, , 
9:50.0, , ,7-2, ,Boston full timeout
9:35.0, , ,7-2, ,K. Walker misses 3-pt jump shot from 26 ft
9:29.0,Defensive rebound by R. Barrett, ,7-2, , 
9:20.0,R. Bullock misses 3-pt jump shot from 23 ft, ,7-2, , 
9:18.0, , ,7-2, ,Defensive rebound by K. Walker
9:09.0, , ,7-4,+2,G. Williams makes 2-pt layup from 2 ft (assist by K. Walker)
8:57.0,Personal foul by K. Walker (drawn by R. Barrett), ,7-4, , 
8:43.0,J. Randle misses 2-pt jump shot from 13 ft, ,7-4, , 
8:41.0, , ,7-4, ,Defensive rebound by G. Williams
8:31.0, , ,7-4, ,Turnover by K. Walker (bad pass)
8:20.0,R. Bullock misses 3-pt jump shot from 26 ft, ,7-4, , 
8:16.0, , ,7-4, ,Defensive rebound by J. Brown
8:09.0, , ,7-4, ,Personal foul by M. Robinson (drawn by K. Walker)
7:58.0, , ,7-4, ,G. Williams misses 3-pt jump shot from 27 ft
7:56.0,Defensive rebound by R. Barrett, ,7-4, , 
7:53.0,Shooting foul by G. Williams (drawn by J. Randle), ,7-4, , 
7:53.0,J. Randle misses free throw 1 of 2, ,7-4, , 
7:53.0,Offensive rebound by Team, ,7-4, , 
7:53.0,J. Randle makes free throw 2 of 2,+1,8-4, , 
7:36.0, , ,8-4, ,Turnover by K. Walker (bad pass; steal by J. Randle)
7:24.0,Offensive foul by R. Barrett (drawn by M. Smart), ,8-4, , 
