time,away_description,away_change,score,home_change,home_description
11:40.0, , ,0-2,+2,D. Gallinari makes 2-pt jump shot from 22 ft (assist by C. Paul)
11:17.0,Turnover by K. Love (bad pass; steal by C. Paul), ,0-2, , 
11:12.0, , ,0-2, ,Personal foul by J. Henson (drawn by S. Adams)
11:00.0, , ,0-4,+2,S. Gilgeous-Alexander makes 2-pt layup from 2 ft
10:45.0,D. Garland makes 2-pt jump shot from 14 ft,+2,2-4, , 
10:28.0, , ,2-4, ,L. Dort misses 2-pt layup from 5 ft
10:26.0,Defensive rebound by K. Love, ,2-4, , 
10:14.0,C. Sexton makes 2-pt layup from 5 ft,+2,4-4, , 
10:01.0, , ,4-4, ,D. Gallinari misses 3-pt jump shot from 24 ft
9:57.0,Defensive rebound by J. Henson, ,4-4, , 
9:48.0,C. Sexton makes 3-pt jump shot from 26 ft (assist by J. Henson),+3,7-4, , 
9:18.0, , ,7-4, ,L. Dort misses 3-pt jump shot from 24 ft
9:15.0,Defensive rebound by K. Love, ,7-4, , 
9:09.0,J. Henson makes 3-pt jump shot from 23 ft (assist by C. Osman),+3,10-4, , 
8:57.0, , ,10-6,+2,C. Paul makes 2-pt jump shot from 4 ft
8:57.0, , ,10-6, ,Shooting foul by D. Garland (drawn by C. Paul)
8:57.0, , ,10-7,+1,C. Paul makes free throw 1 of 1
8:42.0,K. Love misses 2-pt jump shot from 20 ft, ,10-7, , 
8:41.0, , ,10-7, ,Defensive rebound by C. Paul
8:22.0, , ,10-7, ,Shooting foul by C. Osman (drawn by D. Gallinari)
8:22.0, , ,10-8,+1,D. Gallinari makes free throw 1 of 2
8:22.0, , ,10-9,+1,D. Gallinari makes free throw 2 of 2
8:16.0,K. Love misses 3-pt jump shot from 26 ft, ,10-9, , 
8:14.0, , ,10-9, ,Defensive rebound by S. Gilgeous-Alexander
8:09.0, , ,10-11,+2,L. Dort makes 2-pt dunk from 1 ft (assist by D. Gallinari)
8:00.0,C. Sexton makes 2-pt jump shot from 21 ft,+2,12-11, , 
7:51.0, , ,12-11, ,S. Gilgeous-Alexander misses 3-pt jump shot from 25 ft
7:48.0,Defensive rebound by C. Osman, ,12-11, , 
7:41.0,Shooting foul by S. Gilgeous-Alexander (drawn by C. Osman), ,12-11, , 
7:41.0,C. Osman makes free throw 1 of 2,+1,13-11, , 
7:41.0, , ,13-11, ,N. Noel enters the game for S. Adams
7:41.0,C. Osman misses free throw 2 of 2, ,13-11, , 
7:39.0, , ,13-11, ,Defensive rebound by S. Gilgeous-Alexander
7:28.0, , ,13-11, ,Personal foul by C. Osman (drawn by D. Gallinari)
7:28.0,L. Nance enters the game for J. Henson, ,13-11, , 
7:28.0,K. Porter enters the game for C. Osman, ,13-11, , 
7:21.0, , ,13-11, ,L. Dort misses 3-pt jump shot from 24 ft
7:20.0, , ,13-11, ,Offensive rebound by N. Noel
7:17.0, , ,13-11, ,Turnover by N. Noel (bad pass)
