time,away_description,away_change,score,home_change,home_description
11:42.0, , ,0-2,+2,D. Ayton makes 2-pt jump shot from 17 ft (assist by T. Ariza)
11:20.0,B. Marjanović misses 2-pt hook shot from 12 ft, ,0-2, , 
11:15.0, , ,0-2, ,Defensive rebound by D. Ayton
11:04.0, , ,0-2, ,Turnover by T. Ariza (out of bounds lost ball)
10:54.0,T. Harris makes 2-pt layup from 3 ft (assist by B. Marjanović),+2,2-2, , 
10:40.0, , ,2-2, ,T. Ariza misses 2-pt jump shot from 12 ft
10:37.0,Defensive rebound by B. Marjanović, ,2-2, , 
10:28.0,Turnover by T. Harris (bad pass; steal by T. Ariza), ,2-2, , 
10:20.0, , ,2-2, ,D. Melton misses 3-pt jump shot from 24 ft
10:17.0,Defensive rebound by T. Harris, ,2-2, , 
10:10.0,Turnover by T. Harris (lost ball; steal by D. Melton), ,2-2, , 
10:06.0, , ,2-4,+2,D. Melton makes 2-pt dunk from 4 ft
9:50.0,S. Gilgeous-Alexander makes 2-pt layup from 2 ft,+2,4-4, , 
9:34.0, , ,4-4, ,M. Bridges misses 2-pt jump shot from 16 ft
9:32.0,Defensive rebound by D. Gallinari, ,4-4, , 
9:22.0,B. Marjanović misses 2-pt hook shot from 6 ft, ,4-4, , 
9:19.0, , ,4-4, ,Defensive rebound by T. Warren
9:09.0, , ,4-6,+2,D. Ayton makes 2-pt dunk from 3 ft (assist by D. Melton)
8:47.0,Personal foul by T. Warren (drawn by D. Gallinari), ,4-6, , 
8:33.0,S. Gilgeous-Alexander misses 2-pt jump shot from 12 ft, ,4-6, , 
8:31.0,Offensive rebound by B. Marjanović, ,4-6, , 
8:14.0,B. Marjanović misses 2-pt hook shot from 5 ft (block by D. Ayton), ,4-6, , 
8:08.0, , ,4-6, ,Defensive rebound by D. Ayton
8:06.0, , ,4-8,+2,T. Warren makes 2-pt jump shot from 11 ft
7:49.0,S. Gilgeous-Alexander misses 2-pt jump shot from 12 ft, ,4-8, , 
7:46.0, , ,4-8, ,Defensive rebound by D. Ayton
7:29.0, , ,4-8, ,T. Warren misses 3-pt jump shot from 24 ft
7:25.0,Defensive rebound by Team, ,4-8, , 
7:17.0,Personal foul by D. Melton (drawn by D. Gallinari), ,4-8, , 
7:10.0,D. Gallinari makes 2-pt jump shot from 20 ft,+2,6-8, , 
6:55.0, , ,6-8, ,T. Warren misses 2-pt jump shot from 6 ft
6:52.0,Defensive rebound by B. Marjanović, ,6-8, , 
6:50.0,Shooting foul by M. Bridges (drawn by T. Harris), ,6-8, , 
6:50.0, , ,6-8, ,Phoenix full timeout
6:50.0,T. Harris makes free throw 1 of 2,+1,7-8, , 
6:50.0,T. Harris makes free throw 2 of 2,+1,8-8, , 
6:35.0, , ,8-8, ,Shooting foul by B. Marjanović (drawn by D. Ayton)
6:35.0, , ,8-8, ,D. Ayton misses free throw 1 of 2
6:35.0, , ,8-8, ,Offensive rebound by Team
6:35.0, , ,8-8, ,J. Jackson enters the game for T. Warren
6:35.0, , ,8-9,+1,D. Ayton makes free throw 2 of 2
6:18.0,A. Bradley misses 3-pt jump shot from 24 ft, ,8-9, , 
6:14.0, , ,8-9, ,Defensive rebound by T. Ariza
6:06.0, , ,8-9, ,D. Melton misses 2-pt jump shot from 11 ft
