time,away_description,away_change,score,home_change,home_description
11:48.0, , ,0-0, ,B. Ingram misses 3-pt jump shot from 25 ft
11:44.0,Defensive rebound by C. Sexton, ,0-0, , 
11:33.0,I. Okoro misses 3-pt jump shot from 23 ft, ,0-0, , 
11:30.0, , ,0-0, ,Defensive rebound by B. Ingram
11:14.0, , ,0-0, ,L. Ball misses 2-pt jump shot from 19 ft
11:11.0,Defensive rebound by Team, ,0-0, , 
10:59.0,C. Sexton misses 2-pt jump shot from 14 ft, ,0-0, , 
10:57.0, , ,0-0, ,Defensive rebound by Z. Williamson
10:47.0, , ,0-2,+2,S. Adams makes 2-pt layup from 1 ft (assist by B. Ingram)
10:34.0,L. Nance makes 3-pt jump shot from 24 ft (assist by J. Allen),+3,3-2, , 
10:27.0, , ,3-2, ,Shooting foul by K. Love (drawn by Z. Williamson)
10:27.0, , ,3-3,+1,Z. Williamson makes free throw 1 of 2
10:27.0, , ,3-4,+1,Z. Williamson makes free throw 2 of 2
10:07.0,C. Sexton misses 3-pt jump shot from 26 ft, ,3-4, , 
10:04.0, , ,3-4, ,Defensive rebound by L. Ball
9:57.0, , ,3-4, ,Turnover by E. Bledsoe (bad pass; steal by C. Sexton)
9:53.0,C. Sexton misses 2-pt layup from 1 ft (block by L. Ball), ,3-4, , 
9:53.0,Offensive rebound by Team, ,3-4, , 
9:46.0,K. Love makes 3-pt jump shot from 25 ft (assist by L. Nance),+3,6-4, , 
9:35.0, , ,6-7,+3,B. Ingram makes 3-pt jump shot from 26 ft (assist by E. Bledsoe)
9:10.0,L. Nance makes 2-pt layup from 2 ft,+2,8-7, , 
9:01.0, , ,8-9,+2,Z. Williamson makes 2-pt dunk from 1 ft (assist by L. Ball)
8:45.0,C. Sexton makes 2-pt jump shot from 6 ft,+2,10-9, , 
8:33.0, , ,10-11,+2,Z. Williamson makes 2-pt layup from 2 ft (assist by E. Bledsoe)
8:21.0,K. Love misses 3-pt jump shot from 25 ft, ,10-11, , 
8:18.0, , ,10-11, ,Defensive rebound by S. Adams
8:07.0, , ,10-11, ,Turnover by S. Adams (traveling)
7:48.0,J. Allen makes 2-pt layup from 2 ft (assist by I. Okoro),+2,12-11, , 
7:43.0, , ,12-14,+3,B. Ingram makes 3-pt jump shot from 26 ft (assist by L. Ball)
7:24.0,L. Nance misses 2-pt layup from 3 ft, ,12-14, , 
7:21.0, , ,12-14, ,Defensive rebound by S. Adams
7:20.0, , ,12-14, ,B. Ingram misses 3-pt jump shot from 26 ft
7:18.0,Defensive rebound by Team, ,12-14, , 
7:18.0,C. Osman enters the game for K. Love, ,12-14, , 
7:06.0,C. Sexton misses 3-pt jump shot from 26 ft, ,12-14, , 
7:02.0, , ,12-14, ,Defensive rebound by L. Ball
6:59.0, , ,12-14, ,Personal foul by C. Osman (drawn by Z. Williamson)
6:59.0, , ,12-14, ,New Orleans full timeout
6:47.0, , ,12-14, ,E. Bledsoe misses 2-pt jump shot from 10 ft
6:46.0, , ,12-14, ,Offensive rebound by Z. Williamson
6:43.0, , ,12-14, ,Z. Williamson misses 2-pt layup at rim
6:43.0,Defensive rebound by J. Allen, ,12-14, , 
6:41.0,Turnover by J. Allen (bad pass; steal by L. Ball), ,12-14, , 
6:36.0, , ,12-14, ,Z. Williamson misses 2-pt layup from 1 ft
6:34.0, , ,12-14, ,Offensive rebound by S. Adams
6:31.0, , ,12-16,+2,B. Ingram makes 2-pt jump shot from 10 ft (assist by S. Adams)
6:10.0,J. Allen misses 2-pt hook shot from 6 ft, ,12-16, , 
6:10.0, , ,12-16, ,Defensive rebound by S. Adams
6:02.0, , ,12-16, ,L. Ball misses 3-pt jump shot from 25 ft
5:59.0,Defensive rebound by L. Nance, ,12-16, , 
5:47.0,C. Sexton makes 2-pt jump shot from 8 ft,+2,14-16, , 
5:32.0, , ,14-19,+3,B. Ingram makes 3-pt jump shot from 26 ft (assist by L. Ball)
5:15.0,C. Osman makes 2-pt jump shot from 5 ft,+2,16-19, , 
5:04.0, , ,16-21,+2,Z. Williamson makes 2-pt layup from 2 ft (assist by L. Ball)
4:56.0,Shooting foul by Z. Williamson (drawn by C. Sexton), ,16-21, , 
4:56.0,C. Sexton makes free throw 1 of 2,+1,17-21, , 
4:56.0,D. Wade enters the game for L. Nance, ,17-21, , 
4:56.0, , ,17-21, ,N. Alexander-Walker enters the game for E. Bledsoe
4:56.0, , ,17-21, ,J. Hart enters the game for Z. Williamson
4:56.0,C. Sexton makes free throw 2 of 2,+1,18-21, , 
4:46.0, , ,18-21, ,Turnover by L. Ball (bad pass; steal by C. Osman)
4:46.0, , ,18-21, ,J. Hayes enters the game for S. Adams
4:32.0,Shooting foul by J. Hayes (drawn by C. Osman), ,18-21, , 
4:32.0,C. Osman makes free throw 1 of 2,+1,19-21, , 
4:32.0,C. Osman makes free throw 2 of 2,+1,20-21, , 
4:16.0, , ,20-21, ,Shooting foul by I. Okoro (drawn by B. Ingram)
4:16.0, , ,20-22,+1,B. Ingram makes free throw 1 of 2
4:16.0, , ,20-23,+1,B. Ingram makes free throw 2 of 2
3:47.0,J. Allen makes 2-pt dunk at rim (assist by C. Osman),+2,22-23, , 
3:36.0, , ,22-25,+2,J. Hayes makes 2-pt dunk from 1 ft (assist by N. Alexander-Walker)
3:13.0,C. Osman misses 3-pt jump shot from 22 ft, ,22-25, , 
3:11.0, , ,22-25, ,Defensive rebound by B. Ingram
3:01.0, , ,22-27,+2,J. Hayes makes 2-pt layup from 2 ft (assist by B. Ingram)
2:54.0,I. Okoro makes 2-pt layup from 2 ft,+2,24-27, , 
2:41.0, , ,24-27, ,Shooting foul by J. Allen (drawn by J. Hayes)
2:41.0,Cleveland full timeout, ,24-27, , 
2:41.0,D. Dotson enters the game for J. Allen, ,24-27, , 
2:41.0,K. Love enters the game for I. Okoro, ,24-27, , 
2:41.0,J. McGee enters the game for C. Sexton, ,24-27, , 
2:41.0,D. Windler enters the game for D. Wade, ,24-27, , 
2:41.0, , ,24-27, ,K. Lewis enters the game for L. Ball
2:41.0, , ,24-27, ,Z. Williamson enters the game for B. Ingram
2:41.0, , ,24-28,+1,J. Hayes makes free throw 1 of 2
2:41.0, , ,24-29,+1,J. Hayes makes free throw 2 of 2
2:29.0,Shooting foul by Z. Williamson (drawn by K. Love), ,24-29, , 
2:29.0,K. Love misses free throw 1 of 2, ,24-29, , 
2:29.0,Offensive rebound by Team, ,24-29, , 
2:29.0,K. Love makes free throw 2 of 2,+1,25-29, , 
2:08.0, , ,25-29, ,N. Alexander-Walker misses 2-pt layup from 2 ft (block by J. McGee)
2:01.0, , ,25-29, ,Offensive rebound by Z. Williamson
2:01.0, , ,25-29, ,Z. Williamson misses 2-pt layup from 2 ft
1:59.0,Defensive rebound by D. Windler, ,25-29, , 
1:52.0,D. Windler makes 2-pt layup from 2 ft (assist by J. McGee),+2,27-29, , 
1:31.0, , ,27-29, ,N. Alexander-Walker misses 2-pt jump shot from 8 ft
1:29.0,Defensive rebound by D. Dotson, ,27-29, , 
1:15.0,D. Windler makes 2-pt layup from 2 ft,+2,29-29, , 
1:02.0, , ,29-29, ,K. Lewis misses 2-pt jump shot from 10 ft
0:58.0,Defensive rebound by D. Windler, ,29-29, , 
0:44.0,K. Love misses 2-pt jump shot from 5 ft, ,29-29, , 
0:42.0, , ,29-29, ,Defensive rebound by N. Alexander-Walker
0:35.0, , ,29-31,+2,Z. Williamson makes 2-pt layup from 2 ft (assist by N. Alexander-Walker)
0:35.0, , ,29-31, ,Shooting foul by J. McGee (drawn by Z. Williamson)
0:35.0,C. Sexton enters the game for C. Osman, ,29-31, , 
0:35.0, , ,29-32,+1,Z. Williamson makes free throw 1 of 1
0:25.0,J. McGee misses 3-pt jump shot from 25 ft, ,29-32, , 
0:22.0, , ,29-32, ,Defensive rebound by N. Alexander-Walker
0:04.0, , ,29-34,+2,Z. Williamson makes 2-pt layup from 2 ft
0:04.0,Violation by Team (def goaltending), ,29-34, , 
0:01.0,Personal foul by N. Alexander-Walker (drawn by C. Sexton), ,29-34, , 
11:45.0,K. Love misses 3-pt jump shot from 26 ft, ,29-34, , 
11:41.0, , ,29-34, ,Defensive rebound by N. Alexander-Walker
11:31.0, , ,29-34, ,Z. Williamson misses 2-pt layup from 5 ft
11:29.0, , ,29-34, ,Offensive rebound by J. Hayes
11:28.0, , ,29-36,+2,J. Hayes makes 2-pt jump shot from 6 ft
11:16.0,Shooting foul by K. Lewis (drawn by D. Dotson), ,29-36, , 
11:16.0,D. Dotson makes free throw 1 of 2,+1,30-36, , 
11:16.0,D. Dotson makes free throw 2 of 2,+1,31-36, , 
11:07.0, , ,31-36, ,Shooting foul by J. McGee (drawn by Z. Williamson)
11:07.0, , ,31-37,+1,Z. Williamson makes free throw 1 of 2
11:07.0, , ,31-38,+1,Z. Williamson makes free throw 2 of 2
10:53.0,C. Osman misses 2-pt jump shot from 6 ft, ,31-38, , 
10:53.0,Offensive rebound by J. McGee, ,31-38, , 
10:53.0,J. McGee makes 2-pt layup from 2 ft,+2,33-38, , 
10:53.0,Shooting foul by J. Hayes (drawn by J. McGee), ,33-38, , 
10:53.0,J. McGee makes free throw 1 of 1,+1,34-38, , 
10:41.0, , ,34-40,+2,N. Alexander-Walker makes 2-pt jump shot from 17 ft
10:28.0,J. McGee misses 2-pt layup from 3 ft, ,34-40, , 
10:24.0,Offensive rebound by D. Windler, ,34-40, , 
10:24.0,D. Windler misses 2-pt layup at rim, ,34-40, , 
10:23.0, , ,34-40, ,Defensive rebound by N. Alexander-Walker
10:17.0, , ,34-40, ,N. Alexander-Walker misses 3-pt jump shot from 23 ft
10:14.0,Defensive rebound by J. McGee, ,34-40, , 
10:03.0,Offensive foul by J. McGee (drawn by N. Alexander-Walker), ,34-40, , 
10:03.0,Turnover by J. McGee (offensive foul), ,34-40, , 
10:03.0,J. Allen enters the game for J. McGee, ,34-40, , 
9:55.0, , ,34-42,+2,Z. Williamson makes 2-pt layup from 2 ft
9:55.0, , ,34-42, ,Shooting foul by K. Love (drawn by Z. Williamson)
9:55.0, , ,34-42, ,Z. Williamson misses free throw 1 of 1
9:52.0,Defensive rebound by J. Allen, ,34-42, , 
9:43.0,C. Osman misses 3-pt jump shot from 25 ft, ,34-42, , 
9:39.0, , ,34-42, ,Defensive rebound by Z. Williamson
9:27.0, , ,34-42, ,K. Lewis misses 2-pt jump shot from 11 ft
9:25.0,Defensive rebound by K. Love, ,34-42, , 
9:22.0,Personal foul by K. Lewis (drawn by D. Dotson), ,34-42, , 
9:22.0,L. Nance enters the game for K. Love, ,34-42, , 
9:22.0,C. Sexton enters the game for C. Osman, ,34-42, , 
9:22.0, , ,34-42, ,N. Melli enters the game for Z. Williamson
9:13.0,D. Windler misses 2-pt jump shot from 10 ft (block by J. Hayes), ,34-42, , 
9:10.0, , ,34-42, ,Defensive rebound by J. Hayes
9:03.0, , ,34-44,+2,J. Hayes makes 2-pt dunk at rim (assist by N. Alexander-Walker)
9:03.0, , ,34-44, ,Shooting foul by D. Dotson (drawn by J. Hayes)
9:03.0, , ,34-45,+1,J. Hayes makes free throw 1 of 1
9:03.0,Cleveland full timeout, ,34-45, , 
8:49.0,C. Sexton makes 2-pt jump shot from 5 ft (assist by D. Dotson),+2,36-45, , 
8:25.0, , ,36-47,+2,J. Hart makes 2-pt jump shot from 15 ft (assist by J. Hayes)
8:14.0,C. Sexton makes 2-pt jump shot from 15 ft,+2,38-47, , 
8:14.0,Shooting foul by N. Alexander-Walker (drawn by C. Sexton), ,38-47, , 
8:14.0,I. Okoro enters the game for D. Windler, ,38-47, , 
8:14.0,C. Sexton makes free throw 1 of 1,+1,39-47, , 
8:05.0, , ,39-47, ,Turnover by K. Lewis (bad pass)
7:58.0,C. Sexton makes 2-pt jump shot from 14 ft,+2,41-47, , 
7:34.0, , ,41-47, ,N. Alexander-Walker misses 3-pt jump shot from 26 ft
7:30.0,Defensive rebound by D. Dotson, ,41-47, , 
7:20.0,L. Nance misses 3-pt jump shot from 26 ft, ,41-47, , 
7:17.0, , ,41-47, ,Defensive rebound by N. Alexander-Walker
7:09.0, , ,41-49,+2,J. Hayes makes 2-pt layup from 1 ft (assist by N. Alexander-Walker)
6:52.0,C. Sexton misses 2-pt jump shot from 13 ft, ,41-49, , 
6:50.0, , ,41-49, ,Defensive rebound by J. Hayes
6:41.0, , ,41-49, ,J. Hart misses 3-pt jump shot from 26 ft
6:37.0,Defensive rebound by D. Dotson, ,41-49, , 
6:31.0,Offensive foul by D. Dotson (drawn by K. Lewis), ,41-49, , 
6:31.0,Turnover by D. Dotson (offensive foul), ,41-49, , 
6:31.0,C. Osman enters the game for D. Dotson, ,41-49, , 
6:31.0, , ,41-49, ,S. Adams enters the game for N. Alexander-Walker
6:31.0, , ,41-49, ,L. Ball enters the game for J. Hart
6:31.0, , ,41-49, ,E. Bledsoe enters the game for J. Hayes
6:31.0, , ,41-49, ,B. Ingram enters the game for K. Lewis
6:22.0, , ,41-49, ,Personal foul by I. Okoro (drawn by B. Ingram)
6:17.0, , ,41-49, ,L. Ball misses 3-pt jump shot from 26 ft
6:14.0,Defensive rebound by J. Allen, ,41-49, , 
6:03.0,I. Okoro misses 2-pt layup from 2 ft, ,41-49, , 
6:01.0, , ,41-49, ,Defensive rebound by E. Bledsoe
5:50.0, , ,41-51,+2,S. Adams makes 2-pt jump shot from 9 ft
5:37.0,C. Sexton misses 2-pt jump shot from 16 ft, ,41-51, , 
5:34.0, , ,41-51, ,Defensive rebound by S. Adams
5:26.0, , ,41-51, ,Shooting foul by C. Sexton (drawn by B. Ingram)
5:26.0, , ,41-52,+1,B. Ingram makes free throw 1 of 2
5:26.0, , ,41-52, ,Violation by S. Adams (double lane)
5:26.0,Violation by J. Allen (double lane), ,41-52, , 
5:26.0, , ,41-52, ,Violation by Team (delay of game)
5:10.0, , ,41-54,+2,B. Ingram makes 2-pt layup from 3 ft (assist by L. Ball)
4:54.0,C. Osman misses 3-pt jump shot from 26 ft, ,41-54, , 
4:51.0, , ,41-54, ,Defensive rebound by B. Ingram
4:35.0, , ,41-56,+2,S. Adams makes 2-pt layup from 2 ft (assist by N. Melli)
4:35.0,Cleveland full timeout, ,41-56, , 
4:35.0,Q. Cook enters the game for C. Osman, ,41-56, , 
4:14.0,Q. Cook makes 2-pt jump shot from 9 ft,+2,43-56, , 
4:02.0, , ,43-56, ,Turnover by L. Ball (out of bounds lost ball)
3:54.0,Q. Cook makes 2-pt layup from 2 ft (assist by J. Allen),+2,45-56, , 
3:30.0, , ,45-58,+2,N. Melli makes 2-pt jump shot from 23 ft
3:11.0,C. Sexton makes 2-pt jump shot from 6 ft,+2,47-58, , 
2:52.0, , ,47-61,+3,L. Ball makes 3-pt jump shot from 23 ft (assist by B. Ingram)
2:35.0,Personal foul by N. Melli (drawn by L. Nance), ,47-61, , 
2:35.0,L. Nance makes free throw 1 of 2,+1,48-61, , 
2:35.0,L. Nance misses free throw 2 of 2, ,48-61, , 
2:32.0, , ,48-61, ,Defensive rebound by L. Ball
2:25.0, , ,48-61, ,Personal foul by C. Sexton (drawn by N. Melli)
2:25.0, , ,48-62,+1,N. Melli makes free throw 1 of 2
2:25.0, , ,48-63,+1,N. Melli makes free throw 2 of 2
2:00.0,J. Allen misses 2-pt hook shot from 7 ft, ,48-63, , 
1:58.0, , ,48-63, ,Defensive rebound by S. Adams
1:36.0, , ,48-65,+2,N. Melli makes 2-pt jump shot from 10 ft
1:23.0,Q. Cook misses 3-pt jump shot from 26 ft, ,48-65, , 
1:20.0, , ,48-65, ,Defensive rebound by B. Ingram
1:13.0, , ,48-65, ,L. Ball misses 2-pt layup from 1 ft
1:11.0,Defensive rebound by J. Allen, ,48-65, , 
1:04.0,C. Sexton misses 2-pt layup from 2 ft, ,48-65, , 
1:02.0, , ,48-65, ,Defensive rebound by S. Adams
0:52.0, , ,48-67,+2,B. Ingram makes 2-pt layup from 4 ft
0:52.0, , ,48-67, ,Shooting foul by I. Okoro (drawn by B. Ingram)
0:52.0,D. Dotson enters the game for I. Okoro, ,48-67, , 
0:52.0, , ,48-67, ,B. Ingram misses free throw 1 of 1
0:49.0,Defensive rebound by D. Dotson, ,48-67, , 
0:36.0,D. Dotson misses 3-pt jump shot from 24 ft, ,48-67, , 
0:36.0, , ,48-67, ,Defensive rebound by S. Adams
0:22.0, , ,48-69,+2,S. Adams makes 2-pt dunk at rim (assist by E. Bledsoe)
0:03.0,C. Sexton misses 2-pt hook shot from 6 ft, ,48-69, , 
0:01.0, , ,48-69, ,Defensive rebound by S. Adams
0:00.0, , ,48-69, ,L. Ball misses 3-pt jump shot from 46 ft
0:00.0, , ,48-69, ,Offensive rebound by Team
11:34.0,J. Allen misses 2-pt hook shot from 7 ft, ,48-69, , 
11:32.0, , ,48-69, ,Defensive rebound by S. Adams
11:21.0, , ,48-69, ,Turnover by S. Adams (bad pass; steal by C. Sexton)
11:12.0,I. Okoro misses 2-pt layup from 1 ft, ,48-69, , 
11:10.0, , ,48-69, ,Defensive rebound by S. Adams
11:05.0, , ,48-69, ,L. Ball misses 3-pt jump shot from 23 ft
11:00.0,Defensive rebound by L. Nance, ,48-69, , 
10:46.0,D. Windler misses 3-pt jump shot from 27 ft, ,48-69, , 
10:43.0, , ,48-69, ,Defensive rebound by S. Adams
10:31.0, , ,48-71,+2,Z. Williamson makes 2-pt dunk at rim (assist by B. Ingram)
10:15.0,D. Windler misses 3-pt jump shot from 26 ft, ,48-71, , 
10:12.0, , ,48-71, ,Defensive rebound by B. Ingram
9:51.0, , ,48-71, ,B. Ingram misses 3-pt jump shot from 25 ft
9:46.0, , ,48-71, ,Offensive rebound by B. Ingram
9:43.0, , ,48-71, ,Z. Williamson misses 2-pt layup from 3 ft (block by J. Allen)
9:42.0, , ,48-71, ,Offensive rebound by Z. Williamson
9:41.0, , ,48-71, ,Z. Williamson misses 2-pt layup from 2 ft (block by J. Allen)
9:40.0, , ,48-71, ,Offensive rebound by Z. Williamson
9:39.0, , ,48-73,+2,Z. Williamson makes 2-pt layup at rim
9:20.0,L. Nance makes 3-pt jump shot from 26 ft (assist by C. Sexton),+3,51-73, , 
8:59.0, , ,51-75,+2,B. Ingram makes 2-pt layup from 3 ft
8:49.0,C. Sexton misses 2-pt jump shot from 12 ft, ,51-75, , 
8:45.0, , ,51-75, ,Defensive rebound by S. Adams
8:37.0, , ,51-75, ,E. Bledsoe misses 2-pt layup from 2 ft
8:37.0, , ,51-75, ,Offensive rebound by S. Adams
8:37.0, , ,51-77,+2,S. Adams makes 2-pt dunk at rim
8:37.0,Cleveland full timeout, ,51-77, , 
8:13.0,L. Nance misses 3-pt jump shot from 27 ft, ,51-77, , 
8:10.0, , ,51-77, ,Defensive rebound by L. Ball
8:04.0, , ,51-77, ,E. Bledsoe misses 2-pt layup from 2 ft
8:03.0, , ,51-77, ,Offensive rebound by S. Adams
7:58.0, , ,51-79,+2,Z. Williamson makes 2-pt layup from 1 ft
7:38.0,I. Okoro misses 3-pt jump shot from 26 ft, ,51-79, , 
7:34.0, , ,51-79, ,Defensive rebound by S. Adams
7:25.0, , ,51-79, ,Z. Williamson misses 2-pt dunk from 2 ft
7:21.0,Defensive rebound by L. Nance, ,51-79, , 
7:07.0,L. Nance misses 2-pt layup from 3 ft (block by Z. Williamson), ,51-79, , 
7:06.0,Offensive rebound by Team, ,51-79, , 
7:06.0,C. Osman enters the game for D. Windler, ,51-79, , 
7:04.0,Turnover by I. Okoro (bad pass), ,51-79, , 
6:48.0, , ,51-79, ,Turnover by E. Bledsoe (lost ball; steal by J. Allen)
6:45.0,Shooting foul by B. Ingram (drawn by C. Sexton), ,51-79, , 
6:45.0,C. Sexton makes free throw 1 of 2,+1,52-79, , 
6:45.0, , ,52-79, ,J. Hart enters the game for Z. Williamson
6:45.0,C. Sexton makes free throw 2 of 2,+1,53-79, , 
6:28.0, , ,53-81,+2,B. Ingram makes 2-pt jump shot from 15 ft
5:59.0,C. Sexton misses 3-pt jump shot from 26 ft, ,53-81, , 
5:57.0, , ,53-81, ,Defensive rebound by Team
5:50.0, , ,53-83,+2,B. Ingram makes 2-pt layup from 2 ft (assist by L. Ball)
5:34.0,I. Okoro misses 2-pt jump shot from 7 ft, ,53-83, , 
5:33.0, , ,53-83, ,Defensive rebound by S. Adams
5:23.0, , ,53-83, ,E. Bledsoe misses 2-pt layup from 2 ft
5:21.0,Defensive rebound by J. Allen, ,53-83, , 
5:20.0,Shooting foul by J. Hart (drawn by C. Osman), ,53-83, , 
5:20.0,C. Osman makes free throw 1 of 2,+1,54-83, , 
5:20.0,Q. Cook enters the game for L. Nance, ,54-83, , 
5:20.0,D. Dotson enters the game for I. Okoro, ,54-83, , 
5:20.0,D. Wade enters the game for C. Sexton, ,54-83, , 
5:20.0, , ,54-83, ,N. Alexander-Walker enters the game for E. Bledsoe
5:20.0,C. Osman makes free throw 2 of 2,+1,55-83, , 
5:13.0, , ,55-83, ,Offensive foul by S. Adams (drawn by J. Allen)
5:13.0, , ,55-83, ,Turnover by S. Adams (offensive foul)
4:57.0,D. Dotson misses 3-pt jump shot from 25 ft, ,55-83, , 
4:55.0, , ,55-83, ,Defensive rebound by N. Alexander-Walker
4:49.0, , ,55-85,+2,B. Ingram makes 2-pt jump shot from 18 ft (assist by S. Adams)
4:40.0,Personal foul by N. Alexander-Walker (drawn by J. Allen), ,55-85, , 
4:40.0, , ,55-85, ,J. Hayes enters the game for S. Adams
4:33.0,Q. Cook misses 2-pt jump shot from 17 ft, ,55-85, , 
4:30.0, , ,55-85, ,Defensive rebound by J. Hart
4:17.0, , ,55-85, ,Turnover by J. Hart (bad pass; steal by D. Dotson)
3:56.0,D. Dotson misses 2-pt jump shot from 9 ft, ,55-85, , 
3:55.0,Offensive rebound by J. Allen, ,55-85, , 
3:55.0,J. Allen misses 2-pt layup from 3 ft (block by B. Ingram), ,55-85, , 
3:54.0,Offensive rebound by Team, ,55-85, , 
3:54.0,Turnover by Team (shot clock), ,55-85, , 
3:54.0,J. McGee enters the game for J. Allen, ,55-85, , 
3:43.0, , ,55-87,+2,N. Alexander-Walker makes 2-pt layup from 2 ft
3:32.0,D. Wade misses 3-pt jump shot from 25 ft, ,55-87, , 
3:30.0, , ,55-87, ,Defensive rebound by B. Ingram
3:09.0, , ,55-89,+2,B. Ingram makes 2-pt jump shot from 7 ft
2:50.0,D. Wade misses 2-pt jump shot from 14 ft, ,55-89, , 
2:48.0, , ,55-89, ,Defensive rebound by N. Alexander-Walker
2:42.0, , ,55-91,+2,N. Alexander-Walker makes 2-pt jump shot from 13 ft
2:42.0,Cleveland full timeout, ,55-91, , 
2:42.0, , ,55-91, ,K. Lewis enters the game for L. Ball
2:42.0, , ,55-91, ,N. Melli enters the game for B. Ingram
2:30.0,C. Osman misses 2-pt jump shot from 9 ft, ,55-91, , 
2:28.0, , ,55-91, ,Defensive rebound by J. Hayes
2:21.0, , ,55-91, ,N. Alexander-Walker misses 2-pt layup from 2 ft
2:19.0,Defensive rebound by D. Dotson, ,55-91, , 
2:15.0,D. Wade misses 3-pt jump shot from 26 ft, ,55-91, , 
2:13.0, , ,55-91, ,Defensive rebound by J. Hart
1:49.0, , ,55-91, ,N. Melli misses 2-pt layup from 2 ft (block by D. Wade)
1:46.0,Defensive rebound by Q. Cook, ,55-91, , 
1:36.0,C. Osman misses 3-pt jump shot from 27 ft, ,55-91, , 
1:32.0, , ,55-91, ,Defensive rebound by N. Melli
1:21.0, , ,55-91, ,J. Hart misses 3-pt jump shot from 23 ft (block by C. Osman)
1:18.0,Defensive rebound by Team, ,55-91, , 
0:59.0, , ,55-91, ,Violation by Team (kicked ball)
0:54.0,D. Dotson misses 2-pt jump shot from 16 ft, ,55-91, , 
0:50.0, , ,55-91, ,Defensive rebound by J. Hayes
0:42.0, , ,55-91, ,K. Lewis misses 2-pt layup from 9 ft (block by D. Wade)
0:39.0,Defensive rebound by Q. Cook, ,55-91, , 
0:35.0,D. Wade misses 3-pt jump shot from 23 ft, ,55-91, , 
0:31.0, , ,55-91, ,Defensive rebound by K. Lewis
0:11.0, , ,55-93,+2,J. Hart makes 2-pt jump shot from 17 ft
0:01.0,J. McGee makes 2-pt dunk at rim (assist by D. Dotson),+2,57-93, , 
0:00.0, , ,57-93, ,N. Alexander-Walker misses 3-pt jump shot from 44 ft
0:00.0, , ,57-93, ,Offensive rebound by Team
11:40.0, , ,57-93, ,N. Melli misses 2-pt jump shot from 9 ft
11:38.0, , ,57-93, ,Offensive rebound by J. Hayes
