time,away_description,away_change,score,home_change,home_description
11:42.0,J. Poeltl makes 2-pt layup from 2 ft (assist by L. Aldridge),+2,2-0, , 
11:37.0, , ,2-0, ,Personal foul by B. Forbes (drawn by F. Ntilikina)
11:24.0, , ,2-0, ,F. Ntilikina misses 2-pt jump shot from 15 ft
11:22.0,Defensive rebound by J. Poeltl, ,2-0, , 
11:08.0,B. Forbes misses 3-pt jump shot from 26 ft, ,2-0, , 
11:06.0, , ,2-0, ,Defensive rebound by T. Gibson
10:54.0, , ,2-0, ,J. Randle misses 2-pt layup from 3 ft
10:52.0,Defensive rebound by D. White, ,2-0, , 
10:40.0,L. Aldridge misses 2-pt jump shot from 19 ft, ,2-0, , 
10:38.0, , ,2-0, ,Defensive rebound by J. Randle
10:32.0, , ,2-0, ,R. Barrett misses 3-pt jump shot from 26 ft
10:30.0,Defensive rebound by J. Poeltl, ,2-0, , 
10:20.0,D. DeRozan makes 2-pt layup from 1 ft,+2,4-0, , 
10:20.0,Shooting foul by R. Barrett (drawn by D. DeRozan), ,4-0, , 
10:20.0,D. DeRozan makes free throw 1 of 1,+1,5-0, , 
10:06.0, , ,5-0, ,Offensive foul by T. Gibson (drawn by J. Poeltl)
10:06.0, , ,5-0, ,Turnover by T. Gibson (offensive foul)
9:52.0,D. DeRozan makes 2-pt jump shot from 15 ft (assist by B. Forbes),+2,7-0, , 
9:52.0, , ,7-0, ,New York full timeout
9:40.0, , ,7-0, ,R. Barrett misses 2-pt jump shot from 6 ft
9:38.0, , ,7-0, ,Offensive rebound by R. Barrett
9:37.0, , ,7-2,+2,R. Barrett makes 2-pt layup from 1 ft
9:18.0,L. Aldridge misses 2-pt jump shot from 21 ft, ,7-2, , 
9:16.0, , ,7-2, ,Defensive rebound by Team
9:02.0, , ,7-4,+2,M. Morris makes 2-pt jump shot from 8 ft (assist by T. Gibson)
8:46.0,Shooting foul by M. Morris (drawn by D. DeRozan), ,7-4, , 
8:46.0,D. DeRozan makes free throw 1 of 2,+1,8-4, , 
8:46.0,D. DeRozan makes free throw 2 of 2,+1,9-4, , 
8:33.0, , ,9-6,+2,J. Randle makes 2-pt jump shot from 21 ft
8:14.0,J. Poeltl makes 2-pt layup from 2 ft (assist by D. DeRozan),+2,11-6, , 
8:03.0, , ,11-6, ,J. Randle misses 3-pt jump shot from 26 ft
7:59.0,Defensive rebound by D. DeRozan, ,11-6, , 
7:45.0,D. White misses 3-pt jump shot from 23 ft, ,11-6, , 
7:43.0, , ,11-6, ,Defensive rebound by J. Randle
