time,away_description,away_change,score,home_change,home_description
11:41.0, , ,0-0, ,Shooting foul by A. Caruso (drawn by B. Lopez)
11:41.0, , ,0-1,+1,B. Lopez makes free throw 1 of 2
11:41.0, , ,0-2,+1,B. Lopez makes free throw 2 of 2
11:24.0,Z. LaVine misses 2-pt layup from 1 ft, ,0-2, , 
11:22.0, , ,0-2, ,Defensive rebound by G. Antetokounmpo
11:08.0, , ,0-4,+2,B. Lopez makes 2-pt layup from 1 ft (assist by J. Holiday)
10:56.0,D. DeRozan misses 2-pt jump shot from 17 ft, ,0-4, , 
10:53.0, , ,0-4, ,Defensive rebound by G. Antetokounmpo
10:47.0, , ,0-6,+2,G. Antetokounmpo makes 2-pt layup from 4 ft
10:34.0,D. DeRozan misses 2-pt jump shot from 20 ft, ,0-6, , 
10:31.0, , ,0-6, ,Defensive rebound by G. Antetokounmpo
10:27.0, , ,0-9,+3,G. Antetokounmpo makes 3-pt jump shot from 27 ft
10:27.0,Chicago full timeout, ,0-9, , 
10:12.0,N. Vučević makes 3-pt jump shot from 27 ft (assist by A. Caruso),+3,3-9, , 
9:55.0, , ,3-9, ,Turnover by W. Matthews (step out of bounds)
9:45.0,N. Vučević misses 2-pt layup from 2 ft, ,3-9, , 
9:42.0, , ,3-9, ,Defensive rebound by W. Matthews
9:33.0, , ,3-11,+2,K. Middleton makes 2-pt jump shot from 13 ft
9:10.0,D. DeRozan makes 2-pt jump shot from 23 ft (assist by Z. LaVine),+2,5-11, , 
8:57.0, , ,5-11, ,B. Lopez misses 3-pt jump shot from 29 ft
8:54.0,Defensive rebound by N. Vučević, ,5-11, , 
8:50.0,N. Vučević misses 3-pt jump shot from 26 ft, ,5-11, , 
8:47.0, , ,5-11, ,Defensive rebound by G. Antetokounmpo
8:38.0, , ,5-11, ,K. Middleton misses 3-pt jump shot from 28 ft
8:36.0,Defensive rebound by A. Caruso, ,5-11, , 
8:22.0,A. Caruso misses 3-pt jump shot from 23 ft, ,5-11, , 
8:17.0,Offensive rebound by N. Vučević, ,5-11, , 
8:17.0,N. Vučević misses 2-pt layup at rim, ,5-11, , 
8:17.0, , ,5-11, ,Defensive rebound by W. Matthews
7:58.0, , ,5-11, ,G. Antetokounmpo misses 3-pt jump shot from 27 ft
7:54.0, , ,5-11, ,Offensive rebound by J. Holiday
7:46.0, , ,5-14,+3,B. Lopez makes 3-pt jump shot from 27 ft (assist by G. Antetokounmpo)
7:20.0,Z. LaVine misses 3-pt jump shot from 28 ft, ,5-14, , 
7:17.0,Offensive rebound by A. Caruso, ,5-14, , 
7:14.0,A. Caruso misses 3-pt jump shot from 24 ft, ,5-14, , 
7:14.0, , ,5-14, ,Defensive rebound by G. Antetokounmpo
7:04.0, , ,5-14, ,J. Holiday misses 2-pt layup from 4 ft
7:02.0, , ,5-14, ,Offensive rebound by G. Antetokounmpo
7:01.0, , ,5-16,+2,G. Antetokounmpo makes 2-pt dunk from 2 ft
6:36.0,N. Vučević misses 2-pt jump shot from 15 ft, ,5-16, , 
6:33.0, , ,5-16, ,Defensive rebound by G. Antetokounmpo
6:29.0, , ,5-18,+2,G. Antetokounmpo makes 2-pt layup from 4 ft
6:18.0,Shooting foul by W. Matthews (drawn by D. DeRozan), ,5-18, , 
6:18.0,D. DeRozan makes free throw 1 of 2,+1,6-18, , 
6:18.0, , ,6-18, ,G. Allen enters the game for J. Holiday
6:18.0,D. DeRozan makes free throw 2 of 2,+1,7-18, , 
6:03.0, , ,7-21,+3,W. Matthews makes 3-pt jump shot from 23 ft (assist by G. Antetokounmpo)
5:54.0,Z. LaVine makes 2-pt layup from 1 ft,+2,9-21, , 
5:37.0, , ,9-21, ,W. Matthews misses 3-pt jump shot from 26 ft
5:34.0,Defensive rebound by N. Vučević, ,9-21, , 
5:29.0,Z. LaVine misses 3-pt jump shot from 27 ft, ,9-21, , 
5:26.0, , ,9-21, ,Defensive rebound by G. Allen
5:23.0, , ,9-21, ,Milwaukee full timeout
5:23.0,J. Green enters the game for A. Caruso, ,9-21, , 
5:23.0,T. Thompson enters the game for N. Vučević, ,9-21, , 
5:23.0,C. White enters the game for P. Williams, ,9-21, , 
5:23.0, , ,9-21, ,J. Holiday enters the game for G. Antetokounmpo
5:23.0, , ,9-21, ,B. Portis enters the game for W. Matthews
5:14.0, , ,9-21, ,B. Lopez misses 3-pt jump shot from 27 ft
5:09.0,Defensive rebound by Z. LaVine, ,9-21, , 
5:02.0,Turnover by D. DeRozan (bad pass; steal by J. Holiday), ,9-21, , 
4:59.0, , ,9-21, ,J. Holiday misses 3-pt jump shot from 27 ft
4:59.0, , ,9-21, ,Offensive rebound by Team
4:59.0,Loose ball foul by Z. LaVine (drawn by B. Portis), ,9-21, , 
4:51.0, , ,9-23,+2,B. Lopez makes 2-pt layup from 2 ft (assist by K. Middleton)
4:37.0,D. DeRozan makes 2-pt jump shot from 14 ft,+2,11-23, , 
4:21.0, , ,11-25,+2,B. Lopez makes 2-pt jump shot from 11 ft (assist by K. Middleton)
4:07.0,D. DeRozan misses 2-pt jump shot from 20 ft, ,11-25, , 
4:03.0, , ,11-25, ,Defensive rebound by B. Portis
4:00.0, , ,11-25, ,Turnover by K. Middleton (traveling)
3:49.0,Z. LaVine makes 2-pt jump shot from 3 ft,+2,13-25, , 
3:37.0, , ,13-27,+2,J. Holiday makes 2-pt jump shot from 8 ft
3:21.0,D. DeRozan misses 3-pt jump shot from 24 ft, ,13-27, , 
3:16.0,Offensive rebound by T. Thompson, ,13-27, , 
3:16.0,T. Thompson makes 2-pt layup at rim,+2,15-27, , 
3:01.0, , ,15-27, ,B. Portis misses 3-pt jump shot from 25 ft
3:01.0,Defensive rebound by D. DeRozan, ,15-27, , 
3:01.0,Personal foul by G. Allen (drawn by D. DeRozan), ,15-27, , 
3:01.0,A. Dosunmu enters the game for D. DeRozan, ,15-27, , 
3:01.0,N. Vučević enters the game for T. Thompson, ,15-27, , 
3:01.0, , ,15-27, ,G. Antetokounmpo enters the game for B. Lopez
3:01.0, , ,15-27, ,P. Connaughton enters the game for K. Middleton
2:45.0,C. White misses 3-pt jump shot from 27 ft (block by G. Allen), ,15-27, , 
2:41.0, , ,15-27, ,Defensive rebound by G. Antetokounmpo
2:29.0, , ,15-27, ,J. Holiday misses 3-pt jump shot from 28 ft
2:26.0,Defensive rebound by Z. LaVine, ,15-27, , 
2:23.0,A. Dosunmu misses 3-pt jump shot from 26 ft, ,15-27, , 
2:21.0,Offensive rebound by N. Vučević, ,15-27, , 
2:21.0,Shooting foul by G. Allen (drawn by N. Vučević), ,15-27, , 
2:21.0,N. Vučević misses free throw 1 of 2, ,15-27, , 
2:21.0,Offensive rebound by Team, ,15-27, , 
2:21.0,N. Vučević makes free throw 2 of 2,+1,16-27, , 
2:01.0, , ,16-27, ,P. Connaughton misses 3-pt jump shot from 28 ft
1:58.0, , ,16-27, ,Offensive rebound by B. Portis
1:57.0, , ,16-29,+2,B. Portis makes 2-pt jump shot from 8 ft
1:43.0,Turnover by A. Dosunmu (back court), ,16-29, , 
1:43.0,D. DeRozan enters the game for Z. LaVine, ,16-29, , 
1:24.0, , ,16-32,+3,B. Portis makes 3-pt jump shot from 28 ft (assist by J. Holiday)
1:07.0,Personal foul by J. Holiday (drawn by D. DeRozan), ,16-32, , 
1:07.0, , ,16-32, ,J. Carter enters the game for G. Allen
0:59.0,Turnover by D. DeRozan (bad pass; steal by J. Holiday), ,16-32, , 
0:53.0, , ,16-32, ,J. Carter misses 3-pt jump shot from 25 ft
0:50.0,Defensive rebound by N. Vučević, ,16-32, , 
0:42.0,N. Vučević misses 3-pt jump shot from 26 ft, ,16-32, , 
0:39.0,Offensive rebound by A. Dosunmu, ,16-32, , 
0:38.0,C. White makes 3-pt jump shot from 26 ft (assist by A. Dosunmu),+3,19-32, , 
0:27.0, , ,19-34,+2,J. Holiday makes 2-pt dunk from 3 ft (assist by B. Portis)
0:07.0,N. Vučević makes 2-pt hook shot from 9 ft (assist by D. DeRozan),+2,21-34, , 
0:02.0, , ,21-34, ,Personal take foul by J. Green (drawn by G. Antetokounmpo)
0:02.0, , ,21-34, ,K. Middleton enters the game for J. Carter
0:00.0, , ,21-34, ,K. Middleton misses 2-pt jump shot from 20 ft
0:00.0, , ,21-34, ,Offensive rebound by Team
11:49.0,C. White misses 2-pt jump shot from 17 ft, ,21-34, , 
11:46.0, , ,21-34, ,Defensive rebound by G. Antetokounmpo
11:32.0, , ,21-34, ,G. Allen misses 3-pt jump shot from 23 ft
11:29.0,Defensive rebound by Z. LaVine, ,21-34, , 
11:15.0,N. Vučević makes 2-pt jump shot from 6 ft (assist by D. DeRozan),+2,23-34, , 
11:03.0, , ,23-34, ,Personal foul by D. DeRozan (drawn by K. Middleton)
11:03.0,A. Caruso enters the game for C. White, ,23-34, , 
10:59.0, , ,23-36,+2,G. Antetokounmpo makes 2-pt dunk from 3 ft (assist by K. Middleton)
10:43.0,Z. LaVine misses 2-pt layup from 4 ft (block by G. Antetokounmpo), ,23-36, , 
10:40.0, , ,23-36, ,Defensive rebound by P. Connaughton
10:31.0, , ,23-36, ,K. Middleton misses 2-pt layup from 1 ft
10:29.0,Defensive rebound by D. DeRozan, ,23-36, , 
