time,away_description,away_change,score,home_change,home_description
11:45.0,C. Kispert misses 3-pt jump shot from 25 ft (block by D. Hunter), ,0-0, , 
11:41.0,Offensive rebound by K. Porziņģis, ,0-0, , 
11:38.0,K. Porziņģis makes 2-pt jump shot from 16 ft,+2,2-0, , 
11:28.0, , ,2-0, ,K. Huerter misses 3-pt jump shot from 25 ft
11:25.0,Defensive rebound by C. Kispert, ,2-0, , 
11:14.0,T. Satoranský makes 2-pt jump shot from 7 ft,+2,4-0, , 
10:59.0, , ,4-0, ,T. Young misses 2-pt jump shot from 20 ft
10:57.0,Defensive rebound by K. Porziņģis, ,4-0, , 
10:53.0,Turnover by K. Caldwell-Pope (lost ball; steal by C. Capela), ,4-0, , 
10:38.0, , ,4-2,+2,D. Gallinari makes 2-pt layup from 3 ft (assist by K. Huerter)
10:28.0,K. Porziņģis makes 3-pt jump shot from 27 ft (assist by C. Kispert),+3,7-2, , 
10:10.0, , ,7-4,+2,C. Capela makes 2-pt dunk from 1 ft (assist by D. Hunter)
9:53.0,T. Satoranský makes 2-pt jump shot from 19 ft (assist by K. Porziņģis),+2,9-4, , 
9:39.0, , ,9-6,+2,T. Young makes 2-pt jump shot from 12 ft
9:26.0,K. Porziņģis makes 2-pt jump shot from 18 ft (assist by K. Caldwell-Pope),+2,11-6, , 
9:11.0, , ,11-6, ,D. Gallinari misses 3-pt jump shot from 27 ft
9:07.0, , ,11-6, ,Offensive rebound by T. Young
9:02.0, , ,11-6, ,D. Gallinari misses 2-pt jump shot from 13 ft
8:58.0,Defensive rebound by K. Porziņģis, ,11-6, , 
8:43.0,K. Caldwell-Pope makes 3-pt jump shot from 23 ft (assist by T. Satoranský),+3,14-6, , 
8:24.0, , ,14-6, ,D. Gallinari misses 2-pt layup from 1 ft
8:21.0, , ,14-6, ,Offensive rebound by D. Gallinari
8:21.0, , ,14-8,+2,D. Gallinari makes 2-pt layup at rim
8:07.0,Turnover by R. Hachimura (lost ball; steal by D. Gallinari), ,14-8, , 
8:07.0, , ,14-8, ,Personal take foul by R. Hachimura (drawn by D. Gallinari)
