time,away_description,away_change,score,home_change,home_description
11:46.0,J. Harris misses 3-pt jump shot from 27 ft, ,0-0, , 
11:42.0, , ,0-0, ,Defensive rebound by M. Bridges
11:37.0, , ,0-2,+2,D. Ayton makes 2-pt hook shot from 5 ft (assist by C. Paul)
11:22.0,T. Johnson misses 3-pt jump shot from 25 ft, ,0-2, , 
11:19.0, , ,0-2, ,Defensive rebound by D. Ayton
11:07.0, , ,0-4,+2,D. Booker makes 2-pt jump shot from 20 ft (assist by J. Crowder)
10:45.0,T. Johnson makes 3-pt jump shot from 23 ft (assist by J. Harden),+3,3-4, , 
10:28.0, , ,3-6,+2,J. Crowder makes 2-pt hook shot from 6 ft (assist by M. Bridges)
10:07.0,J. Harden makes 2-pt layup from 5 ft,+2,5-6, , 
10:01.0, , ,5-8,+2,C. Paul makes 2-pt jump shot from 9 ft
10:01.0, , ,5-8, ,Shooting foul by D. Jordan (drawn by C. Paul)
10:01.0, , ,5-9,+1,C. Paul makes free throw 1 of 1
9:48.0,Turnover by J. Harris (bad pass; steal by J. Crowder), ,5-9, , 
9:44.0, , ,5-9, ,D. Booker misses 3-pt jump shot from 26 ft
9:40.0,Defensive rebound by J. Harden, ,5-9, , 
9:32.0,T. Johnson misses 3-pt jump shot from 27 ft, ,5-9, , 
9:29.0, , ,5-9, ,Defensive rebound by D. Ayton
9:25.0, , ,5-9, ,Shooting foul by T. Johnson (drawn by D. Booker)
9:25.0, , ,5-10,+1,D. Booker makes free throw 1 of 2
9:25.0, , ,5-11,+1,D. Booker makes free throw 2 of 2
9:02.0,J. Harden misses 3-pt jump shot from 26 ft, ,5-11, , 
8:58.0, , ,5-11, ,Defensive rebound by D. Ayton
8:55.0, , ,5-11, ,J. Crowder misses 3-pt jump shot from 23 ft
8:52.0,Defensive rebound by D. Jordan, ,5-11, , 
8:48.0,J. Harris misses 3-pt jump shot from 23 ft, ,5-11, , 
8:45.0, , ,5-11, ,Defensive rebound by J. Crowder
8:31.0, , ,5-11, ,Shooting foul by B. Brown (drawn by D. Booker)
8:31.0, , ,5-12,+1,D. Booker makes free throw 1 of 2
8:31.0, , ,5-13,+1,D. Booker makes free throw 2 of 2
8:15.0,B. Brown makes 2-pt jump shot from 11 ft,+2,7-13, , 
8:01.0, , ,7-15,+2,D. Booker makes 2-pt jump shot from 7 ft
7:50.0,J. Harris makes 3-pt jump shot from 26 ft (assist by J. Harden),+3,10-15, , 
7:39.0, , ,10-15, ,C. Paul misses 2-pt jump shot from 11 ft
7:37.0, , ,10-15, ,Offensive rebound by J. Crowder
7:33.0, , ,10-15, ,J. Crowder misses 2-pt layup at rim
7:30.0, , ,10-15, ,Offensive rebound by D. Ayton
7:30.0, , ,10-17,+2,D. Ayton makes 2-pt layup at rim
7:08.0,B. Brown misses 2-pt jump shot from 10 ft, ,10-17, , 
7:06.0, , ,10-17, ,Defensive rebound by D. Ayton
6:57.0, , ,10-20,+3,D. Ayton makes 3-pt jump shot from 26 ft (assist by C. Paul)
6:42.0,J. Harris makes 2-pt jump shot from 22 ft (assist by D. Jordan),+2,12-20, , 
6:25.0, , ,12-22,+2,D. Booker makes 2-pt layup from 2 ft
6:18.0,Brooklyn full timeout, ,12-22, , 
5:59.0,B. Brown misses 2-pt layup from 2 ft (block by J. Crowder), ,12-22, , 
5:57.0, , ,12-22, ,Defensive rebound by C. Paul
5:36.0, , ,12-24,+2,D. Booker makes 2-pt jump shot from 9 ft (assist by J. Crowder)
5:15.0,J. Harden makes 2-pt jump shot from 7 ft (assist by D. Jordan),+2,14-24, , 
4:49.0, , ,14-24, ,C. Paul misses 3-pt jump shot from 23 ft
4:46.0,Defensive rebound by J. Harris, ,14-24, , 
4:41.0,J. Harden makes 2-pt layup from 2 ft (assist by B. Brown),+2,16-24, , 
4:30.0, , ,16-24, ,J. Crowder misses 3-pt jump shot from 25 ft
4:26.0,Defensive rebound by T. Johnson, ,16-24, , 
4:16.0,D. Jordan makes 2-pt dunk from 2 ft (assist by J. Harden),+2,18-24, , 
3:52.0, , ,18-26,+2,D. Booker makes 2-pt jump shot from 16 ft
3:37.0,J. Harris misses 3-pt jump shot from 26 ft, ,18-26, , 
3:34.0, , ,18-26, ,Defensive rebound by J. Crowder
3:23.0, , ,18-26, ,D. Ayton misses 2-pt layup from 2 ft (block by D. Jordan)
3:21.0,Defensive rebound by J. Harris, ,18-26, , 
3:17.0,T. Johnson misses 2-pt layup from 1 ft (block by M. Bridges), ,18-26, , 
3:15.0, , ,18-26, ,Defensive rebound by J. Crowder
3:12.0, , ,18-26, ,D. Booker misses 2-pt layup from 3 ft (block by B. Brown)
3:12.0, , ,18-26, ,Offensive rebound by Team
3:12.0,C. Chiozza enters the game for B. Brown, ,18-26, , 
3:12.0,J. Green enters the game for J. Harris, ,18-26, , 
3:12.0,T. Luwawu-Cabarrot enters the game for T. Johnson, ,18-26, , 
3:12.0,L. Shamet enters the game for D. Jordan, ,18-26, , 
3:12.0, , ,18-26, ,C. Johnson enters the game for D. Ayton
3:12.0, , ,18-26, ,C. Payne enters the game for J. Crowder
3:12.0, , ,18-26, ,D. Šarić enters the game for C. Paul
2:59.0, , ,18-28,+2,D. Booker makes 2-pt layup from 2 ft
2:58.0, , ,18-28, ,Violation by Team (delay of game)
2:43.0,Personal foul by C. Payne (drawn by J. Harden), ,18-28, , 
2:43.0, , ,18-28, ,Phoenix full timeout
2:30.0,J. Harden makes 3-pt jump shot from 29 ft (assist by J. Green),+3,21-28, , 
2:12.0, , ,21-31,+3,C. Johnson makes 3-pt jump shot from 23 ft (assist by C. Payne)
1:48.0,J. Green misses 2-pt jump shot from 7 ft, ,21-31, , 
1:47.0, , ,21-31, ,Defensive rebound by D. Booker
1:38.0, , ,21-31, ,Turnover by D. Booker (lost ball; steal by J. Harden)
1:34.0,J. Green misses 2-pt layup from 1 ft, ,21-31, , 
1:33.0, , ,21-31, ,Defensive rebound by M. Bridges
1:26.0, , ,21-33,+2,M. Bridges makes 2-pt layup from 2 ft
1:12.0,Personal foul by D. Booker (drawn by L. Shamet), ,21-33, , 
1:12.0, , ,21-33, ,E. Moore enters the game for D. Booker
1:01.0,J. Green misses 2-pt jump shot from 12 ft, ,21-33, , 
0:59.0, , ,21-33, ,Defensive rebound by D. Šarić
0:47.0, , ,21-33, ,D. Šarić misses 2-pt layup from 1 ft (block by J. Green)
0:46.0,Defensive rebound by J. Green, ,21-33, , 
0:46.0, , ,21-33, ,Technical foul by D. Booker
0:46.0,J. Harden makes technical free throw,+1,22-33, , 
0:46.0, , ,22-33, ,A. Nader enters the game for M. Bridges
0:28.0,Turnover by J. Harden (lost ball; steal by D. Šarić), ,22-33, , 
0:08.0, , ,22-33, ,A. Nader misses 3-pt jump shot from 26 ft
0:05.0,Defensive rebound by J. Green, ,22-33, , 
11:43.0, , ,22-36,+3,C. Payne makes 3-pt jump shot from 26 ft
11:27.0,Turnover by L. Shamet (bad pass; steal by A. Nader), ,22-36, , 
11:22.0, , ,22-38,+2,C. Johnson makes 2-pt layup at rim (assist by C. Payne)
11:12.0,T. Luwawu-Cabarrot makes 2-pt layup from 1 ft (assist by C. Chiozza),+2,24-38, , 
10:52.0, , ,24-41,+3,A. Nader makes 3-pt jump shot from 25 ft (assist by C. Payne)
10:42.0,L. Shamet makes 3-pt jump shot from 26 ft (assist by J. Green),+3,27-41, , 
10:24.0, , ,27-43,+2,A. Nader makes 2-pt layup from 3 ft (assist by E. Moore)
10:02.0,J. Green makes 2-pt jump shot from 12 ft,+2,29-43, , 
9:40.0, , ,29-43, ,Turnover by C. Johnson (bad pass; steal by L. Shamet)
9:35.0,L. Shamet misses 3-pt jump shot from 26 ft, ,29-43, , 
9:31.0, , ,29-43, ,Defensive rebound by C. Johnson
9:22.0, , ,29-43, ,Shooting foul by C. Chiozza (drawn by C. Johnson)
9:22.0, , ,29-44,+1,C. Johnson makes free throw 1 of 2
9:22.0, , ,29-45,+1,C. Johnson makes free throw 2 of 2
9:12.0,L. Shamet makes 3-pt jump shot from 23 ft (assist by C. Chiozza),+3,32-45, , 
