time,away_description,away_change,score,home_change,home_description
11:38.0,J. Embiid makes 2-pt hook shot from 6 ft,+2,2-0, , 
11:21.0, , ,2-0, ,D. Russell misses 2-pt jump shot from 23 ft
11:19.0,Defensive rebound by D. Šarić, ,2-0, , 
11:07.0,Shooting foul by J. Harris (drawn by J. Embiid), ,2-0, , 
11:07.0,J. Embiid misses free throw 1 of 2, ,2-0, , 
11:07.0,Offensive rebound by Team, ,2-0, , 
11:07.0,J. Embiid makes free throw 2 of 2,+1,3-0, , 
10:45.0, , ,3-0, ,Shooting foul by R. Covington (drawn by C. LeVert)
10:45.0, , ,3-1,+1,C. LeVert makes free throw 1 of 2
10:45.0, , ,3-2,+1,C. LeVert makes free throw 2 of 2
10:30.0,Shooting foul by J. Dudley (drawn by R. Covington), ,3-2, , 
10:30.0,R. Covington misses free throw 1 of 3, ,3-2, , 
10:30.0,Offensive rebound by Team, ,3-2, , 
10:30.0,R. Covington makes free throw 2 of 3,+1,4-2, , 
10:30.0,R. Covington makes free throw 3 of 3,+1,5-2, , 
10:09.0, , ,5-4,+2,J. Dudley makes 2-pt jump shot from 5 ft (assist by D. Russell)
9:56.0,M. Fultz misses 2-pt jump shot from 19 ft, ,5-4, , 
9:53.0, , ,5-4, ,Defensive rebound by C. LeVert
9:48.0, , ,5-6,+2,D. Russell makes 2-pt jump shot from 4 ft
9:35.0,Shooting foul by J. Allen (drawn by J. Embiid), ,5-6, , 
9:35.0,J. Embiid makes free throw 1 of 2,+1,6-6, , 
9:35.0,J. Embiid makes free throw 2 of 2,+1,7-6, , 
9:22.0, , ,7-6, ,C. LeVert misses 2-pt layup from 3 ft
9:20.0,Defensive rebound by J. Embiid, ,7-6, , 
9:12.0,D. Šarić misses 3-pt jump shot from 25 ft, ,7-6, , 
9:08.0,Offensive rebound by M. Fultz, ,7-6, , 
9:06.0,Turnover by R. Covington (bad pass; steal by J. Dudley), ,7-6, , 
9:00.0, , ,7-6, ,C. LeVert misses 2-pt layup from 2 ft
9:00.0, , ,7-6, ,Offensive rebound by J. Allen
9:00.0, , ,7-6, ,Shooting foul by D. Šarić (drawn by J. Allen)
9:00.0, , ,7-7,+1,J. Allen makes free throw 1 of 2
9:00.0, , ,7-7, ,J. Allen misses free throw 2 of 2
8:57.0, , ,7-7, ,Offensive rebound by J. Harris
8:55.0, , ,7-7, ,Turnover by D. Russell (bad pass; steal by B. Simmons)
8:51.0,Turnover by B. Simmons (lost ball; steal by C. LeVert), ,7-7, , 
8:47.0, , ,7-7, ,D. Russell misses 3-pt jump shot from 26 ft
8:43.0,Defensive rebound by J. Embiid, ,7-7, , 
8:37.0,Shooting foul by J. Harris (drawn by B. Simmons), ,7-7, , 
8:37.0,Offensive rebound by Team, ,7-7, , 
8:37.0,B. Simmons misses free throw 1 of 2, ,7-7, , 
8:37.0, , ,7-7, ,A. Crabbe enters the game for J. Harris
8:37.0,B. Simmons makes free throw 2 of 2,+1,8-7, , 
8:30.0, , ,8-7, ,J. Dudley misses 3-pt jump shot from 24 ft
8:27.0,Defensive rebound by B. Simmons, ,8-7, , 
8:21.0,Turnover by B. Simmons (bad pass; steal by C. LeVert), ,8-7, , 
8:05.0, , ,8-7, ,D. Russell misses 2-pt layup from 2 ft
8:03.0, , ,8-7, ,Offensive rebound by D. Russell
8:00.0, , ,8-7, ,J. Allen misses 2-pt layup from 3 ft
7:57.0, , ,8-7, ,J. Allen misses 2-pt layup from 1 ft
7:57.0, , ,8-7, ,Offensive rebound by J. Allen
7:57.0, , ,8-7, ,Offensive rebound by J. Allen
7:55.0, , ,8-7, ,A. Crabbe misses 3-pt jump shot from 26 ft
7:52.0,Defensive rebound by B. Simmons, ,8-7, , 
7:46.0,Offensive foul by D. Šarić (drawn by J. Dudley), ,8-7, , 
7:46.0,Turnover by D. Šarić (offensive foul), ,8-7, , 
7:28.0, , ,8-10,+3,C. LeVert makes 3-pt jump shot from 25 ft (assist by D. Russell)
7:12.0,R. Covington makes 2-pt layup from 3 ft (assist by J. Embiid),+2,10-10, , 
6:57.0, , ,10-10, ,C. LeVert misses 2-pt layup from 1 ft
6:54.0,Defensive rebound by R. Covington, ,10-10, , 
6:44.0,B. Simmons misses 2-pt hook shot from 8 ft, ,10-10, , 
6:42.0,Offensive rebound by M. Fultz, ,10-10, , 
6:42.0,M. Fultz makes 2-pt layup at rim,+2,12-10, , 
6:42.0, , ,12-10, ,Brooklyn full timeout
6:42.0,A. Johnson enters the game for J. Embiid, ,12-10, , 
6:42.0,M. Muscala enters the game for M. Fultz, ,12-10, , 
6:42.0,J. Redick enters the game for D. Šarić, ,12-10, , 
6:25.0, , ,12-10, ,A. Crabbe misses 3-pt jump shot from 25 ft
6:24.0,Defensive rebound by B. Simmons, ,12-10, , 
6:17.0,Offensive foul by A. Johnson (drawn by D. Russell), ,12-10, , 
6:17.0,Turnover by A. Johnson (offensive foul), ,12-10, , 
6:02.0, , ,12-10, ,Turnover by C. LeVert (bad pass; steal by R. Covington)
5:57.0,R. Covington misses 2-pt layup from 4 ft (block by J. Allen), ,12-10, , 
5:54.0,Offensive rebound by B. Simmons, ,12-10, , 
5:53.0,B. Simmons makes 2-pt layup from 3 ft,+2,14-10, , 
5:40.0, , ,14-10, ,A. Crabbe misses 2-pt jump shot from 20 ft
5:37.0,Defensive rebound by B. Simmons, ,14-10, , 
5:33.0,Turnover by B. Simmons (lost ball; steal by D. Russell), ,14-10, , 
5:28.0, , ,14-12,+2,D. Russell makes 2-pt jump shot from 5 ft
5:13.0,Turnover by A. Johnson (bad pass), ,14-12, , 
5:13.0, , ,14-12, ,R. Hollis-Jefferson enters the game for J. Dudley
5:02.0, , ,14-12, ,D. Russell misses 2-pt jump shot from 11 ft
5:00.0,Defensive rebound by B. Simmons, ,14-12, , 
4:52.0,A. Johnson misses 2-pt layup from 3 ft, ,14-12, , 
4:50.0, , ,14-12, ,Defensive rebound by R. Hollis-Jefferson
4:46.0, , ,14-12, ,Turnover by C. LeVert (lost ball; steal by B. Simmons)
4:40.0,R. Covington misses 3-pt jump shot from 23 ft, ,14-12, , 
4:39.0, , ,14-12, ,Defensive rebound by Team
4:39.0, , ,14-12, ,E. Davis enters the game for J. Allen
4:39.0, , ,14-12, ,S. Dinwiddie enters the game for D. Russell
4:20.0, , ,14-12, ,C. LeVert misses 2-pt layup from 2 ft
4:20.0, , ,14-12, ,Offensive rebound by Team
4:20.0,J. Embiid enters the game for A. Johnson, ,14-12, , 
4:20.0,M. Fultz enters the game for B. Simmons, ,14-12, , 
4:18.0, , ,14-12, ,R. Hollis-Jefferson misses 2-pt dunk from 4 ft (block by J. Embiid)
4:15.0, , ,14-12, ,Offensive rebound by C. LeVert
4:14.0, , ,14-12, ,C. LeVert misses 2-pt jump shot from 11 ft
4:14.0,Defensive rebound by R. Covington, ,14-12, , 
4:05.0,J. Redick makes 2-pt layup from 3 ft (assist by M. Muscala),+2,16-12, , 
3:46.0, , ,16-14,+2,C. LeVert makes 2-pt layup from 2 ft
3:46.0,Philadelphia full timeout, ,16-14, , 
3:29.0,Shooting foul by E. Davis (drawn by J. Embiid), ,16-14, , 
3:29.0,J. Embiid makes free throw 1 of 2,+1,17-14, , 
3:29.0,J. Embiid makes free throw 2 of 2,+1,18-14, , 
3:11.0, , ,18-14, ,S. Dinwiddie misses 2-pt layup from 3 ft
3:10.0,Defensive rebound by M. Fultz, ,18-14, , 
3:07.0,J. Redick misses 3-pt jump shot from 27 ft, ,18-14, , 
3:03.0, , ,18-14, ,Defensive rebound by S. Dinwiddie
2:55.0, , ,18-14, ,Shooting foul by M. Fultz (drawn by R. Hollis-Jefferson)
2:55.0, , ,18-15,+1,R. Hollis-Jefferson makes free throw 1 of 2
2:55.0,L. Shamet enters the game for R. Covington, ,18-15, , 
2:55.0, , ,18-15, ,S. Napier enters the game for C. LeVert
2:55.0, , ,18-16,+1,R. Hollis-Jefferson makes free throw 2 of 2
2:44.0,Turnover by J. Redick (bad pass), ,18-16, , 
2:26.0, , ,18-16, ,S. Dinwiddie misses 2-pt jump shot from 7 ft
2:26.0, , ,18-16, ,Offensive rebound by Team
2:21.0, , ,18-16, ,S. Dinwiddie misses 2-pt jump shot from 22 ft
2:19.0,Defensive rebound by J. Embiid, ,18-16, , 
2:13.0,Shooting foul by S. Dinwiddie (drawn by M. Fultz), ,18-16, , 
2:13.0,M. Fultz misses free throw 1 of 2, ,18-16, , 
2:13.0,Offensive rebound by Team, ,18-16, , 
2:13.0,M. Fultz makes free throw 2 of 2,+1,19-16, , 
1:54.0, , ,19-16, ,S. Napier misses 3-pt jump shot from 25 ft
1:52.0,Defensive rebound by J. Embiid, ,19-16, , 
1:42.0,Turnover by J. Embiid (bad pass; steal by A. Crabbe), ,19-16, , 
1:36.0, , ,19-16, ,R. Hollis-Jefferson misses 2-pt layup from 4 ft
1:33.0,Defensive rebound by M. Muscala, ,19-16, , 
1:29.0,L. Shamet misses 3-pt jump shot from 25 ft, ,19-16, , 
1:29.0,Offensive rebound by M. Muscala, ,19-16, , 
1:24.0,Turnover by M. Muscala (bad pass; steal by A. Crabbe), ,19-16, , 
1:08.0, , ,19-16, ,S. Napier misses 3-pt jump shot from 28 ft
1:05.0,Defensive rebound by J. Embiid, ,19-16, , 
0:55.0,J. Embiid makes 2-pt jump shot from 19 ft,+2,21-16, , 
0:35.0, , ,21-16, ,Shooting foul by M. Fultz (drawn by S. Dinwiddie)
0:35.0, , ,21-16, ,S. Dinwiddie misses free throw 1 of 3
0:35.0, , ,21-16, ,Offensive rebound by Team
0:35.0, , ,21-17,+1,S. Dinwiddie makes free throw 2 of 3
0:35.0, , ,21-17, ,J. Dudley enters the game for R. Hollis-Jefferson
0:35.0, , ,21-18,+1,S. Dinwiddie makes free throw 3 of 3
0:27.0,J. Redick misses 3-pt jump shot from 26 ft, ,21-18, , 
0:23.0, , ,21-18, ,Defensive rebound by E. Davis
0:00.0, , ,21-18, ,S. Dinwiddie misses 2-pt layup from 3 ft
0:00.0, , ,21-18, ,Offensive rebound by Team
11:45.0, , ,21-18, ,A. Crabbe misses 3-pt jump shot from 24 ft
11:41.0,Defensive rebound by J. Embiid, ,21-18, , 
11:33.0,Turnover by J. Redick (bad pass; steal by E. Davis), ,21-18, , 
11:20.0, , ,21-20,+2,E. Davis makes 2-pt dunk at rim (assist by S. Napier)
11:01.0,Personal foul by E. Davis (drawn by J. Embiid), ,21-20, , 
11:01.0,R. Covington enters the game for L. Shamet, ,21-20, , 
10:59.0,Personal foul by S. Dinwiddie (drawn by R. Covington), ,21-20, , 
10:46.0,J. Embiid makes 2-pt layup from 2 ft,+2,23-20, , 
10:24.0, , ,23-22,+2,J. Harris makes 2-pt jump shot from 18 ft (assist by S. Dinwiddie)
10:09.0,Personal foul by E. Davis (drawn by J. Embiid), ,23-22, , 
10:09.0, , ,23-22, ,R. Hollis-Jefferson enters the game for E. Davis
10:06.0,D. Šarić makes 2-pt layup from 2 ft (assist by R. Covington),+2,25-22, , 
9:49.0, , ,25-22, ,J. Harris misses 3-pt jump shot from 25 ft
9:46.0,Defensive rebound by J. Redick, ,25-22, , 
9:41.0,Turnover by R. Covington (traveling), ,25-22, , 
9:23.0, , ,25-24,+2,R. Hollis-Jefferson makes 2-pt layup from 1 ft (assist by S. Dinwiddie)
9:23.0, , ,25-24, ,Shooting foul by J. Embiid (drawn by R. Hollis-Jefferson)
9:23.0,L. Shamet enters the game for J. Redick, ,25-24, , 
9:23.0, , ,25-25,+1,R. Hollis-Jefferson makes free throw 1 of 1
9:15.0,Offensive foul by R. Covington (drawn by R. Hollis-Jefferson), ,25-25, , 
9:15.0,Turnover by R. Covington (offensive foul), ,25-25, , 
8:58.0, , ,25-27,+2,S. Dinwiddie makes 2-pt layup from 2 ft
8:58.0,Philadelphia full timeout, ,25-27, , 
8:58.0,B. Simmons enters the game for M. Fultz, ,25-27, , 
8:37.0,L. Shamet misses 3-pt jump shot from 25 ft, ,25-27, , 
8:34.0,Offensive rebound by B. Simmons, ,25-27, , 
8:32.0,D. Šarić makes 2-pt jump shot from 15 ft (assist by B. Simmons),+2,27-27, , 
8:09.0, , ,27-27, ,A. Crabbe misses 3-pt jump shot from 25 ft
8:06.0,Defensive rebound by D. Šarić, ,27-27, , 
8:03.0,Shooting foul by A. Crabbe (drawn by B. Simmons), ,27-27, , 
8:03.0,B. Simmons misses free throw 1 of 2, ,27-27, , 
8:03.0,Offensive rebound by Team, ,27-27, , 
8:03.0,A. Johnson enters the game for J. Embiid, ,27-27, , 
8:03.0,B. Simmons makes free throw 2 of 2,+1,28-27, , 
7:46.0, , ,28-27, ,Personal foul by A. Johnson (drawn by R. Hollis-Jefferson)
7:46.0, , ,28-27, ,J. Dudley enters the game for S. Napier
7:39.0, , ,28-27, ,R. Hollis-Jefferson misses 2-pt jump shot from 8 ft
7:36.0,Defensive rebound by B. Simmons, ,28-27, , 
7:32.0,Turnover by B. Simmons (out of bounds lost ball), ,28-27, , 
7:21.0, , ,28-29,+2,R. Hollis-Jefferson makes 2-pt hook shot from 6 ft (assist by J. Dudley)
7:07.0,B. Simmons makes 2-pt hook shot from 6 ft,+2,30-29, , 
6:58.0, , ,30-29, ,Shooting foul by A. Johnson (drawn by R. Hollis-Jefferson)
6:58.0, , ,30-29, ,R. Hollis-Jefferson misses free throw 1 of 2
6:58.0, , ,30-29, ,Offensive rebound by Team
6:58.0, , ,30-29, ,D. Russell enters the game for S. Dinwiddie
6:58.0, , ,30-29, ,R. Hollis-Jefferson misses free throw 2 of 2
6:58.0,Defensive rebound by A. Johnson, ,30-29, , 
6:48.0,Personal foul by A. Crabbe (drawn by L. Shamet), ,30-29, , 
6:48.0,L. Shamet misses free throw 1 of 2, ,30-29, , 
6:48.0,Offensive rebound by Team, ,30-29, , 
6:48.0, , ,30-29, ,J. Allen enters the game for R. Hollis-Jefferson
6:48.0,L. Shamet makes free throw 2 of 2,+1,31-29, , 
6:29.0, , ,31-29, ,D. Russell misses 2-pt layup from 2 ft
6:27.0, , ,31-29, ,Offensive rebound by Team
6:27.0,M. Muscala enters the game for D. Šarić, ,31-29, , 
6:27.0, , ,31-29, ,C. LeVert enters the game for A. Crabbe
6:23.0, , ,31-31,+2,J. Dudley makes 2-pt jump shot from 21 ft (assist by J. Harris)
6:05.0,B. Simmons misses 2-pt layup from 2 ft, ,31-31, , 
6:03.0, , ,31-31, ,Defensive rebound by J. Allen
5:51.0, , ,31-33,+2,C. LeVert makes 2-pt jump shot from 6 ft
5:51.0, , ,31-33, ,Shooting foul by A. Johnson (drawn by C. LeVert)
5:51.0,J. Embiid enters the game for A. Johnson, ,31-33, , 
5:51.0, , ,31-33, ,C. LeVert misses free throw 1 of 1
5:48.0,Defensive rebound by J. Embiid, ,31-33, , 
5:42.0,Personal foul by J. Allen (drawn by J. Embiid), ,31-33, , 
5:42.0,J. Embiid makes free throw 1 of 2,+1,32-33, , 
5:42.0, , ,32-33, ,E. Davis enters the game for J. Allen
5:42.0,J. Embiid makes free throw 2 of 2,+1,33-33, , 
5:30.0, , ,33-33, ,D. Russell misses 3-pt jump shot from 25 ft
5:25.0,Defensive rebound by B. Simmons, ,33-33, , 
5:22.0,R. Covington misses 3-pt jump shot from 25 ft, ,33-33, , 
5:20.0, , ,33-33, ,Defensive rebound by Team
4:56.0, , ,33-33, ,C. LeVert misses 3-pt jump shot from 25 ft
4:53.0,Defensive rebound by L. Shamet, ,33-33, , 
4:50.0,Turnover by B. Simmons (bad pass), ,33-33, , 
4:50.0, , ,33-33, ,Brooklyn full timeout
4:50.0, , ,33-33, ,J. Allen enters the game for E. Davis
4:33.0, , ,33-33, ,Turnover by J. Harris (bad pass; steal by B. Simmons)
4:29.0,B. Simmons makes 2-pt dunk from 1 ft,+2,35-33, , 
4:15.0, , ,35-33, ,D. Russell misses 2-pt jump shot from 6 ft
4:13.0,Defensive rebound by J. Embiid, ,35-33, , 
4:04.0,Turnover by R. Covington (bad pass; steal by J. Allen), ,35-33, , 
3:57.0, , ,35-33, ,D. Russell misses 2-pt layup from 2 ft
3:53.0, , ,35-33, ,Offensive rebound by J. Dudley
3:53.0, , ,35-33, ,J. Dudley misses 2-pt layup from 1 ft
3:52.0,Defensive rebound by J. Embiid, ,35-33, , 
3:49.0,B. Simmons makes 2-pt jump shot from 4 ft,+2,37-33, , 
3:29.0, , ,37-35,+2,C. LeVert makes 2-pt jump shot from 7 ft
3:18.0,Personal foul by C. LeVert (drawn by B. Simmons), ,37-35, , 
3:18.0,B. Simmons misses free throw 1 of 2, ,37-35, , 
3:18.0,Offensive rebound by Team, ,37-35, , 
3:18.0,J. Redick enters the game for R. Covington, ,37-35, , 
3:18.0, , ,37-35, ,S. Dinwiddie enters the game for J. Dudley
3:18.0, , ,37-35, ,R. Hollis-Jefferson enters the game for D. Russell
3:18.0,B. Simmons makes free throw 2 of 2,+1,38-35, , 
2:57.0, , ,38-38,+3,S. Dinwiddie makes 3-pt jump shot from 25 ft
2:45.0,B. Simmons makes 2-pt dunk from 1 ft (assist by J. Redick),+2,40-38, , 
2:27.0, , ,40-40,+2,C. LeVert makes 2-pt layup from 3 ft
2:27.0,Violation by Team (def goaltending), ,40-40, , 
2:27.0, , ,40-40, ,Shooting foul by J. Embiid (drawn by C. LeVert)
2:27.0, , ,40-40, ,D. Russell enters the game for J. Harris
2:27.0, , ,40-41,+1,C. LeVert makes free throw 1 of 1
2:11.0,J. Redick makes 2-pt jump shot from 13 ft,+2,42-41, , 
2:02.0, , ,42-43,+2,D. Russell makes 2-pt jump shot from 7 ft
1:52.0,J. Redick makes 2-pt jump shot from 19 ft (assist by B. Simmons),+2,44-43, , 
1:41.0, , ,44-45,+2,J. Allen makes 2-pt jump shot from 5 ft (assist by D. Russell)
1:31.0,Shooting foul by D. Russell (drawn by L. Shamet), ,44-45, , 
1:31.0,L. Shamet makes free throw 1 of 3,+1,45-45, , 
1:31.0,L. Shamet makes free throw 2 of 3,+1,46-45, , 
1:31.0,L. Shamet makes free throw 3 of 3,+1,47-45, , 
1:18.0, , ,47-47,+2,C. LeVert makes 2-pt jump shot from 3 ft
1:08.0,J. Embiid misses 3-pt jump shot from 25 ft, ,47-47, , 
1:06.0, , ,47-47, ,Defensive rebound by C. LeVert
1:01.0, , ,47-47, ,C. LeVert misses 3-pt jump shot from 25 ft
1:01.0,Defensive rebound by B. Simmons, ,47-47, , 
0:51.0,Offensive foul by J. Embiid (drawn by J. Allen), ,47-47, , 
0:51.0,Turnover by J. Embiid (offensive foul), ,47-47, , 
0:51.0,D. Šarić enters the game for J. Embiid, ,47-47, , 
0:38.0, , ,47-49,+2,C. LeVert makes 2-pt jump shot from 2 ft (assist by S. Dinwiddie)
0:22.0,J. Redick misses 3-pt jump shot from 22 ft, ,47-49, , 
0:19.0, , ,47-49, ,Defensive rebound by J. Allen
0:02.0, , ,47-51,+2,D. Russell makes 2-pt jump shot from 13 ft
11:35.0, , ,47-53,+2,C. LeVert makes 2-pt layup from 2 ft (assist by D. Russell)
11:27.0,Shooting foul by D. Russell (drawn by D. Šarić), ,47-53, , 
11:27.0,D. Šarić makes free throw 1 of 2,+1,48-53, , 
11:27.0,D. Šarić makes free throw 2 of 2,+1,49-53, , 
11:10.0, , ,49-55,+2,J. Allen makes 2-pt hook shot from 2 ft (assist by J. Harris)
11:02.0,J. Redick misses 3-pt jump shot from 25 ft, ,49-55, , 
11:02.0, , ,49-55, ,Defensive rebound by J. Allen
10:51.0, , ,49-55, ,D. Russell misses 3-pt jump shot from 25 ft
10:48.0,Defensive rebound by J. Embiid, ,49-55, , 
10:41.0,J. Embiid misses 2-pt layup from 8 ft, ,49-55, , 
10:41.0,Offensive rebound by D. Šarić, ,49-55, , 
10:41.0,Personal foul by J. Dudley (drawn by D. Šarić), ,49-55, , 
10:27.0,Shooting foul by J. Dudley (drawn by B. Simmons), ,49-55, , 
10:27.0,B. Simmons misses free throw 1 of 2, ,49-55, , 
10:27.0,Offensive rebound by Team, ,49-55, , 
10:27.0,B. Simmons misses free throw 2 of 2, ,49-55, , 
10:24.0, , ,49-55, ,Defensive rebound by J. Dudley
10:06.0, , ,49-55, ,Turnover by J. Dudley (bad pass; steal by B. Simmons)
10:03.0,B. Simmons makes 2-pt layup from 1 ft,+2,51-55, , 
10:02.0,Violation by Team (delay of game), ,51-55, , 
9:45.0, , ,51-55, ,C. LeVert misses 2-pt jump shot from 15 ft
9:43.0,Defensive rebound by J. Embiid, ,51-55, , 
9:27.0,J. Embiid makes 2-pt hook shot from 7 ft,+2,53-55, , 
9:18.0, , ,53-57,+2,D. Russell makes 2-pt jump shot from 11 ft
9:00.0,R. Covington misses 3-pt jump shot from 22 ft, ,53-57, , 
8:59.0,Offensive rebound by Team, ,53-57, , 
8:59.0, , ,53-57, ,Loose ball foul by J. Dudley (drawn by D. Šarić)
8:59.0, , ,53-57, ,R. Hollis-Jefferson enters the game for J. Dudley
8:50.0,J. Redick makes 2-pt jump shot from 18 ft (assist by J. Embiid),+2,55-57, , 
8:25.0, , ,55-57, ,D. Russell misses 3-pt jump shot from 28 ft
8:23.0,Defensive rebound by R. Covington, ,55-57, , 
8:11.0,D. Šarić misses 2-pt jump shot from 21 ft, ,55-57, , 
8:06.0, , ,55-57, ,Defensive rebound by R. Hollis-Jefferson
8:02.0, , ,55-57, ,R. Hollis-Jefferson misses 2-pt layup from 2 ft
7:59.0, , ,55-57, ,Offensive rebound by J. Allen
7:59.0, , ,55-59,+2,J. Allen makes 2-pt layup at rim
7:53.0,D. Šarić misses 3-pt jump shot from 25 ft, ,55-59, , 
7:49.0, , ,55-59, ,Defensive rebound by R. Hollis-Jefferson
7:35.0, , ,55-59, ,J. Harris misses 2-pt jump shot from 17 ft
7:30.0, , ,55-59, ,Offensive rebound by C. LeVert
7:29.0, , ,55-59, ,C. LeVert misses 2-pt layup from 2 ft
7:26.0,Defensive rebound by R. Covington, ,55-59, , 
7:26.0,M. Muscala enters the game for D. Šarić, ,55-59, , 
7:19.0,B. Simmons makes 2-pt layup from 2 ft (assist by M. Muscala),+2,57-59, , 
7:19.0,Shooting foul by R. Hollis-Jefferson (drawn by B. Simmons), ,57-59, , 
7:19.0,L. Shamet enters the game for J. Redick, ,57-59, , 
7:19.0,B. Simmons makes free throw 1 of 1,+1,58-59, , 
7:07.0, , ,58-61,+2,D. Russell makes 2-pt jump shot from 16 ft
6:56.0, , ,58-61, ,Brooklyn full timeout
6:54.0,M. Muscala misses 2-pt jump shot from 19 ft, ,58-61, , 
6:51.0,Offensive rebound by J. Embiid, ,58-61, , 
6:50.0,L. Shamet makes 3-pt jump shot from 26 ft (assist by J. Embiid),+3,61-61, , 
6:36.0, , ,61-64,+3,J. Harris makes 3-pt jump shot from 25 ft (assist by D. Russell)
6:24.0,Turnover by M. Muscala (bad pass; steal by C. LeVert), ,61-64, , 
6:12.0, , ,61-66,+2,D. Russell makes 2-pt jump shot from 6 ft
6:00.0,Turnover by L. Shamet (lost ball; steal by C. LeVert), ,61-66, , 
5:55.0, , ,61-69,+3,D. Russell makes 3-pt jump shot from 25 ft (assist by C. LeVert)
5:55.0,Philadelphia full timeout, ,61-69, , 
5:55.0,A. Johnson enters the game for R. Covington, ,61-69, , 
5:55.0,J. Redick enters the game for J. Embiid, ,61-69, , 
5:37.0,J. Redick misses 3-pt jump shot from 25 ft, ,61-69, , 
5:35.0, , ,61-69, ,Defensive rebound by D. Russell
5:30.0, , ,61-72,+3,J. Harris makes 3-pt jump shot from 24 ft (assist by D. Russell)
5:13.0,J. Redick makes 2-pt jump shot from 20 ft (assist by A. Johnson),+2,63-72, , 
4:55.0, , ,63-72, ,Shooting foul by A. Johnson (drawn by J. Allen)
4:55.0, , ,63-73,+1,J. Allen makes free throw 1 of 2
4:55.0,M. Fultz enters the game for B. Simmons, ,63-73, , 
4:55.0, , ,63-73, ,A. Crabbe enters the game for J. Harris
4:55.0, , ,63-73, ,S. Dinwiddie enters the game for D. Russell
4:55.0, , ,63-74,+1,J. Allen makes free throw 2 of 2
4:46.0,M. Fultz misses 2-pt layup from 1 ft (block by J. Allen), ,63-74, , 
4:43.0, , ,63-74, ,Defensive rebound by J. Allen
4:21.0, , ,63-74, ,C. LeVert misses 2-pt jump shot from 5 ft
4:18.0, , ,63-74, ,Offensive rebound by J. Allen
4:18.0, , ,63-76,+2,J. Allen makes 2-pt layup at rim
4:05.0,A. Johnson makes 3-pt jump shot from 26 ft (assist by J. Redick),+3,66-76, , 
3:55.0, , ,66-78,+2,R. Hollis-Jefferson makes 2-pt layup from 4 ft (assist by S. Dinwiddie)
3:40.0,J. Redick misses 2-pt jump shot from 20 ft, ,66-78, , 
3:38.0, , ,66-78, ,Defensive rebound by J. Allen
3:31.0, , ,66-78, ,Shooting foul by J. Redick (drawn by J. Allen)
