time,away_description,away_change,score,home_change,home_description
11:35.0,S. Dinwiddie misses 3-pt jump shot from 26 ft, ,0-0, , 
11:33.0, , ,0-0, ,Defensive rebound by J. Randle
11:22.0, , ,0-0, ,T. Gibson misses 2-pt jump shot from 19 ft
11:20.0,Defensive rebound by T. Prince, ,0-0, , 
11:14.0,T. Prince misses 3-pt jump shot from 26 ft, ,0-0, , 
11:12.0, , ,0-0, ,Defensive rebound by K. Knox
11:05.0, , ,0-0, ,F. Ntilikina misses 2-pt layup from 1 ft
11:03.0, , ,0-0, ,Offensive rebound by T. Gibson
11:01.0, , ,0-2,+2,T. Gibson makes 2-pt layup from 1 ft
10:48.0,J. Allen makes 2-pt dunk from 1 ft (assist by T. Prince),+2,2-2, , 
10:33.0, , ,2-5,+3,J. Randle makes 3-pt jump shot from 26 ft (assist by K. Knox)
10:19.0,Turnover by J. Harris (bad pass; steal by K. Knox), ,2-5, , 
10:12.0, , ,2-5, ,M. Morris misses 3-pt jump shot from 23 ft
10:10.0,Defensive rebound by J. Allen, ,2-5, , 
10:06.0,S. Dinwiddie makes 3-pt jump shot from 26 ft,+3,5-5, , 
9:48.0, , ,5-7,+2,J. Randle makes 2-pt jump shot from 6 ft
9:28.0,G. Temple misses 3-pt jump shot from 24 ft, ,5-7, , 
9:25.0, , ,5-7, ,Defensive rebound by Team
9:14.0, , ,5-7, ,Personal foul by T. Prince (drawn by J. Randle)
9:03.0, , ,5-7, ,M. Morris misses 2-pt jump shot from 10 ft
9:00.0, , ,5-7, ,Offensive rebound by T. Gibson
8:58.0, , ,5-7, ,K. Knox misses 3-pt jump shot from 25 ft
8:57.0, , ,5-7, ,Offensive rebound by T. Gibson
8:55.0, , ,5-9,+2,T. Gibson makes 2-pt layup from 1 ft
8:55.0, , ,5-9, ,Shooting foul by J. Harris (drawn by T. Gibson)
8:55.0, , ,5-9, ,T. Gibson misses free throw 1 of 1
8:53.0,Defensive rebound by J. Allen, ,5-9, , 
8:44.0,T. Prince misses 3-pt jump shot from 25 ft, ,5-9, , 
8:42.0, , ,5-9, ,Defensive rebound by J. Randle
8:35.0, , ,5-9, ,Offensive foul by J. Randle (drawn by J. Allen)
8:35.0, , ,5-9, ,Turnover by J. Randle (offensive foul)
8:19.0,J. Allen makes 2-pt dunk from 1 ft (assist by T. Prince),+2,7-9, , 
8:06.0, , ,7-12,+3,F. Ntilikina makes 3-pt jump shot from 23 ft (assist by K. Knox)
7:50.0,J. Harris misses 3-pt jump shot from 28 ft, ,7-12, , 
7:48.0, , ,7-12, ,Defensive rebound by K. Knox
7:42.0, , ,7-12, ,J. Randle misses 3-pt jump shot from 27 ft
7:40.0,Defensive rebound by Team, ,7-12, , 
7:22.0,G. Temple makes 3-pt jump shot from 25 ft (assist by T. Prince),+3,10-12, , 
7:10.0, , ,10-12, ,F. Ntilikina misses 2-pt jump shot from 21 ft
7:08.0,Defensive rebound by T. Prince, ,10-12, , 
6:57.0,S. Dinwiddie makes 3-pt jump shot from 25 ft,+3,13-12, , 
6:37.0, , ,13-12, ,F. Ntilikina misses 2-pt jump shot from 22 ft
6:35.0,Defensive rebound by T. Prince, ,13-12, , 
6:32.0,S. Dinwiddie makes 3-pt jump shot from 29 ft,+3,16-12, , 
6:32.0, , ,16-12, ,New York full timeout
6:32.0, , ,16-12, ,M. Robinson enters the game for T. Gibson
6:32.0, , ,16-12, ,D. Smith enters the game for M. Morris
6:17.0, , ,16-15,+3,K. Knox makes 3-pt jump shot from 23 ft (assist by F. Ntilikina)
5:59.0,J. Allen makes 2-pt dunk at rim (assist by T. Prince),+2,18-15, , 
5:47.0, , ,18-15, ,D. Smith misses 2-pt jump shot from 9 ft
5:45.0,Defensive rebound by T. Prince, ,18-15, , 
5:36.0,J. Harris misses 3-pt jump shot from 24 ft, ,18-15, , 
5:34.0, , ,18-15, ,Defensive rebound by K. Knox
5:19.0, , ,18-15, ,K. Knox misses 2-pt jump shot from 18 ft
5:17.0,Defensive rebound by S. Dinwiddie, ,18-15, , 
4:59.0,S. Dinwiddie misses 3-pt jump shot from 25 ft, ,18-15, , 
4:57.0, , ,18-15, ,Defensive rebound by J. Randle
4:42.0, , ,18-15, ,F. Ntilikina misses 3-pt jump shot from 25 ft
4:40.0,Defensive rebound by J. Allen, ,18-15, , 
4:30.0,T. Prince misses 2-pt layup from 2 ft, ,18-15, , 
4:28.0, , ,18-15, ,Defensive rebound by Team
4:28.0,D. Musa enters the game for G. Temple, ,18-15, , 
4:28.0, , ,18-15, ,W. Ellington enters the game for F. Ntilikina
4:28.0, , ,18-15, ,B. Portis enters the game for J. Randle
4:13.0, , ,18-15, ,W. Ellington misses 2-pt jump shot from 16 ft
4:11.0,Defensive rebound by D. Musa, ,18-15, , 
4:05.0,J. Allen makes 2-pt dunk from 1 ft (assist by D. Musa),+2,20-15, , 
4:05.0,Shooting foul by W. Ellington (drawn by J. Allen), ,20-15, , 
4:05.0,I. Shumpert enters the game for J. Harris, ,20-15, , 
4:05.0,J. Allen makes free throw 1 of 1,+1,21-15, , 
3:55.0, , ,21-15, ,Offensive foul by M. Robinson (drawn by S. Dinwiddie)
3:55.0, , ,21-15, ,Turnover by M. Robinson (offensive foul)
3:55.0,D. Jordan enters the game for J. Allen, ,21-15, , 
3:55.0, , ,21-15, ,D. Dotson enters the game for K. Knox
3:39.0,T. Prince makes 2-pt layup from 1 ft (assist by I. Shumpert),+2,23-15, , 
3:23.0, , ,23-15, ,Shooting foul by D. Jordan (drawn by M. Robinson)
3:23.0, , ,23-15, ,M. Robinson misses free throw 1 of 2
3:23.0, , ,23-15, ,Offensive rebound by Team
3:23.0, , ,23-15, ,M. Robinson misses free throw 2 of 2
3:21.0,Defensive rebound by D. Jordan, ,23-15, , 
3:04.0,T. Prince misses 2-pt layup from 1 ft, ,23-15, , 
3:02.0, , ,23-15, ,Defensive rebound by D. Dotson
2:48.0, , ,23-15, ,D. Smith misses 2-pt layup at rim
2:46.0,Defensive rebound by D. Musa, ,23-15, , 
2:38.0,S. Dinwiddie misses 3-pt jump shot from 26 ft, ,23-15, , 
2:36.0, , ,23-15, ,Defensive rebound by W. Ellington
2:34.0, , ,23-15, ,D. Dotson misses 2-pt jump shot from 22 ft
