time,away_description,away_change,score,home_change,home_description
11:47.0,Shooting foul by B. Biyombo (drawn by N. Jokić), ,0-0, , 
11:47.0,N. Jokić makes free throw 1 of 2,+1,1-0, , 
11:47.0,N. Jokić makes free throw 2 of 2,+1,2-0, , 
11:21.0, , ,2-3,+3,T. Rozier makes 3-pt jump shot from 26 ft (assist by J. McDaniels)
10:58.0,M. Porter misses 3-pt jump shot from 26 ft, ,2-3, , 
10:56.0, , ,2-3, ,Defensive rebound by L. Ball
10:41.0, , ,2-5,+2,J. McDaniels makes 2-pt layup from 1 ft (assist by T. Rozier)
10:26.0,A. Gordon misses 2-pt hook shot from 9 ft, ,2-5, , 
10:24.0, , ,2-5, ,Defensive rebound by L. Ball
10:14.0, , ,2-5, ,B. Biyombo misses 2-pt hook shot from 4 ft
10:12.0,Defensive rebound by F. Campazzo, ,2-5, , 
10:08.0,A. Gordon makes 2-pt layup from 2 ft (assist by F. Campazzo),+2,4-5, , 
9:51.0, , ,4-5, ,J. McDaniels misses 3-pt jump shot from 26 ft
9:47.0,Defensive rebound by F. Campazzo, ,4-5, , 
9:43.0,A. Gordon makes 2-pt layup from 1 ft (assist by F. Campazzo),+2,6-5, , 
9:38.0, , ,6-5, ,Turnover by L. Ball (bad pass)
9:27.0,A. Rivers misses 3-pt jump shot from 25 ft, ,6-5, , 
9:25.0,Offensive rebound by A. Gordon, ,6-5, , 
9:13.0,M. Porter misses 2-pt layup from 4 ft, ,6-5, , 
9:09.0,Offensive rebound by N. Jokić, ,6-5, , 
9:09.0,N. Jokić misses 2-pt layup at rim, ,6-5, , 
9:08.0, , ,6-5, ,Defensive rebound by B. Biyombo
9:04.0, , ,6-5, ,Turnover by J. McDaniels (bad pass; steal by A. Gordon)
8:58.0,M. Porter makes 2-pt layup from 1 ft (assist by A. Rivers),+2,8-5, , 
8:41.0, , ,8-5, ,Turnover by B. Biyombo (bad pass; steal by F. Campazzo)
8:37.0,N. Jokić makes 2-pt layup from 1 ft (assist by M. Porter),+2,10-5, , 
8:37.0, , ,10-5, ,Charlotte full timeout
8:19.0, , ,10-7,+2,J. McDaniels makes 2-pt jump shot from 4 ft
8:05.0,A. Gordon misses 2-pt layup from 2 ft, ,10-7, , 
8:02.0, , ,10-7, ,Defensive rebound by P. Washington
7:55.0, , ,10-9,+2,J. McDaniels makes 2-pt dunk from 1 ft (assist by T. Rozier)
7:36.0,N. Jokić makes 2-pt hook shot from 6 ft,+2,12-9, , 
7:29.0, , ,12-9, ,P. Washington misses 3-pt jump shot from 26 ft
7:25.0,Defensive rebound by M. Porter, ,12-9, , 
7:16.0,N. Jokić makes 2-pt layup from 1 ft (assist by A. Gordon),+2,14-9, , 
6:59.0, , ,14-9, ,P. Washington misses 2-pt hook shot from 7 ft
6:56.0,Defensive rebound by N. Jokić, ,14-9, , 
6:56.0, , ,14-9, ,Violation by Team (kicked ball)
6:51.0,M. Porter makes 3-pt jump shot from 24 ft (assist by F. Campazzo),+3,17-9, , 
6:35.0, , ,17-9, ,L. Ball misses 2-pt layup from 2 ft
6:33.0,Defensive rebound by N. Jokić, ,17-9, , 
6:33.0, , ,17-9, ,C. Martin enters the game for J. McDaniels
6:21.0,F. Campazzo misses 3-pt jump shot from 23 ft, ,17-9, , 
6:15.0,Offensive rebound by A. Gordon, ,17-9, , 
6:15.0,A. Gordon makes 2-pt layup at rim,+2,19-9, , 
6:07.0, , ,19-9, ,Shooting foul by F. Campazzo (drawn by P. Washington)
6:07.0, , ,19-10,+1,P. Washington makes free throw 1 of 2
6:07.0, , ,19-11,+1,P. Washington makes free throw 2 of 2
5:49.0,A. Rivers makes 3-pt jump shot from 23 ft (assist by N. Jokić),+3,22-11, , 
5:38.0, , ,22-13,+2,B. Biyombo makes 2-pt dunk from 1 ft (assist by L. Ball)
5:18.0,A. Rivers misses 2-pt jump shot from 8 ft (block by B. Biyombo), ,22-13, , 
5:13.0,Offensive rebound by A. Rivers, ,22-13, , 
5:11.0,N. Jokić makes 2-pt layup from 2 ft (assist by A. Rivers),+2,24-13, , 
5:06.0, , ,24-13, ,Turnover by B. Biyombo (lost ball; steal by A. Rivers)
5:01.0,M. Porter makes 3-pt jump shot from 25 ft (assist by F. Campazzo),+3,27-13, , 
4:51.0, , ,27-13, ,L. Ball misses 3-pt jump shot from 27 ft
4:48.0,Defensive rebound by M. Porter, ,27-13, , 
4:33.0,M. Porter makes 3-pt jump shot from 26 ft (assist by F. Campazzo),+3,30-13, , 
4:32.0, , ,30-13, ,Charlotte full timeout
4:32.0,J. Green enters the game for F. Campazzo, ,30-13, , 
4:32.0,M. Morris enters the game for A. Gordon, ,30-13, , 
4:32.0, , ,30-13, ,D. Graham enters the game for L. Ball
4:32.0, , ,30-13, ,C. Zeller enters the game for B. Biyombo
4:11.0, , ,30-13, ,C. Martin misses 2-pt layup from 2 ft
4:09.0,Defensive rebound by N. Jokić, ,30-13, , 
3:54.0,M. Morris misses 3-pt jump shot from 25 ft, ,30-13, , 
3:51.0, , ,30-13, ,Defensive rebound by P. Washington
3:44.0, , ,30-13, ,T. Rozier misses 2-pt jump shot from 11 ft
3:42.0,Defensive rebound by N. Jokić, ,30-13, , 
3:34.0,M. Porter makes 3-pt jump shot from 26 ft,+3,33-13, , 
3:17.0, , ,33-15,+2,C. Zeller makes 2-pt layup from 2 ft (assist by P. Washington)
2:52.0,N. Jokić misses 2-pt jump shot from 10 ft, ,33-15, , 
2:50.0, , ,33-15, ,Defensive rebound by P. Washington
2:46.0, , ,33-15, ,P. Washington misses 3-pt jump shot from 25 ft
2:42.0,Defensive rebound by M. Morris, ,33-15, , 
