time,away_description,away_change,score,home_change,home_description
11:46.0, , ,0-0, ,R. O'Neale misses 2-pt layup from 3 ft
11:44.0,Defensive rebound by K. Looney, ,0-0, , 
11:24.0,K. Looney makes 2-pt layup from 2 ft,+2,2-0, , 
11:10.0, , ,2-0, ,M. Conley misses 3-pt jump shot from 23 ft
11:08.0,Defensive rebound by O. Porter, ,2-0, , 
10:55.0,O. Porter makes 3-pt jump shot from 23 ft (assist by A. Wiggins),+3,5-0, , 
10:30.0, , ,5-0, ,M. Conley misses 3-pt jump shot from 23 ft
10:27.0,Defensive rebound by S. Curry, ,5-0, , 
10:24.0,A. Wiggins makes 3-pt jump shot from 25 ft (assist by S. Curry),+3,8-0, , 
10:06.0, , ,8-0, ,R. O'Neale misses 3-pt jump shot from 28 ft
10:03.0,Defensive rebound by A. Wiggins, ,8-0, , 
9:45.0,Shooting foul by D. Mitchell (drawn by J. Poole), ,8-0, , 
9:45.0,J. Poole makes free throw 1 of 3,+1,9-0, , 
9:45.0, , ,9-0, ,Utah full timeout
9:45.0,J. Poole makes free throw 2 of 3,+1,10-0, , 
9:45.0,J. Poole makes free throw 3 of 3,+1,11-0, , 
9:25.0, , ,11-0, ,D. Mitchell misses 3-pt jump shot from 31 ft
9:22.0,Defensive rebound by K. Looney, ,11-0, , 
9:08.0,Shooting foul by U. Azubuike (drawn by J. Poole), ,11-0, , 
9:08.0,J. Poole makes free throw 1 of 2,+1,12-0, , 
9:08.0,J. Poole makes free throw 2 of 2,+1,13-0, , 
8:58.0, , ,13-2,+2,U. Azubuike makes 2-pt dunk from 3 ft (assist by M. Conley)
8:42.0,O. Porter misses 3-pt jump shot from 25 ft, ,13-2, , 
8:39.0, , ,13-2, ,Defensive rebound by M. Conley
8:20.0, , ,13-2, ,B. Bogdanović misses 2-pt jump shot from 8 ft
8:17.0,Defensive rebound by S. Curry, ,13-2, , 
8:10.0,O. Porter makes 2-pt jump shot from 9 ft (assist by S. Curry),+2,15-2, , 
7:59.0, , ,15-4,+2,D. Mitchell makes 2-pt jump shot from 11 ft
7:45.0,J. Poole misses 3-pt jump shot from 23 ft, ,15-4, , 
7:42.0, , ,15-4, ,Defensive rebound by M. Conley
7:27.0, , ,15-7,+3,M. Conley makes 3-pt jump shot from 25 ft
7:12.0,O. Porter makes 3-pt jump shot from 23 ft (assist by K. Looney),+3,18-7, , 
6:49.0, , ,18-7, ,D. Mitchell misses 2-pt layup from 4 ft (block by A. Wiggins)
6:48.0,Defensive rebound by O. Porter, ,18-7, , 
6:35.0,O. Porter misses 3-pt jump shot from 25 ft, ,18-7, , 
6:29.0, , ,18-7, ,Defensive rebound by M. Conley
6:11.0, , ,18-9,+2,U. Azubuike makes 2-pt dunk from 2 ft (assist by R. O'Neale)
5:55.0,S. Curry misses 3-pt jump shot from 26 ft, ,18-9, , 
5:52.0, , ,18-9, ,Defensive rebound by D. Mitchell
5:46.0, , ,18-9, ,Offensive foul by U. Azubuike (drawn by J. Poole)
5:46.0, , ,18-9, ,Turnover by U. Azubuike (offensive foul)
5:46.0,D. Lee enters the game for J. Poole, ,18-9, , 
5:46.0,G. Payton enters the game for O. Porter, ,18-9, , 
5:46.0, , ,18-9, ,T. Forrest enters the game for U. Azubuike
5:46.0, , ,18-9, ,H. Whiteside enters the game for M. Conley
5:29.0,A. Wiggins misses 2-pt jump shot from 18 ft, ,18-9, , 
5:25.0, , ,18-9, ,Defensive rebound by H. Whiteside
5:24.0, , ,18-9, ,Turnover by H. Whiteside (bad pass; steal by A. Wiggins)
5:18.0,A. Wiggins misses 2-pt layup from 3 ft (block by H. Whiteside), ,18-9, , 
5:14.0, , ,18-9, ,Defensive rebound by D. Mitchell
5:10.0, , ,18-12,+3,R. O'Neale makes 3-pt jump shot from 26 ft (assist by D. Mitchell)
4:54.0,Turnover by S. Curry (bad pass; steal by T. Forrest), ,18-12, , 
4:49.0, , ,18-15,+3,B. Bogdanović makes 3-pt jump shot from 26 ft (assist by D. Mitchell)
4:47.0,Golden State full timeout, ,18-15, , 
4:33.0,S. Curry makes 2-pt jump shot from 14 ft,+2,20-15, , 
4:33.0,J. Kuminga enters the game for K. Looney, ,20-15, , 
4:33.0, , ,20-15, ,J. Clarkson enters the game for B. Bogdanović
4:09.0, , ,20-15, ,D. Mitchell misses 3-pt jump shot from 27 ft
4:06.0,Defensive rebound by S. Curry, ,20-15, , 
4:00.0,Turnover by S. Curry (lost ball; steal by H. Whiteside), ,20-15, , 
3:56.0, , ,20-17,+2,T. Forrest makes 2-pt layup from 2 ft
3:41.0,J. Kuminga misses 3-pt jump shot from 26 ft, ,20-17, , 
3:39.0, , ,20-17, ,Defensive rebound by D. Mitchell
3:33.0, , ,20-17, ,Shooting foul by A. Wiggins (drawn by H. Whiteside)
3:33.0, , ,20-18,+1,H. Whiteside makes free throw 1 of 2
3:33.0,J. Poole enters the game for S. Curry, ,20-18, , 
3:33.0, , ,20-18, ,H. Whiteside misses free throw 2 of 2
3:32.0,Defensive rebound by A. Wiggins, ,20-18, , 
3:14.0,J. Kuminga misses 2-pt jump shot from 3 ft (block by H. Whiteside), ,20-18, , 
3:11.0, , ,20-18, ,Defensive rebound by D. Mitchell
3:08.0, , ,20-21,+3,R. O'Neale makes 3-pt jump shot from 24 ft (assist by T. Forrest)
2:51.0,J. Kuminga makes 3-pt jump shot from 23 ft (assist by A. Wiggins),+3,23-21, , 
2:30.0, , ,23-21, ,T. Forrest misses 2-pt layup from 5 ft
2:28.0, , ,23-21, ,Offensive rebound by H. Whiteside
2:26.0, , ,23-23,+2,T. Forrest makes 2-pt dunk from 3 ft (assist by H. Whiteside)
2:12.0,Offensive foul by A. Wiggins (drawn by H. Whiteside), ,23-23, , 
2:12.0,Turnover by A. Wiggins (offensive foul), ,23-23, , 
2:12.0,J. Toscano-Anderson enters the game for A. Wiggins, ,23-23, , 
2:12.0, , ,23-23, ,E. Paschall enters the game for R. O'Neale
2:03.0, , ,23-23, ,D. Mitchell misses 3-pt jump shot from 25 ft
1:58.0,Defensive rebound by J. Kuminga, ,23-23, , 
1:37.0,J. Kuminga makes 3-pt jump shot from 25 ft (assist by J. Toscano-Anderson),+3,26-23, , 
1:11.0, , ,26-25,+2,T. Forrest makes 2-pt layup from 3 ft
0:59.0,J. Toscano-Anderson makes 2-pt layup from 2 ft (assist by J. Poole),+2,28-25, , 
0:36.0, , ,28-28,+3,E. Paschall makes 3-pt jump shot from 23 ft (assist by D. Mitchell)
0:26.0,J. Poole makes 3-pt jump shot from 27 ft (assist by J. Toscano-Anderson),+3,31-28, , 
0:01.0, , ,31-28, ,J. Clarkson misses 2-pt layup from 4 ft
0:01.0, , ,31-28, ,Offensive rebound by J. Clarkson
0:01.0, , ,31-30,+2,J. Clarkson makes 2-pt layup at rim
0:00.0,D. Lee misses 3-pt jump shot from 52 ft, ,31-30, , 
0:00.0,Offensive rebound by Team, ,31-30, , 
11:44.0,J. Toscano-Anderson misses 2-pt layup from 1 ft (block by H. Whiteside), ,31-30, , 
11:40.0, , ,31-30, ,Defensive rebound by H. Whiteside
11:28.0, , ,31-30, ,Turnover by E. Paschall (lost ball; steal by J. Poole)
11:25.0,S. Curry misses 3-pt jump shot from 30 ft, ,31-30, , 
11:21.0,Offensive rebound by S. Curry, ,31-30, , 
11:18.0,J. Poole misses 3-pt jump shot from 25 ft, ,31-30, , 
11:16.0, , ,31-30, ,Defensive rebound by H. Whiteside
11:00.0, , ,31-32,+2,E. Paschall makes 2-pt layup from 3 ft (assist by T. Forrest)
10:44.0,S. Curry misses 2-pt jump shot from 15 ft, ,31-32, , 
10:42.0, , ,31-32, ,Defensive rebound by T. Forrest
10:33.0, , ,31-32, ,J. Clarkson misses 3-pt jump shot from 26 ft
10:30.0,Defensive rebound by S. Curry, ,31-32, , 
10:20.0,J. Poole misses 2-pt layup from 1 ft (block by H. Whiteside), ,31-32, , 
10:17.0, , ,31-32, ,Defensive rebound by E. Paschall
9:58.0, , ,31-32, ,M. Conley misses 2-pt jump shot from 9 ft
9:55.0, , ,31-32, ,Offensive rebound by M. Conley
9:53.0, , ,31-32, ,E. Paschall misses 3-pt jump shot from 26 ft
9:50.0,Defensive rebound by S. Curry, ,31-32, , 
9:32.0,J. Toscano-Anderson misses 3-pt jump shot from 25 ft, ,31-32, , 
9:29.0,Offensive rebound by J. Poole, ,31-32, , 
9:27.0,J. Poole makes 2-pt jump shot from 8 ft,+2,33-32, , 
9:08.0, , ,33-32, ,J. Clarkson misses 3-pt jump shot from 27 ft
9:06.0,Defensive rebound by J. Kuminga, ,33-32, , 
9:00.0,J. Kuminga misses 2-pt layup from 2 ft (block by H. Whiteside), ,33-32, , 
8:58.0, , ,33-32, ,Defensive rebound by T. Forrest
8:50.0, , ,33-34,+2,J. Clarkson makes 2-pt layup from 3 ft (assist by M. Conley)
8:50.0, , ,33-34, ,Shooting foul by J. Poole (drawn by J. Clarkson)
8:50.0,D. Lee enters the game for J. Poole, ,33-34, , 
8:50.0, , ,33-34, ,U. Azubuike enters the game for T. Forrest
8:50.0, , ,33-34, ,B. Bogdanović enters the game for H. Whiteside
8:50.0, , ,33-35,+1,J. Clarkson makes free throw 1 of 1
8:45.0,Golden State full timeout, ,33-35, , 
8:35.0,Offensive foul by J. Toscano-Anderson (drawn by M. Conley), ,33-35, , 
8:35.0,Turnover by J. Toscano-Anderson (offensive foul), ,33-35, , 
8:18.0, , ,33-35, ,J. Clarkson misses 3-pt jump shot from 24 ft
8:15.0,Defensive rebound by Team, ,33-35, , 
8:06.0,S. Curry makes 3-pt jump shot from 25 ft,+3,36-35, , 
7:56.0, , ,36-37,+2,E. Paschall makes 2-pt layup from 3 ft
7:56.0, , ,36-37, ,Shooting foul by D. Lee (drawn by E. Paschall)
7:56.0, , ,36-37, ,Utah full timeout
7:56.0, , ,36-37, ,Instant Replay (Challenge: Ruling Stands)
7:56.0, , ,36-37, ,D. Mitchell enters the game for M. Conley
7:56.0, , ,36-37, ,E. Paschall misses free throw 1 of 1
7:53.0,Defensive rebound by M. Moody, ,36-37, , 
7:37.0,J. Toscano-Anderson misses 2-pt jump shot from 4 ft (block by U. Azubuike), ,36-37, , 
7:37.0,Offensive rebound by Team, ,36-37, , 
7:37.0, , ,36-37, ,R. O'Neale enters the game for E. Paschall
7:33.0,S. Curry misses 3-pt jump shot from 28 ft, ,36-37, , 
