time,away_description,away_change,score,home_change,home_description
11:48.0, , ,0-0, ,Turnover by J. Murray (bad pass; steal by K. Olynyk)
11:39.0,H. Whiteside makes 2-pt layup from 1 ft (assist by K. Olynyk),+2,2-0, , 
11:29.0, , ,2-0, ,Turnover by J. Murray (bad pass; steal by K. Olynyk)
11:24.0,K. Olynyk makes 2-pt layup from 2 ft,+2,4-0, , 
11:13.0, , ,4-0, ,Denver full timeout
11:02.0, , ,4-0, ,N. Jokić misses 2-pt layup from 2 ft
10:59.0, , ,4-0, ,Offensive rebound by M. Plumlee
10:59.0, , ,4-2,+2,M. Plumlee makes 2-pt dunk from 1 ft
10:46.0,Shooting foul by W. Barton (drawn by J. Richardson), ,4-2, , 
10:46.0,J. Richardson makes free throw 1 of 2,+1,5-2, , 
10:46.0,J. Richardson makes free throw 2 of 2,+1,6-2, , 
10:29.0, , ,6-4,+2,M. Plumlee makes 2-pt hook shot from 5 ft (assist by N. Jokić)
10:08.0,J. Richardson misses 3-pt jump shot from 24 ft, ,6-4, , 
10:05.0, , ,6-4, ,Defensive rebound by M. Plumlee
9:58.0, , ,6-6,+2,M. Beasley makes 2-pt jump shot from 5 ft (assist by M. Plumlee)
9:40.0,D. Waiters makes 3-pt jump shot from 23 ft (assist by K. Olynyk),+3,9-6, , 
9:22.0, , ,9-6, ,W. Barton misses 3-pt jump shot from 25 ft
9:18.0,Defensive rebound by H. Whiteside, ,9-6, , 
9:03.0,J. Winslow misses 3-pt jump shot from 24 ft, ,9-6, , 
8:59.0,Offensive rebound by K. Olynyk, ,9-6, , 
8:50.0,K. Olynyk misses 3-pt jump shot from 24 ft, ,9-6, , 
8:42.0, , ,9-6, ,Defensive rebound by N. Jokić
8:37.0, , ,9-9,+3,M. Beasley makes 3-pt jump shot from 25 ft (assist by W. Barton)
8:27.0,Personal foul by M. Beasley (drawn by J. Richardson), ,9-9, , 
8:16.0,K. Olynyk misses 2-pt jump shot from 5 ft, ,9-9, , 
8:15.0, , ,9-9, ,Defensive rebound by N. Jokić
8:09.0, , ,9-11,+2,N. Jokić makes 2-pt jump shot from 5 ft
7:48.0,H. Whiteside misses 2-pt jump shot from 7 ft, ,9-11, , 
7:43.0,Offensive rebound by K. Olynyk, ,9-11, , 
7:43.0,K. Olynyk misses 2-pt layup at rim, ,9-11, , 
7:43.0, , ,9-11, ,Defensive rebound by N. Jokić
7:41.0, , ,9-11, ,Shooting foul by J. Richardson (drawn by N. Jokić)
7:41.0, , ,9-12,+1,N. Jokić makes free throw 1 of 2
7:41.0, , ,9-13,+1,N. Jokić makes free throw 2 of 2
7:18.0,J. Winslow makes 3-pt jump shot from 25 ft (assist by D. Waiters),+3,12-13, , 
6:57.0, , ,12-13, ,J. Murray misses 3-pt jump shot from 25 ft
6:55.0,Defensive rebound by H. Whiteside, ,12-13, , 
6:45.0,J. Richardson makes 3-pt jump shot from 26 ft (assist by D. Waiters),+3,15-13, , 
6:28.0, , ,15-15,+2,W. Barton makes 2-pt jump shot from 17 ft (assist by M. Plumlee)
6:10.0,K. Olynyk misses 2-pt layup from 3 ft (block by M. Plumlee), ,15-15, , 
