time,away_description,away_change,score,home_change,home_description
11:46.0, , ,0-0, ,K. Irving misses 2-pt layup from 1 ft
11:43.0, , ,0-0, ,Offensive rebound by A. Horford
11:43.0, , ,0-0, ,A. Horford misses 2-pt layup from 1 ft
11:42.0,Defensive rebound by D. Green, ,0-0, , 
11:39.0,S. Curry misses 2-pt layup from 4 ft, ,0-0, , 
11:39.0, , ,0-0, ,Defensive rebound by M. Morris
11:29.0, , ,0-3,+3,A. Horford makes 3-pt jump shot from 26 ft (assist by K. Irving)
11:04.0,D. Cousins makes 2-pt jump shot from 17 ft,+2,2-3, , 
10:49.0, , ,2-5,+2,M. Smart makes 2-pt layup from 3 ft (assist by K. Irving)
10:43.0,K. Thompson makes 2-pt layup from 2 ft (assist by D. Green),+2,4-5, , 
10:34.0, , ,4-5, ,M. Morris misses 3-pt jump shot from 24 ft
10:32.0,Defensive rebound by D. Green, ,4-5, , 
10:26.0,K. Thompson misses 2-pt layup from 2 ft, ,4-5, , 
10:25.0, , ,4-5, ,Defensive rebound by A. Horford
10:18.0, , ,4-5, ,J. Tatum misses 3-pt jump shot from 24 ft
10:16.0,Defensive rebound by D. Cousins, ,4-5, , 
10:08.0,K. Durant misses 2-pt jump shot from 18 ft, ,4-5, , 
10:06.0, , ,4-5, ,Defensive rebound by K. Irving
10:01.0, , ,4-8,+3,K. Irving makes 3-pt jump shot from 27 ft
9:46.0,K. Thompson makes 3-pt jump shot from 26 ft (assist by K. Durant),+3,7-8, , 
9:31.0, , ,7-8, ,K. Irving misses 2-pt jump shot from 13 ft
9:28.0, , ,7-8, ,Offensive rebound by A. Horford
9:27.0, , ,7-11,+3,K. Irving makes 3-pt jump shot from 24 ft (assist by A. Horford)
9:14.0,K. Thompson makes 3-pt jump shot from 26 ft (assist by D. Cousins),+3,10-11, , 
8:50.0, , ,10-11, ,M. Morris misses 2-pt jump shot from 19 ft
8:48.0,Defensive rebound by K. Durant, ,10-11, , 
8:42.0,K. Durant misses 3-pt jump shot from 27 ft, ,10-11, , 
8:40.0, , ,10-11, ,Defensive rebound by M. Morris
8:29.0, , ,10-11, ,Turnover by A. Horford (lost ball; steal by D. Green)
8:24.0,K. Durant makes 2-pt dunk from 1 ft (assist by D. Cousins),+2,12-11, , 
8:10.0, , ,12-11, ,J. Tatum misses 2-pt layup from 2 ft (block by K. Durant)
8:09.0, , ,12-11, ,Offensive rebound by M. Smart
8:08.0, , ,12-11, ,Shooting foul by K. Thompson (drawn by J. Tatum)
8:08.0, , ,12-12,+1,J. Tatum makes free throw 1 of 2
8:08.0, , ,12-13,+1,J. Tatum makes free throw 2 of 2
7:57.0,S. Curry misses 3-pt jump shot from 26 ft, ,12-13, , 
7:55.0, , ,12-13, ,Defensive rebound by A. Horford
7:46.0, , ,12-15,+2,A. Horford makes 2-pt dunk from 1 ft (assist by K. Irving)
7:46.0,Golden State full timeout, ,12-15, , 
7:32.0,K. Thompson misses 3-pt jump shot from 27 ft, ,12-15, , 
7:30.0, , ,12-15, ,Defensive rebound by M. Morris
7:17.0, , ,12-15, ,Turnover by K. Irving (lost ball; steal by D. Cousins)
7:12.0,S. Curry misses 3-pt jump shot from 27 ft, ,12-15, , 
7:09.0,Offensive rebound by D. Cousins, ,12-15, , 
7:08.0,D. Cousins makes 2-pt dunk from 1 ft,+2,14-15, , 
6:48.0, , ,14-17,+2,A. Horford makes 2-pt jump shot from 13 ft (assist by K. Irving)
6:24.0,K. Durant makes 2-pt hook shot from 4 ft (assist by K. Thompson),+2,16-17, , 
6:12.0, , ,16-19,+2,J. Tatum makes 2-pt dunk from 2 ft (assist by A. Horford)
5:52.0,K. Durant misses 2-pt jump shot from 13 ft, ,16-19, , 
5:50.0, , ,16-19, ,Defensive rebound by J. Tatum
5:47.0,Loose ball foul by S. Curry (drawn by M. Smart), ,16-19, , 
5:47.0,A. Iguodala enters the game for D. Green, ,16-19, , 
5:36.0, , ,16-19, ,M. Morris misses 3-pt jump shot from 24 ft
5:32.0,Defensive rebound by D. Cousins, ,16-19, , 
5:23.0,Turnover by K. Thompson (lost ball; steal by A. Horford), ,16-19, , 
5:19.0, , ,16-22,+3,K. Irving makes 3-pt jump shot from 26 ft (assist by M. Smart)
5:08.0,K. Thompson misses 3-pt jump shot from 28 ft, ,16-22, , 
