time,away_description,away_change,score,home_change,home_description
11:45.0, , ,0-0, ,S. Ibaka misses 2-pt hook shot from 8 ft
11:42.0,Defensive rebound by J. Ingles, ,0-0, , 
11:31.0,R. O'Neale makes 3-pt jump shot from 26 ft (assist by J. Ingles),+3,3-0, , 
11:14.0, , ,3-0, ,M. Morris misses 2-pt jump shot from 17 ft
11:11.0,Defensive rebound by R. Gobert, ,3-0, , 
11:00.0,B. Bogdanović misses 2-pt layup from 3 ft, ,3-0, , 
10:58.0, , ,3-0, ,Defensive rebound by R. Jackson
10:54.0, , ,3-0, ,R. Jackson misses 2-pt layup from 2 ft
10:52.0,Defensive rebound by J. Ingles, ,3-0, , 
10:39.0,Personal foul by R. Jackson (drawn by D. Mitchell), ,3-0, , 
10:28.0,Turnover by D. Mitchell (bad pass), ,3-0, , 
10:19.0, , ,3-0, ,L. Williams misses 3-pt jump shot from 25 ft
10:18.0,Defensive rebound by B. Bogdanović, ,3-0, , 
10:11.0,B. Bogdanović misses 2-pt jump shot from 6 ft, ,3-0, , 
10:07.0, , ,3-0, ,Defensive rebound by S. Ibaka
9:57.0, , ,3-2,+2,P. Beverley makes 2-pt layup from 2 ft
9:29.0,B. Bogdanović misses 2-pt jump shot from 21 ft, ,3-2, , 
9:29.0, , ,3-2, ,Defensive rebound by R. Jackson
9:19.0, , ,3-2, ,M. Morris misses 2-pt layup from 2 ft
9:17.0,Defensive rebound by J. Ingles, ,3-2, , 
9:11.0,Turnover by R. O'Neale (bad pass), ,3-2, , 
8:57.0, , ,3-2, ,S. Ibaka misses 3-pt jump shot from 27 ft
8:54.0,Defensive rebound by R. O'Neale, ,3-2, , 
8:40.0,D. Mitchell misses 3-pt jump shot from 25 ft (block by P. Beverley), ,3-2, , 
8:37.0, , ,3-2, ,Defensive rebound by P. Beverley
8:37.0, , ,3-4,+2,P. Beverley makes 2-pt layup from 1 ft
8:37.0,Utah full timeout, ,3-4, , 
8:26.0,D. Mitchell misses 3-pt jump shot from 25 ft, ,3-4, , 
8:22.0, , ,3-4, ,Defensive rebound by R. Jackson
8:05.0, , ,3-7,+3,R. Jackson makes 3-pt jump shot from 23 ft (assist by P. Beverley)
7:46.0,B. Bogdanović makes 2-pt jump shot from 5 ft (assist by R. Gobert),+2,5-7, , 
7:26.0, , ,5-7, ,S. Ibaka misses 2-pt jump shot from 6 ft
7:24.0,Defensive rebound by R. Gobert, ,5-7, , 
7:11.0,D. Mitchell misses 3-pt jump shot from 28 ft, ,5-7, , 
7:07.0, , ,5-7, ,Defensive rebound by M. Morris
7:01.0, , ,5-7, ,R. Jackson misses 2-pt jump shot from 17 ft
6:59.0,Defensive rebound by D. Mitchell, ,5-7, , 
6:49.0,R. O'Neale misses 3-pt jump shot from 29 ft, ,5-7, , 
6:42.0,Offensive rebound by D. Mitchell, ,5-7, , 
6:38.0,J. Ingles makes 3-pt jump shot from 26 ft (assist by D. Mitchell),+3,8-7, , 
6:14.0, , ,8-7, ,Turnover by Team (shot clock)
6:14.0,J. Clarkson enters the game for R. Gobert, ,8-7, , 
6:14.0,D. Favors enters the game for J. Ingles, ,8-7, , 
6:05.0,Shooting foul by P. Beverley (drawn by D. Mitchell), ,8-7, , 
6:05.0,D. Mitchell makes free throw 1 of 2,+1,9-7, , 
6:05.0,D. Mitchell misses free throw 2 of 2, ,9-7, , 
6:03.0, , ,9-7, ,Defensive rebound by M. Morris
5:53.0, , ,9-10,+3,M. Morris makes 3-pt jump shot from 26 ft (assist by L. Williams)
5:36.0,R. O'Neale makes 3-pt jump shot from 23 ft (assist by D. Mitchell),+3,12-10, , 
5:17.0, , ,12-12,+2,R. Jackson makes 2-pt jump shot from 13 ft
5:04.0,D. Mitchell misses 2-pt jump shot from 7 ft, ,12-12, , 
5:02.0,Offensive rebound by D. Favors, ,12-12, , 
5:01.0,D. Favors misses 2-pt layup from 2 ft, ,12-12, , 
4:58.0, , ,12-12, ,Defensive rebound by M. Morris
4:53.0, , ,12-12, ,L. Williams misses 2-pt jump shot from 9 ft
4:53.0, , ,12-12, ,Offensive rebound by L. Williams
4:48.0, , ,12-14,+2,L. Williams makes 2-pt layup at rim
4:40.0,Turnover by B. Bogdanović (bad pass; steal by P. Beverley), ,12-14, , 
4:34.0, , ,12-17,+3,L. Williams makes 3-pt jump shot from 23 ft (assist by R. Jackson)
4:15.0,R. O'Neale makes 2-pt layup from 2 ft (assist by D. Mitchell),+2,14-17, , 
4:15.0, , ,14-17, ,LA Clippers full timeout
4:15.0,G. Niang enters the game for B. Bogdanović, ,14-17, , 
4:15.0, , ,14-17, ,T. Mann enters the game for P. Beverley
4:15.0, , ,14-17, ,I. Zubac enters the game for S. Ibaka
4:00.0, , ,14-17, ,M. Morris misses 2-pt jump shot from 9 ft
3:58.0,Defensive rebound by D. Favors, ,14-17, , 
3:48.0,D. Mitchell makes 3-pt jump shot from 28 ft,+3,17-17, , 
3:32.0, , ,17-19,+2,I. Zubac makes 2-pt dunk from 1 ft (assist by L. Williams)
3:21.0,J. Clarkson misses 3-pt jump shot from 27 ft, ,17-19, , 
3:18.0, , ,17-19, ,Defensive rebound by I. Zubac
3:10.0, , ,17-21,+2,R. Jackson makes 2-pt jump shot from 5 ft
2:49.0,J. Clarkson misses 2-pt jump shot from 8 ft, ,17-21, , 
2:47.0,Offensive rebound by D. Favors, ,17-21, , 
2:37.0,D. Mitchell misses 2-pt jump shot from 19 ft, ,17-21, , 
2:35.0, , ,17-21, ,Defensive rebound by I. Zubac
2:27.0, , ,17-23,+2,L. Williams makes 2-pt jump shot from 13 ft
2:08.0,G. Niang misses 2-pt jump shot from 7 ft, ,17-23, , 
2:06.0, , ,17-23, ,Defensive rebound by I. Zubac
1:58.0, , ,17-23, ,M. Morris misses 2-pt layup from 2 ft
1:56.0,Defensive rebound by D. Favors, ,17-23, , 
1:45.0,J. Clarkson makes 3-pt jump shot from 26 ft,+3,20-23, , 
1:29.0, , ,20-23, ,L. Williams misses 2-pt jump shot from 18 ft
1:26.0,Defensive rebound by J. Clarkson, ,20-23, , 
1:11.0,Shooting foul by I. Zubac (drawn by D. Favors), ,20-23, , 
1:11.0,D. Favors makes free throw 1 of 2,+1,21-23, , 
1:11.0,J. Ingles enters the game for D. Mitchell, ,21-23, , 
1:11.0,M. Oni enters the game for R. O'Neale, ,21-23, , 
1:11.0, , ,21-23, ,A. Coffey enters the game for R. Jackson
1:11.0, , ,21-23, ,P. Patterson enters the game for L. Williams
1:11.0,D. Favors makes free throw 2 of 2,+1,22-23, , 
0:56.0, , ,22-25,+2,M. Morris makes 2-pt layup from 2 ft
0:47.0,G. Niang misses 3-pt jump shot from 26 ft, ,22-25, , 
0:43.0, , ,22-25, ,Defensive rebound by I. Zubac
0:38.0, , ,22-25, ,Personal foul by J. Ingles (drawn by M. Morris)
0:38.0,R. Gobert enters the game for D. Favors, ,22-25, , 
0:30.0, , ,22-25, ,Turnover by A. Coffey (bad pass; steal by J. Clarkson)
0:30.0,J. Clarkson misses 3-pt jump shot from 26 ft, ,22-25, , 
0:29.0,Offensive rebound by R. Gobert, ,22-25, , 
0:28.0,R. Gobert makes 2-pt dunk at rim,+2,24-25, , 
0:07.0, , ,24-25, ,P. Patterson misses 3-pt jump shot from 25 ft
0:02.0, , ,24-25, ,Offensive rebound by T. Mann
11:49.0,R. Gobert misses 2-pt layup from 4 ft, ,24-25, , 
11:47.0,Offensive rebound by Team, ,24-25, , 
11:43.0,J. Clarkson misses 3-pt jump shot from 24 ft, ,24-25, , 
11:40.0, , ,24-25, ,Defensive rebound by I. Zubac
11:31.0, , ,24-25, ,Turnover by T. Mann (out of bounds lost ball)
11:20.0,J. Clarkson makes 2-pt jump shot from 9 ft,+2,26-25, , 
11:07.0, , ,26-25, ,M. Morris misses 2-pt jump shot from 17 ft
11:03.0, , ,26-25, ,Offensive rebound by M. Morris
10:58.0, , ,26-25, ,Shooting foul by M. Oni (drawn by M. Morris)
10:58.0, , ,26-25, ,M. Morris misses free throw 1 of 2
10:58.0, , ,26-25, ,Offensive rebound by Team
10:58.0, , ,26-25, ,M. Morris misses free throw 2 of 2
10:55.0,Defensive rebound by R. Gobert, ,26-25, , 
10:44.0,R. Gobert makes 2-pt dunk from 1 ft (assist by J. Clarkson),+2,28-25, , 
10:22.0, , ,28-25, ,M. Morris misses 2-pt layup from 4 ft
10:19.0, , ,28-25, ,Offensive rebound by A. Coffey
10:18.0, , ,28-25, ,Turnover by A. Coffey (out of bounds lost ball)
10:18.0, , ,28-25, ,L. Williams enters the game for M. Morris
10:09.0,Offensive foul by J. Ingles (drawn by A. Coffey), ,28-25, , 
10:09.0,Turnover by J. Ingles (offensive foul), ,28-25, , 
9:58.0, , ,28-25, ,Turnover by P. Patterson (bad pass; steal by J. Ingles)
9:56.0,J. Clarkson misses 2-pt layup from 1 ft, ,28-25, , 
9:48.0,Offensive rebound by M. Oni, ,28-25, , 
9:48.0,M. Oni makes 2-pt layup at rim,+2,30-25, , 
9:44.0, , ,30-25, ,Shooting foul by M. Oni (drawn by L. Williams)
9:44.0, , ,30-26,+1,L. Williams makes free throw 1 of 2
9:44.0, , ,30-27,+1,L. Williams makes free throw 2 of 2
9:31.0,R. Gobert makes 2-pt layup from 4 ft (assist by J. Ingles),+2,32-27, , 
