time,away_description,away_change,score,home_change,home_description
11:43.0, , ,0-3,+3,N. Jokić makes 3-pt jump shot from 25 ft (assist by J. Murray)
11:15.0,Turnover by Team (shot clock), ,0-3, , 
10:58.0, , ,0-3, ,J. Murray misses 2-pt layup from 3 ft
10:55.0,Defensive rebound by G. Antetokounmpo, ,0-3, , 
10:45.0,Turnover by K. Middleton (bad pass; steal by N. Jokić), ,0-3, , 
10:39.0, , ,0-3, ,Turnover by N. Jokić (bad pass; steal by M. Brogdon)
10:34.0,B. Lopez misses 3-pt jump shot from 26 ft, ,0-3, , 
10:32.0, , ,0-3, ,Defensive rebound by Team
10:12.0, , ,0-5,+2,N. Jokić makes 2-pt jump shot from 17 ft (assist by P. Millsap)
9:47.0,B. Lopez makes 2-pt layup from 2 ft (assist by M. Brogdon),+2,2-5, , 
9:29.0, , ,2-5, ,P. Millsap misses 3-pt jump shot from 25 ft
9:26.0,Defensive rebound by E. Bledsoe, ,2-5, , 
9:19.0,M. Brogdon makes 3-pt jump shot from 25 ft (assist by G. Antetokounmpo),+3,5-5, , 
9:03.0, , ,5-8,+3,P. Millsap makes 3-pt jump shot from 24 ft (assist by N. Jokić)
8:40.0,K. Middleton misses 3-pt jump shot from 25 ft, ,5-8, , 
8:37.0, , ,5-8, ,Defensive rebound by G. Harris
8:30.0, , ,5-8, ,Turnover by N. Jokić (lost ball; steal by G. Antetokounmpo)
8:20.0,Personal foul by J. Hernangómez (drawn by G. Antetokounmpo), ,5-8, , 
8:14.0,M. Brogdon makes 2-pt hook shot from 3 ft (assist by B. Lopez),+2,7-8, , 
7:58.0, , ,7-10,+2,N. Jokić makes 2-pt jump shot from 6 ft (assist by J. Murray)
7:48.0,B. Lopez misses 2-pt jump shot from 10 ft, ,7-10, , 
7:45.0, , ,7-10, ,Defensive rebound by P. Millsap
7:39.0, , ,7-10, ,P. Millsap misses 2-pt layup from 1 ft (block by B. Lopez)
7:36.0,Defensive rebound by M. Brogdon, ,7-10, , 
7:30.0,G. Antetokounmpo makes 2-pt dunk from 1 ft,+2,9-10, , 
7:13.0, , ,9-10, ,N. Jokić misses 3-pt jump shot from 24 ft
7:10.0,Defensive rebound by K. Middleton, ,9-10, , 
7:05.0,G. Antetokounmpo misses 3-pt jump shot from 25 ft, ,9-10, , 
7:02.0, , ,9-10, ,Defensive rebound by J. Hernangómez
6:51.0, , ,9-10, ,N. Jokić misses 2-pt jump shot from 15 ft
6:49.0,Defensive rebound by G. Antetokounmpo, ,9-10, , 
6:36.0,B. Lopez makes 3-pt jump shot from 22 ft (assist by E. Bledsoe),+3,12-10, , 
6:19.0, , ,12-10, ,Turnover by G. Harris (bad pass; steal by E. Bledsoe)
6:17.0,Shooting foul by G. Harris (drawn by M. Brogdon), ,12-10, , 
6:17.0, , ,12-10, ,Denver full timeout
6:17.0,E. İlyasova enters the game for K. Middleton, ,12-10, , 
6:17.0,M. Brogdon makes free throw 1 of 2,+1,13-10, , 
6:17.0,M. Brogdon makes free throw 2 of 2,+1,14-10, , 
6:11.0, , ,14-12,+2,J. Murray makes 2-pt jump shot from 9 ft
6:04.0,Shooting foul by G. Harris (drawn by E. Bledsoe), ,14-12, , 
6:04.0,E. Bledsoe makes free throw 1 of 2,+1,15-12, , 
6:04.0,K. Middleton enters the game for M. Brogdon, ,15-12, , 
6:04.0, , ,15-12, ,M. Morris enters the game for G. Harris
6:04.0,E. Bledsoe makes free throw 2 of 2,+1,16-12, , 
5:59.0, , ,16-12, ,Personal foul by E. Bledsoe (drawn by J. Murray)
5:51.0, , ,16-15,+3,N. Jokić makes 3-pt jump shot from 25 ft (assist by M. Morris)
5:33.0,G. Antetokounmpo makes 2-pt layup from 2 ft,+2,18-15, , 
5:23.0, , ,18-18,+3,J. Hernangómez makes 3-pt jump shot from 24 ft (assist by N. Jokić)
5:02.0,Turnover by E. Bledsoe (bad pass; steal by J. Murray), ,18-18, , 
4:57.0, , ,18-20,+2,J. Murray makes 2-pt layup from 1 ft
4:57.0,D. DiVincenzo enters the game for G. Antetokounmpo, ,18-20, , 
4:57.0,J. Henson enters the game for B. Lopez, ,18-20, , 
4:35.0,J. Henson misses 2-pt hook shot from 8 ft, ,18-20, , 
4:33.0, , ,18-20, ,Defensive rebound by N. Jokić
4:24.0, , ,18-20, ,J. Hernangómez misses 2-pt layup from 1 ft
4:22.0,Defensive rebound by J. Henson, ,18-20, , 
4:17.0,J. Henson makes 3-pt jump shot from 26 ft (assist by E. Bledsoe),+3,21-20, , 
3:59.0, , ,21-20, ,N. Jokić misses 2-pt jump shot from 14 ft
3:55.0,Defensive rebound by E. Bledsoe, ,21-20, , 
3:49.0,E. Bledsoe misses 3-pt jump shot from 25 ft, ,21-20, , 
3:45.0, , ,21-20, ,Defensive rebound by N. Jokić
3:38.0, , ,21-20, ,Shooting foul by E. İlyasova (drawn by P. Millsap)
3:38.0, , ,21-21,+1,P. Millsap makes free throw 1 of 2
3:38.0,Milwaukee full timeout, ,21-21, , 
3:38.0,M. Brogdon enters the game for E. Bledsoe, ,21-21, , 
3:38.0, , ,21-21, ,M. Beasley enters the game for N. Jokić
3:38.0, , ,21-21, ,T. Lyles enters the game for J. Murray
3:38.0, , ,21-21, ,P. Millsap misses free throw 2 of 2
3:35.0, , ,21-21, ,Offensive rebound by P. Millsap
3:31.0, , ,21-21, ,M. Morris misses 3-pt jump shot from 24 ft
3:26.0,Defensive rebound by E. İlyasova, ,21-21, , 
3:14.0,K. Middleton makes 3-pt jump shot from 25 ft (assist by M. Brogdon),+3,24-21, , 
3:00.0, , ,24-24,+3,P. Millsap makes 3-pt jump shot from 25 ft (assist by M. Morris)
2:40.0,M. Brogdon makes 2-pt layup from 3 ft,+2,26-24, , 
2:23.0, , ,26-26,+2,M. Beasley makes 2-pt jump shot from 18 ft (assist by P. Millsap)
2:09.0,K. Middleton makes 2-pt jump shot from 21 ft (assist by D. DiVincenzo),+2,28-26, , 
1:55.0, , ,28-29,+3,P. Millsap makes 3-pt jump shot from 25 ft (assist by M. Morris)
1:41.0,Turnover by M. Brogdon (bad pass; steal by J. Hernangómez), ,28-29, , 
1:39.0, , ,28-31,+2,J. Hernangómez makes 2-pt dunk from 1 ft
1:21.0,K. Middleton makes 3-pt jump shot from 25 ft,+3,31-31, , 
1:00.0, , ,31-31, ,P. Millsap misses 2-pt jump shot from 14 ft
0:58.0,Defensive rebound by M. Brogdon, ,31-31, , 
0:50.0,E. İlyasova makes 2-pt layup from 4 ft (assist by M. Brogdon),+2,33-31, , 
0:34.0, , ,33-33,+2,T. Lyles makes 2-pt jump shot from 12 ft
0:13.0,Offensive foul by K. Middleton (drawn by T. Lyles), ,33-33, , 
0:13.0,Turnover by K. Middleton (offensive foul), ,33-33, , 
0:13.0,G. Antetokounmpo enters the game for E. İlyasova, ,33-33, , 
0:13.0,T. Snell enters the game for K. Middleton, ,33-33, , 
0:13.0, , ,33-33, ,M. Plumlee enters the game for P. Millsap
0:02.0, , ,33-35,+2,M. Morris makes 2-pt jump shot from 12 ft
11:38.0,J. Henson misses 3-pt jump shot from 25 ft, ,33-35, , 
11:36.0, , ,33-35, ,Defensive rebound by Team
11:21.0, , ,33-37,+2,J. Murray makes 2-pt jump shot from 16 ft
11:00.0,G. Antetokounmpo makes 2-pt jump shot from 20 ft,+2,35-37, , 
11:00.0,P. Connaughton enters the game for D. DiVincenzo, ,35-37, , 
11:00.0,B. Lopez enters the game for J. Henson, ,35-37, , 
10:37.0, , ,35-37, ,Turnover by J. Murray (bad pass; steal by B. Lopez)
10:25.0,P. Connaughton makes 2-pt dunk from 1 ft (assist by G. Antetokounmpo),+2,37-37, , 
10:12.0, , ,37-40,+3,T. Lyles makes 3-pt jump shot from 26 ft (assist by M. Morris)
9:54.0,B. Lopez misses 3-pt jump shot from 25 ft, ,37-40, , 
9:54.0, , ,37-40, ,Defensive rebound by M. Beasley
9:45.0, , ,37-40, ,T. Lyles misses 3-pt jump shot from 24 ft
9:42.0,Defensive rebound by Team, ,37-40, , 
9:28.0,M. Brogdon misses 2-pt layup from 5 ft (block by M. Morris), ,37-40, , 
9:26.0, , ,37-40, ,Defensive rebound by M. Morris
9:04.0, , ,37-40, ,T. Lyles misses 3-pt jump shot from 23 ft
