time,away_description,away_change,score,home_change,home_description
11:43.0,K. Martin makes 2-pt jump shot from 16 ft,+2,2-0, , 
11:19.0, , ,2-0, ,J. Grant misses 2-pt jump shot from 15 ft
11:15.0,Defensive rebound by D. Sabonis, ,2-0, , 
11:04.0,Shooting foul by S. Bey (drawn by D. Sabonis), ,2-0, , 
11:04.0,D. Sabonis makes free throw 1 of 2,+1,3-0, , 
11:04.0,D. Sabonis makes free throw 2 of 2,+1,4-0, , 
10:50.0, , ,4-0, ,Turnover by C. Cunningham (bad pass; steal by M. Turner)
10:45.0,Turnover by K. Martin (bad pass; steal by K. Hayes), ,4-0, , 
10:38.0, , ,4-3,+3,C. Cunningham makes 3-pt jump shot from 25 ft (assist by K. Hayes)
10:25.0,K. Martin misses 3-pt jump shot from 25 ft, ,4-3, , 
10:22.0, , ,4-3, ,Defensive rebound by J. Grant
10:13.0, , ,4-3, ,C. Cunningham misses 3-pt jump shot from 25 ft
10:08.0,Defensive rebound by K. Martin, ,4-3, , 
9:50.0,M. Brogdon misses 2-pt jump shot from 17 ft, ,4-3, , 
9:46.0, , ,4-3, ,Defensive rebound by K. Hayes
9:28.0, , ,4-3, ,C. Cunningham misses 2-pt jump shot from 8 ft
9:25.0,Defensive rebound by M. Brogdon, ,4-3, , 
9:22.0,Shooting foul by J. Grant (drawn by D. Sabonis), ,4-3, , 
9:22.0,D. Sabonis makes free throw 1 of 2,+1,5-3, , 
9:22.0,D. Sabonis makes free throw 2 of 2,+1,6-3, , 
8:59.0, , ,6-3, ,J. Grant misses 2-pt hook shot from 6 ft (block by K. Martin)
8:58.0, , ,6-3, ,Offensive rebound by J. Grant
8:58.0, , ,6-3, ,Shooting foul by M. Turner (drawn by J. Grant)
8:58.0, , ,6-3, ,J. Grant misses free throw 1 of 2
8:58.0, , ,6-3, ,Offensive rebound by Team
8:58.0, , ,6-4,+1,J. Grant makes free throw 2 of 2
8:47.0,C. LeVert misses 3-pt jump shot from 25 ft, ,6-4, , 
8:34.0, , ,6-4, ,Defensive rebound by S. Bey
8:23.0, , ,6-4, ,Turnover by J. Grant (lost ball; steal by K. Martin)
8:02.0,M. Brogdon makes 2-pt layup from 5 ft (assist by K. Martin),+2,8-4, , 
7:53.0, , ,8-4, ,Detroit full timeout
7:46.0, , ,8-4, ,J. Grant misses 2-pt jump shot from 21 ft
7:41.0, , ,8-4, ,Offensive rebound by I. Stewart
7:39.0, , ,8-6,+2,J. Grant makes 2-pt layup from 3 ft (assist by I. Stewart)
7:20.0,Turnover by M. Brogdon (lost ball; steal by S. Bey), ,8-6, , 
7:07.0, , ,8-6, ,I. Stewart misses 2-pt hook shot from 5 ft
7:03.0, , ,8-6, ,Offensive rebound by I. Stewart
7:01.0, , ,8-6, ,C. Cunningham misses 3-pt jump shot from 25 ft
6:56.0,Defensive rebound by D. Sabonis, ,8-6, , 
6:42.0,Turnover by D. Sabonis (bad pass; steal by K. Hayes), ,8-6, , 
6:42.0,T. Craig enters the game for M. Brogdon, ,8-6, , 
6:42.0,J. Holiday enters the game for C. LeVert, ,8-6, , 
6:42.0,T. McConnell enters the game for D. Sabonis, ,8-6, , 
6:18.0, , ,8-8,+2,C. Cunningham makes 2-pt layup from 3 ft
5:53.0,K. Martin misses 2-pt jump shot from 8 ft, ,8-8, , 
5:50.0, , ,8-8, ,Defensive rebound by C. Cunningham
5:48.0, , ,8-8, ,Shooting foul by T. Craig (drawn by J. Grant)
5:48.0, , ,8-8, ,J. Grant misses free throw 1 of 2
5:48.0, , ,8-8, ,Offensive rebound by Team
5:48.0, , ,8-8, ,F. Jackson enters the game for S. Bey
5:48.0, , ,8-9,+1,J. Grant makes free throw 2 of 2
5:25.0,J. Holiday makes 3-pt jump shot from 26 ft,+3,11-9, , 
5:05.0, , ,11-9, ,Personal foul by K. Martin (drawn by J. Grant)
4:54.0, , ,11-11,+2,C. Cunningham makes 2-pt layup from 5 ft
4:45.0,M. Turner misses 2-pt layup from 6 ft, ,11-11, , 
4:43.0, , ,11-11, ,Defensive rebound by I. Stewart
4:40.0, , ,11-14,+3,F. Jackson makes 3-pt jump shot from 23 ft (assist by K. Hayes)
4:37.0,Indiana full timeout, ,11-14, , 
4:37.0, , ,11-14, ,C. Joseph enters the game for K. Hayes
4:23.0,J. Holiday misses 3-pt jump shot from 25 ft, ,11-14, , 
4:22.0,Offensive rebound by Team, ,11-14, , 
4:22.0, , ,11-14, ,Loose ball foul by I. Stewart (drawn by M. Turner)
4:15.0,Turnover by J. Holiday (lost ball; steal by C. Cunningham), ,11-14, , 
4:07.0, , ,11-16,+2,J. Grant makes 2-pt jump shot from 19 ft (assist by C. Cunningham)
3:47.0,Turnover by M. Turner (bad pass; steal by J. Grant), ,11-16, , 
3:33.0, , ,11-16, ,I. Stewart misses 2-pt layup from 4 ft (block by M. Turner)
3:29.0,Defensive rebound by T. McConnell, ,11-16, , 
3:25.0,K. Martin misses 2-pt layup from 6 ft (block by I. Stewart), ,11-16, , 
3:21.0, , ,11-16, ,Defensive rebound by C. Joseph
3:18.0, , ,11-16, ,F. Jackson misses 3-pt jump shot from 23 ft
3:11.0,Defensive rebound by J. Holiday, ,11-16, , 
3:00.0,T. McConnell misses 2-pt jump shot from 15 ft, ,11-16, , 
2:57.0, , ,11-16, ,Defensive rebound by C. Cunningham
2:48.0, , ,11-16, ,J. Grant misses 3-pt jump shot from 26 ft
2:44.0,Defensive rebound by T. McConnell, ,11-16, , 
2:31.0,M. Turner misses 2-pt hook shot from 5 ft, ,11-16, , 
2:28.0, , ,11-16, ,Defensive rebound by I. Stewart
2:27.0, , ,11-16, ,Personal foul by J. Holiday (drawn by C. Cunningham)
2:27.0,M. Brogdon enters the game for K. Martin, ,11-16, , 
2:27.0,D. Sabonis enters the game for M. Turner, ,11-16, , 
2:27.0, , ,11-16, ,T. Lyles enters the game for I. Stewart
2:17.0, , ,11-16, ,C. Cunningham misses 3-pt jump shot from 25 ft
2:13.0,Defensive rebound by J. Holiday, ,11-16, , 
2:08.0,M. Brogdon makes 3-pt jump shot from 27 ft (assist by T. McConnell),+3,14-16, , 
1:54.0, , ,14-16, ,F. Jackson misses 2-pt layup from 5 ft
1:51.0,Defensive rebound by D. Sabonis, ,14-16, , 
1:51.0, , ,14-16, ,H. Diallo enters the game for C. Cunningham
1:33.0,T. Craig makes 2-pt layup from 6 ft (assist by M. Brogdon),+2,16-16, , 
1:10.0, , ,16-18,+2,H. Diallo makes 2-pt layup from 3 ft
0:57.0,Turnover by D. Sabonis (lost ball; steal by T. Lyles), ,16-18, , 
0:50.0, , ,16-18, ,T. Lyles misses 2-pt layup from 5 ft
0:46.0,Defensive rebound by M. Brogdon, ,16-18, , 
0:35.0,M. Brogdon makes 3-pt jump shot from 29 ft,+3,19-18, , 
0:32.0, , ,19-18, ,Detroit full timeout
0:32.0, , ,19-18, ,Instant Replay (Challenge: Ruling Stands)
0:32.0, , ,19-18, ,Shooting foul by T. McConnell (drawn by C. Joseph)
0:32.0, , ,19-20,+2,C. Joseph makes 2-pt layup from 2 ft
0:32.0, , ,19-21,+1,C. Joseph makes free throw 1 of 1
0:14.0,J. Holiday makes 2-pt jump shot from 14 ft,+2,21-21, , 
0:04.0, , ,21-24,+3,F. Jackson makes 3-pt jump shot from 26 ft (assist by C. Joseph)
0:00.0,T. McConnell misses 2-pt jump shot from 13 ft, ,21-24, , 
0:00.0,Offensive rebound by Team, ,21-24, , 
11:48.0, , ,21-24, ,Turnover by T. Lyles (traveling)
11:31.0,J. Lamb misses 3-pt jump shot from 26 ft, ,21-24, , 
11:27.0, , ,21-24, ,Defensive rebound by C. Joseph
11:16.0, , ,21-24, ,Turnover by S. Bey (out of bounds lost ball)
11:01.0,Turnover by D. Sabonis (lost ball; steal by C. Joseph), ,21-24, , 
10:46.0, , ,21-26,+2,C. Joseph makes 2-pt jump shot from 20 ft
10:36.0,Personal foul by H. Diallo (drawn by M. Brogdon), ,21-26, , 
