time,away_description,away_change,score,home_change,home_description
11:39.0,L. Walker misses 3-pt jump shot from 25 ft, ,0-0, , 
11:35.0, , ,0-0, ,Defensive rebound by D. Duke
11:28.0, , ,0-0, ,Offensive foul by D. Duke (drawn by J. Primo)
11:28.0, , ,0-0, ,Turnover by D. Duke (offensive foul)
11:10.0,J. Poeltl misses 2-pt hook shot from 9 ft, ,0-0, , 
11:07.0, , ,0-0, ,Defensive rebound by K. Durant
11:02.0, , ,0-3,+3,K. Durant makes 3-pt jump shot from 26 ft (assist by J. Harden)
10:49.0,L. Walker makes 3-pt jump shot from 26 ft (assist by D. Murray),+3,3-3, , 
10:21.0, , ,3-3, ,P. Mills misses 3-pt jump shot from 26 ft
10:18.0,Defensive rebound by K. Bates-Diop, ,3-3, , 
10:09.0,K. Bates-Diop misses 2-pt layup from 1 ft, ,3-3, , 
10:05.0, , ,3-3, ,Defensive rebound by D. Duke
9:49.0, , ,3-5,+2,J. Harden makes 2-pt jump shot from 16 ft
9:32.0,Turnover by K. Bates-Diop (bad pass), ,3-5, , 
9:17.0, , ,3-5, ,D. Duke misses 2-pt layup from 6 ft
9:15.0,Defensive rebound by J. Poeltl, ,3-5, , 
9:08.0,D. Murray misses 2-pt jump shot from 11 ft, ,3-5, , 
9:05.0,Offensive rebound by L. Walker, ,3-5, , 
9:02.0,L. Walker makes 2-pt jump shot from 10 ft,+2,5-5, , 
8:52.0, , ,5-7,+2,N. Claxton makes 2-pt dunk from 1 ft (assist by J. Harden)
8:35.0,J. Primo misses 2-pt jump shot from 10 ft (block by P. Mills), ,5-7, , 
8:32.0, , ,5-7, ,Defensive rebound by P. Mills
8:31.0, , ,5-9,+2,N. Claxton makes 2-pt dunk from 1 ft (assist by P. Mills)
8:13.0,L. Walker misses 2-pt jump shot from 18 ft, ,5-9, , 
8:12.0, , ,5-9, ,Defensive rebound by Team
8:04.0, , ,5-9, ,Turnover by J. Harden (bad pass; steal by J. Poeltl)
7:55.0,J. Primo misses 2-pt layup from 3 ft (block by D. Duke), ,5-9, , 
7:51.0,Offensive rebound by J. Poeltl, ,5-9, , 
7:50.0,J. Poeltl misses 2-pt layup from 2 ft (block by K. Durant), ,5-9, , 
7:48.0, , ,5-9, ,Defensive rebound by D. Duke
7:47.0, , ,5-9, ,P. Mills misses 3-pt jump shot from 26 ft
7:44.0,Defensive rebound by K. Bates-Diop, ,5-9, , 
7:38.0,D. Murray misses 3-pt jump shot from 26 ft, ,5-9, , 
7:35.0, , ,5-9, ,Defensive rebound by N. Claxton
7:26.0, , ,5-11,+2,P. Mills makes 2-pt jump shot from 15 ft (assist by J. Harden)
7:25.0,San Antonio full timeout, ,5-11, , 
7:25.0,B. Forbes enters the game for J. Primo, ,5-11, , 
7:07.0,L. Walker misses 2-pt jump shot from 20 ft, ,5-11, , 
7:03.0, , ,5-11, ,Defensive rebound by N. Claxton
6:51.0, , ,5-11, ,N. Claxton misses 2-pt layup from 2 ft
6:47.0, , ,5-11, ,Offensive rebound by N. Claxton
6:45.0, , ,5-11, ,K. Durant misses 3-pt jump shot from 27 ft
6:42.0,Defensive rebound by L. Walker, ,5-11, , 
6:35.0,L. Walker makes 2-pt layup from 2 ft (assist by D. Murray),+2,7-11, , 
6:35.0,Shooting foul by K. Durant (drawn by L. Walker), ,7-11, , 
6:35.0, , ,7-11, ,C. Thomas enters the game for P. Mills
6:35.0,L. Walker misses free throw 1 of 1, ,7-11, , 
6:33.0, , ,7-11, ,Defensive rebound by N. Claxton
6:28.0, , ,7-11, ,Turnover by K. Durant (lost ball; steal by J. Poeltl)
