time,away_description,away_change,score,home_change,home_description
11:42.0, , ,0-0, ,J. Richardson misses 3-pt jump shot from 25 ft (block by E. Gordon)
11:39.0,Defensive rebound by P. Tucker, ,0-0, , 
11:38.0,Shooting foul by R. McGruder (drawn by E. Gordon), ,0-0, , 
11:38.0,E. Gordon makes free throw 1 of 2,+1,1-0, , 
11:38.0,E. Gordon makes free throw 2 of 2,+1,2-0, , 
11:16.0, , ,2-0, ,J. Johnson misses 2-pt jump shot from 13 ft
11:14.0,Defensive rebound by E. Gordon, ,2-0, , 
11:08.0,J. Harden makes 3-pt jump shot from 25 ft,+3,5-0, , 
10:58.0, , ,5-0, ,Shooting foul by J. Harden (drawn by R. McGruder)
10:58.0, , ,5-1,+1,R. McGruder makes free throw 1 of 2
10:58.0, , ,5-2,+1,R. McGruder makes free throw 2 of 2
10:46.0,P. Tucker makes 3-pt jump shot from 23 ft (assist by C. Paul),+3,8-2, , 
10:26.0, , ,8-2, ,J. Johnson misses 2-pt layup from 2 ft
10:23.0,Defensive rebound by C. Paul, ,8-2, , 
10:16.0,J. Harden makes 3-pt jump shot from 26 ft,+3,11-2, , 
10:01.0, , ,11-4,+2,T. Johnson makes 2-pt layup at rim (assist by J. Richardson)
9:50.0,J. Harden misses 2-pt layup at rim, ,11-4, , 
9:50.0, , ,11-4, ,Defensive rebound by H. Whiteside
9:45.0, , ,11-6,+2,T. Johnson makes 2-pt dunk from 1 ft (assist by H. Whiteside)
9:30.0,E. Gordon misses 3-pt jump shot from 24 ft, ,11-6, , 
9:27.0, , ,11-6, ,Defensive rebound by J. Johnson
9:21.0, , ,11-6, ,R. McGruder misses 3-pt jump shot from 23 ft
9:18.0,Defensive rebound by Team, ,11-6, , 
9:08.0,C. Paul misses 3-pt jump shot from 25 ft, ,11-6, , 
9:06.0, , ,11-6, ,Defensive rebound by H. Whiteside
8:43.0, , ,11-6, ,R. McGruder misses 3-pt jump shot from 23 ft
8:40.0,Defensive rebound by P. Tucker, ,11-6, , 
8:27.0,C. Capela makes 2-pt dunk from 1 ft (assist by C. Paul),+2,13-6, , 
8:15.0, , ,13-6, ,Shooting foul by C. Paul (drawn by J. Johnson)
8:15.0, , ,13-6, ,J. Johnson misses free throw 1 of 2
8:15.0, , ,13-6, ,Offensive rebound by Team
8:15.0, , ,13-7,+1,J. Johnson makes free throw 2 of 2
8:06.0,C. Capela makes 2-pt dunk from 1 ft (assist by J. Harden),+2,15-7, , 
7:50.0, , ,15-10,+3,T. Johnson makes 3-pt jump shot from 29 ft (assist by J. Richardson)
7:33.0,J. Harden misses 2-pt layup from 2 ft, ,15-10, , 
7:31.0, , ,15-10, ,Defensive rebound by H. Whiteside
7:23.0, , ,15-12,+2,J. Richardson makes 2-pt jump shot from 13 ft
6:58.0,E. Gordon makes 3-pt jump shot from 24 ft (assist by J. Harden),+3,18-12, , 
6:45.0, , ,18-12, ,T. Johnson misses 3-pt jump shot from 25 ft
6:45.0, , ,18-12, ,Offensive rebound by Team
6:45.0, , ,18-12, ,Miami full timeout
6:45.0,G. Green enters the game for C. Paul, ,18-12, , 
6:37.0, , ,18-12, ,Turnover by T. Johnson (lost ball; steal by G. Green)
6:26.0,Turnover by J. Harden (bad pass; steal by H. Whiteside), ,18-12, , 
6:13.0, , ,18-12, ,Personal foul by P. Tucker (drawn by H. Whiteside)
6:13.0, , ,18-12, ,D. Wade enters the game for J. Richardson
6:00.0, , ,18-12, ,J. Johnson misses 2-pt jump shot from 18 ft
5:58.0,Defensive rebound by G. Green, ,18-12, , 
5:49.0,J. Harden misses 2-pt layup from 2 ft, ,18-12, , 
5:47.0, , ,18-12, ,Defensive rebound by J. Johnson
5:44.0, , ,18-12, ,D. Wade misses 3-pt jump shot from 25 ft
5:41.0,Defensive rebound by C. Capela, ,18-12, , 
5:32.0,E. Gordon makes 2-pt jump shot from 5 ft,+2,20-12, , 
5:24.0, , ,20-12, ,Turnover by H. Whiteside (traveling)
5:07.0,G. Green makes 3-pt jump shot from 23 ft (assist by E. Gordon),+3,23-12, , 
4:46.0, , ,23-12, ,J. Johnson misses 2-pt layup from 1 ft
4:45.0, , ,23-12, ,Offensive rebound by H. Whiteside
4:44.0, , ,23-12, ,H. Whiteside misses 2-pt layup at rim
4:43.0, , ,23-12, ,Offensive rebound by H. Whiteside
4:42.0, , ,23-12, ,H. Whiteside misses 2-pt layup from 1 ft
4:41.0, , ,23-12, ,Offensive rebound by H. Whiteside
4:40.0, , ,23-14,+2,H. Whiteside makes 2-pt layup at rim
4:22.0,P. Tucker misses 3-pt jump shot from 26 ft, ,23-14, , 
4:22.0,Offensive rebound by Team, ,23-14, , 
4:22.0,D. House enters the game for P. Tucker, ,23-14, , 
4:22.0, , ,23-14, ,B. Adebayo enters the game for J. Johnson
4:22.0, , ,23-14, ,K. Olynyk enters the game for H. Whiteside
4:13.0,G. Green makes 2-pt jump shot from 18 ft,+2,25-14, , 
3:57.0, , ,25-14, ,B. Adebayo misses 2-pt layup from 2 ft
3:52.0,Defensive rebound by C. Capela, ,25-14, , 
3:52.0,Shooting foul by K. Olynyk (drawn by J. Harden), ,25-14, , 
3:52.0,J. Harden makes free throw 1 of 2,+1,26-14, , 
3:52.0,N. Hilário enters the game for C. Capela, ,26-14, , 
3:52.0,J. Harden makes free throw 2 of 2,+1,27-14, , 
3:39.0, , ,27-14, ,D. Wade misses 2-pt layup from 2 ft
3:37.0,Defensive rebound by N. Hilário, ,27-14, , 
3:25.0,J. Harden misses 3-pt jump shot from 24 ft, ,27-14, , 
3:23.0, , ,27-14, ,Defensive rebound by K. Olynyk
3:09.0, , ,27-14, ,R. McGruder misses 2-pt layup from 2 ft
3:07.0,Defensive rebound by N. Hilário, ,27-14, , 
3:07.0,B. Knight enters the game for E. Gordon, ,27-14, , 
2:55.0,G. Green misses 3-pt jump shot from 25 ft, ,27-14, , 
2:51.0,Offensive rebound by J. Harden, ,27-14, , 
2:41.0,D. House makes 3-pt jump shot from 25 ft (assist by J. Harden),+3,30-14, , 
2:23.0, , ,30-17,+3,R. McGruder makes 3-pt jump shot from 25 ft (assist by B. Adebayo)
2:08.0,J. Harden misses 2-pt layup from 1 ft, ,30-17, , 
2:06.0, , ,30-17, ,Defensive rebound by R. McGruder
1:59.0, , ,30-17, ,K. Olynyk misses 3-pt jump shot from 23 ft
1:57.0,Defensive rebound by G. Green, ,30-17, , 
1:36.0,Shooting foul by B. Adebayo (drawn by J. Harden), ,30-17, , 
1:36.0,Houston full timeout, ,30-17, , 
1:36.0,C. Paul enters the game for G. Green, ,30-17, , 
1:36.0, , ,30-17, ,D. Jones enters the game for R. McGruder
1:36.0,J. Harden makes free throw 1 of 3,+1,31-17, , 
1:36.0,J. Harden makes free throw 2 of 3,+1,32-17, , 
1:36.0,J. Harden makes free throw 3 of 3,+1,33-17, , 
1:20.0, , ,33-17, ,D. Wade misses 3-pt jump shot from 22 ft
1:20.0, , ,33-17, ,Offensive rebound by T. Johnson
1:20.0, , ,33-17, ,Shooting foul by C. Paul (drawn by T. Johnson)
1:20.0, , ,33-18,+1,T. Johnson makes free throw 1 of 2
1:20.0,G. Green enters the game for J. Harden, ,33-18, , 
1:20.0, , ,33-19,+1,T. Johnson makes free throw 2 of 2
1:00.0,Turnover by C. Paul (bad pass), ,33-19, , 
1:00.0, , ,33-19, ,J. Richardson enters the game for T. Johnson
0:47.0, , ,33-21,+2,B. Adebayo makes 2-pt jump shot from 11 ft (assist by J. Richardson)
0:32.0,N. Hilário misses 2-pt hook shot from 5 ft, ,33-21, , 
0:29.0, , ,33-21, ,Defensive rebound by B. Adebayo
0:25.0, , ,33-21, ,D. Wade misses 2-pt jump shot from 6 ft
0:21.0,Defensive rebound by G. Green, ,33-21, , 
0:02.0,B. Knight misses 3-pt jump shot from 23 ft, ,33-21, , 
0:01.0, , ,33-21, ,Defensive rebound by D. Wade
11:45.0,G. Green misses 3-pt jump shot from 25 ft, ,33-21, , 
11:43.0, , ,33-21, ,Defensive rebound by K. Olynyk
11:28.0, , ,33-21, ,D. Jones misses 2-pt layup from 3 ft
11:24.0, , ,33-21, ,Offensive rebound by K. Olynyk
11:24.0, , ,33-23,+2,K. Olynyk makes 2-pt layup at rim
11:12.0,B. Knight makes 3-pt jump shot from 25 ft (assist by C. Paul),+3,36-23, , 
10:57.0, , ,36-23, ,Personal foul by B. Knight (drawn by J. Richardson)
