time,away_description,away_change,score,home_change,home_description
11:35.0, , ,0-0, ,M. Smart misses 3-pt jump shot from 27 ft
11:32.0, , ,0-0, ,Offensive rebound by R. Williams
11:28.0, , ,0-0, ,K. Walker misses 3-pt jump shot from 25 ft
11:25.0,Defensive rebound by P. Washington, ,0-0, , 
11:07.0, , ,0-0, ,Loose ball foul by J. Brown (drawn by D. Graham)
11:00.0,T. Rozier makes 3-pt jump shot from 23 ft (assist by M. Bridges),+3,3-0, , 
10:44.0, , ,3-3,+3,J. Brown makes 3-pt jump shot from 24 ft (assist by R. Williams)
10:35.0,T. Rozier misses 2-pt jump shot from 11 ft, ,3-3, , 
10:33.0,Offensive rebound by Team, ,3-3, , 
10:33.0, , ,3-3, ,Loose ball foul by K. Walker (drawn by B. Biyombo)
10:27.0,M. Bridges makes 3-pt jump shot from 25 ft (assist by B. Biyombo),+3,6-3, , 
10:12.0, , ,6-3, ,J. Tatum misses 3-pt jump shot from 27 ft
10:09.0,Defensive rebound by M. Bridges, ,6-3, , 
10:05.0,Turnover by M. Bridges (bad pass), ,6-3, , 
9:55.0, , ,6-5,+2,R. Williams makes 2-pt layup from 8 ft (assist by K. Walker)
9:48.0,T. Rozier makes 3-pt jump shot from 26 ft (assist by D. Graham),+3,9-5, , 
9:25.0, , ,9-5, ,J. Tatum misses 3-pt jump shot from 24 ft
9:23.0,Defensive rebound by B. Biyombo, ,9-5, , 
9:06.0,T. Rozier misses 2-pt jump shot from 11 ft, ,9-5, , 
9:03.0,Offensive rebound by Team, ,9-5, , 
8:57.0,Turnover by T. Rozier (bad pass; steal by R. Williams), ,9-5, , 
8:51.0, , ,9-7,+2,R. Williams makes 2-pt dunk from 4 ft (assist by K. Walker)
8:27.0,Turnover by P. Washington (lost ball; steal by K. Walker), ,9-7, , 
8:23.0, , ,9-7, ,J. Brown misses 2-pt layup from 4 ft
8:21.0, , ,9-7, ,Offensive rebound by J. Brown
8:12.0, , ,9-7, ,J. Brown misses 3-pt jump shot from 26 ft
8:09.0,Defensive rebound by Team, ,9-7, , 
8:09.0, , ,9-7, ,Loose ball foul by J. Tatum (drawn by T. Rozier)
7:57.0,M. Bridges makes 2-pt dunk from 2 ft (assist by B. Biyombo),+2,11-7, , 
7:37.0, , ,11-7, ,K. Walker misses 3-pt jump shot from 26 ft
7:33.0,Defensive rebound by T. Rozier, ,11-7, , 
7:25.0,D. Graham makes 2-pt jump shot from 20 ft (assist by M. Bridges),+2,13-7, , 
7:07.0, , ,13-7, ,Boston full timeout
6:58.0, , ,13-7, ,J. Tatum misses 3-pt jump shot from 24 ft
6:55.0,Defensive rebound by D. Graham, ,13-7, , 
6:52.0,D. Graham makes 3-pt jump shot from 25 ft,+3,16-7, , 
6:33.0, , ,16-7, ,Shooting foul by B. Biyombo (drawn by R. Williams)
6:33.0, , ,16-8,+1,R. Williams makes free throw 1 of 2
6:33.0, , ,16-8, ,E. Fournier enters the game for J. Tatum
6:33.0, , ,16-9,+1,R. Williams makes free throw 2 of 2
6:13.0,T. Rozier makes 2-pt jump shot from 11 ft,+2,18-9, , 
5:51.0, , ,18-9, ,Personal foul by P. Washington (drawn by J. Brown)
5:51.0,C. Martin enters the game for M. Bridges, ,18-9, , 
5:51.0,B. Wanamaker enters the game for D. Graham, ,18-9, , 
5:46.0, , ,18-12,+3,J. Brown makes 3-pt jump shot from 26 ft (assist by R. Williams)
5:25.0,P. Washington misses 2-pt jump shot from 11 ft, ,18-12, , 
5:24.0, , ,18-12, ,Defensive rebound by Team
5:03.0, , ,18-15,+3,J. Brown makes 3-pt jump shot from 27 ft (assist by E. Fournier)
