time,away_description,away_change,score,home_change,home_description
11:40.0, , ,0-0, ,K. Oubre misses 2-pt layup from 1 ft
11:38.0,Defensive rebound by B. Biyombo, ,0-0, , 
11:29.0,D. Graham makes 2-pt jump shot from 20 ft,+2,2-0, , 
11:17.0, , ,2-0, ,Turnover by R. Rubio (bad pass; steal by M. Bridges)
11:13.0,M. Bridges makes 2-pt dunk at rim,+2,4-0, , 
10:54.0, , ,4-0, ,Personal foul by D. Graham (drawn by D. Booker)
10:46.0, , ,4-0, ,Turnover by D. Booker (bad pass; steal by D. Graham)
10:39.0,P. Washington misses 2-pt layup from 2 ft, ,4-0, , 
10:37.0,Offensive rebound by B. Biyombo, ,4-0, , 
10:37.0,B. Biyombo misses 2-pt layup at rim, ,4-0, , 
10:36.0, , ,4-0, ,Defensive rebound by A. Baynes
10:30.0, , ,4-0, ,A. Baynes misses 2-pt jump shot from 14 ft
10:28.0, , ,4-0, ,Offensive rebound by D. Šarić
10:17.0, , ,4-0, ,D. Booker misses 3-pt jump shot from 28 ft
10:15.0,Defensive rebound by B. Biyombo, ,4-0, , 
10:03.0,B. Biyombo misses 2-pt jump shot from 11 ft, ,4-0, , 
9:59.0,Offensive rebound by B. Biyombo, ,4-0, , 
9:53.0,T. Rozier misses 2-pt jump shot from 11 ft, ,4-0, , 
9:50.0, , ,4-0, ,Defensive rebound by A. Baynes
9:44.0, , ,4-0, ,K. Oubre misses 3-pt jump shot from 23 ft
9:41.0,Defensive rebound by T. Rozier, ,4-0, , 
9:34.0,M. Bridges misses 3-pt jump shot from 26 ft, ,4-0, , 
9:32.0, , ,4-0, ,Defensive rebound by R. Rubio
9:25.0, , ,4-0, ,R. Rubio misses 2-pt jump shot from 18 ft
9:21.0,Defensive rebound by B. Biyombo, ,4-0, , 
9:07.0,B. Biyombo misses 2-pt layup from 1 ft (block by K. Oubre), ,4-0, , 
9:05.0, , ,4-0, ,Defensive rebound by D. Šarić
9:01.0, , ,4-3,+3,R. Rubio makes 3-pt jump shot from 25 ft (assist by D. Šarić)
8:38.0,D. Graham misses 3-pt jump shot from 26 ft, ,4-3, , 
8:36.0, , ,4-3, ,Defensive rebound by D. Šarić
8:23.0, , ,4-5,+2,R. Rubio makes 2-pt jump shot from 14 ft
8:05.0,P. Washington misses 2-pt layup from 3 ft, ,4-5, , 
8:05.0, , ,4-5, ,Defensive rebound by Team
7:53.0, , ,4-5, ,Personal foul by P. Washington (drawn by D. Booker)
7:53.0,N. Batum enters the game for M. Bridges, ,4-5, , 
7:49.0, , ,4-5, ,K. Oubre misses 2-pt layup from 2 ft (block by B. Biyombo)
7:49.0, , ,4-5, ,Offensive rebound by Team
7:39.0, , ,4-7,+2,K. Oubre makes 2-pt layup from 1 ft (assist by R. Rubio)
7:17.0,N. Batum misses 2-pt jump shot from 21 ft, ,4-7, , 
7:14.0, , ,4-7, ,Defensive rebound by D. Šarić
7:07.0, , ,4-7, ,A. Baynes misses 2-pt jump shot from 14 ft
7:04.0,Defensive rebound by N. Batum, ,4-7, , 
6:52.0,Turnover by P. Washington (step out of bounds), ,4-7, , 
6:52.0, , ,4-7, ,Phoenix full timeout
6:52.0,D. Bacon enters the game for T. Rozier, ,4-7, , 
6:37.0, , ,4-7, ,Turnover by K. Oubre (out of bounds lost ball)
6:16.0,D. Bacon makes 2-pt jump shot from 14 ft,+2,6-7, , 
6:07.0, , ,6-9,+2,D. Booker makes 2-pt layup from 1 ft (assist by R. Rubio)
5:52.0,Turnover by D. Graham (bad pass; steal by D. Booker), ,6-9, , 
5:49.0, , ,6-9, ,D. Booker misses 3-pt jump shot from 25 ft
5:47.0,Defensive rebound by P. Washington, ,6-9, , 
5:40.0,Turnover by N. Batum (bad pass; steal by K. Oubre), ,6-9, , 
5:31.0, , ,6-9, ,A. Baynes misses 2-pt hook shot from 9 ft
5:29.0,Defensive rebound by D. Bacon, ,6-9, , 
5:18.0,D. Graham misses 3-pt jump shot from 25 ft, ,6-9, , 
5:14.0,Offensive rebound by B. Biyombo, ,6-9, , 
5:11.0,Shooting foul by R. Rubio (drawn by B. Biyombo), ,6-9, , 
5:11.0,B. Biyombo misses free throw 1 of 2, ,6-9, , 
5:11.0,Offensive rebound by Team, ,6-9, , 
5:11.0,M. Bridges enters the game for P. Washington, ,6-9, , 
5:11.0, , ,6-9, ,D. Ayton enters the game for A. Baynes
5:11.0, , ,6-9, ,M. Bridges enters the game for K. Oubre
5:11.0, , ,6-9, ,E. Okobo enters the game for R. Rubio
5:11.0,B. Biyombo makes free throw 2 of 2,+1,7-9, , 
4:53.0, , ,7-9, ,D. Šarić misses 2-pt layup from 2 ft
4:49.0, , ,7-9, ,Offensive rebound by D. Ayton
