time,away_description,away_change,score,home_change,home_description
11:37.0,J. Nurkić misses 2-pt hook shot from 6 ft, ,0-0, , 
11:35.0, , ,0-0, ,Defensive rebound by D. White
11:27.0, , ,0-0, ,B. Forbes misses 3-pt jump shot from 24 ft
11:23.0,Defensive rebound by D. Lillard, ,0-0, , 
11:11.0,J. Nurkić misses 2-pt jump shot from 6 ft, ,0-0, , 
11:08.0,Offensive rebound by M. Harkless, ,0-0, , 
11:06.0,C. McCollum misses 3-pt jump shot from 26 ft, ,0-0, , 
11:02.0, , ,0-0, ,Defensive rebound by L. Aldridge
10:38.0, , ,0-2,+2,L. Aldridge makes 2-pt jump shot from 14 ft (assist by D. DeRozan)
10:22.0,J. Nurkić makes 2-pt jump shot from 19 ft (assist by A. Aminu),+2,2-2, , 
10:10.0, , ,2-2, ,Shooting foul by D. Lillard (drawn by D. DeRozan)
10:10.0, , ,2-3,+1,D. DeRozan makes free throw 1 of 2
10:10.0, , ,2-4,+1,D. DeRozan makes free throw 2 of 2
9:52.0,Shooting foul by J. Poeltl (drawn by J. Nurkić), ,2-4, , 
9:52.0,J. Nurkić makes free throw 1 of 2,+1,3-4, , 
9:52.0,J. Nurkić makes free throw 2 of 2,+1,4-4, , 
9:28.0, , ,4-4, ,J. Poeltl misses 2-pt layup from 2 ft
9:26.0,Defensive rebound by A. Aminu, ,4-4, , 
9:15.0,A. Aminu makes 2-pt jump shot from 4 ft (assist by C. McCollum),+2,6-4, , 
9:02.0, , ,6-4, ,D. DeRozan misses 2-pt jump shot from 18 ft
9:00.0,Defensive rebound by J. Nurkić, ,6-4, , 
8:51.0,M. Harkless makes 2-pt layup at rim (assist by D. Lillard),+2,8-4, , 
8:51.0,Shooting foul by D. White (drawn by M. Harkless), ,8-4, , 
8:51.0,M. Harkless makes free throw 1 of 1,+1,9-4, , 
8:31.0, , ,9-4, ,B. Forbes misses 2-pt jump shot from 13 ft
8:29.0,Defensive rebound by A. Aminu, ,9-4, , 
8:17.0,D. Lillard misses 2-pt jump shot from 8 ft, ,9-4, , 
8:16.0, , ,9-4, ,Defensive rebound by L. Aldridge
7:53.0, , ,9-4, ,B. Forbes misses 2-pt layup from 4 ft
7:51.0,Defensive rebound by J. Nurkić, ,9-4, , 
7:45.0,C. McCollum misses 2-pt jump shot from 8 ft, ,9-4, , 
7:43.0, , ,9-4, ,Defensive rebound by L. Aldridge
7:23.0, , ,9-6,+2,L. Aldridge makes 2-pt jump shot from 18 ft (assist by D. White)
7:05.0,D. Lillard misses 3-pt jump shot from 24 ft, ,9-6, , 
7:05.0, , ,9-6, ,Defensive rebound by J. Poeltl
6:53.0, , ,9-6, ,L. Aldridge misses 2-pt jump shot from 18 ft
6:51.0, , ,9-6, ,Offensive rebound by J. Poeltl
6:48.0, , ,9-6, ,J. Poeltl misses 2-pt layup from 1 ft
6:45.0,Defensive rebound by A. Aminu, ,9-6, , 
6:41.0,D. Lillard misses 3-pt jump shot from 29 ft, ,9-6, , 
6:37.0, , ,9-6, ,Defensive rebound by D. DeRozan
6:21.0, , ,9-8,+2,L. Aldridge makes 2-pt jump shot from 20 ft (assist by D. White)
6:02.0,A. Aminu misses 3-pt jump shot from 26 ft, ,9-8, , 
5:59.0, , ,9-8, ,Defensive rebound by B. Forbes
5:51.0, , ,9-10,+2,L. Aldridge makes 2-pt jump shot from 14 ft
5:51.0, , ,9-10, ,Shooting foul by A. Aminu (drawn by L. Aldridge)
5:51.0, , ,9-10, ,San Antonio full timeout
5:51.0, , ,9-10, ,R. Gay enters the game for J. Poeltl
5:51.0, , ,9-11,+1,L. Aldridge makes free throw 1 of 1
5:38.0,C. McCollum makes 2-pt jump shot from 16 ft (assist by D. Lillard),+2,11-11, , 
5:26.0, , ,11-11, ,Personal foul by D. Lillard (drawn by D. White)
5:26.0, , ,11-11, ,M. Belinelli enters the game for B. Forbes
5:16.0, , ,11-13,+2,D. DeRozan makes 2-pt jump shot from 14 ft
5:04.0,C. McCollum misses 2-pt jump shot from 17 ft, ,11-13, , 
5:01.0, , ,11-13, ,Defensive rebound by L. Aldridge
4:56.0, , ,11-13, ,Shooting foul by M. Harkless (drawn by D. DeRozan)
4:56.0, , ,11-14,+1,D. DeRozan makes free throw 1 of 2
4:56.0, , ,11-15,+1,D. DeRozan makes free throw 2 of 2
4:37.0,M. Harkless makes 2-pt layup from 2 ft (assist by A. Aminu),+2,13-15, , 
4:37.0,R. Hood enters the game for A. Aminu, ,13-15, , 
4:37.0,E. Turner enters the game for M. Harkless, ,13-15, , 
4:37.0, , ,13-15, ,P. Mills enters the game for D. White
4:16.0, , ,13-15, ,Turnover by R. Gay (bad pass; steal by J. Nurkić)
4:11.0,D. Lillard misses 3-pt jump shot from 25 ft, ,13-15, , 
4:07.0, , ,13-15, ,Defensive rebound by P. Mills
3:54.0, , ,13-17,+2,D. DeRozan makes 2-pt jump shot from 14 ft (assist by P. Mills)
3:37.0,D. Lillard misses 3-pt jump shot from 27 ft, ,13-17, , 
3:33.0, , ,13-17, ,Defensive rebound by D. DeRozan
3:26.0, , ,13-17, ,L. Aldridge misses 2-pt jump shot from 15 ft
3:24.0,Defensive rebound by C. McCollum, ,13-17, , 
3:19.0,J. Nurkić makes 2-pt hook shot from 9 ft (assist by C. McCollum),+2,15-17, , 
2:56.0, , ,15-17, ,L. Aldridge misses 2-pt jump shot from 12 ft
2:54.0,Defensive rebound by C. McCollum, ,15-17, , 
2:45.0,C. McCollum makes 2-pt jump shot from 8 ft (assist by J. Nurkić),+2,17-17, , 
2:27.0, , ,17-17, ,Shooting foul by E. Turner (drawn by D. DeRozan)
2:27.0,Portland full timeout, ,17-17, , 
2:27.0,S. Curry enters the game for D. Lillard, ,17-17, , 
2:27.0,E. Freedom enters the game for J. Nurkić, ,17-17, , 
2:27.0, , ,17-17, ,J. Poeltl enters the game for L. Aldridge
2:27.0, , ,17-18,+1,D. DeRozan makes free throw 1 of 2
2:27.0, , ,17-19,+1,D. DeRozan makes free throw 2 of 2
2:14.0,C. McCollum misses 3-pt jump shot from 25 ft, ,17-19, , 
2:12.0, , ,17-19, ,Defensive rebound by M. Belinelli
2:05.0, , ,17-19, ,M. Belinelli misses 2-pt jump shot from 20 ft
2:03.0,Defensive rebound by E. Freedom, ,17-19, , 
1:58.0,R. Hood misses 2-pt layup from 2 ft (block by J. Poeltl), ,17-19, , 
1:55.0, , ,17-19, ,Defensive rebound by R. Gay
1:51.0, , ,17-19, ,Turnover by M. Belinelli (bad pass; steal by E. Freedom)
1:40.0,C. McCollum makes 2-pt layup from 2 ft,+2,19-19, , 
1:30.0, , ,19-19, ,R. Gay misses 2-pt jump shot from 12 ft
1:29.0,Defensive rebound by E. Freedom, ,19-19, , 
1:17.0,S. Curry misses 3-pt jump shot from 26 ft, ,19-19, , 
1:14.0, , ,19-19, ,Defensive rebound by D. DeRozan
0:53.0, , ,19-21,+2,R. Gay makes 2-pt jump shot from 9 ft
0:34.0,C. McCollum makes 2-pt layup from 2 ft,+2,21-21, , 
0:09.0, , ,21-21, ,D. DeRozan misses 2-pt jump shot from 12 ft
0:08.0, , ,21-21, ,Offensive rebound by J. Poeltl
0:00.0, , ,21-23,+2,D. DeRozan makes 2-pt jump shot from 20 ft
11:48.0, , ,21-25,+2,M. Belinelli makes 2-pt layup from 1 ft (assist by P. Mills)
11:33.0,R. Hood misses 2-pt jump shot from 19 ft, ,21-25, , 
11:28.0, , ,21-25, ,Defensive rebound by M. Belinelli
11:23.0, , ,21-27,+2,M. Belinelli makes 2-pt jump shot from 18 ft
11:09.0,E. Turner misses 2-pt jump shot from 21 ft, ,21-27, , 
11:07.0, , ,21-27, ,Defensive rebound by D. Bertāns
11:00.0, , ,21-27, ,Turnover by J. Poeltl (bad pass)
10:45.0,R. Hood misses 3-pt jump shot from 26 ft, ,21-27, , 
10:40.0, , ,21-27, ,Defensive rebound by R. Gay
10:35.0, , ,21-27, ,P. Mills misses 2-pt layup from 3 ft
10:34.0,Defensive rebound by E. Freedom, ,21-27, , 
10:16.0,R. Hood misses 2-pt jump shot from 20 ft, ,21-27, , 
10:13.0, , ,21-27, ,Defensive rebound by D. Bertāns
10:01.0, , ,21-30,+3,M. Belinelli makes 3-pt jump shot from 23 ft (assist by D. Bertāns)
9:59.0,Portland full timeout, ,21-30, , 
9:59.0, , ,21-30, ,B. Forbes enters the game for R. Gay
9:42.0,E. Freedom misses 2-pt hook shot from 6 ft, ,21-30, , 
9:40.0, , ,21-30, ,Defensive rebound by J. Poeltl
9:34.0, , ,21-30, ,B. Forbes misses 2-pt jump shot from 18 ft (block by J. Layman)
9:30.0,Defensive rebound by J. Layman, ,21-30, , 
9:28.0,Turnover by J. Layman (lost ball; steal by B. Forbes), ,21-30, , 
9:18.0, , ,21-30, ,P. Mills misses 3-pt jump shot from 25 ft
9:16.0,Defensive rebound by S. Curry, ,21-30, , 
9:07.0,R. Hood makes 3-pt jump shot from 26 ft (assist by E. Freedom),+3,24-30, , 
8:43.0, , ,24-32,+2,J. Poeltl makes 2-pt layup from 2 ft (assist by B. Forbes)
8:37.0,Offensive foul by J. Layman (drawn by M. Belinelli), ,24-32, , 
8:37.0,Turnover by J. Layman (offensive foul), ,24-32, , 
8:37.0,D. Lillard enters the game for E. Turner, ,24-32, , 
8:37.0, , ,24-32, ,D. White enters the game for M. Belinelli
8:20.0, , ,24-35,+3,P. Mills makes 3-pt jump shot from 24 ft (assist by D. Bertāns)
8:10.0,Def 3 sec tech foul by Team, ,24-35, , 
8:10.0,D. Lillard makes technical free throw,+1,25-35, , 
7:58.0,R. Hood makes 3-pt jump shot from 25 ft (assist by D. Lillard),+3,28-35, , 
7:37.0, , ,28-37,+2,J. Poeltl makes 2-pt layup from 1 ft (assist by D. White)
7:18.0,D. Lillard makes 2-pt jump shot from 17 ft,+2,30-37, , 
7:05.0, , ,30-39,+2,D. White makes 2-pt hook shot from 2 ft
6:43.0,J. Layman misses 2-pt hook shot from 8 ft, ,30-39, , 
6:42.0,Offensive rebound by J. Layman, ,30-39, , 
6:41.0,J. Layman makes 2-pt layup from 1 ft,+2,32-39, , 
6:41.0, , ,32-39, ,San Antonio full timeout
6:41.0,M. Harkless enters the game for J. Layman, ,32-39, , 
6:41.0, , ,32-39, ,L. Aldridge enters the game for P. Mills
6:41.0, , ,32-39, ,D. DeRozan enters the game for J. Poeltl
6:31.0, , ,32-39, ,D. Bertāns misses 3-pt jump shot from 25 ft
6:25.0,Defensive rebound by D. Lillard, ,32-39, , 
6:22.0,D. Lillard misses 2-pt jump shot from 18 ft, ,32-39, , 
6:19.0, , ,32-39, ,Defensive rebound by L. Aldridge
6:15.0, , ,32-39, ,Personal foul by S. Curry (drawn by B. Forbes)
6:15.0,J. Nurkić enters the game for E. Freedom, ,32-39, , 
6:07.0, , ,32-39, ,Turnover by L. Aldridge (lost ball)
6:07.0, , ,32-39, ,Loose ball foul by L. Aldridge (drawn by J. Nurkić)
5:49.0,S. Curry makes 2-pt jump shot from 19 ft (assist by M. Harkless),+2,34-39, , 
5:34.0, , ,34-39, ,Shooting foul by M. Harkless (drawn by D. White)
5:34.0, , ,34-39, ,D. White misses free throw 1 of 2
5:34.0, , ,34-39, ,Offensive rebound by Team
5:34.0,A. Aminu enters the game for S. Curry, ,34-39, , 
5:34.0,C. McCollum enters the game for R. Hood, ,34-39, , 
5:34.0, , ,34-39, ,M. Belinelli enters the game for D. Bertāns
5:34.0, , ,34-39, ,R. Gay enters the game for B. Forbes
5:34.0, , ,34-40,+1,D. White makes free throw 2 of 2
5:19.0,M. Harkless misses 3-pt jump shot from 24 ft, ,34-40, , 
5:17.0,Offensive rebound by J. Nurkić, ,34-40, , 
5:15.0,J. Nurkić misses 2-pt layup from 2 ft (block by R. Gay), ,34-40, , 
5:15.0,Offensive rebound by J. Nurkić, ,34-40, , 
5:15.0,Shooting foul by D. DeRozan (drawn by J. Nurkić), ,34-40, , 
5:15.0,J. Nurkić makes free throw 1 of 2,+1,35-40, , 
5:15.0,J. Nurkić makes free throw 2 of 2,+1,36-40, , 
5:03.0, , ,36-40, ,D. DeRozan misses 2-pt jump shot from 19 ft
5:00.0,Defensive rebound by D. Lillard, ,36-40, , 
4:57.0,J. Nurkić misses 2-pt layup from 2 ft (block by D. DeRozan), ,36-40, , 
4:57.0,Offensive rebound by Team, ,36-40, , 
4:50.0,Personal foul by D. White (drawn by D. Lillard), ,36-40, , 
4:46.0,D. Lillard makes 3-pt jump shot from 26 ft (assist by C. McCollum),+3,39-40, , 
4:46.0,Shooting foul by D. White (drawn by D. Lillard), ,39-40, , 
4:46.0, , ,39-40, ,P. Mills enters the game for D. White
4:46.0,D. Lillard makes free throw 1 of 1,+1,40-40, , 
4:27.0, , ,40-40, ,L. Aldridge misses 2-pt jump shot from 17 ft
4:26.0,Defensive rebound by Team, ,40-40, , 
4:10.0,C. McCollum misses 2-pt jump shot from 9 ft (block by L. Aldridge), ,40-40, , 
4:10.0,Offensive rebound by A. Aminu, ,40-40, , 
4:03.0,A. Aminu misses 2-pt jump shot from 5 ft, ,40-40, , 
4:01.0, , ,40-40, ,Defensive rebound by L. Aldridge
3:53.0, , ,40-40, ,Turnover by L. Aldridge (out of bounds lost ball)
3:42.0,M. Harkless makes 2-pt dunk at rim (assist by J. Nurkić),+2,42-40, , 
