time,away_description,away_change,score,home_change,home_description
11:46.0, , ,0-0, ,J. Embiid misses 2-pt jump shot from 14 ft
11:44.0,Defensive rebound by M. Turner, ,0-0, , 
11:22.0,Turnover by D. Sabonis (traveling), ,0-0, , 
11:04.0, , ,0-0, ,F. Korkmaz misses 3-pt jump shot from 25 ft
10:58.0, , ,0-0, ,Offensive rebound by B. Simmons
10:58.0, , ,0-0, ,B. Simmons misses 2-pt layup from 1 ft
10:57.0,Defensive rebound by D. Sabonis, ,0-0, , 
10:49.0,M. Brogdon misses 2-pt jump shot from 17 ft, ,0-0, , 
10:46.0, , ,0-0, ,Defensive rebound by T. Harris
10:38.0, , ,0-2,+2,T. Harris makes 2-pt jump shot from 12 ft
10:19.0,D. Sabonis makes 2-pt layup from 2 ft (assist by J. Lamb),+2,2-2, , 
10:02.0, , ,2-2, ,Shooting foul by J. Lamb (drawn by F. Korkmaz)
10:02.0, , ,2-2, ,F. Korkmaz misses free throw 1 of 2
10:02.0, , ,2-2, ,Offensive rebound by Team
10:02.0, , ,2-3,+1,F. Korkmaz makes free throw 2 of 2
9:48.0,J. Lamb misses 2-pt jump shot from 14 ft, ,2-3, , 
9:46.0, , ,2-3, ,Defensive rebound by B. Simmons
9:41.0, , ,2-5,+2,B. Simmons makes 2-pt layup from 2 ft
9:26.0,T. Warren makes 3-pt jump shot from 26 ft (assist by D. Sabonis),+3,5-5, , 
9:12.0, , ,5-5, ,T. Harris misses 2-pt jump shot from 7 ft
9:10.0,Defensive rebound by M. Brogdon, ,5-5, , 
8:55.0,M. Brogdon misses 2-pt jump shot from 11 ft (block by J. Embiid), ,5-5, , 
8:54.0,Offensive rebound by Team, ,5-5, , 
8:46.0,J. Lamb makes 2-pt layup from 1 ft,+2,7-5, , 
8:29.0, , ,7-5, ,Shooting foul by M. Turner (drawn by J. Embiid)
8:29.0, , ,7-6,+1,J. Embiid makes free throw 1 of 2
8:29.0, , ,7-7,+1,J. Embiid makes free throw 2 of 2
8:19.0,M. Turner misses 2-pt jump shot from 19 ft, ,7-7, , 
8:15.0, , ,7-7, ,Defensive rebound by J. Embiid
7:57.0, , ,7-10,+3,F. Korkmaz makes 3-pt jump shot from 26 ft (assist by J. Embiid)
7:36.0,M. Turner misses 2-pt hook shot from 10 ft, ,7-10, , 
7:34.0, , ,7-10, ,Defensive rebound by J. Embiid
