time,away_description,away_change,score,home_change,home_description
11:42.0,F. Korkmaz makes 2-pt jump shot from 8 ft (assist by T. Maxey),+2,2-0, , 
11:23.0, , ,2-0, ,D. Bane misses 3-pt jump shot from 25 ft
11:19.0, , ,2-0, ,Offensive rebound by T. Jones
11:16.0, , ,2-3,+3,J. Jackson makes 3-pt jump shot from 25 ft (assist by D. Bane)
11:01.0,T. Harris makes 2-pt jump shot from 13 ft (assist by A. Drummond),+2,4-3, , 
11:01.0,Shooting foul by D. Brooks (drawn by T. Harris), ,4-3, , 
11:01.0,T. Harris makes free throw 1 of 1,+1,5-3, , 
10:50.0, , ,5-3, ,Personal foul by T. Harris (drawn by J. Jackson)
10:42.0, , ,5-5,+2,J. Jackson makes 2-pt dunk from 1 ft (assist by T. Jones)
10:24.0,T. Harris misses 2-pt jump shot from 19 ft, ,5-5, , 
10:22.0, , ,5-5, ,Defensive rebound by D. Bane
10:17.0, , ,5-5, ,Offensive foul by S. Adams (drawn by A. Drummond)
10:17.0, , ,5-5, ,Turnover by S. Adams (offensive foul)
10:09.0,T. Maxey makes 2-pt layup from 4 ft,+2,7-5, , 
9:54.0, , ,7-5, ,D. Bane misses 2-pt layup from 3 ft (block by A. Drummond)
9:52.0,Defensive rebound by A. Drummond, ,7-5, , 
9:41.0,T. Harris misses 3-pt jump shot from 24 ft, ,7-5, , 
9:36.0, , ,7-5, ,Defensive rebound by D. Bane
9:30.0, , ,7-5, ,S. Adams misses 2-pt hook shot from 3 ft
9:27.0,Defensive rebound by T. Harris, ,7-5, , 
9:24.0,M. Thybulle misses 2-pt layup from 3 ft, ,7-5, , 
9:21.0,Offensive rebound by A. Drummond, ,7-5, , 
9:21.0,A. Drummond misses 2-pt layup at rim, ,7-5, , 
9:21.0,Offensive rebound by A. Drummond, ,7-5, , 
9:21.0,A. Drummond misses 2-pt layup at rim (block by D. Bane), ,7-5, , 
9:21.0, , ,7-5, ,Defensive rebound by Team
9:08.0, , ,7-7,+2,D. Brooks makes 2-pt jump shot from 13 ft
8:48.0,F. Korkmaz makes 2-pt jump shot from 10 ft (assist by A. Drummond),+2,9-7, , 
8:33.0, , ,9-9,+2,D. Bane makes 2-pt jump shot from 8 ft (assist by S. Adams)
8:19.0,T. Maxey misses 2-pt jump shot from 11 ft, ,9-9, , 
8:14.0, , ,9-9, ,Defensive rebound by T. Jones
8:08.0, , ,9-9, ,J. Jackson misses 3-pt jump shot from 25 ft
8:06.0,Defensive rebound by F. Korkmaz, ,9-9, , 
8:02.0,T. Maxey makes 2-pt layup from 3 ft (assist by F. Korkmaz),+2,11-9, , 
7:51.0, , ,11-11,+2,T. Jones makes 2-pt jump shot from 11 ft
7:39.0,Turnover by T. Harris (lost ball; steal by T. Jones), ,11-11, , 
7:36.0, , ,11-11, ,Shooting foul by T. Maxey (drawn by D. Brooks)
7:36.0, , ,11-11, ,D. Brooks misses free throw 1 of 2
7:36.0, , ,11-11, ,Offensive rebound by Team
7:36.0, , ,11-12,+1,D. Brooks makes free throw 2 of 2
7:22.0,Turnover by A. Drummond (lost ball; steal by J. Jackson), ,11-12, , 
7:14.0, , ,11-12, ,D. Brooks misses 3-pt jump shot from 24 ft
7:10.0, , ,11-12, ,Offensive rebound by T. Jones
7:08.0, , ,11-14,+2,T. Jones makes 2-pt jump shot from 1 ft
6:58.0,T. Harris makes 2-pt layup from 3 ft (assist by T. Maxey),+2,13-14, , 
6:45.0, , ,13-14, ,T. Jones misses 3-pt jump shot from 25 ft
6:41.0,Defensive rebound by T. Harris, ,13-14, , 
6:38.0,A. Drummond makes 2-pt layup from 3 ft (assist by T. Harris),+2,15-14, , 
6:38.0, , ,15-14, ,Memphis full timeout
6:38.0,D. Green enters the game for M. Thybulle, ,15-14, , 
6:38.0, , ,15-14, ,K. Anderson enters the game for D. Bane
6:38.0, , ,15-14, ,D. Melton enters the game for J. Jackson
6:32.0, , ,15-16,+2,K. Anderson makes 2-pt jump shot from 7 ft
6:14.0,Turnover by T. Harris (bad pass; steal by S. Adams), ,15-16, , 
6:10.0, , ,15-18,+2,D. Melton makes 2-pt dunk at rim (assist by T. Jones)
5:57.0,T. Maxey makes 3-pt jump shot from 26 ft (assist by F. Korkmaz),+3,18-18, , 
5:43.0, , ,18-21,+3,D. Brooks makes 3-pt jump shot from 23 ft (assist by K. Anderson)
5:34.0,Turnover by A. Drummond (bad pass), ,18-21, , 
5:34.0,S. Milton enters the game for T. Maxey, ,18-21, , 
5:10.0, , ,18-21, ,K. Anderson misses 2-pt layup from 5 ft
5:05.0,Defensive rebound by S. Milton, ,18-21, , 
4:58.0,T. Harris makes 2-pt jump shot from 16 ft,+2,20-21, , 
4:47.0, , ,20-21, ,D. Brooks misses 3-pt jump shot from 25 ft
