time,away_description,away_change,score,home_change,home_description
11:46.0, , ,0-0, ,Personal foul by G. Payton (drawn by J. Holiday)
11:32.0, , ,0-0, ,D. Jones misses 3-pt jump shot from 24 ft
11:32.0, , ,0-0, ,Offensive rebound by Team
11:32.0, , ,0-0, ,Turnover by Team (shot clock)
11:19.0,A. Wiggins misses 2-pt jump shot from 19 ft, ,0-0, , 
11:17.0,Offensive rebound by Team, ,0-0, , 
11:17.0,Personal foul by H. Barnes (drawn by A. Wiggins), ,0-0, , 
11:04.0,D. Green makes 3-pt jump shot from 26 ft (assist by A. Wiggins),+3,3-0, , 
10:49.0, , ,3-3,+3,T. Lyles makes 3-pt jump shot from 25 ft (assist by D. Mitchell)
10:30.0,J. Poole misses 2-pt jump shot from 16 ft, ,3-3, , 
10:28.0, , ,3-3, ,Defensive rebound by D. Mitchell
10:24.0, , ,3-6,+3,H. Barnes makes 3-pt jump shot from 24 ft (assist by J. Holiday)
10:03.0,A. Wiggins misses 3-pt jump shot from 25 ft, ,3-6, , 
9:59.0,Offensive rebound by G. Payton, ,3-6, , 
9:51.0,Turnover by J. Poole (bad pass), ,3-6, , 
9:35.0, , ,3-6, ,D. Mitchell misses 2-pt jump shot from 18 ft
9:30.0,Defensive rebound by D. Green, ,3-6, , 
9:27.0,Shooting foul by T. Lyles (drawn by A. Wiggins), ,3-6, , 
9:27.0,A. Wiggins makes free throw 1 of 2,+1,4-6, , 
9:27.0,A. Wiggins makes free throw 2 of 2,+1,5-6, , 
9:15.0, , ,5-6, ,H. Barnes misses 3-pt jump shot from 25 ft
9:12.0,Defensive rebound by D. Green, ,5-6, , 
9:02.0,J. Poole makes 3-pt jump shot from 26 ft (assist by A. Wiggins),+3,8-6, , 
8:37.0, , ,8-6, ,T. Lyles misses 3-pt jump shot from 23 ft
8:34.0,Defensive rebound by J. Poole, ,8-6, , 
8:24.0,D. Green makes 3-pt jump shot from 26 ft (assist by J. Poole),+3,11-6, , 
8:10.0, , ,11-6, ,H. Barnes misses 3-pt jump shot from 27 ft
8:07.0,Defensive rebound by D. Green, ,11-6, , 
8:00.0,Turnover by A. Wiggins (lost ball; steal by H. Barnes), ,11-6, , 
7:52.0, , ,11-6, ,Turnover by H. Barnes (lost ball; steal by G. Payton)
7:44.0,J. Poole makes 3-pt jump shot from 26 ft,+3,14-6, , 
7:23.0, , ,14-6, ,D. Jones misses 2-pt layup from 3 ft
7:21.0, , ,14-6, ,Offensive rebound by T. Lyles
7:19.0, , ,14-8,+2,T. Lyles makes 2-pt layup from 3 ft
7:08.0,J. Poole misses 3-pt jump shot from 26 ft, ,14-8, , 
7:05.0, , ,14-8, ,Defensive rebound by T. Lyles
7:00.0, , ,14-8, ,Personal foul by J. Poole (drawn by D. Mitchell)
6:44.0, , ,14-8, ,Turnover by J. Holiday (lost ball; steal by D. Green)
6:39.0,G. Payton misses 2-pt layup from 3 ft, ,14-8, , 
6:37.0, , ,14-8, ,Defensive rebound by H. Barnes
6:36.0, , ,14-8, ,Personal foul by J. Poole (drawn by D. Mitchell)
6:36.0, , ,14-8, ,Sacramento full timeout
