time,away_description,away_change,score,home_change,home_description
11:40.0,P. Millsap makes 2-pt layup from 2 ft (assist by N. Jokić),+2,2-0, , 
11:24.0, , ,2-0, ,N. Powell misses 2-pt dunk from 1 ft
11:18.0, , ,2-0, ,Offensive rebound by N. Powell
11:18.0, , ,2-2,+2,N. Powell makes 2-pt layup at rim
11:00.0,W. Barton misses 3-pt jump shot from 25 ft, ,2-2, , 
10:57.0, , ,2-2, ,Defensive rebound by P. Siakam
10:54.0, , ,2-5,+3,F. VanVleet makes 3-pt jump shot from 26 ft (assist by P. Siakam)
10:34.0,M. Porter misses 2-pt layup from 3 ft, ,2-5, , 
10:34.0, , ,2-5, ,Defensive rebound by Team
10:24.0, , ,2-8,+3,N. Powell makes 3-pt jump shot from 24 ft (assist by K. Lowry)
10:01.0,P. Millsap makes 2-pt jump shot from 6 ft,+2,4-8, , 
9:49.0, , ,4-8, ,Turnover by K. Lowry (traveling)
9:37.0,P. Millsap misses 2-pt layup from 3 ft (block by K. Lowry), ,4-8, , 
9:34.0, , ,4-8, ,Defensive rebound by K. Lowry
9:29.0, , ,4-11,+3,P. Siakam makes 3-pt jump shot from 26 ft (assist by K. Lowry)
9:14.0,W. Barton misses 2-pt jump shot from 13 ft, ,4-11, , 
9:11.0, , ,4-11, ,Defensive rebound by P. Siakam
9:06.0, , ,4-11, ,Personal foul by W. Barton (drawn by K. Lowry)
9:03.0, , ,4-11, ,Offensive foul by O. Anunoby (drawn by W. Barton)
9:03.0, , ,4-11, ,Turnover by O. Anunoby (offensive foul)
8:49.0,N. Jokić makes 2-pt layup from 2 ft (assist by P. Millsap),+2,6-11, , 
8:39.0, , ,6-14,+3,P. Siakam makes 3-pt jump shot from 26 ft (assist by K. Lowry)
8:24.0,P. Millsap misses 3-pt jump shot from 23 ft, ,6-14, , 
8:22.0, , ,6-14, ,Defensive rebound by O. Anunoby
8:11.0, , ,6-17,+3,F. VanVleet makes 3-pt jump shot from 26 ft (assist by N. Powell)
8:10.0,Denver full timeout, ,6-17, , 
7:51.0,Turnover by N. Jokić (bad pass; steal by P. Siakam), ,6-17, , 
7:46.0, , ,6-19,+2,P. Siakam makes 2-pt layup from 3 ft (assist by K. Lowry)
7:27.0,N. Jokić misses 3-pt jump shot from 25 ft, ,6-19, , 
7:21.0,Offensive rebound by J. Murray, ,6-19, , 
7:21.0,J. Murray makes 2-pt layup at rim,+2,8-19, , 
7:14.0, , ,8-21,+2,P. Siakam makes 2-pt layup from 3 ft
7:06.0,J. Murray makes 2-pt layup from 2 ft,+2,10-21, , 
7:06.0,Shooting foul by P. Siakam (drawn by J. Murray), ,10-21, , 
7:06.0,J. Murray makes free throw 1 of 1,+1,11-21, , 
6:53.0, , ,11-21, ,Shooting foul by J. Murray (drawn by F. VanVleet)
6:53.0, , ,11-22,+1,F. VanVleet makes free throw 1 of 2
6:53.0, , ,11-23,+1,F. VanVleet makes free throw 2 of 2
6:37.0,J. Murray misses 2-pt jump shot from 7 ft, ,11-23, , 
6:34.0, , ,11-23, ,Defensive rebound by K. Lowry
6:29.0, , ,11-23, ,F. VanVleet misses 3-pt jump shot from 26 ft
6:25.0,Defensive rebound by P. Millsap, ,11-23, , 
6:21.0,P. Millsap misses 3-pt jump shot from 26 ft, ,11-23, , 
6:17.0, , ,11-23, ,Defensive rebound by P. Siakam
6:13.0, , ,11-23, ,Shooting foul by P. Millsap (drawn by P. Siakam)
6:13.0, , ,11-24,+1,P. Siakam makes free throw 1 of 2
6:13.0,P. Dozier enters the game for P. Millsap, ,11-24, , 
6:13.0, , ,11-24, ,P. Siakam misses free throw 2 of 2
6:11.0,Defensive rebound by M. Porter, ,11-24, , 
6:01.0,J. Murray makes 2-pt jump shot from 18 ft,+2,13-24, , 
5:42.0, , ,13-27,+3,O. Anunoby makes 3-pt jump shot from 26 ft (assist by F. VanVleet)
5:27.0,N. Jokić misses 2-pt layup from 3 ft, ,13-27, , 
5:21.0,Offensive rebound by N. Jokić, ,13-27, , 
5:21.0,N. Jokić misses 2-pt layup at rim, ,13-27, , 
5:20.0, , ,13-27, ,Defensive rebound by O. Anunoby
5:14.0, , ,13-27, ,N. Powell misses 3-pt jump shot from 23 ft
5:11.0,Defensive rebound by N. Jokić, ,13-27, , 
5:04.0,W. Barton misses 3-pt jump shot from 25 ft, ,13-27, , 
4:59.0,Offensive rebound by N. Jokić, ,13-27, , 
4:59.0,N. Jokić makes 2-pt layup at rim,+2,15-27, , 
4:50.0, , ,15-27, ,Personal foul by W. Barton (drawn by P. Siakam)
4:50.0,F. Campazzo enters the game for W. Barton, ,15-27, , 
4:50.0, , ,15-27, ,D. Bembry enters the game for K. Lowry
4:35.0, , ,15-27, ,P. Siakam misses 2-pt hook shot from 4 ft
4:32.0,Defensive rebound by M. Porter, ,15-27, , 
4:32.0, , ,15-27, ,A. Baynes enters the game for O. Anunoby
4:20.0,N. Jokić makes 2-pt hook shot from 4 ft,+2,17-27, , 
4:04.0, , ,17-27, ,P. Siakam misses 3-pt jump shot from 23 ft
4:01.0,Defensive rebound by N. Jokić, ,17-27, , 
3:49.0,M. Porter makes 3-pt jump shot from 23 ft (assist by F. Campazzo),+3,20-27, , 
3:44.0, , ,20-27, ,Toronto full timeout
3:34.0, , ,20-27, ,N. Powell misses 2-pt jump shot from 9 ft
3:29.0, , ,20-27, ,Offensive rebound by D. Bembry
3:29.0, , ,20-29,+2,D. Bembry makes 2-pt dunk at rim
3:10.0,P. Dozier makes 3-pt jump shot from 26 ft (assist by J. Murray),+3,23-29, , 
2:47.0, , ,23-32,+3,P. Siakam makes 3-pt jump shot from 26 ft (assist by N. Powell)
2:36.0,J. Murray makes 3-pt jump shot from 25 ft,+3,26-32, , 
2:30.0, , ,26-32, ,Personal foul by P. Dozier (drawn by P. Siakam)
2:30.0, , ,26-33,+1,P. Siakam makes free throw 1 of 2
2:30.0,J. Green enters the game for N. Jokić, ,26-33, , 
2:30.0,Z. Nnaji enters the game for M. Porter, ,26-33, , 
2:30.0, , ,26-33, ,P. Watson enters the game for N. Powell
2:30.0, , ,26-34,+1,P. Siakam makes free throw 2 of 2
2:15.0,J. Green misses 3-pt jump shot from 25 ft, ,26-34, , 
