time,away_description,away_change,score,home_change,home_description
11:42.0, , ,0-0, ,A. Iguodala misses 3-pt jump shot from 24 ft
11:38.0,Defensive rebound by B. Lopez, ,0-0, , 
11:21.0,J. Holiday misses 3-pt jump shot from 26 ft, ,0-0, , 
11:17.0, , ,0-0, ,Defensive rebound by T. Herro
11:06.0, , ,0-0, ,Turnover by B. Adebayo (bad pass; steal by K. Middleton)
11:05.0,Turnover by K. Middleton (dbl dribble), ,0-0, , 
10:55.0, , ,0-3,+3,T. Herro makes 3-pt jump shot from 26 ft
10:32.0,K. Middleton misses 2-pt jump shot from 13 ft, ,0-3, , 
10:29.0, , ,0-3, ,Defensive rebound by T. Herro
10:25.0, , ,0-3, ,Turnover by B. Adebayo (lost ball; steal by J. Holiday)
10:17.0,G. Antetokounmpo makes 2-pt jump shot from 16 ft,+2,2-3, , 
9:58.0, , ,2-3, ,Turnover by A. Iguodala (bad pass; steal by G. Antetokounmpo)
9:45.0,K. Middleton misses 2-pt dunk from 4 ft, ,2-3, , 
9:41.0, , ,2-3, ,Defensive rebound by D. Robinson
9:21.0, , ,2-3, ,B. Adebayo misses 2-pt jump shot from 16 ft
9:17.0,Defensive rebound by B. Lopez, ,2-3, , 
9:13.0,G. Antetokounmpo misses 3-pt jump shot from 27 ft, ,2-3, , 
9:10.0, , ,2-3, ,Defensive rebound by A. Bradley
9:05.0, , ,2-3, ,Turnover by A. Bradley (bad pass; steal by B. Lopez)
8:57.0,Shooting foul by A. Bradley (drawn by D. DiVincenzo), ,2-3, , 
8:57.0,D. DiVincenzo makes free throw 1 of 2,+1,3-3, , 
8:57.0,D. DiVincenzo makes free throw 2 of 2,+1,4-3, , 
8:48.0, , ,4-3, ,A. Bradley misses 3-pt jump shot from 23 ft
8:45.0,Defensive rebound by G. Antetokounmpo, ,4-3, , 
8:35.0,J. Holiday misses 3-pt jump shot from 26 ft, ,4-3, , 
8:32.0, , ,4-3, ,Defensive rebound by B. Adebayo
8:25.0, , ,4-3, ,Shooting foul by G. Antetokounmpo (drawn by B. Adebayo)
8:25.0, , ,4-4,+1,B. Adebayo makes free throw 1 of 2
8:25.0, , ,4-5,+1,B. Adebayo makes free throw 2 of 2
8:13.0,G. Antetokounmpo misses 2-pt jump shot from 21 ft, ,4-5, , 
8:08.0, , ,4-5, ,Defensive rebound by A. Iguodala
8:02.0, , ,4-5, ,A. Bradley misses 3-pt jump shot from 24 ft
7:59.0,Defensive rebound by K. Middleton, ,4-5, , 
7:55.0,D. DiVincenzo misses 2-pt layup from 6 ft, ,4-5, , 
7:53.0, , ,4-5, ,Defensive rebound by B. Adebayo
7:40.0, , ,4-8,+3,D. Robinson makes 3-pt jump shot from 24 ft (assist by B. Adebayo)
7:16.0,J. Holiday makes 3-pt jump shot from 25 ft (assist by K. Middleton),+3,7-8, , 
7:02.0, , ,7-8, ,T. Herro misses 3-pt jump shot from 25 ft
7:00.0,Defensive rebound by G. Antetokounmpo, ,7-8, , 
6:54.0,K. Middleton misses 3-pt jump shot from 27 ft, ,7-8, , 
6:50.0,Offensive rebound by G. Antetokounmpo, ,7-8, , 
6:48.0,G. Antetokounmpo makes 2-pt layup from 3 ft,+2,9-8, , 
6:29.0, , ,9-10,+2,B. Adebayo makes 2-pt jump shot from 14 ft
6:28.0,Milwaukee full timeout, ,9-10, , 
6:28.0,D. Augustin enters the game for D. DiVincenzo, ,9-10, , 
6:28.0,B. Portis enters the game for B. Lopez, ,9-10, , 
6:16.0,Personal foul by A. Bradley (drawn by K. Middleton), ,9-10, , 
6:16.0, , ,9-10, ,G. Dragić enters the game for A. Bradley
6:01.0,D. Augustin misses 2-pt jump shot from 15 ft (block by A. Iguodala), ,9-10, , 
5:57.0, , ,9-10, ,Defensive rebound by D. Robinson
5:53.0, , ,9-12,+2,G. Dragić makes 2-pt layup from 2 ft
5:36.0,Shooting foul by T. Herro (drawn by K. Middleton), ,9-12, , 
5:36.0,K. Middleton makes free throw 1 of 2,+1,10-12, , 
5:36.0, , ,10-12, ,P. Achiuwa enters the game for B. Adebayo
5:36.0,K. Middleton makes free throw 2 of 2,+1,11-12, , 
5:16.0, , ,11-12, ,Turnover by G. Dragić (bad pass; steal by B. Portis)
5:12.0,Turnover by G. Antetokounmpo (traveling), ,11-12, , 
5:05.0, , ,11-12, ,Personal foul by J. Holiday (drawn by G. Dragić)
4:50.0, , ,11-12, ,G. Dragić misses 2-pt layup from 9 ft
4:48.0, , ,11-12, ,Offensive rebound by Team
4:43.0, , ,11-12, ,Turnover by P. Achiuwa (out of bounds lost ball)
4:27.0,D. Augustin misses 3-pt jump shot from 26 ft, ,11-12, , 
4:23.0, , ,11-12, ,Defensive rebound by G. Dragić
4:23.0,T. Antetokounmpo enters the game for G. Antetokounmpo, ,11-12, , 
4:23.0, , ,11-12, ,K. Olynyk enters the game for A. Iguodala
4:18.0, , ,11-12, ,Offensive foul by P. Achiuwa (drawn by J. Holiday)
4:18.0, , ,11-12, ,Turnover by P. Achiuwa (offensive foul)
4:03.0,B. Portis misses 3-pt jump shot from 24 ft, ,11-12, , 
4:01.0, , ,11-12, ,Defensive rebound by G. Dragić
3:54.0, , ,11-12, ,Personal foul by T. Antetokounmpo (drawn by K. Olynyk)
3:54.0, , ,11-12, ,Miami full timeout
3:54.0,P. Connaughton enters the game for K. Middleton, ,11-12, , 
3:52.0, , ,11-12, ,Offensive foul by K. Olynyk (drawn by T. Antetokounmpo)
3:52.0, , ,11-12, ,Turnover by K. Olynyk (offensive foul)
3:52.0, , ,11-12, ,K. Nunn enters the game for D. Robinson
3:41.0,B. Portis misses 2-pt jump shot from 14 ft, ,11-12, , 
3:35.0, , ,11-12, ,Defensive rebound by T. Herro
3:29.0, , ,11-12, ,Turnover by T. Herro (bad pass; steal by D. Augustin)
3:23.0,D. Augustin makes 3-pt jump shot from 25 ft (assist by J. Holiday),+3,14-12, , 
3:11.0, , ,14-12, ,Turnover by G. Dragić (bad pass; steal by P. Connaughton)
3:02.0,P. Connaughton makes 3-pt jump shot from 27 ft (assist by J. Holiday),+3,17-12, , 
2:48.0, , ,17-14,+2,T. Herro makes 2-pt jump shot from 16 ft
2:37.0,J. Holiday misses 3-pt jump shot from 25 ft, ,17-14, , 
2:37.0, , ,17-14, ,Defensive rebound by T. Herro
