time,away_description,away_change,score,home_change,home_description
11:46.0,R. Rubio makes 2-pt layup from 1 ft (assist by J. Ingles),+2,2-0, , 
11:24.0, , ,2-0, ,D. Dotson misses 2-pt jump shot from 16 ft
11:22.0,Defensive rebound by J. Ingles, ,2-0, , 
11:15.0,Turnover by J. Ingles (lost ball; steal by D. Jordan), ,2-0, , 
11:13.0, , ,2-0, ,Personal foul by R. Rubio (drawn by M. Hezonja)
10:59.0, , ,2-3,+3,M. Hezonja makes 3-pt jump shot from 25 ft (assist by D. Jordan)
10:36.0,D. Mitchell misses 3-pt jump shot from 25 ft, ,2-3, , 
10:34.0, , ,2-3, ,Defensive rebound by D. Jordan
10:16.0, , ,2-3, ,E. Mudiay misses 3-pt jump shot from 25 ft
10:15.0,Defensive rebound by R. Gobert, ,2-3, , 
10:09.0,D. Mitchell misses 2-pt jump shot from 6 ft (block by D. Jordan), ,2-3, , 
10:07.0,Offensive rebound by D. Mitchell, ,2-3, , 
10:04.0,R. Gobert makes 2-pt dunk from 2 ft (assist by D. Mitchell),+2,4-3, , 
9:42.0, , ,4-3, ,Turnover by E. Mudiay (out of bounds lost ball)
9:30.0,Shooting foul by D. Jordan (drawn by D. Favors), ,4-3, , 
9:30.0,D. Favors makes free throw 1 of 2,+1,5-3, , 
9:30.0,D. Favors makes free throw 2 of 2,+1,6-3, , 
9:21.0, , ,6-3, ,D. Jordan misses 2-pt dunk from 2 ft
9:20.0,Defensive rebound by R. Rubio, ,6-3, , 
9:17.0,D. Mitchell makes 2-pt layup from 1 ft (assist by R. Rubio),+2,8-3, , 
9:05.0, , ,8-3, ,Turnover by D. Jordan (bad pass)
8:49.0,J. Ingles makes 3-pt jump shot from 28 ft (assist by D. Mitchell),+3,11-3, , 
8:39.0, , ,11-3, ,New York full timeout
8:34.0, , ,11-6,+3,D. Dotson makes 3-pt jump shot from 26 ft (assist by D. Jordan)
8:19.0,Turnover by R. Rubio (bad pass; steal by D. Jordan), ,11-6, , 
8:08.0, , ,11-8,+2,M. Hezonja makes 2-pt layup from 1 ft
7:54.0,R. Gobert makes 2-pt dunk from 1 ft (assist by R. Rubio),+2,13-8, , 
7:40.0, , ,13-8, ,Turnover by M. Hezonja (bad pass; steal by D. Mitchell)
7:35.0,D. Mitchell makes 2-pt layup at rim,+2,15-8, , 
7:14.0, , ,15-11,+3,M. Hezonja makes 3-pt jump shot from 25 ft (assist by D. Jordan)
6:54.0,D. Mitchell makes 2-pt jump shot from 19 ft (assist by R. Gobert),+2,17-11, , 
6:38.0, , ,17-14,+3,K. Knox makes 3-pt jump shot from 27 ft (assist by E. Mudiay)
6:22.0,J. Ingles makes 3-pt jump shot from 24 ft (assist by R. Rubio),+3,20-14, , 
6:04.0, , ,20-16,+2,D. Jordan makes 2-pt dunk from 1 ft (assist by E. Mudiay)
6:03.0,Utah full timeout, ,20-16, , 
6:03.0,J. Crowder enters the game for D. Favors, ,20-16, , 
6:03.0,R. O'Neale enters the game for J. Ingles, ,20-16, , 
5:49.0,D. Mitchell makes 2-pt layup at rim (assist by R. Rubio),+2,22-16, , 
5:39.0, , ,22-16, ,Personal foul by D. Mitchell (drawn by D. Dotson)
5:39.0,K. Korver enters the game for R. Rubio, ,22-16, , 
5:24.0, , ,22-16, ,E. Mudiay misses 3-pt jump shot from 25 ft
