time,away_description,away_change,score,home_change,home_description
11:42.0, , ,0-0, ,G. Allen misses 3-pt jump shot from 27 ft
11:39.0,Defensive rebound by K. Durant, ,0-0, , 
11:27.0,Shooting foul by G. Antetokounmpo (drawn by N. Claxton), ,0-0, , 
11:27.0,N. Claxton misses free throw 1 of 2, ,0-0, , 
11:27.0,Offensive rebound by Team, ,0-0, , 
11:27.0,N. Claxton misses free throw 2 of 2, ,0-0, , 
11:25.0, , ,0-0, ,Defensive rebound by G. Antetokounmpo
11:13.0, , ,0-0, ,G. Antetokounmpo misses 3-pt jump shot from 26 ft
11:10.0, , ,0-0, ,Offensive rebound by B. Lopez
11:01.0, , ,0-0, ,G. Antetokounmpo misses 2-pt jump shot from 15 ft
10:59.0,Defensive rebound by B. Griffin, ,0-0, , 
10:47.0,N. Claxton makes 2-pt dunk at rim (assist by J. Harden),+2,2-0, , 
10:31.0, , ,2-0, ,G. Antetokounmpo misses 2-pt hook shot from 11 ft
10:29.0, , ,2-0, ,Offensive rebound by G. Antetokounmpo
10:28.0, , ,2-2,+2,G. Antetokounmpo makes 2-pt layup from 1 ft
10:16.0,J. Harden misses 3-pt jump shot from 27 ft, ,2-2, , 
10:12.0, , ,2-2, ,Defensive rebound by G. Antetokounmpo
10:03.0, , ,2-5,+3,B. Lopez makes 3-pt jump shot from 28 ft (assist by G. Antetokounmpo)
9:42.0,K. Durant makes 2-pt jump shot from 13 ft (assist by J. Harden),+2,4-5, , 
9:32.0, , ,4-5, ,G. Antetokounmpo misses 2-pt layup from 4 ft
9:30.0, , ,4-5, ,Offensive rebound by G. Antetokounmpo
9:30.0, , ,4-5, ,G. Antetokounmpo misses 2-pt layup from 2 ft (block by J. Harden)
9:29.0, , ,4-5, ,Offensive rebound by B. Lopez
9:28.0, , ,4-5, ,B. Lopez misses 2-pt hook shot from 5 ft
9:27.0, , ,4-5, ,Offensive rebound by G. Antetokounmpo
9:26.0, , ,4-5, ,G. Antetokounmpo misses 2-pt layup from 2 ft
9:25.0, , ,4-5, ,Offensive rebound by G. Antetokounmpo
9:24.0, , ,4-7,+2,G. Antetokounmpo makes 2-pt layup from 2 ft
8:58.0,J. Harris misses 2-pt jump shot from 15 ft, ,4-7, , 
8:55.0, , ,4-7, ,Defensive rebound by K. Middleton
8:52.0, , ,4-10,+3,K. Middleton makes 3-pt jump shot from 27 ft
8:29.0,Shooting foul by B. Lopez (drawn by B. Griffin), ,4-10, , 
8:29.0,B. Griffin makes free throw 1 of 2,+1,5-10, , 
8:29.0,B. Griffin makes free throw 2 of 2,+1,6-10, , 
8:14.0, , ,6-10, ,K. Middleton misses 3-pt jump shot from 26 ft
8:12.0,Defensive rebound by K. Durant, ,6-10, , 
8:05.0,Personal foul by B. Lopez (drawn by N. Claxton), ,6-10, , 
8:05.0, , ,6-10, ,P. Connaughton enters the game for B. Lopez
7:49.0,K. Durant makes 2-pt layup from 3 ft,+2,8-10, , 
7:33.0, , ,8-13,+3,J. Holiday makes 3-pt jump shot from 27 ft (assist by K. Middleton)
7:16.0,J. Harden misses 3-pt jump shot from 26 ft, ,8-13, , 
7:14.0, , ,8-13, ,Defensive rebound by P. Connaughton
7:14.0, , ,8-15,+2,G. Antetokounmpo makes 2-pt dunk from 1 ft (assist by K. Middleton)
7:14.0,Brooklyn full timeout, ,8-15, , 
7:14.0, , ,8-15, ,Shooting foul by J. Harden (drawn by G. Antetokounmpo)
7:14.0,P. Mills enters the game for J. Harris, ,8-15, , 
7:14.0, , ,8-15, ,G. Antetokounmpo misses free throw 1 of 1
7:11.0,Defensive rebound by K. Durant, ,8-15, , 
7:00.0,K. Durant misses 2-pt jump shot from 11 ft, ,8-15, , 
6:57.0, , ,8-15, ,Defensive rebound by G. Antetokounmpo
6:51.0, , ,8-18,+3,G. Antetokounmpo makes 3-pt jump shot from 25 ft
6:30.0,N. Claxton misses 2-pt dunk from 6 ft (block by G. Antetokounmpo), ,8-18, , 
