time,away_description,away_change,score,home_change,home_description
11:43.0, , ,0-3,+3,R. Barrett makes 3-pt jump shot from 26 ft (assist by R. Bullock)
11:17.0,M. Bridges misses 2-pt hook shot from 3 ft, ,0-3, , 
11:15.0, , ,0-3, ,Defensive rebound by Team
11:04.0, , ,0-3, ,J. Randle misses 2-pt jump shot from 20 ft
11:02.0,Defensive rebound by M. Bridges, ,0-3, , 
10:52.0,M. Bridges misses 3-pt jump shot from 27 ft, ,0-3, , 
10:50.0, , ,0-3, ,Defensive rebound by N. Noel
10:43.0, , ,0-3, ,R. Bullock misses 3-pt jump shot from 26 ft
10:41.0, , ,0-3, ,Offensive rebound by N. Noel
10:37.0, , ,0-6,+3,E. Payton makes 3-pt jump shot from 25 ft (assist by N. Noel)
10:22.0,D. Graham makes 3-pt jump shot from 25 ft (assist by M. Bridges),+3,3-6, , 
9:57.0, , ,3-9,+3,J. Randle makes 3-pt jump shot from 25 ft
9:44.0,D. Graham misses 2-pt jump shot from 8 ft, ,3-9, , 
9:42.0, , ,3-9, ,Defensive rebound by R. Barrett
9:38.0, , ,3-12,+3,R. Bullock makes 3-pt jump shot from 24 ft (assist by J. Randle)
9:22.0,M. Bridges makes 3-pt jump shot from 24 ft (assist by J. McDaniels),+3,6-12, , 
9:02.0, , ,6-14,+2,J. Randle makes 2-pt jump shot from 18 ft
8:58.0,Turnover by T. Rozier (bad pass), ,6-14, , 
8:58.0,P. Washington enters the game for V. Carey, ,6-14, , 
8:47.0, , ,6-14, ,J. Randle misses 3-pt jump shot from 25 ft
8:45.0,Defensive rebound by J. McDaniels, ,6-14, , 
8:37.0,J. McDaniels makes 2-pt hook shot from 5 ft (assist by D. Graham),+2,8-14, , 
8:37.0, , ,8-14, ,Violation by Team (def goaltending)
8:17.0, , ,8-14, ,E. Payton misses 2-pt layup from 3 ft (block by J. McDaniels)
8:15.0,Defensive rebound by M. Bridges, ,8-14, , 
7:58.0,J. McDaniels misses 2-pt jump shot from 8 ft, ,8-14, , 
7:56.0, , ,8-14, ,Defensive rebound by R. Bullock
7:46.0, , ,8-17,+3,R. Bullock makes 3-pt jump shot from 25 ft (assist by J. Randle)
7:45.0,Charlotte full timeout, ,8-17, , 
7:32.0,D. Graham misses 2-pt jump shot from 22 ft, ,8-17, , 
7:30.0, , ,8-17, ,Defensive rebound by N. Noel
7:09.0, , ,8-17, ,R. Barrett misses 2-pt jump shot from 18 ft
7:07.0,Defensive rebound by T. Rozier, ,8-17, , 
7:03.0,T. Rozier makes 3-pt jump shot from 24 ft,+3,11-17, , 
6:44.0, , ,11-17, ,R. Barrett misses 3-pt jump shot from 26 ft
6:43.0,Defensive rebound by Team, ,11-17, , 
6:27.0,P. Washington makes 3-pt jump shot from 25 ft (assist by T. Rozier),+3,14-17, , 
6:01.0, , ,14-17, ,R. Barrett misses 3-pt jump shot from 25 ft
5:59.0,Defensive rebound by T. Rozier, ,14-17, , 
5:59.0,C. Martin enters the game for D. Graham, ,14-17, , 
5:45.0,P. Washington misses 2-pt layup from 3 ft, ,14-17, , 
5:44.0, , ,14-17, ,Defensive rebound by N. Noel
5:35.0, , ,14-17, ,Def 3 sec tech foul by Team
5:35.0, , ,14-17, ,T. Gibson enters the game for N. Noel
5:35.0, , ,14-18,+1,R. Bullock makes technical free throw
5:22.0, , ,14-18, ,J. Randle misses 2-pt jump shot from 9 ft
5:20.0,Defensive rebound by T. Rozier, ,14-18, , 
5:18.0,Shooting foul by J. Randle (drawn by M. Bridges), ,14-18, , 
5:18.0,M. Bridges misses free throw 1 of 2, ,14-18, , 
5:18.0,Offensive rebound by Team, ,14-18, , 
5:18.0,M. Bridges misses free throw 2 of 2, ,14-18, , 
5:16.0, , ,14-18, ,Defensive rebound by J. Randle
4:59.0, , ,14-20,+2,T. Gibson makes 2-pt layup from 1 ft
4:45.0,Turnover by J. McDaniels (bad pass; steal by J. Randle), ,14-20, , 
4:42.0, , ,14-22,+2,E. Payton makes 2-pt layup from 1 ft (assist by T. Gibson)
4:31.0,P. Washington makes 3-pt jump shot from 25 ft (assist by J. McDaniels),+3,17-22, , 
4:02.0, , ,17-24,+2,E. Payton makes 2-pt layup from 3 ft
3:52.0,P. Washington makes 3-pt jump shot from 25 ft (assist by T. Rozier),+3,20-24, , 
3:42.0, , ,20-24, ,R. Bullock misses 3-pt jump shot from 26 ft
3:40.0,Defensive rebound by C. Martin, ,20-24, , 
3:32.0,J. McDaniels misses 3-pt jump shot from 26 ft, ,20-24, , 
3:30.0, , ,20-24, ,Defensive rebound by T. Gibson
3:08.0, , ,20-24, ,Turnover by R. Barrett (bad pass; steal by J. McDaniels)
3:01.0,M. Bridges misses 3-pt jump shot from 25 ft, ,20-24, , 
2:59.0,Offensive rebound by C. Martin, ,20-24, , 
2:47.0,P. Washington makes 2-pt hook shot from 4 ft (assist by M. Bridges),+2,22-24, , 
2:38.0, , ,22-24, ,New York full timeout
2:38.0,C. Martin enters the game for M. Bridges, ,22-24, , 
2:38.0,C. Zeller enters the game for J. McDaniels, ,22-24, , 
2:38.0, , ,22-24, ,D. Rose enters the game for E. Payton
2:38.0, , ,22-24, ,O. Toppin enters the game for J. Randle
