time,away_description,away_change,score,home_change,home_description
11:41.0,Turnover by D. Mitchell (lost ball; steal by T. Harris), ,0-0, , 
11:36.0, , ,0-2,+2,S. Gilgeous-Alexander makes 2-pt layup from 2 ft
11:12.0,R. Gobert makes 2-pt layup at rim (assist by D. Favors),+2,2-2, , 
10:58.0, , ,2-4,+2,T. Harris makes 2-pt jump shot from 15 ft (assist by S. Gilgeous-Alexander)
10:44.0,R. Gobert makes 2-pt dunk from 1 ft (assist by D. Mitchell),+2,4-4, , 
10:20.0, , ,4-4, ,T. Harris misses 3-pt jump shot from 25 ft
10:18.0, , ,4-4, ,Offensive rebound by M. Gortat
10:17.0, , ,4-6,+2,M. Gortat makes 2-pt jump shot from 12 ft
10:03.0,D. Favors makes 2-pt jump shot from 18 ft (assist by J. Ingles),+2,6-6, , 
9:49.0, , ,6-6, ,D. Gallinari misses 2-pt jump shot from 19 ft
9:46.0, , ,6-6, ,Offensive rebound by M. Gortat
9:35.0, , ,6-6, ,Turnover by S. Gilgeous-Alexander (bad pass; steal by D. Mitchell)
9:30.0,Turnover by D. Mitchell (bad pass; steal by T. Harris), ,6-6, , 
9:24.0, , ,6-6, ,S. Gilgeous-Alexander misses 3-pt jump shot from 23 ft
9:20.0,Defensive rebound by R. Gobert, ,6-6, , 
8:57.0,J. Ingles makes 2-pt layup from 1 ft,+2,8-6, , 
8:46.0, , ,8-6, ,T. Harris misses 2-pt jump shot from 18 ft
8:43.0,Defensive rebound by R. O'Neale, ,8-6, , 
8:32.0,D. Favors misses 3-pt jump shot from 23 ft, ,8-6, , 
8:30.0,Offensive rebound by R. Gobert, ,8-6, , 
8:28.0,R. Gobert misses 2-pt jump shot from 9 ft, ,8-6, , 
8:26.0, , ,8-6, ,Defensive rebound by D. Gallinari
8:19.0, , ,8-9,+3,A. Bradley makes 3-pt jump shot from 23 ft (assist by M. Gortat)
7:57.0,Shooting foul by A. Bradley (drawn by D. Mitchell), ,8-9, , 
7:57.0,D. Mitchell makes free throw 1 of 3,+1,9-9, , 
7:57.0,D. Mitchell makes free throw 2 of 3,+1,10-9, , 
7:57.0,D. Mitchell makes free throw 3 of 3,+1,11-9, , 
7:46.0, , ,11-11,+2,S. Gilgeous-Alexander makes 2-pt jump shot from 10 ft (assist by A. Bradley)
7:35.0,D. Favors makes 2-pt layup from 2 ft (assist by J. Ingles),+2,13-11, , 
7:20.0, , ,13-13,+2,S. Gilgeous-Alexander makes 2-pt jump shot from 18 ft
7:04.0,D. Mitchell makes 2-pt layup from 1 ft,+2,15-13, , 
6:47.0, , ,15-13, ,T. Harris misses 2-pt jump shot from 10 ft
6:43.0,Defensive rebound by R. O'Neale, ,15-13, , 
6:30.0,R. O'Neale misses 2-pt jump shot from 9 ft, ,15-13, , 
6:28.0, , ,15-13, ,Defensive rebound by A. Bradley
6:22.0, , ,15-15,+2,A. Bradley makes 2-pt jump shot from 21 ft
6:20.0,Utah full timeout, ,15-15, , 
6:20.0,J. Crowder enters the game for D. Favors, ,15-15, , 
6:20.0,K. Korver enters the game for J. Ingles, ,15-15, , 
