time,away_description,away_change,score,home_change,home_description
11:46.0,Shooting foul by S. Hill (drawn by K. Anderson), ,0-0, , 
11:46.0,K. Anderson misses free throw 1 of 2, ,0-0, , 
11:46.0,Offensive rebound by Team, ,0-0, , 
11:46.0,K. Anderson makes free throw 2 of 2,+1,1-0, , 
11:31.0, , ,1-2,+2,A. Davis makes 2-pt jump shot from 10 ft
11:12.0,M. Gasol makes 2-pt jump shot from 17 ft (assist by M. Conley),+2,3-2, , 
10:53.0, , ,3-4,+2,T. Frazier makes 2-pt layup from 2 ft (assist by J. Holiday)
10:37.0,M. Gasol misses 2-pt jump shot from 9 ft, ,3-4, , 
10:33.0, , ,3-4, ,Defensive rebound by A. Davis
10:32.0, , ,3-4, ,Personal foul by J. Jackson (drawn by J. Randle)
10:16.0, , ,3-6,+2,J. Randle makes 2-pt jump shot from 19 ft
9:51.0,M. Gasol misses 2-pt jump shot from 10 ft, ,3-6, , 
9:46.0, , ,3-6, ,Defensive rebound by J. Randle
9:43.0, , ,3-8,+2,A. Davis makes 2-pt dunk from 2 ft (assist by J. Randle)
9:42.0,Memphis full timeout, ,3-8, , 
9:22.0,M. Gasol makes 2-pt dunk from 1 ft (assist by K. Anderson),+2,5-8, , 
9:05.0, , ,5-10,+2,J. Randle makes 2-pt dunk from 1 ft
9:05.0, , ,5-10, ,Shooting foul by J. Jackson (drawn by J. Randle)
9:05.0,J. Green enters the game for J. Jackson, ,5-10, , 
9:05.0, , ,5-11,+1,J. Randle makes free throw 1 of 1
8:51.0,M. Conley makes 2-pt jump shot from 18 ft (assist by G. Temple),+2,7-11, , 
8:36.0, , ,7-11, ,J. Randle misses 3-pt jump shot from 26 ft
8:33.0,Defensive rebound by K. Anderson, ,7-11, , 
8:25.0,K. Anderson makes 2-pt jump shot from 3 ft,+2,9-11, , 
8:12.0, , ,9-11, ,J. Randle misses 2-pt layup from 2 ft (block by K. Anderson)
8:10.0,Defensive rebound by G. Temple, ,9-11, , 
8:06.0,M. Gasol misses 2-pt layup from 2 ft (block by J. Holiday), ,9-11, , 
7:59.0, , ,9-11, ,Defensive rebound by J. Randle
7:50.0, , ,9-11, ,J. Holiday misses 2-pt jump shot from 12 ft
7:46.0,Defensive rebound by K. Anderson, ,9-11, , 
7:34.0,Turnover by J. Green (offensive foul), ,9-11, , 
7:34.0,Offensive foul by J. Green (drawn by S. Hill), ,9-11, , 
7:17.0, , ,9-13,+2,J. Randle makes 2-pt dunk from 2 ft (assist by T. Frazier)
6:57.0,M. Conley misses 2-pt layup from 2 ft (block by A. Davis), ,9-13, , 
6:57.0,Offensive rebound by Team, ,9-13, , 
6:51.0,M. Conley misses 2-pt jump shot from 13 ft, ,9-13, , 
6:50.0, , ,9-13, ,Defensive rebound by A. Davis
6:39.0, , ,9-13, ,J. Holiday misses 2-pt layup from 3 ft (block by K. Anderson)
6:36.0,Defensive rebound by J. Green, ,9-13, , 
6:30.0,K. Anderson makes 2-pt layup from 2 ft (assist by M. Conley),+2,11-13, , 
6:19.0, , ,11-15,+2,T. Frazier makes 2-pt layup from 2 ft (assist by J. Holiday)
5:58.0,K. Anderson makes 2-pt jump shot from 22 ft (assist by M. Conley),+2,13-15, , 
5:51.0, , ,13-17,+2,A. Davis makes 2-pt layup from 1 ft (assist by T. Frazier)
5:26.0,Shooting foul by A. Davis (drawn by M. Gasol), ,13-17, , 
5:26.0,M. Gasol makes free throw 1 of 2,+1,14-17, , 
5:26.0,S. Mack enters the game for M. Conley, ,14-17, , 
5:26.0, , ,14-17, ,N. Mirotić enters the game for A. Davis
5:26.0,M. Gasol makes free throw 2 of 2,+1,15-17, , 
5:15.0, , ,15-17, ,Shooting foul by M. Gasol (drawn by J. Randle)
5:15.0, , ,15-18,+1,J. Randle makes free throw 1 of 2
