time,away_description,away_change,score,home_change,home_description
11:48.0,Shooting foul by K. Looney (drawn by B. Ingram), ,0-0, , 
11:48.0,B. Ingram makes free throw 1 of 2,+1,1-0, , 
11:48.0,B. Ingram makes free throw 2 of 2,+1,2-0, , 
11:29.0, , ,2-0, ,A. Wiggins misses 3-pt jump shot from 26 ft
11:27.0,Defensive rebound by D. Favors, ,2-0, , 
11:17.0,L. Ball misses 3-pt jump shot from 25 ft, ,2-0, , 
11:15.0, , ,2-0, ,Defensive rebound by D. Lee
11:08.0, , ,2-2,+2,D. Lee makes 2-pt dunk from 2 ft (assist by J. Poole)
10:58.0,Z. Williamson misses 2-pt layup from 2 ft, ,2-2, , 
10:57.0,Offensive rebound by Z. Williamson, ,2-2, , 
10:57.0,Shooting foul by E. Paschall (drawn by Z. Williamson), ,2-2, , 
10:57.0,Z. Williamson misses free throw 1 of 2, ,2-2, , 
10:57.0,Offensive rebound by Team, ,2-2, , 
10:57.0,Z. Williamson misses free throw 2 of 2, ,2-2, , 
10:56.0, , ,2-2, ,Defensive rebound by K. Looney
10:44.0, , ,2-2, ,A. Wiggins misses 2-pt jump shot from 17 ft
10:43.0,Defensive rebound by D. Favors, ,2-2, , 
10:39.0,Turnover by J. Holiday (bad pass; steal by K. Looney), ,2-2, , 
10:28.0, , ,2-5,+3,D. Lee makes 3-pt jump shot from 28 ft
10:19.0,Z. Williamson makes 2-pt layup from 3 ft (assist by L. Ball),+2,4-5, , 
10:19.0,Shooting foul by E. Paschall (drawn by Z. Williamson), ,4-5, , 
10:19.0,Z. Williamson misses free throw 1 of 1, ,4-5, , 
10:18.0, , ,4-5, ,Defensive rebound by E. Paschall
10:06.0, , ,4-5, ,Turnover by J. Poole (lost ball; steal by L. Ball)
10:01.0,L. Ball makes 2-pt layup from 2 ft (assist by Z. Williamson),+2,6-5, , 
9:45.0, , ,6-5, ,K. Looney misses 3-pt jump shot from 23 ft
9:43.0,Defensive rebound by J. Holiday, ,6-5, , 
9:32.0,B. Ingram misses 3-pt jump shot from 26 ft, ,6-5, , 
9:30.0, , ,6-5, ,Defensive rebound by E. Paschall
9:21.0, , ,6-5, ,E. Paschall misses 2-pt layup from 2 ft
9:20.0, , ,6-5, ,Offensive rebound by K. Looney
9:16.0, , ,6-5, ,K. Looney misses 2-pt layup from 4 ft
9:15.0,Defensive rebound by D. Favors, ,6-5, , 
9:11.0,Z. Williamson makes 2-pt dunk from 1 ft (assist by J. Holiday),+2,8-5, , 
8:56.0, , ,8-7,+2,J. Poole makes 2-pt jump shot from 16 ft
8:46.0,B. Ingram misses 3-pt jump shot from 25 ft, ,8-7, , 
8:44.0, , ,8-7, ,Defensive rebound by K. Looney
8:35.0, , ,8-7, ,J. Poole misses 3-pt jump shot from 28 ft
8:33.0,Defensive rebound by D. Favors, ,8-7, , 
8:27.0,Z. Williamson makes 2-pt dunk from 1 ft (assist by J. Holiday),+2,10-7, , 
8:20.0, , ,10-7, ,Golden State full timeout
8:20.0, , ,10-7, ,D. Bender enters the game for E. Paschall
8:10.0, , ,10-7, ,A. Wiggins misses 2-pt layup from 4 ft
8:09.0, , ,10-7, ,Offensive rebound by A. Wiggins
8:08.0, , ,10-7, ,A. Wiggins misses 2-pt layup from 3 ft (block by D. Favors)
8:07.0,Defensive rebound by Team, ,10-7, , 
7:47.0,B. Ingram misses 2-pt jump shot from 13 ft (block by A. Wiggins), ,10-7, , 
7:43.0, , ,10-7, ,Defensive rebound by D. Bender
7:34.0, , ,10-7, ,D. Lee misses 2-pt jump shot from 10 ft
7:29.0, , ,10-7, ,Offensive rebound by D. Bender
7:27.0, , ,10-9,+2,D. Lee makes 2-pt jump shot from 21 ft (assist by D. Bender)
7:20.0,Turnover by L. Ball (bad pass), ,10-9, , 
7:09.0, , ,10-12,+3,D. Lee makes 3-pt jump shot from 27 ft (assist by J. Poole)
7:01.0,New Orleans full timeout, ,10-12, , 
7:01.0, , ,10-12, ,A. Smailagić enters the game for K. Looney
6:52.0,Personal foul by A. Smailagić (drawn by Z. Williamson), ,10-12, , 
6:45.0,Z. Williamson misses 2-pt dunk from 4 ft (block by D. Bender), ,10-12, , 
6:43.0, , ,10-12, ,Defensive rebound by J. Poole
6:40.0, , ,10-12, ,D. Lee misses 3-pt jump shot from 27 ft
6:39.0, , ,10-12, ,Offensive rebound by D. Bender
6:39.0, , ,10-12, ,Shooting foul by B. Ingram (drawn by D. Bender)
6:39.0, , ,10-12, ,D. Bender misses free throw 1 of 2
6:39.0, , ,10-12, ,Offensive rebound by Team
6:39.0, , ,10-12, ,D. Bender misses free throw 2 of 2
6:37.0,Defensive rebound by L. Ball, ,10-12, , 
6:33.0,Z. Williamson makes 3-pt jump shot from 27 ft (assist by L. Ball),+3,13-12, , 
6:16.0, , ,13-15,+3,D. Lee makes 3-pt jump shot from 28 ft (assist by D. Bender)
6:06.0,Turnover by Z. Williamson (bad pass; steal by D. Lee), ,13-15, , 
6:02.0, , ,13-15, ,Turnover by J. Poole (out of bounds lost ball)
6:02.0,J. Redick enters the game for Z. Williamson, ,13-15, , 
5:54.0,L. Ball misses 3-pt jump shot from 28 ft, ,13-15, , 
5:52.0, , ,13-15, ,Defensive rebound by Team
5:37.0, , ,13-17,+2,J. Poole makes 2-pt jump shot from 19 ft (assist by A. Wiggins)
5:24.0,B. Ingram misses 2-pt jump shot from 13 ft, ,13-17, , 
5:23.0,Offensive rebound by D. Favors, ,13-17, , 
5:12.0,B. Ingram makes 3-pt jump shot from 23 ft (assist by L. Ball),+3,16-17, , 
5:01.0, , ,16-17, ,Shooting foul by L. Ball (drawn by J. Poole)
5:01.0, , ,16-18,+1,J. Poole makes free throw 1 of 2
5:01.0,N. Melli enters the game for D. Favors, ,16-18, , 
5:01.0, , ,16-18, ,K. Bowman enters the game for A. Smailagić
5:01.0, , ,16-18, ,J. Toscano-Anderson enters the game for A. Wiggins
5:01.0, , ,16-19,+1,J. Poole makes free throw 2 of 2
4:43.0,J. Holiday misses 2-pt layup from 6 ft, ,16-19, , 
4:42.0,Offensive rebound by N. Melli, ,16-19, , 
4:34.0,J. Holiday misses 2-pt layup from 7 ft, ,16-19, , 
4:33.0, , ,16-19, ,Defensive rebound by J. Poole
4:27.0, , ,16-21,+2,K. Bowman makes 2-pt layup from 2 ft (assist by J. Toscano-Anderson)
4:18.0,N. Melli makes 3-pt jump shot from 27 ft (assist by J. Holiday),+3,19-21, , 
3:54.0, , ,19-23,+2,D. Lee makes 2-pt jump shot from 19 ft (assist by J. Toscano-Anderson)
3:38.0,J. Holiday makes 2-pt jump shot from 7 ft,+2,21-23, , 
3:18.0, , ,21-23, ,J. Poole misses 3-pt jump shot from 27 ft
3:16.0,Defensive rebound by N. Melli, ,21-23, , 
3:07.0,J. Redick misses 3-pt jump shot from 26 ft, ,21-23, , 
3:05.0,Offensive rebound by J. Holiday, ,21-23, , 
3:00.0,Turnover by J. Holiday (bad pass; steal by J. Toscano-Anderson), ,21-23, , 
2:56.0, , ,21-25,+2,J. Toscano-Anderson makes 2-pt layup from 2 ft (assist by J. Poole)
2:40.0,N. Melli makes 3-pt jump shot from 27 ft (assist by L. Ball),+3,24-25, , 
2:37.0, , ,24-25, ,Golden State full timeout
