time,away_description,away_change,score,home_change,home_description
11:41.0, , ,0-2,+2,D. Schröder makes 2-pt layup from 1 ft (assist by A. Davis)
11:21.0,J. Wiseman misses 2-pt jump shot from 12 ft, ,0-2, , 
11:16.0, , ,0-2, ,Defensive rebound by A. Davis
11:02.0, , ,0-5,+3,M. Gasol makes 3-pt jump shot from 23 ft (assist by A. Davis)
10:50.0,S. Curry makes 2-pt jump shot from 20 ft (assist by D. Green),+2,2-5, , 
10:39.0, , ,2-5, ,Shooting foul by D. Green (drawn by D. Schröder)
10:39.0, , ,2-6,+1,D. Schröder makes free throw 1 of 2
10:39.0, , ,2-7,+1,D. Schröder makes free throw 2 of 2
10:28.0,D. Green misses 2-pt layup from 5 ft, ,2-7, , 
10:26.0, , ,2-7, ,Defensive rebound by M. Gasol
10:25.0,Technical foul by D. Green, ,2-7, , 
10:25.0, , ,2-8,+1,K. Caldwell-Pope makes technical free throw
10:10.0, , ,2-10,+2,D. Schröder makes 2-pt layup from 2 ft (assist by A. Davis)
9:57.0,Shooting foul by K. Caldwell-Pope (drawn by K. Oubre), ,2-10, , 
9:57.0,K. Oubre makes free throw 1 of 2,+1,3-10, , 
9:57.0,K. Oubre makes free throw 2 of 2,+1,4-10, , 
9:41.0, , ,4-10, ,A. Davis misses 2-pt jump shot from 13 ft
9:39.0,Defensive rebound by J. Wiseman, ,4-10, , 
9:30.0,A. Wiggins makes 2-pt dunk from 2 ft,+2,6-10, , 
9:17.0, , ,6-13,+3,K. Caldwell-Pope makes 3-pt jump shot from 23 ft (assist by A. Davis)
9:07.0,Turnover by S. Curry (lost ball; steal by D. Schröder), ,6-13, , 
9:03.0, , ,6-13, ,Turnover by D. Schröder (bad pass; steal by J. Wiseman)
8:57.0,S. Curry misses 3-pt jump shot from 26 ft, ,6-13, , 
8:55.0, , ,6-13, ,Defensive rebound by A. Davis
8:47.0, , ,6-13, ,M. Gasol misses 2-pt hook shot from 6 ft
8:45.0,Defensive rebound by J. Wiseman, ,6-13, , 
8:38.0,K. Oubre makes 2-pt dunk from 1 ft (assist by S. Curry),+2,8-13, , 
8:23.0, , ,8-13, ,Personal foul by K. Oubre (drawn by L. James)
8:08.0, , ,8-13, ,L. James misses 3-pt jump shot from 23 ft
8:03.0,Defensive rebound by D. Green, ,8-13, , 
7:59.0,J. Wiseman makes 2-pt dunk from 1 ft (assist by D. Green),+2,10-13, , 
7:54.0, , ,10-15,+2,L. James makes 2-pt layup from 1 ft (assist by M. Gasol)
7:53.0,Golden State full timeout, ,10-15, , 
7:43.0,Turnover by J. Wiseman (out of bounds lost ball), ,10-15, , 
7:21.0, , ,10-15, ,L. James misses 2-pt layup from 1 ft (block by J. Wiseman)
7:18.0, , ,10-15, ,Offensive rebound by D. Schröder
7:18.0, , ,10-15, ,Turnover by Team (shot clock)
7:08.0,K. Oubre misses 3-pt jump shot from 26 ft, ,10-15, , 
7:07.0, , ,10-15, ,Defensive rebound by Team
6:45.0, , ,10-18,+3,D. Schröder makes 3-pt jump shot from 26 ft
6:36.0,S. Curry misses 3-pt jump shot from 26 ft, ,10-18, , 
6:34.0, , ,10-18, ,Defensive rebound by K. Caldwell-Pope
6:24.0, , ,10-18, ,D. Schröder misses 3-pt jump shot from 25 ft
6:19.0, , ,10-18, ,Offensive rebound by A. Davis
6:17.0, , ,10-20,+2,A. Davis makes 2-pt dunk from 1 ft
6:09.0,J. Wiseman misses 2-pt jump shot from 19 ft, ,10-20, , 
6:07.0, , ,10-20, ,Defensive rebound by A. Davis
5:56.0, , ,10-20, ,M. Gasol misses 2-pt hook shot from 7 ft
5:53.0,Defensive rebound by J. Wiseman, ,10-20, , 
5:49.0,Turnover by D. Green (bad pass; steal by M. Gasol), ,10-20, , 
5:38.0, , ,10-22,+2,D. Schröder makes 2-pt layup from 1 ft (assist by K. Caldwell-Pope)
5:38.0, , ,10-22, ,Shooting foul by J. Wiseman (drawn by D. Schröder)
5:38.0,K. Bazemore enters the game for K. Oubre, ,10-22, , 
5:38.0,K. Looney enters the game for J. Wiseman, ,10-22, , 
5:38.0, , ,10-22, ,K. Kuzma enters the game for L. James
