time,away_description,away_change,score,home_change,home_description
11:38.0,Turnover by J. Embiid (out of bounds lost ball), ,0-0, , 
11:26.0, , ,0-2,+2,D. Garland makes 2-pt jump shot from 16 ft
11:01.0,A. Horford misses 2-pt jump shot from 21 ft, ,0-2, , 
10:57.0, , ,0-2, ,Defensive rebound by K. Love
10:47.0, , ,0-4,+2,C. Sexton makes 2-pt jump shot from 9 ft (assist by K. Love)
10:33.0,Shooting foul by C. Osman (drawn by T. Harris), ,0-4, , 
10:33.0,T. Harris makes free throw 1 of 2,+1,1-4, , 
10:33.0,T. Harris makes free throw 2 of 2,+1,2-4, , 
10:20.0, , ,2-6,+2,D. Garland makes 2-pt layup at rim
10:01.0,J. Embiid makes 2-pt jump shot from 14 ft,+2,4-6, , 
9:54.0, , ,4-8,+2,C. Sexton makes 2-pt layup from 1 ft
9:54.0,Philadelphia full timeout, ,4-8, , 
9:44.0,S. Milton misses 2-pt jump shot from 10 ft, ,4-8, , 
9:43.0, , ,4-8, ,Defensive rebound by T. Thompson
9:24.0, , ,4-10,+2,D. Garland makes 2-pt jump shot from 11 ft (assist by T. Thompson)
9:07.0,T. Harris misses 2-pt layup from 1 ft, ,4-10, , 
9:05.0, , ,4-10, ,Defensive rebound by K. Love
8:59.0, , ,4-10, ,K. Love misses 3-pt jump shot from 32 ft
8:55.0,Defensive rebound by S. Milton, ,4-10, , 
8:47.0,A. Horford makes 2-pt jump shot from 11 ft (assist by S. Milton),+2,6-10, , 
8:29.0, , ,6-10, ,D. Garland misses 3-pt jump shot from 27 ft
8:26.0,Defensive rebound by J. Richardson, ,6-10, , 
8:23.0,Personal foul by T. Thompson (drawn by J. Embiid), ,6-10, , 
8:17.0,Turnover by A. Horford (bad pass), ,6-10, , 
8:06.0, , ,6-10, ,K. Love misses 3-pt jump shot from 25 ft
8:02.0, , ,6-10, ,Offensive rebound by C. Sexton
7:59.0, , ,6-10, ,T. Thompson misses 3-pt jump shot from 27 ft
7:57.0,Defensive rebound by J. Richardson, ,6-10, , 
7:49.0,A. Horford makes 2-pt hook shot from 11 ft (assist by J. Richardson),+2,8-10, , 
