time,away_description,away_change,score,home_change,home_description
11:51.0, , ,0-0, ,Offensive foul by J. Allen (drawn by B. Bogdanović)
11:51.0, , ,0-0, ,Turnover by J. Allen (offensive foul)
11:36.0,B. Bogdanović misses 2-pt jump shot from 9 ft (block by J. Allen), ,0-0, , 
11:32.0,Offensive rebound by D. Fox, ,0-0, , 
11:29.0,H. Barnes makes 3-pt jump shot from 25 ft (assist by N. Bjelica),+3,3-0, , 
11:08.0, , ,3-2,+2,G. Temple makes 2-pt jump shot from 22 ft (assist by C. LeVert)
10:50.0,R. Holmes misses 2-pt jump shot from 8 ft, ,3-2, , 
10:47.0, , ,3-2, ,Defensive rebound by R. Kurucs
10:39.0, , ,3-2, ,C. LeVert misses 2-pt jump shot from 10 ft
10:37.0,Defensive rebound by R. Holmes, ,3-2, , 
10:28.0,D. Fox makes 2-pt jump shot from 7 ft,+2,5-2, , 
10:28.0,Shooting foul by J. Harris (drawn by D. Fox), ,5-2, , 
10:28.0,D. Fox misses free throw 1 of 1, ,5-2, , 
10:26.0, , ,5-2, ,Defensive rebound by J. Allen
10:14.0, , ,5-2, ,J. Allen misses 2-pt layup from 3 ft (block by N. Bjelica)
10:11.0, , ,5-2, ,Offensive rebound by R. Kurucs
10:10.0, , ,5-5,+3,J. Harris makes 3-pt jump shot from 25 ft (assist by R. Kurucs)
9:50.0,Turnover by N. Bjelica (traveling), ,5-5, , 
9:36.0, , ,5-8,+3,G. Temple makes 3-pt jump shot from 24 ft (assist by J. Harris)
9:20.0,Turnover by R. Holmes (3 sec), ,5-8, , 
9:00.0, , ,5-8, ,G. Temple misses 3-pt jump shot from 24 ft
8:59.0,Defensive rebound by Team, ,5-8, , 
8:52.0,D. Fox makes 2-pt jump shot from 11 ft,+2,7-8, , 
8:32.0, , ,7-8, ,J. Allen misses 2-pt dunk from 2 ft
8:32.0, , ,7-8, ,Offensive rebound by Team
8:25.0, , ,7-8, ,G. Temple misses 2-pt jump shot from 15 ft
8:21.0, , ,7-8, ,Offensive rebound by J. Allen
8:17.0, , ,7-8, ,Shooting foul by R. Holmes (drawn by J. Allen)
8:17.0, , ,7-8, ,J. Allen misses free throw 1 of 2
8:17.0, , ,7-8, ,Offensive rebound by Team
8:17.0, , ,7-9,+1,J. Allen makes free throw 2 of 2
8:08.0,B. Bogdanović misses 3-pt jump shot from 23 ft, ,7-9, , 
8:05.0, , ,7-9, ,Defensive rebound by J. Allen
7:56.0, , ,7-11,+2,J. Allen makes 2-pt dunk from 1 ft (assist by J. Harris)
7:44.0,B. Bogdanović makes 2-pt layup from 3 ft,+2,9-11, , 
7:44.0,Shooting foul by G. Temple (drawn by B. Bogdanović), ,9-11, , 
7:44.0,B. Bogdanović makes free throw 1 of 1,+1,10-11, , 
7:27.0, , ,10-14,+3,C. LeVert makes 3-pt jump shot from 25 ft
7:18.0,N. Bjelica misses 3-pt jump shot from 25 ft, ,10-14, , 
7:15.0, , ,10-14, ,Defensive rebound by C. LeVert
7:06.0, , ,10-14, ,C. LeVert misses 2-pt jump shot from 10 ft
7:05.0, , ,10-14, ,Offensive rebound by C. LeVert
7:03.0, , ,10-14, ,J. Harris misses 3-pt jump shot from 25 ft
6:59.0,Defensive rebound by R. Holmes, ,10-14, , 
6:52.0,D. Fox misses 2-pt jump shot from 12 ft, ,10-14, , 
6:46.0,Offensive rebound by N. Bjelica, ,10-14, , 
6:38.0,Turnover by H. Barnes (bad pass; steal by R. Kurucs), ,10-14, , 
6:38.0, , ,10-14, ,Personal take foul by N. Bjelica (drawn by C. LeVert)
6:38.0, , ,10-14, ,Brooklyn full timeout
6:38.0,D. Jeffries enters the game for N. Bjelica, ,10-14, , 
6:30.0, , ,10-14, ,Personal foul by B. Bogdanović (drawn by J. Harris)
6:25.0, , ,10-14, ,C. LeVert misses 3-pt jump shot from 25 ft
6:21.0,Defensive rebound by D. Jeffries, ,10-14, , 
6:08.0,H. Barnes makes 2-pt jump shot from 10 ft,+2,12-14, , 
6:08.0, , ,12-14, ,T. Luwawu-Cabarrot enters the game for J. Harris
5:51.0, , ,12-14, ,Personal foul by H. Barnes (drawn by J. Allen)
5:36.0, , ,12-14, ,Turnover by Team (shot clock)
5:24.0,H. Barnes makes 3-pt jump shot from 26 ft (assist by D. Fox),+3,15-14, , 
5:05.0, , ,15-16,+2,C. LeVert makes 2-pt jump shot from 2 ft
4:57.0,D. Jeffries makes 2-pt layup from 3 ft (assist by D. Fox),+2,17-16, , 
4:45.0, , ,17-16, ,C. LeVert misses 3-pt jump shot from 25 ft
4:42.0,Defensive rebound by R. Holmes, ,17-16, , 
4:35.0,D. Fox misses 3-pt jump shot from 25 ft, ,17-16, , 
4:33.0, , ,17-16, ,Defensive rebound by J. Allen
4:29.0, , ,17-16, ,T. Luwawu-Cabarrot misses 3-pt jump shot from 23 ft
4:26.0,Defensive rebound by D. Fox, ,17-16, , 
4:17.0,H. Barnes misses 2-pt jump shot from 10 ft, ,17-16, , 
4:15.0, , ,17-16, ,Defensive rebound by J. Allen
4:11.0, , ,17-18,+2,T. Luwawu-Cabarrot makes 2-pt layup from 3 ft (assist by C. LeVert)
3:50.0,B. Bogdanović misses 2-pt jump shot from 11 ft, ,17-18, , 
3:47.0, , ,17-18, ,Defensive rebound by J. Allen
3:40.0, , ,17-20,+2,J. Allen makes 2-pt layup from 2 ft (assist by C. LeVert)
3:40.0,Sacramento full timeout, ,17-20, , 
3:40.0,B. Hield enters the game for B. Bogdanović, ,17-20, , 
3:40.0,C. Joseph enters the game for D. Fox, ,17-20, , 
3:40.0,A. Len enters the game for R. Holmes, ,17-20, , 
3:40.0, , ,17-20, ,D. Hall enters the game for J. Allen
3:19.0,H. Barnes misses 3-pt jump shot from 28 ft, ,17-20, , 
3:16.0, , ,17-20, ,Defensive rebound by T. Luwawu-Cabarrot
3:10.0, , ,17-20, ,Offensive foul by D. Hall (drawn by C. Joseph)
3:10.0, , ,17-20, ,Turnover by D. Hall (offensive foul)
2:49.0,C. Joseph misses 3-pt jump shot from 27 ft, ,17-20, , 
2:46.0,Offensive rebound by A. Len, ,17-20, , 
2:40.0,C. Joseph makes 2-pt layup from 2 ft,+2,19-20, , 
2:20.0, , ,19-20, ,T. Luwawu-Cabarrot misses 3-pt jump shot from 25 ft
2:17.0,Defensive rebound by A. Len, ,19-20, , 
2:02.0,Shooting foul by D. Hall (drawn by A. Len), ,19-20, , 
2:02.0,A. Len makes free throw 1 of 2,+1,20-20, , 
2:02.0,A. Len makes free throw 2 of 2,+1,21-20, , 
1:46.0, , ,21-20, ,C. LeVert misses 2-pt jump shot from 18 ft
1:40.0,Defensive rebound by A. Len, ,21-20, , 
