time,away_description,away_change,score,home_change,home_description
11:45.0, , ,0-0, ,V. Oladipo misses 2-pt layup from 1 ft
11:44.0,Defensive rebound by D. Ayton, ,0-0, , 
11:35.0,C. Johnson misses 3-pt jump shot from 24 ft, ,0-0, , 
11:35.0, , ,0-0, ,Defensive rebound by C. Wood
11:20.0, , ,0-2,+2,E. Gordon makes 2-pt layup from 1 ft
11:01.0,Personal foul by C. Wood (drawn by D. Ayton), ,0-2, , 
10:52.0,D. Ayton makes 2-pt layup from 3 ft (assist by D. Booker),+2,2-2, , 
10:39.0, , ,2-2, ,V. Oladipo misses 2-pt layup from 10 ft (block by C. Paul)
10:37.0,Defensive rebound by M. Bridges, ,2-2, , 
10:33.0,M. Bridges makes 2-pt layup from 2 ft (assist by C. Paul),+2,4-2, , 
10:23.0, , ,4-2, ,Turnover by C. Wood (bad pass)
10:10.0,Turnover by C. Paul (bad pass), ,4-2, , 
9:58.0, , ,4-4,+2,E. Gordon makes 2-pt layup from 2 ft (assist by V. Oladipo)
9:52.0,D. Booker misses 3-pt jump shot from 28 ft, ,4-4, , 
9:51.0, , ,4-4, ,Defensive rebound by C. Wood
9:39.0, , ,4-6,+2,V. Oladipo makes 2-pt layup from 1 ft (assist by C. Wood)
9:22.0,C. Johnson misses 3-pt jump shot from 24 ft, ,4-6, , 
9:18.0,Offensive rebound by D. Ayton, ,4-6, , 
9:18.0,D. Ayton makes 2-pt layup at rim,+2,6-6, , 
9:07.0, , ,6-6, ,V. Oladipo misses 3-pt jump shot from 26 ft
9:07.0,Defensive rebound by D. Ayton, ,6-6, , 
8:58.0,Turnover by C. Paul (bad pass; steal by C. Wood), ,6-6, , 
8:54.0, , ,6-8,+2,C. Wood makes 2-pt layup from 3 ft
8:35.0,Personal foul by J. Tate (drawn by D. Ayton), ,6-8, , 
8:29.0,D. Booker makes 2-pt layup from 3 ft (assist by C. Johnson),+2,8-8, , 
8:15.0, , ,8-8, ,E. Gordon misses 3-pt jump shot from 26 ft
8:14.0,Defensive rebound by D. Booker, ,8-8, , 
8:03.0,D. Booker makes 3-pt jump shot from 29 ft,+3,11-8, , 
7:50.0, , ,11-8, ,Turnover by C. Wood (bad pass)
7:34.0,Turnover by C. Paul (bad pass; steal by V. Oladipo), ,11-8, , 
7:30.0, , ,11-8, ,V. Oladipo misses 2-pt layup from 3 ft (block by D. Booker)
7:27.0, , ,11-8, ,Offensive rebound by E. Gordon
7:26.0, , ,11-10,+2,E. Gordon makes 2-pt dunk from 1 ft
7:06.0,Turnover by D. Booker (bad pass; steal by P. Tucker), ,11-10, , 
6:59.0, , ,11-10, ,Turnover by P. Tucker (bad pass; steal by C. Johnson)
6:50.0,M. Bridges misses 3-pt jump shot from 26 ft, ,11-10, , 
6:48.0, , ,11-10, ,Defensive rebound by C. Wood
6:41.0, , ,11-10, ,E. Gordon misses 3-pt jump shot from 27 ft
6:39.0,Defensive rebound by Team, ,11-10, , 
6:39.0, , ,11-10, ,Houston full timeout
6:39.0,C. Payne enters the game for C. Paul, ,11-10, , 
6:18.0,D. Booker makes 2-pt jump shot from 5 ft,+2,13-10, , 
6:06.0, , ,13-10, ,V. Oladipo misses 2-pt jump shot from 20 ft
6:05.0,Defensive rebound by D. Ayton, ,13-10, , 
5:56.0,Turnover by D. Booker (bad pass; steal by C. Wood), ,13-10, , 
5:50.0, , ,13-12,+2,C. Wood makes 2-pt layup from 6 ft
5:38.0,D. Ayton makes 2-pt jump shot from 23 ft,+2,15-12, , 
5:24.0, , ,15-14,+2,J. Tate makes 2-pt layup from 2 ft
5:16.0,Personal foul by J. Tate (drawn by D. Ayton), ,15-14, , 
5:16.0,J. Crowder enters the game for C. Johnson, ,15-14, , 
5:16.0, , ,15-14, ,B. McLemore enters the game for E. Gordon
5:16.0, , ,15-14, ,D. Nwaba enters the game for J. Tate
5:07.0,C. Payne misses 3-pt jump shot from 26 ft, ,15-14, , 
5:06.0, , ,15-14, ,Defensive rebound by Team
4:54.0, , ,15-14, ,Personal foul by C. Payne (drawn by D. Nwaba)
4:45.0, , ,15-14, ,V. Oladipo misses 2-pt jump shot from 10 ft
4:43.0,Defensive rebound by M. Bridges, ,15-14, , 
4:39.0,Shooting foul by D. Nwaba (drawn by D. Ayton), ,15-14, , 
4:39.0,D. Ayton makes free throw 1 of 2,+1,16-14, , 
4:39.0,J. Carter enters the game for M. Bridges, ,16-14, , 
4:39.0,D. Ayton makes free throw 2 of 2,+1,17-14, , 
4:26.0, , ,17-14, ,C. Wood misses 2-pt jump shot from 20 ft
4:21.0, , ,17-14, ,Offensive rebound by D. Nwaba
4:21.0, , ,17-14, ,D. Nwaba misses 2-pt layup at rim
4:21.0,Defensive rebound by D. Booker, ,17-14, , 
4:18.0,Turnover by D. Booker (bad pass; steal by D. Nwaba), ,17-14, , 
4:15.0, , ,17-16,+2,P. Tucker makes 2-pt jump shot from 2 ft (assist by D. Nwaba)
4:04.0,J. Crowder misses 3-pt jump shot from 26 ft, ,17-16, , 
4:04.0, , ,17-16, ,Defensive rebound by B. McLemore
3:56.0, , ,17-18,+2,V. Oladipo makes 2-pt jump shot from 11 ft
3:41.0,J. Carter misses 2-pt layup from 5 ft (block by C. Wood), ,17-18, , 
3:41.0,Offensive rebound by Team, ,17-18, , 
3:41.0,F. Kaminsky enters the game for D. Ayton, ,17-18, , 
3:34.0,D. Booker makes 2-pt layup from 1 ft,+2,19-18, , 
3:21.0, , ,19-18, ,C. Wood misses 2-pt jump shot from 19 ft
3:18.0,Defensive rebound by C. Payne, ,19-18, , 
3:01.0,Shooting foul by B. McLemore (drawn by C. Payne), ,19-18, , 
3:01.0,C. Payne makes free throw 1 of 3,+1,20-18, , 
3:01.0,C. Payne makes free throw 2 of 3,+1,21-18, , 
3:01.0, , ,21-18, ,D. Cousins enters the game for C. Wood
3:01.0,C. Payne makes free throw 3 of 3,+1,22-18, , 
2:44.0, , ,22-18, ,D. Nwaba misses 3-pt jump shot from 25 ft
2:42.0,Defensive rebound by Team, ,22-18, , 
2:42.0,Phoenix full timeout, ,22-18, , 
2:42.0, , ,22-18, ,E. Gordon enters the game for V. Oladipo
2:28.0,D. Booker misses 2-pt jump shot from 17 ft, ,22-18, , 
2:26.0,Offensive rebound by Team, ,22-18, , 
2:23.0,D. Booker makes 2-pt jump shot from 23 ft (assist by C. Payne),+2,24-18, , 
1:59.0, , ,24-18, ,E. Gordon misses 2-pt layup from 3 ft
1:59.0, , ,24-18, ,Offensive rebound by Team
1:59.0,Loose ball foul by J. Crowder (drawn by E. Gordon), ,24-18, , 
1:49.0, , ,24-18, ,D. Cousins misses 3-pt jump shot from 26 ft
1:46.0,Defensive rebound by C. Payne, ,24-18, , 
1:44.0,Personal foul by D. Nwaba (drawn by D. Booker), ,24-18, , 
1:44.0,D. Booker misses free throw 1 of 2, ,24-18, , 
1:44.0,Offensive rebound by Team, ,24-18, , 
1:44.0, , ,24-18, ,S. Brown enters the game for D. Nwaba
1:44.0,D. Booker makes free throw 2 of 2,+1,25-18, , 
1:31.0, , ,25-18, ,Shooting foul by F. Kaminsky (drawn by D. Cousins)
1:31.0, , ,25-18, ,D. Cousins misses free throw 1 of 2
1:31.0, , ,25-18, ,Offensive rebound by Team
1:31.0, , ,25-19,+1,D. Cousins makes free throw 2 of 2
1:14.0,F. Kaminsky misses 3-pt jump shot from 25 ft, ,25-19, , 
1:13.0, , ,25-19, ,Defensive rebound by S. Brown
0:59.0, , ,25-21,+2,E. Gordon makes 2-pt layup from 1 ft (assist by S. Brown)
0:46.0,F. Kaminsky makes 2-pt layup from 3 ft (assist by C. Payne),+2,27-21, , 
0:32.0, , ,27-23,+2,S. Brown makes 2-pt layup from 1 ft (assist by D. Cousins)
0:09.0,J. Crowder makes 3-pt jump shot from 23 ft (assist by C. Payne),+3,30-23, , 
0:00.0, , ,30-23, ,E. Gordon misses 2-pt jump shot from 20 ft
0:00.0,Defensive rebound by D. Booker, ,30-23, , 
11:45.0,J. Crowder misses 3-pt jump shot from 27 ft, ,30-23, , 
11:44.0, , ,30-23, ,Defensive rebound by D. Cousins
11:26.0, , ,30-25,+2,E. Gordon makes 2-pt layup from 1 ft (assist by D. Cousins)
11:10.0,J. Crowder misses 2-pt jump shot from 14 ft, ,30-25, , 
11:09.0, , ,30-25, ,Defensive rebound by D. Cousins
10:55.0, , ,30-25, ,B. McLemore misses 3-pt jump shot from 23 ft
10:55.0,Defensive rebound by C. Paul, ,30-25, , 
10:45.0,C. Paul makes 2-pt jump shot from 14 ft,+2,32-25, , 
10:33.0, , ,32-28,+3,B. McLemore makes 3-pt jump shot from 25 ft (assist by E. Gordon)
10:33.0, , ,32-28, ,Shooting foul by A. Nader (drawn by B. McLemore)
10:33.0,C. Johnson enters the game for J. Crowder, ,32-28, , 
10:33.0, , ,32-29,+1,B. McLemore makes free throw 1 of 1
10:20.0,J. Carter misses 3-pt jump shot from 26 ft, ,32-29, , 
10:19.0, , ,32-29, ,Defensive rebound by E. Gordon
10:19.0, , ,32-29, ,M. Jones enters the game for B. McLemore
10:08.0, , ,32-29, ,Turnover by D. Cousins (traveling)
10:01.0,C. Paul makes 2-pt jump shot from 14 ft,+2,34-29, , 
9:39.0, , ,34-29, ,Turnover by D. Cousins (bad pass; steal by C. Johnson)
9:28.0,C. Paul makes 2-pt jump shot from 15 ft,+2,36-29, , 
9:20.0, , ,36-29, ,Houston full timeout
8:59.0, , ,36-31,+2,D. Cousins makes 2-pt jump shot from 13 ft
8:47.0,A. Nader makes 2-pt jump shot from 6 ft (assist by C. Paul),+2,38-31, , 
8:47.0,Shooting foul by D. Cousins (drawn by A. Nader), ,38-31, , 
8:47.0, , ,38-31, ,Houston full timeout
8:47.0, , ,38-31, ,Instant Replay (Challenge: Ruling Stands)
8:47.0,M. Bridges enters the game for J. Carter, ,38-31, , 
8:47.0,A. Nader makes free throw 1 of 1,+1,39-31, , 
8:31.0, , ,39-31, ,E. Gordon misses 2-pt layup from 4 ft (block by D. Ayton)
8:28.0,Defensive rebound by A. Nader, ,39-31, , 
8:23.0,Turnover by C. Johnson (bad pass; steal by M. Jones), ,39-31, , 
8:23.0, , ,39-31, ,Turnover by M. Jones (bad pass)
8:17.0,D. Ayton makes 2-pt layup from 3 ft (assist by C. Johnson),+2,41-31, , 
8:17.0, , ,41-31, ,D. Nwaba enters the game for D. Cousins
8:17.0, , ,41-31, ,C. Wood enters the game for E. Gordon
8:03.0, , ,41-34,+3,M. Jones makes 3-pt jump shot from 23 ft (assist by C. Wood)
