time,away_description,away_change,score,home_change,home_description
11:47.0, , ,0-0, ,Shooting foul by M. Morris (drawn by J. Crowder)
11:47.0, , ,0-1,+1,J. Crowder makes free throw 1 of 3
11:47.0, , ,0-2,+1,J. Crowder makes free throw 2 of 3
11:47.0, , ,0-3,+1,J. Crowder makes free throw 3 of 3
11:31.0,J. Green misses 2-pt hook shot from 5 ft, ,0-3, , 
11:29.0, , ,0-3, ,Defensive rebound by M. Bridges
11:23.0, , ,0-6,+3,J. Crowder makes 3-pt jump shot from 26 ft (assist by C. Paul)
11:05.0,J. Green misses 3-pt jump shot from 25 ft, ,0-6, , 
11:02.0,Offensive rebound by J. Green, ,0-6, , 
11:00.0,M. Morris makes 3-pt jump shot from 25 ft (assist by J. Green),+3,3-6, , 
10:43.0, , ,3-8,+2,D. Ayton makes 2-pt jump shot from 12 ft (assist by D. Booker)
10:31.0,W. Barton misses 2-pt jump shot from 18 ft, ,3-8, , 
10:26.0, , ,3-8, ,Defensive rebound by J. Crowder
10:17.0, , ,3-8, ,Turnover by D. Ayton (bad pass; steal by A. Gordon)
10:13.0,J. Green makes 2-pt layup from 2 ft (assist by A. Gordon),+2,5-8, , 
10:02.0, , ,5-10,+2,D. Ayton makes 2-pt dunk from 2 ft (assist by D. Booker)
9:39.0,J. Green makes 2-pt jump shot from 18 ft (assist by A. Gordon),+2,7-10, , 
9:24.0, , ,7-12,+2,J. Crowder makes 2-pt jump shot from 19 ft (assist by M. Bridges)
9:16.0,Personal foul by C. Paul (drawn by M. Morris), ,7-12, , 
9:09.0,M. Morris makes 2-pt jump shot from 15 ft,+2,9-12, , 
8:55.0, , ,9-12, ,M. Bridges misses 3-pt jump shot from 24 ft
8:52.0,Defensive rebound by W. Barton, ,9-12, , 
8:47.0,W. Barton makes 2-pt jump shot from 7 ft,+2,11-12, , 
8:22.0, , ,11-14,+2,D. Ayton makes 2-pt layup from 4 ft (assist by C. Paul)
8:02.0,A. Gordon makes 3-pt jump shot from 26 ft (assist by J. Green),+3,14-14, , 
7:50.0, , ,14-16,+2,D. Ayton makes 2-pt jump shot from 6 ft (assist by C. Paul)
7:50.0, , ,14-16, ,Shooting foul by W. Barton (drawn by D. Ayton)
7:50.0, , ,14-17,+1,D. Ayton makes free throw 1 of 1
7:37.0,J. Green misses 3-pt jump shot from 26 ft, ,14-17, , 
7:34.0, , ,14-17, ,Defensive rebound by C. Paul
7:26.0, , ,14-19,+2,D. Booker makes 2-pt jump shot from 6 ft (assist by C. Paul)
7:26.0,Denver full timeout, ,14-19, , 
7:18.0,A. Gordon makes 2-pt dunk from 4 ft (assist by M. Morris),+2,16-19, , 
7:03.0, , ,16-22,+3,D. Booker makes 3-pt jump shot from 27 ft (assist by C. Paul)
6:41.0,A. Gordon misses 2-pt jump shot from 18 ft, ,16-22, , 
6:41.0, , ,16-22, ,Defensive rebound by Team
6:32.0, , ,16-24,+2,C. Paul makes 2-pt jump shot from 17 ft
6:14.0,W. Barton misses 3-pt jump shot from 27 ft, ,16-24, , 
6:09.0, , ,16-24, ,Defensive rebound by D. Booker
5:48.0, , ,16-24, ,M. Bridges misses 2-pt layup from 6 ft
5:46.0,Defensive rebound by A. Gordon, ,16-24, , 
5:43.0,M. Morris misses 2-pt layup from 3 ft, ,16-24, , 
5:36.0,Offensive rebound by A. Gordon, ,16-24, , 
5:36.0,A. Gordon misses 2-pt layup from 2 ft, ,16-24, , 
5:32.0,Offensive rebound by A. Gordon, ,16-24, , 
5:32.0,A. Gordon makes 2-pt layup from 1 ft,+2,18-24, , 
5:22.0, , ,18-24, ,D. Booker misses 2-pt jump shot from 7 ft
5:18.0,Defensive rebound by J. Green, ,18-24, , 
5:18.0,W. Barton makes 2-pt jump shot from 2 ft,+2,20-24, , 
5:05.0, , ,20-24, ,D. Ayton misses 2-pt jump shot from 9 ft
5:03.0,Defensive rebound by W. Barton, ,20-24, , 
4:51.0,W. Barton misses 2-pt jump shot from 9 ft, ,20-24, , 
4:48.0, , ,20-24, ,Defensive rebound by J. Crowder
4:40.0, , ,20-27,+3,D. Booker makes 3-pt jump shot from 26 ft (assist by C. Paul)
4:21.0,J. Green misses 3-pt jump shot from 26 ft, ,20-27, , 
4:19.0, , ,20-27, ,Defensive rebound by D. Booker
4:07.0, , ,20-30,+3,J. Crowder makes 3-pt jump shot from 24 ft (assist by D. Ayton)
4:05.0,Denver full timeout, ,20-30, , 
4:05.0,F. Campazzo enters the game for W. Barton, ,20-30, , 
4:05.0,P. Dozier enters the game for J. Green, ,20-30, , 
4:05.0,B. Hyland enters the game for J. Green, ,20-30, , 
4:05.0,A. Rivers enters the game for M. Morris, ,20-30, , 
4:05.0, , ,20-30, ,C. Johnson enters the game for D. Ayton
4:05.0, , ,20-30, ,J. McGee enters the game for M. Bridges
4:05.0, , ,20-30, ,C. Payne enters the game for J. Crowder
4:05.0, , ,20-30, ,L. Shamet enters the game for C. Paul
3:51.0,A. Gordon makes 2-pt layup from 4 ft (assist by P. Dozier),+2,22-30, , 
3:31.0, , ,22-33,+3,C. Johnson makes 3-pt jump shot from 23 ft (assist by C. Payne)
3:31.0, , ,22-33, ,Shooting foul by B. Hyland (drawn by C. Johnson)
3:31.0, , ,22-33, ,C. Johnson misses free throw 1 of 1
3:29.0,Defensive rebound by P. Dozier, ,22-33, , 
3:12.0,F. Campazzo makes 3-pt jump shot from 25 ft,+3,25-33, , 
2:57.0, , ,25-35,+2,J. McGee makes 2-pt layup from 3 ft (assist by D. Booker)
2:43.0,Turnover by A. Gordon (lost ball; steal by L. Shamet), ,25-35, , 
2:38.0, , ,25-37,+2,C. Johnson makes 2-pt dunk from 3 ft (assist by D. Booker)
2:22.0,A. Rivers makes 2-pt jump shot from 7 ft,+2,27-37, , 
2:14.0, , ,27-37, ,Shooting foul by A. Gordon (drawn by L. Shamet)
2:14.0, , ,27-38,+1,L. Shamet makes free throw 1 of 2
2:14.0,J. Green enters the game for A. Gordon, ,27-38, , 
2:14.0, , ,27-39,+1,L. Shamet makes free throw 2 of 2
1:58.0,B. Hyland misses 2-pt jump shot from 18 ft, ,27-39, , 
1:57.0,Offensive rebound by B. Hyland, ,27-39, , 
1:54.0,B. Hyland misses 2-pt jump shot from 8 ft, ,27-39, , 
1:52.0, , ,27-39, ,Defensive rebound by J. McGee
1:45.0, , ,27-39, ,Def 3 sec tech foul by Team
1:45.0, , ,27-40,+1,D. Booker makes technical free throw
1:45.0,W. Barton enters the game for B. Hyland, ,27-40, , 
1:45.0, , ,27-40, ,M. Bridges enters the game for D. Booker
1:37.0, , ,27-42,+2,J. McGee makes 2-pt dunk from 5 ft (assist by C. Johnson)
1:25.0,Shooting foul by J. McGee (drawn by J. Green), ,27-42, , 
1:25.0,J. Green misses free throw 1 of 2, ,27-42, , 
1:25.0,Offensive rebound by Team, ,27-42, , 
1:25.0,J. Green makes free throw 2 of 2,+1,28-42, , 
1:12.0, , ,28-42, ,C. Payne misses 2-pt jump shot from 9 ft
1:07.0,Defensive rebound by P. Dozier, ,28-42, , 
0:55.0,P. Dozier misses 2-pt jump shot from 16 ft, ,28-42, , 
0:51.0, , ,28-42, ,Defensive rebound by C. Payne
0:47.0, , ,28-45,+3,M. Bridges makes 3-pt jump shot from 24 ft (assist by L. Shamet)
0:34.0,A. Rivers misses 3-pt jump shot from 26 ft, ,28-45, , 
0:30.0, , ,28-45, ,Defensive rebound by C. Payne
0:12.0, , ,28-48,+3,C. Johnson makes 3-pt jump shot from 25 ft (assist by C. Payne)
0:02.0,W. Barton misses 3-pt jump shot from 26 ft, ,28-48, , 
0:02.0, , ,28-48, ,Defensive rebound by M. Bridges
11:38.0,Shooting foul by C. Johnson (drawn by P. Dozier), ,28-48, , 
11:38.0,P. Dozier makes free throw 1 of 2,+1,29-48, , 
11:38.0,P. Dozier misses free throw 2 of 2, ,29-48, , 
11:36.0, , ,29-48, ,Defensive rebound by J. McGee
11:15.0, , ,29-50,+2,J. McGee makes 2-pt hook shot from 6 ft (assist by M. Bridges)
10:56.0,F. Campazzo makes 3-pt jump shot from 26 ft,+3,32-50, , 
10:41.0, , ,32-50, ,L. Shamet misses 3-pt jump shot from 24 ft
10:38.0,Defensive rebound by J. Green, ,32-50, , 
10:25.0,J. Green makes 3-pt jump shot from 26 ft (assist by A. Rivers),+3,35-50, , 
10:11.0, , ,35-53,+3,C. Payne makes 3-pt jump shot from 27 ft
9:56.0,W. Barton misses 3-pt jump shot from 23 ft, ,35-53, , 
9:54.0, , ,35-53, ,Defensive rebound by C. Johnson
9:45.0, , ,35-55,+2,J. McGee makes 2-pt hook shot from 8 ft
9:45.0,Denver full timeout, ,35-55, , 
9:26.0,J. Green makes 2-pt hook shot from 6 ft,+2,37-55, , 
9:12.0, , ,37-55, ,Offensive foul by J. McGee (drawn by P. Dozier)
9:12.0, , ,37-55, ,Turnover by J. McGee (offensive foul)
8:54.0,J. Green makes 2-pt jump shot from 12 ft,+2,39-55, , 
8:41.0, , ,39-55, ,Personal foul by F. Campazzo (drawn by J. McGee)
8:41.0,A. Gordon enters the game for W. Barton, ,39-55, , 
8:41.0,J. Green enters the game for P. Dozier, ,39-55, , 
8:41.0,M. Morris enters the game for J. Green, ,39-55, , 
8:41.0, , ,39-55, ,D. Ayton enters the game for M. Bridges
8:41.0, , ,39-55, ,J. Crowder enters the game for J. McGee
8:41.0, , ,39-55, ,C. Paul enters the game for C. Payne
8:25.0, , ,39-55, ,L. Shamet misses 3-pt jump shot from 23 ft
8:21.0,Defensive rebound by J. Green, ,39-55, , 
8:15.0,A. Gordon makes 2-pt layup from 8 ft,+2,41-55, , 
7:57.0, , ,41-55, ,C. Johnson misses 3-pt jump shot from 24 ft
7:54.0, , ,41-55, ,Offensive rebound by D. Ayton
7:53.0, , ,41-57,+2,D. Ayton makes 2-pt jump shot from 13 ft
7:42.0,J. Green makes 2-pt layup from 5 ft (assist by F. Campazzo),+2,43-57, , 
7:36.0, , ,43-57, ,Personal foul by A. Gordon (drawn by J. Crowder)
7:30.0, , ,43-59,+2,D. Ayton makes 2-pt layup from 5 ft (assist by C. Paul)
7:30.0, , ,43-59, ,Shooting foul by M. Morris (drawn by D. Ayton)
7:30.0, , ,43-60,+1,D. Ayton makes free throw 1 of 1
7:19.0,A. Gordon misses 2-pt jump shot from 12 ft, ,43-60, , 
7:16.0, , ,43-60, ,Defensive rebound by L. Shamet
7:13.0, , ,43-60, ,Personal foul by F. Campazzo (drawn by C. Paul)
7:02.0, , ,43-62,+2,D. Ayton makes 2-pt jump shot from 18 ft (assist by C. Paul)
6:38.0,A. Gordon makes 2-pt layup from 4 ft (assist by J. Green),+2,45-62, , 
6:21.0, , ,45-62, ,L. Shamet misses 2-pt jump shot from 20 ft
6:19.0,Defensive rebound by J. Green, ,45-62, , 
6:06.0,Shooting foul by D. Ayton (drawn by A. Gordon), ,45-62, , 
6:06.0,A. Gordon misses free throw 1 of 2, ,45-62, , 
6:06.0,Offensive rebound by Team, ,45-62, , 
6:06.0, , ,45-62, ,D. Booker enters the game for C. Johnson
6:06.0, , ,45-62, ,M. Bridges enters the game for L. Shamet
6:06.0,A. Gordon misses free throw 2 of 2, ,45-62, , 
6:06.0, , ,45-62, ,Defensive rebound by M. Bridges
5:57.0, , ,45-62, ,C. Paul misses 3-pt jump shot from 26 ft
5:55.0, , ,45-62, ,Offensive rebound by D. Ayton
5:53.0, , ,45-62, ,J. Crowder misses 2-pt jump shot from 15 ft
5:50.0,Defensive rebound by J. Green, ,45-62, , 
5:33.0,M. Morris misses 3-pt jump shot from 25 ft, ,45-62, , 
5:32.0, , ,45-62, ,Defensive rebound by Team
5:28.0, , ,45-62, ,Personal foul by F. Campazzo (drawn by C. Paul)
5:28.0, , ,45-63,+1,C. Paul makes free throw 1 of 2
5:28.0,W. Barton enters the game for F. Campazzo, ,45-63, , 
5:28.0,J. Green enters the game for A. Rivers, ,45-63, , 
5:28.0, , ,45-64,+1,C. Paul makes free throw 2 of 2
5:16.0,Def 3 sec tech foul by Team, ,45-64, , 
5:16.0,W. Barton misses technical free throw, ,45-64, , 
5:16.0,Offensive rebound by Team, ,45-64, , 
5:06.0,J. Green makes 3-pt jump shot from 23 ft (assist by M. Morris),+3,48-64, , 
4:38.0, , ,48-66,+2,D. Booker makes 2-pt layup from 12 ft
4:16.0,M. Morris misses 2-pt jump shot from 17 ft, ,48-66, , 
4:14.0, , ,48-66, ,Defensive rebound by M. Bridges
4:09.0, , ,48-68,+2,D. Ayton makes 2-pt layup from 3 ft (assist by C. Paul)
3:56.0,W. Barton makes 2-pt jump shot from 9 ft (assist by A. Gordon),+2,50-68, , 
3:42.0, , ,50-68, ,Personal foul by M. Morris (drawn by C. Paul)
3:42.0, , ,50-69,+1,C. Paul makes free throw 1 of 2
3:42.0,P. Dozier enters the game for J. Green, ,50-69, , 
3:42.0, , ,50-70,+1,C. Paul makes free throw 2 of 2
3:21.0,Shooting foul by D. Ayton (drawn by M. Morris), ,50-70, , 
3:21.0,M. Morris makes free throw 1 of 2,+1,51-70, , 
3:21.0,M. Morris makes free throw 2 of 2,+1,52-70, , 
2:59.0, , ,52-70, ,C. Paul misses 3-pt jump shot from 25 ft
2:57.0, , ,52-70, ,Offensive rebound by Team
2:57.0, , ,52-70, ,Turnover by Team (shot clock)
2:57.0, , ,52-70, ,Phoenix full timeout
2:57.0,A. Rivers enters the game for M. Morris, ,52-70, , 
2:46.0,A. Gordon misses 2-pt layup from 3 ft, ,52-70, , 
2:44.0, , ,52-70, ,Defensive rebound by D. Ayton
2:40.0, , ,52-70, ,J. Crowder misses 3-pt jump shot from 26 ft
2:37.0,Defensive rebound by A. Gordon, ,52-70, , 
