time,away_description,away_change,score,home_change,home_description
11:45.0, , ,0-0, ,Turnover by J. Okogie (bad pass; steal by L. Shamet)
11:38.0,P. George makes 2-pt jump shot from 15 ft,+2,2-0, , 
11:25.0, , ,2-3,+3,K. Towns makes 3-pt jump shot from 26 ft (assist by J. Hernangómez)
11:04.0,P. George misses 3-pt jump shot from 25 ft, ,2-3, , 
11:01.0, , ,2-3, ,Defensive rebound by M. Beasley
10:54.0, , ,2-3, ,Turnover by K. Towns (bad pass; steal by P. George)
10:40.0,L. Shamet misses 2-pt jump shot from 11 ft, ,2-3, , 
10:37.0, , ,2-3, ,Defensive rebound by K. Towns
10:28.0, , ,2-3, ,M. Beasley misses 3-pt jump shot from 25 ft
10:25.0,Defensive rebound by K. Leonard, ,2-3, , 
10:17.0,K. Leonard misses 2-pt jump shot from 6 ft, ,2-3, , 
10:16.0, , ,2-3, ,Defensive rebound by K. Towns
10:12.0, , ,2-6,+3,M. Beasley makes 3-pt jump shot from 22 ft (assist by K. Towns)
9:50.0,Shooting foul by J. Hernangómez (drawn by K. Leonard), ,2-6, , 
9:50.0,K. Leonard makes free throw 1 of 2,+1,3-6, , 
9:50.0,K. Leonard makes free throw 2 of 2,+1,4-6, , 
9:40.0, , ,4-6, ,M. Beasley misses 2-pt jump shot from 16 ft
9:38.0, , ,4-6, ,Offensive rebound by K. Towns
9:36.0, , ,4-9,+3,M. Beasley makes 3-pt jump shot from 25 ft (assist by K. Towns)
9:24.0,Offensive foul by P. Patterson (drawn by J. McLaughlin), ,4-9, , 
9:24.0,Turnover by P. Patterson (offensive foul), ,4-9, , 
9:13.0, , ,4-9, ,K. Towns misses 3-pt jump shot from 25 ft
9:11.0,Defensive rebound by P. Patterson, ,4-9, , 
8:57.0,P. Patterson makes 3-pt jump shot from 23 ft (assist by P. George),+3,7-9, , 
8:46.0, , ,7-9, ,Turnover by J. Okogie (discontinued dribble)
8:34.0,K. Leonard makes 2-pt jump shot from 7 ft,+2,9-9, , 
8:25.0, , ,9-9, ,J. McLaughlin misses 2-pt jump shot from 7 ft
8:23.0,Defensive rebound by I. Zubac, ,9-9, , 
8:22.0,Turnover by I. Zubac (bad pass), ,9-9, , 
8:09.0, , ,9-11,+2,J. McLaughlin makes 2-pt layup from 1 ft (assist by M. Beasley)
8:09.0,Violation by Team (def goaltending), ,9-11, , 
7:55.0,P. George makes 2-pt layup from 1 ft (assist by K. Leonard),+2,11-11, , 
7:44.0, , ,11-14,+3,M. Beasley makes 3-pt jump shot from 25 ft
7:32.0,P. George misses 2-pt jump shot from 18 ft, ,11-14, , 
7:27.0, , ,11-14, ,Defensive rebound by K. Towns
7:18.0, , ,11-16,+2,J. Okogie makes 2-pt dunk from 1 ft (assist by K. Towns)
7:05.0,K. Leonard misses 2-pt jump shot from 20 ft, ,11-16, , 
7:04.0, , ,11-16, ,Defensive rebound by Team
6:49.0, , ,11-16, ,M. Beasley misses 3-pt jump shot from 26 ft
6:47.0,Defensive rebound by I. Zubac, ,11-16, , 
6:39.0,K. Leonard makes 2-pt dunk from 2 ft (assist by L. Shamet),+2,13-16, , 
6:24.0, , ,13-16, ,Shooting foul by I. Zubac (drawn by J. Okogie)
6:24.0, , ,13-16, ,Minnesota full timeout
6:24.0,L. Williams enters the game for P. Patterson, ,13-16, , 
6:24.0, , ,13-17,+1,J. Okogie makes free throw 1 of 2
6:24.0, , ,13-18,+1,J. Okogie makes free throw 2 of 2
6:12.0,K. Leonard misses 2-pt layup from 2 ft, ,13-18, , 
6:07.0,Offensive rebound by I. Zubac, ,13-18, , 
6:07.0,I. Zubac makes 2-pt dunk from 1 ft,+2,15-18, , 
5:48.0, , ,15-18, ,M. Beasley misses 2-pt jump shot from 13 ft
5:45.0,Defensive rebound by K. Leonard, ,15-18, , 
5:45.0,Personal foul by M. Beasley (drawn by K. Leonard), ,15-18, , 
5:45.0, , ,15-18, ,J. Culver enters the game for J. Hernangómez
5:45.0, , ,15-18, ,J. Johnson enters the game for J. Okogie
5:39.0,K. Leonard makes 3-pt jump shot from 25 ft (assist by P. George),+3,18-18, , 
5:22.0, , ,18-18, ,J. Culver misses 3-pt jump shot from 25 ft
5:20.0, , ,18-18, ,Offensive rebound by M. Beasley
5:18.0, , ,18-21,+3,J. McLaughlin makes 3-pt jump shot from 26 ft (assist by M. Beasley)
5:01.0,K. Leonard makes 2-pt jump shot from 11 ft,+2,20-21, , 
5:01.0,Shooting foul by J. Johnson (drawn by K. Leonard), ,20-21, , 
5:01.0,K. Leonard makes free throw 1 of 1,+1,21-21, , 
5:01.0,R. McGruder enters the game for P. George, ,21-21, , 
4:51.0, , ,21-24,+3,K. Towns makes 3-pt jump shot from 25 ft (assist by J. Culver)
4:45.0,LA Clippers full timeout, ,21-24, , 
4:45.0,M. Harrell enters the game for I. Zubac, ,21-24, , 
4:26.0,K. Leonard makes 2-pt jump shot from 16 ft,+2,23-24, , 
4:04.0, , ,23-27,+3,J. Culver makes 3-pt jump shot from 26 ft (assist by J. Johnson)
3:50.0,M. Harrell makes 2-pt dunk from 1 ft (assist by L. Williams),+2,25-27, , 
3:28.0, , ,25-29,+2,K. Towns makes 2-pt jump shot from 15 ft
3:11.0,Turnover by L. Williams (traveling), ,25-29, , 
3:11.0,J. Green enters the game for K. Leonard, ,25-29, , 
3:11.0, , ,25-29, ,A. Crabbe enters the game for M. Beasley
