time,away_description,away_change,score,home_change,home_description
11:40.0,D. Green misses 3-pt jump shot from 23 ft, ,0-0, , 
11:37.0, , ,0-0, ,Defensive rebound by G. Hayward
11:16.0, , ,0-0, ,D. Graham misses 3-pt jump shot from 32 ft (block by S. Curry)
11:16.0, , ,0-0, ,Offensive rebound by Team
11:16.0, , ,0-0, ,Turnover by Team (shot clock)
11:00.0,J. Embiid misses 2-pt jump shot from 19 ft, ,0-0, , 
10:55.0, , ,0-0, ,Defensive rebound by G. Hayward
10:49.0, , ,0-2,+2,M. Bridges makes 2-pt dunk from 2 ft (assist by D. Graham)
10:35.0,T. Harris misses 2-pt jump shot from 12 ft, ,0-2, , 
10:35.0, , ,0-2, ,Defensive rebound by L. Ball
10:28.0, , ,0-4,+2,G. Hayward makes 2-pt dunk from 1 ft (assist by L. Ball)
10:07.0,J. Embiid misses 2-pt jump shot from 11 ft, ,0-4, , 
10:05.0, , ,0-4, ,Defensive rebound by M. Bridges
9:59.0, , ,0-4, ,D. Graham misses 3-pt jump shot from 23 ft (block by B. Simmons)
9:59.0, , ,0-4, ,Offensive rebound by Team
9:47.0, , ,0-4, ,Turnover by G. Hayward (bad pass; steal by D. Green)
9:40.0,J. Embiid makes 3-pt jump shot from 26 ft (assist by B. Simmons),+3,3-4, , 
9:11.0, , ,3-4, ,D. Graham misses 2-pt jump shot from 18 ft
9:08.0,Defensive rebound by J. Embiid, ,3-4, , 
8:58.0,T. Harris makes 2-pt jump shot from 16 ft,+2,5-4, , 
8:48.0, , ,5-4, ,L. Ball misses 2-pt layup from 2 ft
8:46.0,Defensive rebound by J. Embiid, ,5-4, , 
8:42.0,J. Embiid misses 3-pt jump shot from 25 ft, ,5-4, , 
8:38.0, , ,5-4, ,Defensive rebound by M. Bridges
8:30.0, , ,5-7,+3,L. Ball makes 3-pt jump shot from 31 ft (assist by G. Hayward)
8:13.0,B. Simmons makes 2-pt layup from 1 ft (assist by T. Harris),+2,7-7, , 
8:04.0, , ,7-7, ,M. Bridges misses 2-pt hook shot from 2 ft
8:04.0,Defensive rebound by J. Embiid, ,7-7, , 
7:56.0,J. Embiid makes 2-pt dunk from 1 ft,+2,9-7, , 
7:42.0, , ,9-7, ,G. Hayward misses 2-pt layup from 1 ft
7:40.0,Defensive rebound by B. Simmons, ,9-7, , 
