time,away_description,away_change,score,home_change,home_description
11:47.0, , ,0-3,+3,D. Cousins makes 3-pt jump shot from 26 ft (assist by J. Green)
11:24.0,J. Tate misses 2-pt hook shot from 6 ft, ,0-3, , 
11:22.0, , ,0-3, ,Defensive rebound by D. Cousins
11:16.0, , ,0-3, ,J. Green misses 2-pt layup from 4 ft
11:16.0, , ,0-3, ,Offensive rebound by A. Gordon
11:16.0, , ,0-5,+2,A. Gordon makes 2-pt layup from 4 ft
11:16.0, , ,0-5, ,Shooting foul by C. Wood (drawn by A. Gordon)
11:16.0, , ,0-5, ,A. Gordon misses free throw 1 of 1
11:13.0,Defensive rebound by J. Tate, ,0-5, , 
11:03.0,Turnover by E. Gordon (bad pass; steal by D. Cousins), ,0-5, , 
10:58.0, , ,0-7,+2,J. Green makes 2-pt dunk from 1 ft (assist by A. Gordon)
10:39.0,E. Gordon makes 3-pt jump shot from 25 ft (assist by C. Wood),+3,3-7, , 
10:17.0, , ,3-7, ,A. Gordon misses 2-pt jump shot from 9 ft
10:16.0,Defensive rebound by C. Wood, ,3-7, , 
10:06.0,J. Green makes 2-pt layup from 4 ft (assist by C. Wood),+2,5-7, , 
9:52.0, , ,5-7, ,Turnover by D. Cousins (bad pass; steal by K. Porter)
9:45.0,E. Gordon makes 3-pt jump shot from 29 ft (assist by J. Tate),+3,8-7, , 
9:23.0, , ,8-7, ,A. Gordon misses 3-pt jump shot from 24 ft
9:22.0,Defensive rebound by K. Porter, ,8-7, , 
9:15.0,J. Tate misses 3-pt jump shot from 26 ft, ,8-7, , 
9:11.0, , ,8-7, ,Defensive rebound by W. Barton
9:08.0, , ,8-7, ,Shooting foul by J. Tate (drawn by J. Green)
9:08.0, , ,8-8,+1,J. Green makes free throw 1 of 2
9:08.0, , ,8-9,+1,J. Green makes free throw 2 of 2
8:47.0,Personal foul by D. Cousins (drawn by C. Wood), ,8-9, , 
8:36.0,J. Green misses 2-pt jump shot from 21 ft, ,8-9, , 
8:34.0, , ,8-9, ,Defensive rebound by W. Barton
8:28.0, , ,8-9, ,W. Barton misses 3-pt jump shot from 27 ft
8:24.0,Defensive rebound by Team, ,8-9, , 
8:11.0,Turnover by K. Porter (traveling), ,8-9, , 
7:51.0, , ,8-9, ,W. Barton misses 2-pt layup from 4 ft
7:49.0,Defensive rebound by C. Wood, ,8-9, , 
7:37.0,K. Porter misses 2-pt layup from 3 ft (block by J. Green), ,8-9, , 
7:35.0, , ,8-9, ,Defensive rebound by D. Cousins
7:33.0, , ,8-9, ,M. Morris misses 2-pt layup from 2 ft
7:32.0,Defensive rebound by J. Tate, ,8-9, , 
7:25.0,E. Gordon misses 3-pt jump shot from 29 ft, ,8-9, , 
7:22.0, , ,8-9, ,Defensive rebound by J. Green
7:19.0, , ,8-9, ,D. Cousins misses 2-pt layup from 2 ft
7:19.0, , ,8-9, ,Offensive rebound by M. Morris
7:15.0, , ,8-9, ,Personal foul by E. Gordon (drawn by D. Cousins)
7:11.0, , ,8-11,+2,D. Cousins makes 2-pt layup from 5 ft
7:11.0, , ,8-11, ,Shooting foul by C. Wood (drawn by D. Cousins)
7:11.0, , ,8-12,+1,D. Cousins makes free throw 1 of 1
6:58.0,Personal foul by J. Green (drawn by J. Tate), ,8-12, , 
6:58.0, , ,8-12, ,Denver full timeout
6:49.0,J. Tate misses 2-pt hook shot from 4 ft, ,8-12, , 
6:45.0, , ,8-12, ,Defensive rebound by J. Green
6:37.0, , ,8-14,+2,D. Cousins makes 2-pt layup from 2 ft (assist by M. Morris)
6:24.0,K. Porter misses 3-pt jump shot from 26 ft, ,8-14, , 
6:22.0,Offensive rebound by J. Tate, ,8-14, , 
6:21.0,C. Wood makes 2-pt dunk at rim (assist by J. Tate),+2,10-14, , 
6:00.0, , ,10-16,+2,D. Cousins makes 2-pt dunk from 1 ft
5:44.0,J. Tate makes 2-pt layup from 2 ft (assist by J. Green),+2,12-16, , 
5:34.0, , ,12-16, ,M. Morris misses 2-pt jump shot from 16 ft
5:34.0,Defensive rebound by C. Wood, ,12-16, , 
5:16.0,C. Wood misses 2-pt layup from 4 ft (block by D. Cousins), ,12-16, , 
5:11.0,Offensive rebound by C. Wood, ,12-16, , 
5:10.0,C. Wood makes 2-pt layup from 1 ft,+2,14-16, , 
5:02.0, , ,14-18,+2,A. Gordon makes 2-pt dunk from 1 ft (assist by W. Barton)
4:37.0,Shooting foul by D. Cousins (drawn by K. Porter), ,14-18, , 
4:37.0,K. Porter misses free throw 1 of 2, ,14-18, , 
4:37.0,Offensive rebound by Team, ,14-18, , 
4:37.0,G. Mathews enters the game for E. Gordon, ,14-18, , 
4:37.0,A. Şengün enters the game for J. Tate, ,14-18, , 
4:37.0, , ,14-18, ,J. Green enters the game for D. Cousins
4:37.0,K. Porter makes free throw 2 of 2,+1,15-18, , 
4:25.0, , ,15-18, ,W. Barton misses 3-pt jump shot from 25 ft
4:22.0,Defensive rebound by K. Porter, ,15-18, , 
4:16.0,J. Green misses 3-pt jump shot from 26 ft, ,15-18, , 
4:11.0, , ,15-18, ,Defensive rebound by A. Gordon
4:04.0, , ,15-18, ,J. Green misses 2-pt dunk from 2 ft (block by J. Green)
4:03.0, , ,15-18, ,Offensive rebound by J. Green
4:03.0, , ,15-20,+2,J. Green makes 2-pt layup at rim
3:50.0,C. Wood makes 2-pt jump shot from 4 ft (assist by J. Green),+2,17-20, , 
3:37.0, , ,17-22,+2,J. Green makes 2-pt layup from 2 ft (assist by A. Gordon)
3:37.0, , ,17-22, ,Shooting foul by G. Mathews (drawn by J. Green)
3:37.0, , ,17-22, ,B. Forbes enters the game for W. Barton
3:37.0, , ,17-22, ,B. Hyland enters the game for M. Morris
3:37.0, , ,17-23,+1,J. Green makes free throw 1 of 1
3:27.0,Shooting foul by B. Forbes (drawn by C. Wood), ,17-23, , 
3:27.0,C. Wood makes free throw 1 of 2,+1,18-23, , 
3:27.0, , ,18-23, ,D. Reed enters the game for J. Green
3:27.0,C. Wood makes free throw 2 of 2,+1,19-23, , 
3:19.0, , ,19-23, ,B. Hyland misses 3-pt jump shot from 26 ft
3:17.0, , ,19-23, ,Offensive rebound by J. Green
3:04.0, , ,19-23, ,D. Reed misses 2-pt layup from 3 ft
3:02.0,Defensive rebound by A. Şengün, ,19-23, , 
2:58.0,K. Porter misses 3-pt jump shot from 25 ft, ,19-23, , 
2:56.0,Offensive rebound by A. Şengün, ,19-23, , 
2:55.0,Turnover by A. Şengün (lost ball; steal by D. Reed), ,19-23, , 
2:49.0, , ,19-23, ,B. Forbes misses 2-pt jump shot from 8 ft
2:45.0,Defensive rebound by K. Porter, ,19-23, , 
2:35.0,C. Wood makes 2-pt dunk from 2 ft (assist by J. Green),+2,21-23, , 
2:15.0, , ,21-25,+2,J. Green makes 2-pt layup from 5 ft (assist by B. Hyland)
2:03.0,C. Wood misses 3-pt jump shot from 26 ft, ,21-25, , 
2:00.0, , ,21-25, ,Defensive rebound by B. Hyland
1:47.0, , ,21-25, ,J. Green misses 3-pt jump shot from 26 ft
1:43.0,Defensive rebound by J. Green, ,21-25, , 
1:33.0,Personal foul by J. Green (drawn by A. Şengün), ,21-25, , 
1:33.0,Houston full timeout, ,21-25, , 
1:33.0,J. Christopher enters the game for J. Green, ,21-25, , 
1:33.0,E. Gordon enters the game for K. Porter, ,21-25, , 
1:33.0,K. Martin enters the game for C. Wood, ,21-25, , 
1:33.0, , ,21-25, ,F. Campazzo enters the game for A. Gordon
1:33.0,A. Şengün misses free throw 1 of 2, ,21-25, , 
1:33.0,Offensive rebound by Team, ,21-25, , 
1:33.0,A. Şengün misses free throw 2 of 2, ,21-25, , 
1:31.0, , ,21-25, ,Defensive rebound by D. Reed
1:16.0, , ,21-25, ,B. Forbes misses 2-pt jump shot from 17 ft
1:13.0,Defensive rebound by A. Şengün, ,21-25, , 
1:00.0,A. Şengün makes 2-pt hook shot from 5 ft,+2,23-25, , 
0:47.0, , ,23-25, ,B. Forbes misses 3-pt jump shot from 25 ft
0:44.0,Defensive rebound by A. Şengün, ,23-25, , 
0:33.0,Shooting foul by J. Green (drawn by A. Şengün), ,23-25, , 
0:33.0,A. Şengün misses free throw 1 of 2, ,23-25, , 
0:33.0,Offensive rebound by Team, ,23-25, , 
0:33.0,A. Şengün makes free throw 2 of 2,+1,24-25, , 
0:20.0, , ,24-25, ,J. Green misses 2-pt jump shot from 14 ft
0:17.0,Defensive rebound by J. Christopher, ,24-25, , 
0:01.0,E. Gordon misses 2-pt jump shot from 6 ft, ,24-25, , 
0:01.0,Offensive rebound by A. Şengün, ,24-25, , 
0:00.0,A. Şengün makes 2-pt layup at rim,+2,26-25, , 
11:40.0,A. Şengün misses 2-pt jump shot from 5 ft, ,26-25, , 
11:38.0, , ,26-25, ,Defensive rebound by Team
11:26.0, , ,26-25, ,Turnover by B. Forbes (bad pass)
11:19.0,Turnover by E. Gordon (bad pass; steal by B. Hyland), ,26-25, , 
11:19.0,Clear path foul by B. Hyland, ,26-25, , 
11:19.0,Instant Replay (Request: Ruling Stands), ,26-25, , 
11:19.0, , ,26-26,+1,B. Hyland makes clear path free throw 1 of 2
11:19.0, , ,26-27,+1,B. Hyland makes clear path free throw 2 of 2
11:11.0, , ,26-27, ,B. Hyland misses 2-pt layup from 2 ft
11:07.0, , ,26-27, ,Offensive rebound by J. Green
11:07.0, , ,26-29,+2,J. Green makes 2-pt dunk at rim
11:06.0,Personal foul by F. Campazzo (drawn by E. Gordon), ,26-29, , 
