time,away_description,away_change,score,home_change,home_description
11:37.0, , ,0-2,+2,M. Leonard makes 2-pt hook shot from 5 ft (assist by K. Nunn)
11:15.0,T. Gibson misses 2-pt jump shot from 14 ft, ,0-2, , 
11:12.0, , ,0-2, ,Defensive rebound by M. Leonard
11:01.0, , ,0-2, ,K. Nunn misses 2-pt jump shot from 17 ft
10:59.0,Defensive rebound by T. Gibson, ,0-2, , 
10:52.0,F. Ntilikina misses 2-pt jump shot from 18 ft, ,0-2, , 
10:50.0, , ,0-2, ,Defensive rebound by B. Adebayo
10:40.0, , ,0-4,+2,B. Adebayo makes 2-pt dunk from 1 ft (assist by J. Butler)
10:26.0,M. Morris makes 2-pt jump shot from 15 ft,+2,2-4, , 
10:09.0, , ,2-4, ,K. Nunn misses 3-pt jump shot from 23 ft
10:07.0,Defensive rebound by T. Gibson, ,2-4, , 
9:56.0,J. Randle makes 2-pt jump shot from 9 ft,+2,4-4, , 
9:37.0, , ,4-7,+3,K. Nunn makes 3-pt jump shot from 26 ft (assist by J. Butler)
9:23.0,R. Barrett misses 3-pt jump shot from 26 ft, ,4-7, , 
9:21.0,Offensive rebound by T. Gibson, ,4-7, , 
9:17.0,R. Barrett makes 2-pt jump shot from 13 ft,+2,6-7, , 
8:58.0, , ,6-10,+3,D. Robinson makes 3-pt jump shot from 25 ft (assist by B. Adebayo)
8:45.0,J. Randle misses 3-pt jump shot from 25 ft, ,6-10, , 
8:43.0, , ,6-10, ,Defensive rebound by M. Leonard
8:39.0, , ,6-10, ,Personal foul by F. Ntilikina (drawn by M. Leonard)
8:29.0, , ,6-12,+2,K. Nunn makes 2-pt jump shot from 17 ft (assist by B. Adebayo)
8:15.0,R. Barrett misses 3-pt jump shot from 26 ft, ,6-12, , 
8:13.0,Offensive rebound by F. Ntilikina, ,6-12, , 
8:11.0,M. Morris misses 3-pt jump shot from 26 ft, ,6-12, , 
8:09.0, , ,6-12, ,Defensive rebound by B. Adebayo
8:03.0, , ,6-12, ,Personal foul by M. Morris (drawn by B. Adebayo)
7:52.0, , ,6-15,+3,D. Robinson makes 3-pt jump shot from 23 ft (assist by J. Butler)
7:46.0,New York full timeout, ,6-15, , 
7:32.0,J. Randle makes 2-pt layup from 2 ft,+2,8-15, , 
7:12.0, , ,8-17,+2,M. Leonard makes 2-pt layup from 2 ft (assist by J. Butler)
7:02.0,Turnover by F. Ntilikina (bad pass), ,8-17, , 
6:45.0, , ,8-17, ,K. Nunn misses 3-pt jump shot from 23 ft
6:43.0,Defensive rebound by M. Morris, ,8-17, , 
6:32.0,Turnover by T. Gibson (out of bounds lost ball), ,8-17, , 
6:32.0,M. Robinson enters the game for T. Gibson, ,8-17, , 
6:22.0, , ,8-17, ,D. Robinson misses 3-pt jump shot from 25 ft
6:19.0,Defensive rebound by M. Robinson, ,8-17, , 
6:09.0,R. Barrett misses 2-pt layup from 6 ft, ,8-17, , 
6:05.0, , ,8-17, ,Defensive rebound by M. Leonard
5:54.0, , ,8-17, ,Shooting foul by J. Randle (drawn by B. Adebayo)
5:54.0, , ,8-18,+1,B. Adebayo makes free throw 1 of 2
5:54.0, , ,8-19,+1,B. Adebayo makes free throw 2 of 2
5:42.0,Turnover by F. Ntilikina (bad pass; steal by K. Nunn), ,8-19, , 
5:37.0, , ,8-21,+2,J. Butler makes 2-pt dunk from 1 ft (assist by D. Robinson)
5:21.0,Turnover by J. Randle (lost ball; steal by B. Adebayo), ,8-21, , 
5:10.0, , ,8-23,+2,K. Nunn makes 2-pt layup from 1 ft (assist by J. Butler)
5:02.0,New York full timeout, ,8-23, , 
5:02.0,E. Payton enters the game for F. Ntilikina, ,8-23, , 
5:02.0, , ,8-23, ,D. Jones enters the game for B. Adebayo
4:48.0,M. Morris makes 2-pt jump shot from 14 ft,+2,10-23, , 
4:21.0, , ,10-26,+3,J. Butler makes 3-pt jump shot from 26 ft (assist by K. Nunn)
4:10.0,M. Robinson makes 2-pt dunk from 2 ft (assist by E. Payton),+2,12-26, , 
3:58.0, , ,12-26, ,M. Leonard misses 3-pt jump shot from 25 ft
3:56.0,Defensive rebound by R. Barrett, ,12-26, , 
3:47.0,R. Barrett misses 2-pt layup from 1 ft, ,12-26, , 
3:44.0, , ,12-26, ,Defensive rebound by K. Nunn
3:39.0, , ,12-28,+2,D. Jones makes 2-pt dunk from 2 ft (assist by J. Butler)
3:31.0,Personal foul by D. Jones (drawn by M. Robinson), ,12-28, , 
3:31.0,D. Dotson enters the game for R. Barrett, ,12-28, , 
3:31.0,B. Portis enters the game for J. Randle, ,12-28, , 
3:31.0, , ,12-28, ,G. Dragić enters the game for K. Nunn
3:31.0, , ,12-28, ,T. Herro enters the game for D. Robinson
3:25.0,B. Portis misses 2-pt jump shot from 16 ft, ,12-28, , 
3:23.0, , ,12-28, ,Defensive rebound by J. Butler
3:01.0, , ,12-28, ,D. Jones misses 2-pt jump shot from 9 ft
2:58.0,Defensive rebound by B. Portis, ,12-28, , 
2:57.0,B. Portis makes 2-pt dunk at rim (assist by E. Payton),+2,14-28, , 
2:57.0, , ,14-28, ,Miami full timeout
2:46.0, , ,14-30,+2,D. Jones makes 2-pt dunk from 2 ft (assist by G. Dragić)
2:23.0,D. Dotson misses 3-pt jump shot from 26 ft, ,14-30, , 
2:21.0, , ,14-30, ,Defensive rebound by M. Leonard
2:12.0, , ,14-30, ,Shooting foul by M. Robinson (drawn by J. Butler)
2:12.0, , ,14-31,+1,J. Butler makes free throw 1 of 2
2:12.0,K. Knox enters the game for M. Morris, ,14-31, , 
2:12.0, , ,14-31, ,K. Olynyk enters the game for M. Leonard
2:12.0, , ,14-32,+1,J. Butler makes free throw 2 of 2
2:00.0,E. Payton misses 2-pt layup at rim, ,14-32, , 
2:00.0,Offensive rebound by Team, ,14-32, , 
2:00.0, , ,14-32, ,B. Adebayo enters the game for J. Butler
1:57.0,K. Knox misses 2-pt jump shot from 16 ft, ,14-32, , 
1:54.0, , ,14-32, ,Defensive rebound by T. Herro
1:45.0, , ,14-34,+2,T. Herro makes 2-pt jump shot from 7 ft (assist by K. Olynyk)
1:31.0,D. Dotson makes 2-pt layup at rim,+2,16-34, , 
1:20.0, , ,16-34, ,G. Dragić misses 3-pt jump shot from 24 ft
1:18.0,Defensive rebound by E. Payton, ,16-34, , 
1:11.0,E. Payton makes 2-pt jump shot from 4 ft,+2,18-34, , 
0:58.0, , ,18-37,+3,K. Olynyk makes 3-pt jump shot from 27 ft (assist by G. Dragić)
0:48.0,E. Payton misses 2-pt jump shot from 2 ft (block by G. Dragić), ,18-37, , 
0:45.0,Offensive rebound by E. Payton, ,18-37, , 
0:43.0,E. Payton misses 2-pt jump shot from 1 ft, ,18-37, , 
0:42.0, , ,18-37, ,Defensive rebound by G. Dragić
0:33.0, , ,18-39,+2,B. Adebayo makes 2-pt jump shot from 8 ft (assist by G. Dragić)
0:18.0,D. Dotson makes 2-pt jump shot from 19 ft (assist by M. Robinson),+2,20-39, , 
0:00.0, , ,20-39, ,G. Dragić misses 2-pt jump shot from 18 ft
0:00.0, , ,20-39, ,Offensive rebound by Team
11:51.0,K. Knox misses 2-pt layup from 1 ft, ,20-39, , 
11:47.0,Offensive rebound by M. Robinson, ,20-39, , 
11:45.0,M. Robinson makes 2-pt dunk from 2 ft,+2,22-39, , 
11:23.0, , ,22-39, ,Turnover by T. Herro (bad pass; steal by E. Payton)
11:17.0,D. Dotson misses 3-pt jump shot from 25 ft, ,22-39, , 
11:12.0,Offensive rebound by M. Robinson, ,22-39, , 
11:12.0,M. Robinson misses 2-pt layup from 2 ft, ,22-39, , 
11:09.0, , ,22-39, ,Defensive rebound by B. Adebayo
10:57.0, , ,22-42,+3,D. Jones makes 3-pt jump shot from 25 ft (assist by K. Olynyk)
10:48.0,Shooting foul by T. Herro (drawn by E. Payton), ,22-42, , 
10:48.0,E. Payton misses free throw 1 of 2, ,22-42, , 
10:48.0,Offensive rebound by Team, ,22-42, , 
10:48.0,E. Payton misses free throw 2 of 2, ,22-42, , 
10:45.0, , ,22-42, ,Defensive rebound by K. Olynyk
10:27.0, , ,22-42, ,T. Herro misses 3-pt jump shot from 26 ft
10:23.0,Defensive rebound by B. Portis, ,22-42, , 
10:12.0,K. Knox misses 3-pt jump shot from 24 ft, ,22-42, , 
10:08.0, , ,22-42, ,Defensive rebound by K. Olynyk
10:02.0, , ,22-42, ,K. Olynyk misses 3-pt jump shot from 28 ft
10:00.0, , ,22-42, ,Offensive rebound by B. Adebayo
9:56.0, , ,22-42, ,Shooting foul by B. Portis (drawn by K. Olynyk)
9:56.0, , ,22-43,+1,K. Olynyk makes free throw 1 of 3
9:56.0, , ,22-44,+1,K. Olynyk makes free throw 2 of 3
9:56.0, , ,22-45,+1,K. Olynyk makes free throw 3 of 3
9:39.0,K. Knox misses 2-pt layup from 1 ft, ,22-45, , 
9:36.0,Offensive rebound by B. Portis, ,22-45, , 
9:35.0,B. Portis makes 2-pt layup from 1 ft,+2,24-45, , 
9:29.0, , ,24-45, ,Turnover by B. Adebayo (out of bounds lost ball)
9:11.0,B. Portis makes 3-pt jump shot from 25 ft (assist by D. Dotson),+3,27-45, , 
8:47.0, , ,27-47,+2,T. Herro makes 2-pt jump shot from 14 ft (assist by G. Dragić)
8:38.0,B. Portis misses 3-pt jump shot from 22 ft, ,27-47, , 
8:36.0, , ,27-47, ,Defensive rebound by D. Jones
8:29.0, , ,27-49,+2,D. Jones makes 2-pt dunk from 2 ft (assist by G. Dragić)
8:28.0,New York full timeout, ,27-49, , 
8:28.0,T. Gibson enters the game for B. Portis, ,27-49, , 
8:28.0,J. Randle enters the game for M. Robinson, ,27-49, , 
8:10.0,K. Knox makes 2-pt layup from 2 ft,+2,29-49, , 
8:10.0,Shooting foul by K. Olynyk (drawn by K. Knox), ,29-49, , 
8:10.0,K. Knox misses free throw 1 of 1, ,29-49, , 
8:08.0, , ,29-49, ,Defensive rebound by K. Olynyk
7:59.0, , ,29-49, ,Turnover by G. Dragić (step out of bounds)
7:47.0,Personal foul by K. Olynyk (drawn by J. Randle), ,29-49, , 
7:47.0,J. Randle makes free throw 1 of 2,+1,30-49, , 
7:47.0,J. Randle misses free throw 2 of 2, ,30-49, , 
7:45.0, , ,30-49, ,Defensive rebound by K. Olynyk
7:39.0, , ,30-49, ,Personal foul by E. Payton (drawn by G. Dragić)
7:39.0,F. Ntilikina enters the game for E. Payton, ,30-49, , 
7:25.0, , ,30-51,+2,T. Herro makes 2-pt jump shot from 11 ft (assist by B. Adebayo)
